F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
548.4772283386708,838.4759293026909,2011.4683023753064,2.656171743189742,3.4212740934857777,4.431601314452998,4256.410256410256,0.00037800112730520884,152.17775,0.035,0.3365384615384616,0-0-206-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,268.2860418699334,79.96681489291417,4,sido,"",0.0800000000000125,ha,Picoworkers,d,#,d,p,final
597.5646800946505,956.7634939417229,3367.69418306315,2.9660417889597954,2.7139813161554476,4.875868940664511,6051.282051282051,0.0009908063448833496,152.46375,0.047,0.3263888888888889,0-0-207-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,200.03603894866404,79.6228443950851,4,Picoworkers,"",0.12000000000000455,sido,.,k,o,k,o,internal
472.636055794744,811.2379688378619,3206.0912998157673,2.913489765816916,2.9295982444829196,4.1387439364012435,5512.820512820513,0.0012799403298306648,152.58075000000002,0.041,0.3306451612903226,0-0-207-4,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,191.56385556209779,81.04788895173078,4,Picoworkers,"",0.09999999999999432,sido,.,o,R,o,R,internal
553.2967265306248,1581.8922738707765,2984.8517560444,2.1577146706361545,3.9673800302456437,3.5714076477938552,5871.794871794871,0.0005706703524477463,173.12275,0.045,0.33582089552238803,0-0-215-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,269.20155947820444,84.22799043419742,4,lo,"",0.11000000000001364,por,general,l,#,l,x,final
531.4228397352136,986.5697692241524,3155.0455457460157,2.656074261524024,2.8193212925633917,4.976922455558856,5333.333333333333,0.00028039649954366113,179.28575,0.031,0.32978723404255317,0-0-237-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,195.03963320138334,78.41731121826258,4,comentar,"",0.06999999999999318,",",suscribirte,k,m,k,m,internal
562.1093183206963,969.7047583143951,3424.1086891904115,3.1244984144391674,3.50938516899691,2.850425391865449,4974.358974358975,0.000044298264957177795,181.94875,0.037000000000000005,0.324561403508772,0-0-241-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,217.939768291783,80.42176443085167,4,tipo,"",0.09000000000000341,Otro,de,p,#,p,d,final
564.5805355008739,2078.238464645011,2981.995032646653,1.5787825822465213,4.066121924285332,3.354510173280996,5333.333333333333,9.919618013451881e-6,183.43375,0.027000000000000003,0.32142857142857145,0-0-246-6,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,190.93363256526018,83.71154510299941,4,SpiderOt,"",0.060000000000002274,de,que,R,t,R,t,internal
461.4098172619083,763.522609976415,2602.646249598081,1.4931536887657484,3.2257730732040297,4.683079790040042,5512.820512820513,0.000475314771491868,188.51075000000003,0.041,0.3306451612903226,0-0-261-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,235.40500854656932,77.09080390801519,4,Google,"",0.09999999999999432,[silence],mismo,g,ó,g,ó,internal
470.03707738646716,867.2955937338563,1084.415802850312,3.8779135625689714,3.273540195468837,4.246585859889123,3897.4358974358975,0.0067265138504359265,189.19375,0.047,0.3263888888888889,0-0-262-4,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,215.7122442135241,70.15105977612295,4,mismo,"",0.12000000000000455,Google,.,m,#,m,.,final
613.839386218472,1230.6864811406158,3828.35675585573,2.725009123025274,3.151061764541482,3.3055549920801233,6051.282051282051,0.00012558237562464074,192.04375000000002,0.027000000000000003,0.32142857142857145,0-0-264-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,189.21046657028225,76.89144138231015,4,Comentarios,"",0.060000000000002274,.,[silence],k,m,k,m,internal
602.6440263026946,632.5435796369314,1534.5474599555519,3.465040095066764,3.6673968378446555,3.7638786754983977,4076.923076923077,0.00020406484387489992,192.83874999999998,0.037,0.32456140350877194,0-0-264-9,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,213.8818050933968,70.7544328307088,4,Comentarios,"",0.09000000000000341,.,[silence],i,s,i,s,internal
581.5714032450235,1041.4443420383218,1556.6584504144435,3.779869071611856,2.9000727233416734,4.017519714946288,4076.923076923077,0.0036536331349929147,204.40775,0.055,0.33536585365853655,0-0-270-2,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,226.98917535900492,75.31713293162728,4,unos,"",0.14000000000001478,%%,dos,n,s,n,s,internal
614.9730455643256,1092.2735407358557,3355.87606492237,2.624292326552034,3.263678417636262,2.9351362379898087,5153.846153846154,0.003745789061307323,205.18275,0.065,0.33505154639175255,0-0-272-5,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,196.89578164270054,75.70731336048624,4,minutos,"",0.1699999999999875,dos,",",t,s,t,s,internal
554.037291558182,841.5392635393488,3298.133828119738,3.26305743033901,3.378552873764338,4.187484985383119,5692.3076923076915,0.0001416888368217677,205.73375000000001,0.027000000000000003,0.32142857142857145,0-0-274-6,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,255.05443762613825,74.78426655804448,4,incluso,"",0.060000000000002274,",",menos,s,#,s,m,final
533.018425310024,944.6314060189679,1682.2818212104064,3.355177973335149,3.2838129758883783,4.105663414666991,4256.410256410256,0.00526394775278511,206.04275,0.045,0.33582089552238803,0-0-275-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,192.31204256987368,74.67767976267744,4,menos,"",0.10999999999998522,incluso,las,n,s,n,s,internal
362.12050894906577,805.2763728461242,2074.6490226622027,2.767862304794904,3.3314316088426126,3.422615493355369,3897.4358974358975,0.002123749153460056,210.53875,0.037000000000000005,0.324561403508772,0-0-293-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,174.86537534379275,76.1574186486867,4,los,"",0.09000000000000341,con,ojos,l,s,l,s,internal
552.3281520540861,897.7264169679784,3183.9472242067395,2.9078167137903668,3.0303283941562826,3.7132504810338784,6051.282051282051,0.0002330874367711787,210.86874999999998,0.037000000000000005,0.324561403508772,0-0-294-2,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,187.98004908044064,76.88222962569806,4,ojos,"",0.09000000000000341,los,cerrados,x,s,x,s,internal
513.8918190705147,780.6810780731482,1343.4101528749343,3.082066182315804,3.3800054925598997,3.705002683794341,4794.871794871795,0.00003649452327648429,211.37575,0.031,0.32978723404255317,0-0-295-5,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,153.09488345927966,72.98184650163098,4,cerrados,"",0.06999999999999318,ojos,¿,d,s,d,s,internal
507.18044083372376,989.2377000862541,3894.33471372926,2.526260939711926,3.699051615321195,4.575154776817264,6948.717948717948,0.00835956076682465,214.41375,0.047,0.3263888888888889,0-0-311-4,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,324.3345787183761,73.69332181252904,4,listo,"",0.12000000000000455,y,.,t,#,t,.,final
535.2192778659772,1057.3816631056816,3118.745750073708,1.9326643205674932,2.989518801907329,3.153109656828773,4974.358974358975,0.00015268167499655,215.18075000000002,0.041,0.3306451612903226,0-0-314-5,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,171.17290700981596,83.49605221715824,4,minuto,"",0.09999999999999432,Un,o,t,#,t,o,final
475.625110644284,924.803319589437,3521.7353234333723,2.6589140307063217,3.4124641606082284,3.8269377385143506,6589.74358974359,0.00008995695009324498,215.27274999999997,0.025,0.33783783783783783,0-0-315-0,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,159.1345282679892,81.89589822887571,4,o,"",0.05000000000001137,minuto,menos,#,#,o,m,coextensive
478.1973495204327,1645.4750471536256,3305.165043385759,2.8562626479408793,3.1586524131260694,2.5203296186476285,6410.25641025641,0.00004343601878447205,215.54274999999998,0.025,0.33783783783783783,0-0-316-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,497.0050881441359,70.39450255411792,4,menos,"",0.05000000000001137,o,incluso,n,s,n,s,internal
617.1765447230733,1674.5600558830477,2555.056751349683,2.5803250098674444,3.3338865969402978,3.386432484310593,4974.358974358975,1.5603472496610286e-6,233.43274999999997,0.025,0.33783783783783783,0-0-321-6,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,211.70081776093403,84.19905196037362,4,ejemplo,"",0.05000000000001137,Por,la,l,#,l,l,final
609.7507865373685,1330.2339602057414,3643.3510677207473,2.424848743941358,4.081983674048337,4.264196634648012,6230.7692307692305,0.0022271884781548032,238.41775,0.035,0.33653846153846156,0-0-334-0,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,199.2525788869852,78.70130648617524,4,o,"",0.07999999999998408,sociales,las,#,#,s,l,coextensive
721.4521080189531,1148.1200247787237,3267.008055240358,3.207753134597887,3.046059858660957,2.7931545043151678,6410.25641025641,0.000022748128160154218,253.04274999999998,0.025,0.33783783783783783,0-0-349-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,233.93043838050008,79.13372715142823,4,comentario,"",0.05000000000001137,dejar,suscribirte,k,m,k,m,internal
586.9303443133493,907.3568446883799,1495.6451081680768,2.804412394017235,3.24992700979127,3.551938689338527,3538.4615384615386,0.000037479063540725346,267.51374999999996,0.027000000000000003,0.32142857142857145,0-0-355-5,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,299.4585986969653,82.56690749932905,4,algunos,"",0.060000000000002274,",",tratan,n,s,n,s,internal
523.4215583682058,1574.877445612429,2581.3430196968097,3.0504579947048382,3.434625141205567,3.794967851393175,4974.358974358975,0.0004382317539837267,268.34875,0.037000000000000005,0.324561403508772,0-0-358-2,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,218.14710818825637,80.450811229941,4,programas,"",0.09000000000003183,de,del,R,g,R,g,internal
556.1354996843686,1290.746927602292,2871.1618075138017,1.4690732422825075,3.6373995357375377,3.468186804779162,4256.410256410256,0.000042388484067626316,274.50575,0.031,0.32978723404255317,0-0-374-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,188.98285956521474,80.92089273625257,4,otros,"",0.06999999999999318,",",son,R,s,R,s,internal
463.38877146149235,891.8899817645876,3516.0851859512873,2.084936618239278,3.9569356755140954,4.709073779047871,6589.74358974359,0.008131738652351792,279.15875,0.037,0.32456140350877194,0-0-390-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,454.05040776077266,61.46361227819866,4,tipo,"",0.09000000000003183,Ese,A,p,#,p,"",final
647.9476182579908,1515.8014695937024,3016.038433952457,3.186070779592652,4.103730739702162,3.6020337047026008,5512.820512820513,3.5054473993241477e-6,305.91275,0.025,0.33783783783783783,0-0-405-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,194.16053072317052,78.11160563889138,4,nos,"",0.05000000000001137,[silence],sorprendió,n,s,n,s,internal
581.7939132601998,1400.858807513426,3148.293568171671,2.6775349309524343,3.850723175751377,3.6158463197370927,4974.358974358975,0.0003044171250394158,306.79775,0.035,0.33653846153846156,0-0-408-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,194.55492155463168,74.43854023975624,4,muchos,"",0.08000000000004093,a,[silence],h,s,h,s,internal
521.7807197308351,858.7871837697738,2146.0021167224495,3.843847240007128,3.22767173870255,4.4035978491396985,4974.358974358975,0.00007365106924857683,308.03374999999994,0.027000000000000003,0.32142857142857145,0-0-413-8,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,208.34449870857122,80.44083930906713,4,trabajamos,"",0.060000000000002274,que,ahí,m,s,m,s,internal
547.762829627561,1223.7290247370313,2153.2903205374782,1.8728147719962256,3.4968683348954728,4.2384962417335466,4076.923076923077,0.00016450260839372788,309.52374999999995,0.027000000000000003,0.32142857142857145,0-0-419-6,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,185.29888764592727,83.59232651100415,4,mandaron,"",0.060000000000002274,[silence],ustedes,R,n,R,n,internal
526.8217479610848,1446.0260553729004,2495.7474156610874,2.7820903624718762,4.156418442676295,4.1797350367243205,6410.25641025641,0.000087596778028623,310.34275,0.025,0.33783783783783783,0-0-422-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,174.7626587214978,80.42436105027426,4,lo,"",0.05000000000001137,por,mismo,l,#,l,m,final
571.025308195297,900.4170200341479,3286.085834386472,2.7953833771636116,3.5864480894422073,3.7250666617756427,5512.820512820513,0.0011939756446337543,311.07775000000004,0.035,0.33653846153846156,0-0-425-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,190.06229439703242,78.673051544108,4,pago,"",0.07999999999998408,del,por,g,#,g,p,final
583.1653930474861,1065.033617936829,3256.5587816150473,2.7299790243976587,3.0201984465575933,3.8034277009325987,5333.333333333333,0.00047864895352499646,312.34275,0.045,0.33582089552238803,0-0-430-6,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,127.69946209697191,72.49536206621306,4,elevado,"",0.11000000000001364,era,",",d,#,d,.,final
520.1944828610567,866.3061988926382,3036.0532272841156,2.4044538757885987,3.0995505124447194,3.249242553737933,4974.358974358975,3.205251693651777e-6,313.29275,0.025,0.33783783783783783,0-0-435-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,178.86099870217748,80.79211177001393,4,algo,"",0.05000000000001137,es,a,g,#,g,a,final
537.5342468272141,1501.5049046738484,2660.7062850925995,3.05876583582728,4.01542863074369,3.6331463723705495,5153.846153846154,0.00007174774552751493,313.45374999999996,0.027000000000000003,0.32142857142857145,0-0-437-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,175.11151974319836,77.88106788709342,4,lo,"",0.060000000000002274,a,que,l,#,l,k,final
499.4085991015761,878.555190720283,2118.373974813615,3.0059482193555347,3.3338868201547553,4.292465933878858,5153.846153846154,0.0006305292845050076,313.90374999999995,0.027000000000000003,0.32142857142857145,0-0-439-4,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,166.4731217014362,76.07936232830382,4,estamos,"",0.060000000000002274,que,tan,m,s,m,s,internal
587.2740746319794,1301.9586175427478,3132.1056221702597,3.0012204495220325,3.666352239776457,5.007793817936378,5692.3076923076915,0.0011118619929468014,314.71875,0.037,0.32456140350877194,0-0-441-11,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,141.71458392415087,68.0496313185295,4,acostumbrados,"",0.09000000000003183,tan,¿,d,s,d,s,internal
538.4858591789424,1437.4912123802262,2346.5870193717046,3.219059132013884,4.038534483993416,3.9369585117669477,5333.333333333333,0.0002058142536247162,315.39374999999995,0.027000000000000003,0.32142857142857145,0-0-446-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,172.1433776423053,76.57601526005327,4,lo,"",0.060000000000002274,Por,general,l,#,l,x,final
566.2410358594017,903.215411852024,3193.297911372652,2.4805199364029296,2.538525427705844,3.4751534622026288,5333.333333333333,0.00004758817080753389,316.13875,0.037,0.32456140350877194,0-0-449-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,175.62022216196513,77.43741707964892,4,pagos,"",0.08999999999997499,los,suelen,g,s,g,s,internal
492.10534641738093,684.1953525990991,1343.429433880241,3.1418584050994163,2.7373104413864926,3.5699013999914073,3538.4615384615386,0.0004391182245049273,333.14775000000003,0.035,0.33653846153846156,0-0-459-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,224.0119905454466,78.61994260570786,4,lo,"",0.07999999999998408,por,general,l,#,l,x,final
545.0877813605799,1065.0613999634313,3294.909032647016,2.5206737313115735,3.2953220792890523,3.885478711639033,5153.846153846154,0.00004794292740437386,338.18275000000006,0.025,0.33783783783783783,0-0-475-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,205.75571941280273,77.79589012788983,4,colocan,"",0.05000000000001137,las,malas,k,l,k,l,internal
587.5357221613931,877.6209450571472,1973.4688082417827,3.6496439905895506,3.484401373049082,3.891868104161992,4256.410256410256,0.0005648686203285287,340.43775000000005,0.035,0.3365384615384616,0-0-482-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,194.5708517346115,75.09580865207785,4,motivo,"",0.07999999999998408,qué,",",m,t,m,t,internal
557.5523210039968,1016.3121489948682,2899.4601119430863,2.750886702050127,3.379873745689166,3.33204157322642,5333.333333333333,0.0005636080699891629,340.76875,0.037,0.32456140350877194,0-0-482-5,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,232.5328063110751,74.70695697892316,4,motivo,"",0.08999999999997499,qué,",",b,#,b,.,final
555.4350468886328,1277.5429142300861,2713.367896704592,2.716545237634449,3.899541795608735,2.833252849584681,7128.205128205128,0.00003207485110244462,341.82275000000004,0.025,0.33783783783783783,0-0-488-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,179.55695190671872,78.30202283003861,4,colocan,"",0.05000000000001137,las,malas,k,l,k,l,internal
545.0680854156915,1554.0888766048558,3885.573820057893,2.0023851159249504,3.7443098301033104,3.989453986223579,6230.7692307692305,0.00039398800895583673,378.66374999999994,0.027000000000000003,0.32142857142857145,0-0-512-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,262.08802293845554,84.91577207520024,4,sociales,"",0.060000000000002274,redes,",",s,z,s,z,internal
511.01863802281287,1155.9783339600167,3140.537207616556,2.8890544502228304,2.515737974572521,3.2931737120401783,5153.846153846154,0.0010156042735666906,380.54275,0.045,0.3358208955223881,0-0-516-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,101.47988030001801,75.28897401432236,4,foto,"",0.11000000000001364,dar,o,t,#,t,o,final
513.3999690155982,987.1340961249541,3533.808202716451,2.3057586069197584,2.682522519892227,2.791820707115825,5512.820512820513,0.00009966979104533142,380.64574999999996,0.031,0.32978723404255317,0-0-517-0,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,422.8362149131009,77.02880173389177,4,o,"",0.06999999999999318,foto,dar,#,#,o,d,coextensive
538.8575598388666,945.9253308577167,3526.982804522067,2.951186845348516,2.2875168560078745,3.104548588539164,6230.7692307692305,0.001025999770299235,381.59774999999996,0.07500000000000001,0.3348214285714286,0-0-521-3,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,235.34863502990717,79.07622165834582,4,fotos,"",0.19999999999998863,en,",",t,s,t,s,internal
522.7185066347286,959.0212752498808,3432.3563025442713,2.9508403602180446,3.3624310963824335,3.5101126506054268,6410.25641025641,0.0055026827436048635,382.63375,0.047,0.3263888888888889,0-0-523-1,o,a1a056ce-Audio_SP11.v0,group_0,1,fave,229.7510629257357,74.28474978571931,4,comentar,"",0.12000000000000455,",",videos,k,m,k,m,internal
