F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
487.5565708723443,1206.9718875527537,3007.5345002472727,2.183210449864014,2.972068639348766,4.086642964913761,6051.282051282051,0.000027871224305592503,71.85375,0.027000000000000003,0.32142857142857145,0-0-76-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,124.98850722994341,78.42928686488129,8,lo,"",0.060000000000002274,Todo,demás,l,#,l,d,final
473.69545223731865,917.4945064066583,2653.093703761467,2.861135097332797,3.0742950157909177,4.293462578798954,6051.282051282051,0.0020204626395675814,74.27275,0.08499999999999999,0.33464566929133854,0-0-82-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,113.6798283811232,72.29424074764496,8,paros,"",0.22999999999998977,son,pérdidas,R,s,R,s,internal
471.1608226835838,848.1984000522758,3102.2162590185726,2.5346175783100677,2.687299336728877,4.461392473695604,6230.7692307692305,0.0049233884199108464,75.60875,0.097,0.3299319727891157,0-0-85-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,114.29946918913093,67.16139827626981,8,tiempo,"",0.269999999999996,de,",",p,#,p,.,final
541.2223820643568,1410.882333448696,2403.1886571071527,3.4490894726674624,3.774572094759225,4.162494506293212,6051.282051282051,0.00023184793373583396,76.98375,0.027000000000000003,0.32142857142857145,0-0-91-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,110.25102559471186,78.42853417585735,8,octavo,"",0.060000000000002274,el,semestre,#,k,l,k,initial
482.6420764540926,872.2505769252302,2622.0310684785077,2.6041478237284923,2.8953810171203695,4.290975569286884,6051.282051282051,0.0001316424176051099,77.26575,0.031,0.32978723404255317,0-0-91-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,124.80972505644188,80.29165624090693,8,octavo,"",0.06999999999999318,el,semestre,b,#,b,s,final
453.17245204681683,954.0112186538025,2513.7689129828177,3.989245387698957,3.686715121569503,3.4735325737045084,6230.7692307692305,0.0002316644678438751,80.69375000000001,0.027000000000000003,0.32142857142857145,0-0-99-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,100.60659296466366,71.69106572209297,8,reconocida,"",0.05999999999998806,muy,¿,n,z,n,z,internal
445.3980597213983,870.5852981832575,3004.547559360097,2.5402378185982384,2.4526184109456506,4.1782410030645485,6230.7692307692305,0.008825138571764871,82.35875,0.25700000000000006,0.3320413436692507,0-0-103-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,203.1788270728014,74.3258346134359,8,incluso,"",0.75,?,[silence],s,#,s,.,final
383.9129085941718,1598.662716852957,3010.76615325883,3.0142841149652306,4.004682212691278,4.336830728593828,6051.282051282051,0.00003298918221609438,84.08274999999999,0.025,0.33783783783783783,0-0-107-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,152.0020214399113,79.99624406620036,8,estudio,"",0.05000000000001137,yo,¿,i,#,i,.,final
494.27890122529857,871.7248582890901,2892.371001528295,3.0884421846539887,3.259805542378903,3.5442381966777856,5871.794871794871,0.00042922916114645853,86.14774999999999,0.035,0.3365384615384616,0-0-114-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,141.85771625997208,78.3939182466324,8,convenio,"",0.0799999999999983,un,[silence],k,n,k,n,internal
529.8830391436104,1546.893545892646,2882.595306658253,3.301141032912614,3.8928507160729664,4.052733281557355,6051.282051282051,0.0007255395068934194,86.66875,0.037000000000000005,0.324561403508772,0-0-114-7,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,178.61737855927382,67.59392132201559,8,convenio,"",0.0899999999999892,un,[silence],i,#,i,.,final
594.7185796287346,1240.982376539083,2298.407033744034,3.0910133709259897,3.5389975839030003,4.769156414311376,6589.74358974359,0.004485826073325124,91.49074999999999,0.041,0.3306451612903226,0-0-123-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,143.14464215973337,76.60932891781196,8,creo,"",0.09999999999999432,[pron=pi],que,é,#,é,k,final
416.6629998498566,724.2740401792586,2936.1215470143425,2.973216704740681,3.0725798502845607,3.4918764464237926,6051.282051282051,0.00023627620317523198,93.44575,0.031,0.32978723404255317,0-0-132-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,201.37689042844318,76.59109316248683,8,convenio,"",0.06999999999999318,un,",",k,n,k,n,internal
452.2822131871832,1367.1596919124752,2549.636281977991,3.3876857818295365,3.9063735233869266,3.477269287625338,5871.794871794871,0.00003694506685592097,97.78575,0.031,0.32978723404255317,0-0-142-2,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,186.70059126853624,77.95211274798862,8,eso,"",0.07000000000000739,",",es,s,#,s,s,final
497.364184534851,1288.234002280877,2972.9155597157874,2.9586046216363844,3.606122497967996,4.449819138667437,6051.282051282051,0.0005580011441388095,98.55875,0.037000000000000005,0.324561403508772,0-0-145-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,153.82870327328823,77.15278735308407,8,lo,"",0.0899999999999892,básicamente,que,l,#,l,k,final
678.3942119535445,1458.9497928153849,3016.5690457798155,3.2204549789082266,3.5850549286842464,4.290981855776136,6230.7692307692305,0.0033661816089575105,100.04075,0.061000000000000006,0.3315217391304348,0-0-150-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,107.16716729305352,75.40293020439738,8,lo,"",0.1599999999999966,[silence],que,l,#,l,k,final
541.1346060020239,934.9327704641316,2635.293825139951,2.6338494169863327,2.831640423151022,4.174904357236483,6051.282051282051,0.0020433000776434126,106.03075,0.121,0.3324175824175823,0-0-169-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,134.92397809666366,65.28027070383177,8,diseño,"",0.3400000000000034,de,[silence],N,#,N,.,final
549.5977612943991,962.36031997557,3358.806375906006,3.2409824866408146,2.9546914738791585,4.275556558308266,6230.7692307692305,0.0007570404074024402,107.99074999999999,0.041,0.3306451612903226,0-0-172-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,125.35912571254316,75.9448135646166,8,trabajos,"",0.09999999999999432,en,de,x,s,x,s,internal
498.89666589678853,847.056371538812,2844.6741259113455,2.87034708322081,2.8324415140682655,3.938059499755567,6051.282051282051,0.009516422664811822,110.42275,0.28500000000000003,0.3337236533957845,0-0-175-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,128.5842553033714,77.86959362598868,8,diseño,"",0.8299999999999983,[silence],.,N,#,N,.,final
530.6366539776337,877.2879306337045,2615.574957264959,3.337768745749868,2.810194352542979,3.663980681466757,6051.282051282051,0.002385634417755163,129.59075,0.041,0.3306451612903226,0-0-206-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,135.50627920306763,78.3653234067521,8,último,"",0.09999999999999432,el,año,m,#,m,á,final
551.3859577262921,1143.5724091379993,2457.6396821744856,3.4358360132256096,3.8516675760822245,3.825656381583127,6051.282051282051,0.0010736265707314186,129.95275,0.045,0.33582089552238803,0-0-207-2,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,102.32091809296897,69.74125723010725,8,año,"",0.10999999999998522,último,.,N,#,N,.,final
505.22476217681844,1087.4501505207513,2682.962756451242,3.344972553624074,3.1154588177228373,4.397087787605186,6051.282051282051,0.0008881155271303664,132.16375,0.047,0.3263888888888889,0-0-214-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,149.78933481125046,79.47151953574927,8,pronto,"",0.12000000000000455,[silence],espero,t,#,t,s,final
540.5146109222725,917.1686989701449,2475.6263944456396,2.7305810157740678,2.530731773018443,4.195871818627972,6051.282051282051,0.002194605195397175,132.65075,0.121,0.3324175824175823,0-0-215-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,135.86915212895056,79.53428306235908,8,espero,"",0.3400000000000034,pronto,graduarme,R,#,R,g,final
461.36767597024874,680.6097183389871,2246.635386735474,3.7064164655279717,3.5383722766093104,3.9878875222647374,5153.846153846154,0.001202795865288153,152.11575,0.031,0.32978723404255317,0-0-220-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,133.3156645041568,71.71560618603104,8,bueno,"",0.06999999999999318,&Ah,",",n,#,n,.,final
572.4479562079839,1364.8442420757626,2986.5432434980853,3.7497362350542267,3.869017601325266,4.6180874539010865,6230.7692307692305,0.0008088659311594607,154.63375000000002,0.027000000000000003,0.32142857142857145,0-0-231-10,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,313.59277624624343,64.35250775534976,8,conversando,"",0.060000000000002274,Universidad,con,d,#,d,k,final
437.2633067455426,827.0307947041117,3334.7380448753324,2.794015526260546,2.8145523666566317,3.7151324173289573,6051.282051282051,0.0002663531578806394,158.77775,0.035,0.33653846153846156,0-0-246-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,142.32705365065868,77.37830760968434,8,poco,"",0.0800000000000125,un,difícil,k,#,k,d,final
555.6708236747836,1035.6488690767994,2656.5852994078937,2.8931472192897245,2.6709320313806946,3.8593783439319425,6051.282051282051,0.0004572266239871735,160.31375000000003,0.087,0.32954545454545453,0-0-251-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,134.19344253242184,74.80816369518648,8,sueldos,"",0.23999999999998067,los,¿,d,s,d,s,internal
529.96274199965,1143.0835231671113,2753.3351763691257,2.9097734710962437,3.3249204356284046,4.362815206745828,6051.282051282051,0.0004930365590644466,164.25575,0.031,0.32978723404255317,0-0-264-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,124.6812811984695,71.55014473838162,8,lo,"",0.06999999999999318,y,que,l,#,l,k,final
583.7468467849635,1163.493710518296,2837.0354675664385,3.1741404263263617,3.398203267899155,4.04598493004374,6051.282051282051,0.00006400868024889359,166.09775000000002,0.035,0.33653846153846156,0-0-270-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,154.84088682642454,79.27466833653968,8,dólares,"",0.07999999999998408,cuatro,[silence],d,l,d,l,internal
621.4360800978695,1112.2998230922408,3052.9510947998237,2.8960622864900207,3.3367151360601714,3.9771680348443494,6051.282051282051,0.0007995010138244718,167.64275,0.045,0.33582089552238803,0-0-275-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,137.3883198265942,82.11344498238385,8,dólares,"",0.10999999999998522,cinco,¿,d,l,d,l,internal
487.481124044132,947.136230784773,2755.5013993489265,2.85754212662813,3.5127101478323195,4.539717719856213,6051.282051282051,7.688210379898045e-6,169.65274999999997,0.025,0.33783783783783783,0-0-282-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,164.60047178507332,76.6868323855327,8,comentando,"",0.05000000000001137,estaba,estaba,k,m,k,m,internal
523.5626657815093,1126.0703922897208,2787.1460271205756,3.3755314755216785,3.245457487086216,3.498139365886936,5512.820512820513,0.03320833246707267,170.21474999999998,0.149,0.33558558558558554,0-0-282-9,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,227.54280474345737,57.510905340957194,8,comentando,"",0.4200000000000159,estaba,estaba,d,#,d,s,final
453.16861625233827,1219.7291411523527,2815.468671669873,3.105199889902213,4.181217506821869,3.799501880979136,6051.282051282051,0.0004938315505136605,171.02375,0.027000000000000003,0.32142857142857145,0-0-284-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,149.14513615789002,70.78209031495875,8,hablando,"",0.060000000000002274,estaba,con,d,#,d,k,final
569.2772160411673,965.4320198930933,2822.6866376917874,3.3622903108059696,2.811515995099987,3.337128993245969,6051.282051282051,0.0018894768732034082,175.92074999999997,0.061000000000000006,0.3315217391304348,0-0-303-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,133.33888097974562,68.12844483762181,8,trabajos,"",0.160000000000025,hacer,.,x,s,x,s,internal
485.2742136389683,1516.043362407695,2747.4354850493,3.2725189742346075,3.172843660043616,3.3760772628793188,6051.282051282051,0.00006737357951749434,177.71375,0.027000000000000003,0.32142857142857145,0-0-309-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,116.95938529899777,75.27086472482843,8,videos,"",0.060000000000002274,Ver,de,é,s,é,s,internal
425.7930173095196,742.0466988459212,2960.019338091648,2.7787978387767627,2.916488878680067,4.4332091138112215,6230.7692307692305,0.0025877984022733584,180.64775,0.055,0.3353658536585366,0-0-314-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,105.76533569362397,73.93505954046783,8,votar,"",0.13999999999998636,",",",",b,t,b,t,internal
537.7352566208248,1292.6943243516794,2290.964975910317,3.065281231677915,3.9789836860566816,4.978169742567588,6230.7692307692305,0.0001435388142693089,182.22375000000002,0.027000000000000003,0.32142857142857145,0-0-319-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,121.03304063029078,77.09862664134575,8,micro,"",0.060000000000002274,de,trabajos,R,#,R,t,final
556.0413101731439,986.8702718536889,2693.2682495222843,3.5356591469264567,3.2710868262481516,4.461114979636427,6051.282051282051,0.0031476540306570305,182.69375,0.047,0.3263888888888889,0-0-320-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,161.01813902413065,62.21908363366034,8,trabajos,"",0.12000000000000455,micro,",",x,s,x,s,internal
543.1204469395987,1379.6841099971623,2457.480231888482,3.5316626526326584,3.371629750436946,4.145220113393538,6051.282051282051,0.00024483441346768797,187.39375,0.027000000000000003,0.32142857142857145,0-0-343-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,147.45646301853725,78.4189107214775,8,dinero,"",0.060000000000002274,un,",",R,#,R,.,final
569.9330665712804,2090.840123848803,2720.473134579373,2.9050562244163736,4.103217100575464,4.316804712787164,6410.25641025641,0.00002579869302450637,190.36274999999998,0.025,0.33783783783783783,0-0-355-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,NaN,55.138481081173495,8,dinero,"",0.05000000000001137,de,",",R,#,R,.,final
495.414456581396,988.6130830643708,2496.9608454342656,2.950982660621609,3.1249265875124004,4.469971607926961,6051.282051282051,0.0006210709296221201,195.76375000000002,0.047,0.3263888888888889,0-0-375-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,105.62284570916273,77.85486210183151,8,Microworkers,"",0.12000000000000455,en,[silence],R,o,R,o,internal
547.9670996461898,938.9114105828239,2924.79823228376,2.7440832306921954,2.896175777934247,4.6180017071084,6051.282051282051,0.012032858824361493,195.89775000000003,0.07500000000000001,0.3348214285714286,0-0-375-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,154.9684413566495,79.92637023887251,8,Microworkers,"",0.19999999999998863,en,[silence],o,R,o,R,internal
605.6440745014282,1374.5030015917882,2457.4606292643552,3.741271728944943,3.547281669866188,4.0176268110547015,6051.282051282051,0.0007831347481031063,212.05775,0.035,0.33653846153846156,0-0-401-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,145.62323983622872,73.4969130242795,8,menos,"",0.0800000000000125,o,[silence],n,s,n,s,internal
527.8202195797733,1009.3865334542236,2338.47472010526,3.0519274960840237,3.0277419220735093,3.6011830461028946,6051.282051282051,0.0028802146087168077,224.89575,0.091,0.33211678832116787,0-0-415-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,274.0397635118302,76.13693290141823,8,O,"",0.25,.,sea,#,#,"",s,coextensive
507.17049541530116,1326.1595720147488,2581.4254526746913,3.306559211782701,3.141726406798881,3.9902877492978264,6051.282051282051,0.00013832471459227744,225.69075,0.041,0.3306451612903226,0-0-417-7,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,168.3660647412379,80.50182447892286,8,impresión,"",0.10000000000002274,sea,[silence],i,n,i,n,internal
1094.7808187008823,1915.1430547531459,2902.1872590852995,3.733553140756805,3.9773695872263195,4.322407286410415,6051.282051282051,0.05162073943807878,227.27575,0.031,0.32978723404255317,0-0-421-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,138.74925035054807,83.25924221057058,8,sentido,"",0.0700000000000216,qué,Pues,d,#,d,"",final
517.0223645726248,1319.9349206950658,2352.7932892701283,3.504284449372754,4.161624461159113,4.5975855350806745,5871.794871794871,0.0006394998486681075,241.96574999999999,0.031,0.32978723404255317,0-0-436-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,102.32136458371806,71.61253162030526,8,primero,"",0.0700000000000216,[silence],[silence],R,#,R,.,final
532.8951102089242,1466.5970199447859,2309.1379018968055,3.35354899995248,3.044145320533328,3.8147005203455624,6051.282051282051,0.000016934436412326067,243.15375,0.027000000000000003,0.32142857142857145,0-0-442-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,117.0743682336854,77.13936637945115,8,horario,"",0.060000000000002274,el,que,#,R,l,R,initial
465.15525615378886,1392.8180712408525,2589.6717335743665,3.4831453612456578,4.016045553397986,4.12870185888641,5871.794871794871,0.0040809011251686,243.49575000000002,0.051000000000000004,0.3311688311688312,0-0-442-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,213.47506490442836,65.45115856114994,8,horario,"",0.12999999999999545,el,que,i,#,i,k,final
544.3760554623505,1119.6971768966237,2645.9572313459976,3.5049997442696346,3.7214046827822087,4.003745572678072,6051.282051282051,0.0034050415644978917,245.99874999999997,0.037000000000000005,0.324561403508772,0-0-454-2,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,108.05751005460822,69.13569073892567,8,uno,"",0.09000000000000341,que,quiera,n,#,n,k,final
564.2840576069708,1576.4775014018296,2606.3886922277,3.7624265042876153,3.972618643064437,4.435441798241549,6051.282051282051,0.0007840619902718376,250.57375000000002,0.027000000000000003,0.32142857142857145,0-0-468-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,NaN,68.78732656967028,8,bueno,"",0.060000000000002274,que,[silence],n,#,n,.,final
436.5436156384369,821.9874949742816,3651.7494313431725,3.3117673806020287,2.8789737612362654,3.669894406316639,6769.2307692307695,0.010790755695553007,252.05375,0.067,0.32843137254901966,0-0-472-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,172.67950599123427,64.19776943109044,8,poco,"",0.1799999999999784,muy,[silence],k,#,k,&,final
483.0984627759569,1342.3786191463535,2394.2019405070764,2.8621719084126473,4.0787479283304195,4.2331499158011905,5692.3076923076915,0.0005482496095272027,258.88374999999996,0.027000000000000003,0.32142857142857145,0-0-486-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,119.34582085569888,77.63701174886566,8,los,"",0.060000000000002274,Entonces,cupos,l,s,l,s,internal
420.65193324192165,704.0743170733929,3295.8363185897692,2.943426291299552,2.4965273717642105,4.299607879871667,6230.7692307692305,0.000059813450282876216,259.29374999999993,0.027000000000000003,0.32142857142857145,0-0-487-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,174.6988846096414,77.18726299191589,8,cupos,"",0.060000000000002274,los,[silence],p,s,p,s,internal
509.3307031126976,1074.3128171032904,2983.9163904289744,3.14637186509486,3.0985241323293065,4.453779262603753,6051.282051282051,0.0007392301941883646,262.30074999999994,0.041,0.3306451612903226,0-0-496-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,141.61609005164232,77.3871766767697,8,Microworkers,"",0.10000000000002274,actualmente,[silence],R,o,R,o,internal
388.62915052341657,697.6862401130268,2939.7447192252903,2.9996081251058238,3.0653207573336125,4.8277379373809435,5871.794871794871,0.010475900114180392,262.40774999999996,0.055,0.33536585365853655,0-0-496-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,160.90190554658332,79.66994305638835,8,Microworkers,"",0.13999999999998636,actualmente,[silence],o,R,o,R,internal
637.080670818511,1272.7461791891985,2490.634219104408,3.5395907195188774,3.389138135381419,4.063363291121412,5871.794871794871,0.00008960595219444122,268.83275000000003,0.025,0.33783783783783783,0-0-514-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,120.50941378606838,75.60499110309205,8,nosotros,"",0.05000000000001137,A,nos,n,s,n,s,internal
414.90539936555047,737.158574095947,3226.0486106147514,2.7422362770262145,2.9479631112274056,3.8152614993588116,6230.7692307692305,0.002331103082797015,275.43575,0.051000000000000004,0.3311688311688312,0-0-540-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,110.9781899413408,73.29371002228274,8,cupos,"",0.12999999999999545,diez,[silence],p,s,p,s,internal
510.8472433419406,1358.5242298819599,2888.7498904663653,3.043530416234511,2.433959563757416,4.567897556074551,6230.7692307692305,0.010853964152548865,277.11375,0.047,0.3263888888888889,0-0-545-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,144.81443155402678,79.3871431333269,8,video,"",0.12000000000000455,un,de,é,#,é,d,final
322.7638111803947,1577.6277434945673,3070.10400326492,2.5388909089010543,3.1437961833271126,4.592890512086718,6051.282051282051,0.00014429035493009388,277.38275000000004,0.025,0.33783783783783783,0-0-547-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,326.38995382236624,77.41924841167496,8,YouTube,"",0.05000000000001137,de,[silence],y,u,y,u,internal
480.2532548617658,737.0770257440997,3076.6959353420766,2.4116520059468094,3.1824803839114297,3.8112655641780564,6051.282051282051,0.0002367706878306811,278.95775000000003,0.035,0.33653846153846156,0-0-552-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,168.0432124319683,74.72232483740078,8,cupos,"",0.07999999999998408,diez,para,p,s,p,s,internal
437.3446279992766,908.5471575133549,3542.1419180070225,2.698921844414215,3.1685376225155153,4.469854998889416,6230.7692307692305,0.000020335728779557058,283.32275000000004,0.025,0.33783783783783783,0-0-561-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,115.64336342046298,72.99409311497698,8,cupo,"",0.05000000000001137,[silence],cuando,p,#,p,k,final
400.42293425285015,712.3507537069785,3071.5197121623287,3.111898790402274,2.669966834147371,3.5448087562000405,6051.282051282051,0.0020178161990833036,285.97074999999995,0.041,0.3306451612903226,0-0-571-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,189.84479737172464,72.37988671845649,8,cupos,"",0.10000000000002274,diez,.,p,s,p,s,internal
522.0993615033269,1212.3365118860447,3255.9205731453476,2.7176191259041844,3.820195659121322,4.078801266452046,6051.282051282051,0.00026304753780106104,287.79574999999994,0.031,0.32978723404255317,0-0-575-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,188.8709095456993,80.89641317249432,8,venezolanas,"",0.07000000000005002,Personas,[silence],z,l,z,l,internal
530.4349481173574,977.2031463367115,3014.914320390333,2.699421644226432,3.417583673956569,4.676406748559434,6051.282051282051,0.002355215058587423,294.76575,0.07100000000000001,0.3317757009345795,0-0-596-11,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,139.8541967869152,68.15721426473293,8,actualizando,"",0.18999999999999773,computadora,[silence],d,#,d,®,final
477.0414206732916,818.3474864060199,3201.389078743915,2.626293416971416,2.602648613071389,3.7819115793987987,6410.25641025641,0.006847718121479026,296.10074999999995,0.041,0.3306451612903226,0-0-602-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,121.49124503571602,72.95904282797109,8,poquito,"",0.10000000000002274,un,[silence],p,k,p,k,internal
