F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
420.1275372673093,2156.880176423843,2739.8848286423936,3.3339263530407925,4.202813706801776,3.5537596380400216,5871.794871794871,0.00006465300717976985,92.20375,0.027000000000000003,0.32142857142857145,0-0-96-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,117.4064188652354,70.4308123003553,7,en,"",0.060000000000002274,miré,Youtube,#,n,e,n,initial
402.6518772977666,1889.9521546810763,2686.446971205798,3.12732587155016,3.532402831877305,4.580506223358568,6410.25641025641,0.0055301516080423566,105.08375,0.047,0.3263888888888889,0-0-115-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,173.1667916701738,76.25119063121002,7,en,"",0.12000000000000455,ingresas,Youtube,#,n,s,n,initial
371.34225651352057,1854.7557214519475,2757.778382088513,1.9584934722746878,3.002280760497731,3.6431692739836636,6230.7692307692305,0.0005124652274839962,105.92575000000001,0.051000000000000004,0.3311688311688312,0-0-117-6,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,116.34864020340571,77.99514082666437,7,aparece,"",0.12999999999999545,Youtube,todo,z,#,z,t,final
376.5152454705718,1864.3816091251417,2926.673522116334,2.213982593970024,4.326621066104463,4.507008545907931,5692.3076923076915,0.0037150013902233527,108.42774999999999,0.035,0.33653846153846156,0-0-123-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,217.1523444161062,75.89470446791793,7,de,"",0.0799999999999983,principio,todo,d,#,d,t,final
385.39340027519745,2031.470019242478,2772.6985438991705,2.10776009336655,3.0946025894706537,3.6600804294249576,6051.282051282051,0.0005304337053799781,110.02575,0.051000000000000004,0.3311688311688312,0-0-131-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,126.29138130637602,77.35210650244038,7,miré,"",0.12999999999999545,que,[silence],R,#,R,.,final
425.56359790528796,1858.5263532555684,2556.92057410891,2.4850282470019875,3.2592114765993108,3.2840755976000917,6051.282051282051,0.00020308306863883703,110.73375,0.027000000000000003,0.32142857142857145,0-0-134-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,113.4748045223492,74.77953656168373,7,generar,"",0.060000000000002274,cómo,ingresos,x,n,x,n,internal
458.98969451815094,1998.5458050506527,2699.8811647116736,3.103553055324795,3.2126390308396977,3.761390422650533,6230.7692307692305,0.00008553641305964492,110.82575,0.031,0.32978723404255317,0-0-134-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.41808970237709,73.14226953610367,7,generar,"",0.06999999999999318,cómo,ingresos,n,R,n,R,internal
512.1937583743863,1913.908849901859,2718.586416149141,2.4566908504467326,3.348271477666123,3.4253323754357266,6230.7692307692305,0.000028675821428792467,112.80875,0.037,0.32456140350877194,0-0-139-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,103.00689513277842,76.69201565322447,7,en,"",0.0899999999999892,aparecía,esas,#,n,a,n,initial
416.9770329916692,2108.0365707485807,2550.5343435652,1.8483989001842798,3.1728752138843697,4.103937565560658,6589.74358974359,0.00046119113507981437,115.42775,0.055,0.33536585365853655,0-0-145-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,109.6177177978494,78.02094426559835,7,entre,"",0.14000000000000057,plataformas,esas,R,#,R,s,final
387.8739857581189,1969.073733886739,2412.8563541424555,2.1071941118979636,3.1155477980793034,3.0357403762842625,6230.7692307692305,4.6188375013557065e-6,116.30375000000001,0.027000000000000003,0.32142857142857145,0-0-147-8,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,143.9834799654465,71.24808619756118,7,Microworkers,"",0.05999999999998806,esas,y,k,R,k,R,internal
347.0592302250987,1490.6617277223106,2306.530115440374,3.1324722279783797,4.097463212272648,3.75014275778352,6230.7692307692305,0.000015076482024843945,118.22274999999999,0.025,0.33783783783783783,0-0-154-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,119.74341028233289,80.29328309379619,7,mejor,"",0.05000000000001137,que,me,m,x,m,x,internal
381.63316717190247,1925.115436753647,2391.1019193042584,3.322807568337765,3.9664109810851227,4.146430086545089,5871.794871794871,0.0017597522868973124,118.55275,0.065,0.33505154639175255,0-0-155-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,120.82248125880233,79.9808239052277,7,me,"",0.1700000000000017,mejor,familiaricé,m,#,m,f,final
407.7069133766906,1920.9185096517087,2661.685700298352,2.086734790698299,3.2238140254361567,3.8548225563013694,6230.7692307692305,0.00011199281614721662,119.23774999999999,0.035,0.33653846153846156,0-0-156-10,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,133.2390929819922,76.91824502212741,7,familiaricé,"",0.0799999999999983,me,fue,z,#,z,f,final
431.89879224874,1292.931251223726,2287.115759015802,2.950216572914815,3.8521485615516857,3.9540059446374447,6230.7692307692305,0.00005512279365719712,132.82575,0.031,0.32978723404255317,0-0-166-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,166.99803692004616,77.36122002523086,7,me,"",0.06999999999999318,más,gusta,m,#,m,g,final
385.2853760582787,1887.7075808999973,2696.5192644900862,2.3845639633110536,2.6127450586480534,3.64750312069058,6230.7692307692305,0.00029724723643584464,135.13775,0.035,0.33653846153846156,0-0-175-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,118.29311463081193,73.66302725529344,7,sencillas,"",0.07999999999998408,son,que,s,n,s,n,internal
411.8905932065901,1413.783283623761,2249.0006992739627,2.7628439431252243,3.834173771217481,4.290517638464566,6230.7692307692305,0.0000714695955556431,144.44575,0.031,0.32978723404255317,0-0-205-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,163.57916450462864,76.80211702572606,7,me,"",0.06999999999999318,menos,gusta,m,#,m,g,final
386.92101427801407,1886.160029831505,2607.3160925796024,2.073979377481187,2.7359050899565456,3.3974169226582402,6230.7692307692305,0.00007537802379055382,145.27775,0.035,0.33653846153846156,0-0-208-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,128.92550950304613,78.46339291856482,7,el,"",0.0800000000000125,es,tiempo,#,l,s,l,initial
348.4046228168656,1835.507124227789,2659.944338699019,2.1533007646306643,2.925076080917402,3.2675044941694655,6230.7692307692305,0.00030558151604873703,146.78575,0.031,0.32978723404255317,0-0-211-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,252.81081997520945,75.02168449870068,7,se,"",0.06999999999999318,que,demoran,s,#,s,d,final
379.095791424344,2086.6858588485265,2800.9954119067384,3.6053953957283524,3.511868384498619,3.5925474180946173,6769.2307692307695,0.0005024755672932584,147.26775,0.055,0.33536585365853655,0-0-213-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,114.77198653413281,71.99162273668901,7,en,"",0.13999999999998636,demoran,[silence],#,n,n,n,initial
455.0364540246448,1449.1154479802256,2418.1347920947314,2.283834185153671,3.5978998688559467,3.5427326807997153,6230.7692307692305,0.00033152103059472764,169.92874999999998,0.037,0.32456140350877194,0-0-239-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,94.68510945959278,72.33817823475819,7,verdad,"",0.09000000000000341,la,no,b,R,b,R,internal
417.5925774456696,1596.7633545858766,2416.1510745334213,2.43645511145283,3.7203719769650943,4.177503782579153,6410.25641025641,0.0007848273329431259,170.39075000000003,0.041,0.3306451612903226,0-0-241-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,281.6269328042213,61.987958965117755,7,recuerdo,"",0.09999999999999432,no,cuál,r,k,r,k,internal
368.55409876282897,2118.4466077915044,2770.712554962545,2.206937779192593,2.78585394515863,3.5460707094419575,5692.3076923076915,0.00018283283671548752,174.60775,0.07500000000000001,0.3348214285714286,0-0-257-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,101.8399233633602,74.72029079354726,7,de,"",0.20000000000001705,son,YouTube,d,#,d,y,final
419.2345091782755,2007.0241589378331,2856.0562938422913,3.484242374654509,2.933302828406394,4.149569815976039,6410.25641025641,0.00006270923977011952,176.79375000000002,0.027000000000000003,0.32142857142857145,0-0-266-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.37085866644775,70.33016296473863,7,el,"",0.060000000000002274,dan,link,#,l,n,l,initial
356.3550085629827,1721.4518124696735,2770.441377813954,2.6703253927529444,3.4455720355233197,3.858307998261517,6051.282051282051,0.00013098393084411133,177.87375000000003,0.027000000000000003,0.32142857142857145,0-0-270-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,102.39201639770245,73.59361926575527,7,le,"",0.05999999999997385,ingresas,das,l,#,l,d,final
350.2235859386015,1586.7103677772006,2660.748847429834,3.247583030693103,2.7452776240283057,4.134779209980435,5153.846153846154,0.00033857629118478754,178.16375000000002,0.027000000000000003,0.32142857142857145,0-0-272-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,98.2665633732643,73.58940572558097,7,me,"",0.060000000000002274,das,gusta,m,#,m,g,final
406.99421727802945,1827.2151303397225,2718.7660369151367,2.2963123558768035,3.5489456165481656,3.6432999544745677,6230.7692307692305,0.0004923948604608456,180.18574999999998,0.031,0.32978723404255317,0-0-283-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,383.673284498717,66.81348434998652,7,te,"",0.0700000000000216,eso,pagan,t,#,t,p,final
407.7314243093064,2188.9575591768976,2817.248153274843,2.0971523329439177,2.7093950647461855,3.3643289216423673,6230.7692307692305,0.002021628265541858,188.96775,0.11499999999999999,0.3343023255813953,0-0-287-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,107.1682718008774,78.76228627774717,7,de,"",0.3199999999999932,.,la,d,#,d,l,final
373.85373276968187,2046.7444924613865,2583.3343120672953,2.369393521457945,3.117494695538449,4.164170415052695,6589.74358974359,0.00028963878195301844,194.97075,0.041,0.3306451612903226,0-0-297-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,159.26933847206658,77.7429983079367,7,estaba,"",0.10000000000002274,que,haciendo,#,s,é,s,initial
349.7612082380857,2052.33478524605,2712.620420986607,1.794619118866082,3.094482880875973,4.059276603483903,6230.7692307692305,0.001293216261856747,196.72075,0.141,0.3325471698113207,0-0-303-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,115.47838589658207,81.50810107728968,7,sobre,"",0.4000000000000057,mañana,algo,R,#,R,á,final
342.7139551975184,1996.3955758310692,2648.488477142014,1.642102263418687,2.941927256592911,3.662947757767231,6230.7692307692305,0.0018377051263911979,197.77774999999997,0.215,0.3338509316770187,0-0-305-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,142.47779609431583,75.83551454690796,7,sobre,"",0.6200000000000045,algo,[silence],R,#,R,.,final
418.21295797293703,2186.9438563851413,2718.9220138064957,2.8752805280726457,3.631656618284786,3.17426121407637,6230.7692307692305,0.0001714349637517303,198.95275,0.045,0.3358208955223881,0-0-307-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.04909536167492,67.2829424441007,7,en,"",0.10999999999998522,[silence],Gmail,#,n,.,n,initial
335.80062961599555,2125.9271828401756,2813.8315808216626,1.3795774230642195,3.1159573752316527,3.7333582561244762,6410.25641025641,0.000016594167962596086,199.90375,0.027000000000000003,0.32142857142857145,0-0-311-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.68548033542288,81.55534221802264,7,llegaba,"",0.060000000000002274,te,[silence],L,g,L,g,internal
409.4099039233333,2047.3459890838164,2527.8259953978845,1.6960806447555727,2.8878247068017515,3.7949322221724078,6230.7692307692305,0.0011134215107920166,211.30775000000003,0.195,0.33390410958904104,0-0-327-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,136.07119439789594,78.07566339987262,7,dice,"",0.5600000000000023,sea,[silence],z,#,z,.,final
338.5355655325016,2010.1918447518963,2505.107984322054,2.379095247846406,2.1654124232227794,4.685730058047703,6051.282051282051,0.00008810192438899179,212.32274999999998,0.025,0.33783783783783783,0-0-330-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,144.61037204151373,78.8045477852266,7,te,"",0.05000000000001137,ahí,dan,t,#,t,d,final
431.74651224851226,2188.6087736066934,3721.227449001313,2.460081297282234,4.610343335871914,4.544507007232152,6589.74358974359,0.000029107383620968885,217.27274999999997,0.025,0.33783783783783783,0-0-349-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,128.49074546873334,77.35088508653307,7,electrónico,"",0.05000000000001137,correo,[silence],l,k,l,k,internal
451.73239461434787,1853.5526312843276,2814.728164033844,2.5912100593435774,3.4044215570227148,3.4544927200443034,6230.7692307692305,0.000025397412713896683,220.22575,0.031,0.32978723404255317,0-0-355-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,123.9265754936139,79.578013331886,7,el,"",0.06999999999999318,y,correo,#,l,i,l,initial
386.3050748946254,1903.5819267493991,2694.138439528958,2.204556988698663,2.6056209012922387,3.593921071289065,6230.7692307692305,0.00008441204198376287,221.26575,0.031,0.32978723404255317,0-0-359-6,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,336.62879046036426,77.11389460082466,7,ingreses,"",0.06999999999999318,tú,te,s,s,s,s,internal
322.34190617188216,1912.0126956382799,2650.1006479860384,2.782325959807818,2.3861418790095645,2.9546017052157247,6230.7692307692305,2.6833133277621594e-6,221.45274999999998,0.025,0.33783783783783783,0-0-360-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,140.6981881456676,78.42942409532925,7,te,"",0.05000000000001137,ingreses,llega,t,#,t,L,final
377.4524814385304,1911.5443653351488,2755.041614215051,2.7422802404399307,2.6332692981128414,3.214846041404151,6230.7692307692305,5.3936275040939005e-6,223.99274999999997,0.025,0.33783783783783783,0-0-370-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,121.04609237288912,75.22140914969164,7,Te,"",0.05000000000001137,%%,manda,t,#,t,m,final
386.38352568048657,2128.0736777888305,2787.8064037454556,1.5173602867850198,3.1927453033810616,3.3373553655129733,6230.7692307692305,0.00006292298942283219,227.22375,0.047,0.3263888888888889,0-0-385-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,130.38682901276695,82.63978561259185,7,de,"",0.12000000000000455,final,esa,d,#,d,é,final
353.000549457635,1844.4961261774056,2763.3568314123563,1.3425958550434949,2.398829041352275,2.780666108828151,6230.7692307692305,0.00008284274645493575,228.29375000000002,0.027000000000000003,0.32142857142857145,0-0-389-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,365.3961122166178,77.79069119495124,7,ese,"",0.060000000000002274,envían,es,s,#,s,s,final
380.88641978103925,1868.3307480958472,2739.0449368355758,2.3396037625610044,2.4596549935446483,2.306684349846155,6230.7692307692305,0.000020282582261502742,228.42375,0.027000000000000003,0.32142857142857145,0-0-391-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,117.93008406205303,73.63576433295496,7,el,"",0.060000000000002274,es,código,#,l,s,l,initial
389.20964018915504,1987.1282729225452,2774.9772319694835,1.9922954355318492,3.484217252423469,3.802922778913697,6589.74358974359,0.003176472785269304,229.27075000000002,0.041,0.3306451612903226,0-0-395-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,123.87521398300838,75.17394996863187,7,ese,"",0.09999999999999432,tú,código,s,#,s,k,final
410.25291208000556,1925.9777238778738,2818.557029338444,2.3112105895770463,2.46619912667234,2.698877987783749,6230.7692307692305,0.0006446529168173755,231.21874999999997,0.037,0.32456140350877194,0-0-402-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.68790144556066,74.60189390401072,7,de,"",0.09000000000000341,tarea,Microworkers,d,#,d,m,final
346.57753440821796,2072.9236399827346,2868.755437709136,3.6789014920946173,3.49335242767676,4.582884652456943,6589.74358974359,0.0002506860534365491,233.97375000000002,0.027000000000000003,0.32142857142857145,0-0-411-5,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,682.943960028732,71.67350406669293,7,revisen,"",0.060000000000002274,la,y,s,n,s,n,internal
424.4902164130751,1809.8933279724909,2821.963778305535,2.498409939269998,3.6773109935386814,3.4748733292632443,6051.282051282051,0.002504220320960717,234.26075000000003,0.041,0.3306451612903226,0-0-414-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,128.88177912044412,72.63829516076412,7,te,"",0.09999999999999432,ya,pagan,t,#,t,p,final
330.72157416148195,2001.9562384763567,2673.2258662726363,1.8469798324790965,2.945803260783587,3.9301063076034524,6230.7692307692305,2.9334807758081476e-6,243.20274999999998,0.025,0.33783783783783783,0-0-431-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,137.48633932468843,77.23855919821767,7,de,"",0.05000000000001137,empresas,anuncios,d,#,d,a,final
432.18147446992685,1927.7088929835788,2456.2724098391964,3.0916385740953154,3.5412902382972304,3.8456434290028163,6051.282051282051,0.001677993768586324,256.46875,0.037000000000000005,0.324561403508772,0-0-477-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,100.21305129084936,65.93570976022517,7,el,"",0.09000000000003183,[silence],código,#,l,.,l,initial
429.04211157920906,2184.57374655088,2795.569762805537,3.550323210927752,3.3269067851948035,3.639123729871253,6410.25641025641,0.00006704921649752931,257.28275,0.025,0.33783783783783783,0-0-481-4,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,157.5815877066911,71.4124555491393,7,envíen,"",0.05000000000001137,te,y,i,n,i,n,internal
357.52894534498995,2213.3481921354723,2664.669259728952,2.057568237021997,3.2848138962939526,4.098740541212505,6230.7692307692305,0.0005125931976210029,263.63775,0.11499999999999999,0.3343023255813953,0-0-486-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,127.76491716830691,81.30477706083033,7,El,"",0.3199999999999932,[silence],código,#,l,"",l,initial
387.6841654563141,2259.060993279633,3839.2701170478276,2.2081721001501062,4.716804956738384,5.088218795621057,6589.74358974359,0.003284208578397652,264.90574999999995,0.031,0.32978723404255317,0-0-490-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,123.92892338795323,78.80386654148302,7,verificar,"",0.06999999999999318,para,que,b,R,b,R,internal
408.08593105926525,1767.80424086468,2708.3860369910053,2.264712483130948,2.9034452405933506,4.110062349381095,6051.282051282051,0.000017011642987032355,265.97374999999994,0.027000000000000003,0.32142857142857145,0-0-493-5,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,121.26333135080208,76.10330381827933,7,hiciste,"",0.060000000000002274,tú,la,t,#,t,l,final
422.34957241413736,1978.5155974624804,2674.0174169621296,2.190990066209228,3.008283158752318,3.568674590070955,5871.794871794871,0.00011657269412293744,282.23875000000004,0.037000000000000005,0.324561403508772,0-0-502-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,140.69445135298162,80.67924571052622,7,De,"",0.08999999999997499,%%,las,d,#,d,l,final
376.6511432947008,2117.21759870513,2574.5469717684578,1.7693506442632112,3.632183768527393,3.937156205072269,5692.3076923076915,0.0008451646904865933,282.74075,0.101,0.3322368421052631,0-0-504-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,131.8065385494474,76.95908358963999,7,de,"",0.28000000000002956,las,cómo,d,#,d,k,final
364.10135482451324,2248.9585965652486,2606.703220243656,2.1865963187068984,3.3043590038792128,4.504689969384719,6589.74358974359,0.002912147477254691,284.22475000000003,0.129,0.33593749999999994,0-0-511-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,177.7791697005016,77.2690808618451,7,de,"",0.3599999999999568,esto,[silence],d,#,d,.,final
396.38535272074415,1873.6030692230663,3044.353339895283,2.741259500208099,3.727985394797833,4.772648195577514,6051.282051282051,0.0001996452891793507,286.13275000000004,0.025,0.33783783783783783,0-0-517-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,168.6268722537206,71.73737463085548,7,electrónicos,"",0.05000000000001137,correos,es,#,l,s,l,initial
445.7825236178577,1894.3556486311177,2535.0847393092354,2.5283958656532866,3.898699238989902,3.9605541511672544,6230.7692307692305,0.0025024745197815617,286.22375,0.047,0.3263888888888889,0-0-517-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,158.88879985358622,71.13619940762845,7,electrónicos,"",0.12000000000000455,correos,es,l,k,l,k,internal
390.29826852419285,1933.7066352380266,2667.1796473259783,1.2957573533812838,2.5920034712213056,3.619701464755463,6051.282051282051,4.05758794638528e-6,289.33275000000003,0.025,0.33783783783783783,0-0-532-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,126.74054906179501,82.68863778598978,7,te,"",0.05000000000001137,ahí,siguen,t,#,t,s,final
369.7957975728275,2395.0871924571693,2627.6937021500876,3.1143797465420966,3.669204400080285,4.490856220144442,5871.794871794871,6.923954912812445e-6,289.57374999999996,0.027000000000000003,0.32142857142857145,0-0-533-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,122.22499275456038,76.35772065308875,7,siguen,"",0.060000000000002274,te,llegando,g,n,g,n,internal
361.6899394741731,2175.212104016812,2598.723668607878,2.084003121228459,3.7501708023687854,3.044590038661233,5871.794871794871,0.00006189468489515964,290.93575,0.031,0.32978723404255317,0-0-537-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,112.8492067695121,79.53833407731886,7,vendiendo,"",0.06999999999999318,correos,sus,b,n,b,n,internal
348.21058224688994,1970.5852526123062,2689.6809012777776,2.0182107413889394,2.5155605889766273,3.045256663365544,5692.3076923076915,5.160196824573744e-6,293.87275000000005,0.025,0.33783783783783783,0-0-550-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,120.22586056547357,80.26798145855075,7,te,"",0.05000000000001137,ahí,siguen,t,#,t,s,final
365.12424152269597,2176.655133694587,2496.687694111939,2.161592071644452,3.8365374959182352,4.212500159083048,6051.282051282051,8.03071906704736e-6,294.09374999999994,0.027000000000000003,0.32142857142857145,0-0-551-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,121.36667817151519,81.62768687043041,7,siguen,"",0.060000000000002274,te,llegando,g,n,g,n,internal
422.5865712442274,1905.956402112092,2785.034383849738,1.269147316854342,3.4909448903462605,3.7948988570189566,6230.7692307692305,0.00003970783442638985,295.69575,0.031,0.32978723404255317,0-0-557-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,104.06693495618717,77.80180326174447,7,de,"",0.06999999999999318,correos,ellos,d,#,d,é,final
399.9266356072437,1914.0105616674125,2705.559287093173,2.1825975544023652,2.818139333277742,3.7081972490024304,6230.7692307692305,0.00007097768946735788,296.77275000000003,0.025,0.33783783783783783,0-0-562-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,116.55896068833043,70.48667502707589,7,Ese,"",0.05000000000001137,.,es,s,#,s,s,final
382.9517134253767,1832.8910656205546,2765.982999779681,2.143905668442537,2.7199795283580763,3.5250510153320147,6230.7692307692305,0.00014401623149375397,296.86775000000006,0.035,0.33653846153846156,0-0-564-0,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,108.9280383604838,71.43020513362276,7,el,"",0.07999999999998408,es,fin,#,l,s,l,initial
385.52470219537963,1948.6804951910722,2662.88254783353,2.105499036035332,2.987380468397395,3.095948256779519,6051.282051282051,0.00001577990015401597,297.26275000000004,0.025,0.33783783783783783,0-0-566-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,98.69013642604472,76.94002164305672,7,de,"",0.05000000000001137,fin,ellos,d,#,d,é,final
407.67863828225575,1977.2905074496418,2735.1731726173075,2.295557790171272,3.2288871032135904,3.7406891445496284,5692.3076923076915,0.002616891734364862,308.45275000000004,0.08499999999999999,0.33464566929133854,0-0-579-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,109.48810518152803,76.03976813205179,7,ese,"",0.22999999999996135,correo,correo,s,#,s,k,final
