F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
350.1104437945379,1419.3961880599002,2275.5904287658136,2.8282981581674926,4.056489589055915,3.9886306636371716,6230.7692307692305,0.0007655804011583432,1190.81875,0.037,0.32456140350877194,0-0-2295-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,164.83061235742966,71.21044543777701,7,de,"",0.09000000000014552,cuestión,cambios,d,#,d,k,final
380.22530735865035,1432.1190244543475,2321.6113525618134,2.839383488605341,4.0308885747097225,3.72933998297034,5153.846153846154,0.004207138251338489,1191.3127499999998,0.08499999999999999,0.33464566929133854,0-0-2297-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,134.67675934528035,73.70737809166454,7,de,"",0.2300000000000182,cambios,de,d,#,d,d,final
551.8628475212307,1235.0981863987568,3118.601833056355,3.776133729543713,2.3665147523408914,4.407573634844117,6769.2307692307695,0.00012284866831568174,1195.94575,0.031,0.32978723404255317,0-0-2315-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,134.41734069501803,78.61970519421753,7,general,"",0.06999999999993634,lo,manejan,x,n,x,n,internal
477.3517316460223,1763.5442052917585,2505.022235499287,3.1836228342171697,3.8535014880649516,3.836556796530463,5333.333333333333,0.0005916396384253887,1198.43775,0.035,0.3365384615384616,0-0-2322-8,e,34ad326e-Audio_SP7.v0,group_0,1,fave,142.00025696991494,76.1222090204998,7,Microworkers,"",0.07999999999992724,en,[silence],k,R,k,R,internal
727.2593588490386,2639.860684035525,4052.2380550834177,3.3021510090692585,3.3309912589002053,3.8408188413140856,7128.205128205128,0.00009630764335792951,1203.84775,0.035,0.33653846153846156,0-0-2344-4,e,34ad326e-Audio_SP7.v0,group_0,1,fave,125.23849457960256,75.53051332912142,7,tienen,"",0.08000000000015461,o,[silence],n,n,n,n,internal
512.4060992303343,1450.2983655217674,2339.2395578811143,3.191553275504671,3.9734243323307936,3.611072691238953,6948.717948717948,0.0009738212569703277,1205.7307500000002,0.041,0.3306451612903226,0-0-2350-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,120.43490958095772,72.9164740398125,7,detalles,"",0.09999999999990905,[silence],[silence],d,t,d,t,internal
444.9364485289149,1624.139377199656,2639.137238150054,2.9744745293087864,3.571125119033684,4.589233295292223,5871.794871794871,0.0005847255143841054,1206.7637499999998,0.027000000000000003,0.32142857142857145,0-0-2352-7,e,34ad326e-Audio_SP7.v0,group_0,1,fave,162.9025838349903,73.69750811214061,7,similares,"",0.05999999999994543,[silence],[silence],R,s,R,s,internal
736.1596925446746,2530.9752495924345,3799.8471921084993,4.097442817411881,4.164498920019496,4.155404288451345,8384.615384615383,0.007184114646045495,1208.05975,0.13899999999999998,0.33574879227053134,0-0-2357-0,e,34ad326e-Audio_SP7.v0,group_0,1,fave,124.18820995450962,75.48984774699565,7,en,"",0.39000000000010004,%%,cuestión,#,n,&,n,initial
487.17945363661244,1289.893493720406,2642.0580895661083,3.3107255746253785,4.121976166095392,3.5646205665641433,6410.25641025641,0.0000390582596364098,1209.3437499999998,0.027000000000000003,0.32142857142857145,0-0-2359-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,143.82811441951867,76.16276496796404,7,de,"",0.060000000000172804,cuestión,la,d,#,d,l,final
413.78966925796226,1594.4808201272513,2610.482561729647,2.867586343067553,4.014320407336684,3.8962434181768044,5153.846153846154,0.004393297062712117,1209.8327499999998,0.045,0.3358208955223881,0-0-2362-1,e,34ad326e-Audio_SP7.v0,group_0,1,fave,115.31824854448885,67.40238293851861,7,de,"",0.11000000000012733,pre(gunta),la,d,#,d,l,final
