F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
557.2975168373083,1448.4444844635575,2568.138384717271,3.1964620060385207,3.1153969266342125,4.057531917224667,5333.333333333333,0.0006406068504430725,158.08575000000002,0.051000000000000004,0.3311688311688312,0-0-168-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,242.1931454527473,77.06522052601153,4,lo,"",0.12999999999999545,[silence],relacionado,l,#,l,r,final
659.2827257654656,1401.3330518589855,3473.278380569065,2.501634751929673,3.6999375832834898,2.8130814734970504,5153.846153846154,4.773026914993133e-6,162.36775,0.035,0.3365384615384616,0-0-185-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,216.67394492516277,76.17420586436783,4,empleado,"",0.0800000000000125,algún,dentro,d,#,d,d,final
345.9399756697217,882.134510546277,1119.3447405261209,2.8127743841074144,3.158351799524287,3.107745680417477,3000.0,0.0018429913965310161,164.18775,0.035,0.33653846153846156,0-0-193-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,218.33233835397186,68.30430967821862,4,hacemos,"",0.0800000000000125,nos,cargo,m,s,m,s,internal
577.1525294134547,1134.7623265984066,2120.3557871397597,2.6946166072377418,3.097507622581605,4.252211319269999,4435.897435897436,0.0019474202480390106,170.29775,0.035,0.3365384615384616,0-0-210-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,209.40445848370138,72.71331564081672,4,podamos,"",0.0800000000000125,que,ofrecerle,p,d,p,d,internal
494.3535998296007,969.7425229976724,3660.8343026869024,3.4478530211043164,2.5478035964892363,3.573342345874251,7128.205128205128,0.03584595969392054,170.57775,0.055,0.33536585365853655,0-0-211-0,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,239.33434681304638,70.52884060305533,4,ofrecerle,"",0.13999999999998636,podamos,nosotros,#,f,s,f,initial
535.9342041689479,1521.5085262968946,2252.832334726496,3.561155749655644,3.603111534438234,4.916567554527849,4974.358974358975,0.000018428291835787107,171.23274999999998,0.025,0.33783783783783783,0-0-212-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,256.10435185028973,72.35098576845118,4,nosotros,"",0.05000000000001137,ofrecerle,se,n,s,n,s,internal
625.2935827060123,1090.0543545126793,3626.2152909552665,2.7246415698867716,1.9895697235310854,3.716699751024595,5333.333333333333,0.00003482283060456188,173.23375000000001,0.027000000000000003,0.32142857142857145,0-0-219-6,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,211.68714192542546,74.0538460605009,4,trabajo,"",0.060000000000002274,mi,como,x,#,x,k,final
577.0171921357983,1346.64929261473,3571.9838155009425,3.854896187346198,3.108574090082791,3.6061641260776462,6051.282051282051,0.0019717978296164454,173.57575,0.031,0.32978723404255317,0-0-220-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,214.29454332982226,60.971012564697524,4,como,"",0.06999999999999318,trabajo,tal,m,#,m,t,final
623.0728251578721,1031.8972900946383,3555.795680140795,3.935878610094337,2.600633787187799,3.2828058108318796,6051.282051282051,0.00012880321396805536,174.98775,0.035,0.33653846153846156,0-0-228-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,265.2911892469867,77.50992597226332,4,nómina,"",0.0800000000000125,[silence],[silence],n,m,n,m,internal
669.6596597717391,1449.3424979132642,3370.2078914756335,3.8438875791749476,3.115053703030254,4.215564920608307,5153.846153846154,0.00016761842823993084,179.86375,0.027000000000000003,0.32142857142857145,0-0-243-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,207.9635580629667,68.66832288457773,4,empleados,"",0.060000000000002274,hay,que,d,s,d,s,internal
520.9583894892032,1029.017443718879,2726.3900590036596,3.538639945525017,3.7238134945422767,4.332198979113799,6410.25641025641,0.004689413512960218,181.15275,0.045,0.33582089552238803,0-0-248-6,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,259.873730668605,77.8612819884733,4,enfermos,"",0.11000000000001364,están,[silence],m,s,m,s,internal
555.8738044295895,1224.8959808198508,3604.115069255146,3.02914957774296,3.3904924412576034,3.8555765390017607,5692.3076923076915,0.00015836853271487334,186.53775000000002,0.035,0.33653846153846156,0-0-266-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,268.74691889366557,78.34523220542171,4,soporte,"",0.07999999999998408,un,.,s,p,s,p,internal
578.8295214885912,1161.4452527733129,3496.4993251107767,3.1240096223490417,2.6680148286157928,3.317450690786342,5871.794871794871,0.008801128871488232,189.41774999999998,0.055,0.33536585365853655,0-0-275-6,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,320.89027286709796,71.32691026546229,4,encargo,"",0.14000000000001478,me,[silence],g,#,g,.,final
544.5675852091455,1043.3980821674209,3415.621081102378,3.2078896354332858,2.81863619340938,3.6871061591238536,5692.3076923076915,0.0033586039895889467,191.21274999999997,0.145,0.3341013824884792,0-0-279-9,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,232.29334210513113,77.46278376773098,4,anexárselo,"",0.410000000000025,[silence],[silence],l,#,l,.,final
666.0991373539805,1337.6608408148152,2315.0037419384075,3.6442097047136204,3.0007329783447636,5.084742982617458,5153.846153846154,0.0017840458283662583,192.26075000000003,0.041,0.3306451612903226,0-0-283-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,270.4899405871731,75.12062400221544,4,nómina,"",0.09999999999999432,la,para,n,m,n,m,internal
602.9847776530675,1336.7305645965807,2799.987601845003,2.076630840771436,3.3567898471339133,4.0735054095098935,5153.846153846154,0.00033255289781274755,194.29874999999998,0.037000000000000005,0.324561403508772,0-0-290-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,198.70562894746234,69.78863306359119,4,respaldo,"",0.09000000000000341,[silence],como,d,#,d,k,final
679.0964004545706,1066.5237414213707,2589.8209863784978,4.020904019153338,3.524235407837795,4.091652218490867,4435.897435897436,0.05748462486192705,194.58275,0.045,0.33582089552238803,0-0-291-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,211.86856159654357,68.53556062621668,4,como,"",0.10999999999998522,respaldo,tal,m,#,m,t,final
619.0804772602576,1380.3764752849438,2692.5377560367547,2.120462208661442,3.047596565620995,4.019177352519603,5512.820512820513,0.000015419228483790802,196.53575,0.031,0.32978723404255317,0-0-299-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,203.06090835661942,80.40994361076758,4,colocarle,"",0.06999999999999318,a,alguna,l,k,l,k,internal
886.4637836608526,1414.4049440807948,3484.7519935476644,2.988695736743953,3.030546226234098,4.159789421085934,5692.3076923076915,0.006747410147849806,199.62575,0.051000000000000004,0.3311688311688312,0-0-307-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,323.6681979255966,76.96192435513636,4,bueno,"",0.12999999999999545,y,.,n,#,n,.,final
603.3228782127369,960.6250010569894,1859.890192529731,3.6670254529227337,3.6070847294583883,3.9418675749024525,3717.948717948718,0.0003105735036663799,202.54575,0.031,0.32978723404255317,0-0-320-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,310.53541023215615,68.75623316727186,4,todo,"",0.06999999999999318,que,es,d,#,d,é,final
667.2360987925277,1422.4787918509924,3481.50792933631,2.346417112070629,3.610632849381138,3.7046114916203705,5333.333333333333,0.000011761336243269735,204.04274999999998,0.025,0.33783783783783783,0-0-327-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,213.84545089798252,77.94211339751106,4,empleados,"",0.05000000000001137,los,.,d,s,d,s,internal
507.82433876560293,1084.548747839395,2782.424777852215,3.1442386659311428,3.1823419468169063,4.356737895914689,5692.3076923076915,0.02631183086438681,214.20575,0.031,0.32978723404255317,0-0-362-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,266.5145202017545,71.71408779668786,4,estamos,"",0.06999999999999318,y,pendientes,m,s,m,s,internal
454.6328961934376,1795.0640868592275,2386.961202832482,2.243987201021225,3.155613211354193,3.316056228452682,5333.333333333333,0.00003352480743572034,219.46274999999997,0.025,0.33783783783783783,0-0-377-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,192.50267380689283,76.7366395953414,4,los,"",0.05000000000001137,",",guantes,l,s,l,s,internal
521.6865379796043,1086.3794011590057,3176.991705365947,2.9985703889965754,2.622721451151361,4.154735780848113,5512.820512820513,0.00003365765466296808,223.83274999999998,0.025,0.33783783783783783,0-0-386-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,235.6160434057855,75.92200662733606,4,importantes,"",0.05000000000001137,cosas,para,p,R,p,R,internal
433.7634419714269,838.0273591904298,1157.3370903398493,2.030119664916313,2.740044503557109,2.948192495452093,3717.948717948718,0.00026208163398752144,225.77375,0.027000000000000003,0.32142857142857145,0-0-390-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,418.01952232464436,70.62749740425431,4,mismos,"",0.060000000000002274,ellos,y,m,s,m,s,internal
475.5486901928813,1660.1951733858582,2003.9732236550324,3.7628575706746488,3.115232582040451,4.558084806722458,4615.384615384615,0.004630106722164783,226.02575,0.031,0.32978723404255317,0-0-392-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,227.77465492840443,71.76611251705931,4,nosotros,"",0.0700000000000216,y,también,n,s,n,s,internal
543.2804801330852,1074.0595093162078,1591.6576573335433,2.58927474100594,2.9532823415587535,3.5391925631958236,3897.4358974358975,0.0007493725432614869,236.12075000000002,0.041,0.3306451612903226,0-0-404-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,474.9113415579156,74.7062759127526,4,digamos,"",0.09999999999999432,[silence],que,m,s,m,s,internal
637.5459670814645,1335.3704168211202,2746.1946140389737,3.0125193115028743,3.6258132248801904,4.036290905795927,5153.846153846154,0.0017802200597375926,236.82575000000003,0.051000000000000004,0.3311688311688312,0-0-406-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,224.53100539079375,71.67927003285912,4,muchos,"",0.12999999999999545,que,[silence],h,s,h,s,internal
601.6536023640089,1131.9421541096142,3444.3852542202435,3.427241545628722,3.1389845727897367,3.982061536844796,5153.846153846154,0.0033416604328709047,237.38575,0.151,0.3325991189427312,0-0-408-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,250.02047831249223,76.81001094565522,4,pero,"",0.4300000000000068,[silence],aproximadamente,R,#,R,a,final
576.7553422109225,1064.8850547094873,3201.978589478571,2.8261018435182104,2.4613394006833196,4.039274913372637,5333.333333333333,0.033435815125686934,240.16575,0.091,0.33211678832116787,0-0-411-10,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,460.6050103971602,62.34876912210844,4,veinticinco,"",0.25,de,[silence],k,#,k,.,final
600.8655219025538,1377.3362156183,3434.8633372177983,3.0969619645594526,2.8059548128331135,4.121816907858016,5512.820512820513,0.000020311827787047996,241.36575,0.031,0.32978723404255317,0-0-415-10,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,289.9183940785671,79.50237181531027,4,veinticinco,"",0.06999999999999318,[silence],treinta,k,#,k,t,final
513.749445211373,1602.8951956656967,2703.6768557812234,2.704390036854884,3.5015896846942827,4.307211165850863,5333.333333333333,0.0002964180368735785,252.57874999999999,0.037,0.32456140350877194,0-0-425-2,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,262.95970643601873,78.15378483340706,4,Ellos,"",0.09000000000000341,.,están,L,s,L,s,internal
470.2251793023113,988.7542505726848,1553.8846996691645,4.0436350327170105,3.4332030787757186,4.368753027706571,3897.4358974358975,0.000243728739598647,258.32275000000004,0.025,0.33783783783783783,0-0-444-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,225.14689612428828,75.97625611327648,4,bueno,"",0.05000000000001137,Y,por,n,#,n,p,final
839.3516235442091,1019.8694996978384,3426.670292295795,3.6520941409869816,3.461276606255261,3.9007344697695903,5871.794871794871,0.003464101872088777,259.13775,0.055,0.33536585365853655,0-0-447-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,273.4157321682597,58.59204744845539,4,estamos,"",0.13999999999998636,ahora,paralizados,m,s,m,s,internal
586.8731421010502,1500.818953929094,2692.9623293085097,3.638499797468247,3.3212074117086208,4.214179490262123,5153.846153846154,0.00007326393628671823,260.28374999999994,0.027000000000000003,0.32142857142857145,0-0-450-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,241.91421344402488,75.45296369944855,4,Pero,"",0.060000000000002274,.,bueno,R,#,R,b,final
679.2554123874501,1157.9075320049362,3469.5351891428622,3.417627062473313,2.9456775149720738,3.5219274520874593,5333.333333333333,0.002360676288976062,262.17774999999995,0.055,0.33536585365853655,0-0-456-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,234.7676067136114,71.5375336025755,4,cuando,"",0.1400000000000432,",",pase,d,#,d,p,final
533.2491339492926,1069.6492222388895,3511.8939013248955,2.9956521256600896,2.7583842269585093,4.316596331359222,5333.333333333333,0.000023214262903886485,262.82275000000004,0.025,0.33783783783783783,0-0-458-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,263.64266729951095,76.88667772646384,4,todo,"",0.05000000000001137,pase,esto,d,#,d,é,final
631.548282222973,1215.6238758114473,1598.1206640257774,3.379188462563426,2.3787497622199028,2.378214639496439,3179.4871794871797,0.006161788072059276,287.89375,0.047,0.3263888888888889,0-0-479-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,408.46741979011676,76.56110428334756,4,micro,"",0.12000000000000455,de,[silence],R,#,R,.,final
536.4232060834001,1297.0416773691024,2694.7625520257416,3.072939830210963,2.891648547359951,3.667920841802694,4794.871794871795,0.0009356259023380758,288.47074999999995,0.041,0.3306451612903226,0-0-481-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,238.5400501526026,73.88605808569271,4,Microworkers,"",0.10000000000002274,[silence],también,R,o,R,o,internal
501.82451483871984,795.8472738453848,2878.9189265231166,2.068723615264092,2.7662951529361512,3.9175890309514965,4794.871794871795,0.0022912117025454012,288.57875,0.057,0.32758620689655177,0-0-481-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,259.6624659749642,76.42424221612255,4,Microworkers,"",0.14999999999997726,[silence],también,o,R,o,R,internal
647.6245328521579,1150.609155107963,2712.6638234102716,2.848964416830076,2.6573684600505456,4.358626113887775,5692.3076923076915,0.0002896970036020771,290.44374999999997,0.027000000000000003,0.32142857142857145,0-0-485-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,212.80038589841106,74.10562211106578,4,Picoworkers,"",0.060000000000002274,con,[silence],k,o,k,o,internal
471.23177746293004,822.5631263178362,3420.7845043702464,2.4527440262338347,2.7252018944371468,4.09724383558635,5153.846153846154,0.0023797357479699165,290.52375,0.067,0.32843137254901966,0-0-485-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,225.5341048571496,79.30257654652533,4,Picoworkers,"",0.18000000000000682,con,[silence],o,R,o,R,internal
574.6379517384173,1129.805734449266,2924.385076995155,2.9445570139016555,2.6743137383699693,4.258493228644294,5333.333333333333,0.0012460008747897545,291.82075,0.041,0.3306451612903226,0-0-490-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,282.6020455974498,77.05238994293059,4,algo,"",0.0999999999999659,es,similar,g,#,g,s,final
567.2400254094717,1194.6285254573595,2921.0745664018827,1.8780748723326162,2.9856116927670766,3.501081605012696,5153.846153846154,0.000038413857372996045,297.30575,0.031,0.32978723404255317,0-0-505-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,189.79784748610285,71.73176306562877,4,tanto,"",0.06999999999999318,no,sí,t,#,t,s,final
555.2308058103416,1245.5667122442505,2610.5447970150612,3.9511502749779717,3.4698728037570783,4.188539107435974,5153.846153846154,0.0052859458278017675,297.99575,0.031,0.32978723404255317,0-0-507-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,211.91088157889965,55.52020468395711,4,como,"",0.06999999999999318,sí,tal,m,#,m,t,final
517.4591677693899,1050.1614886328327,2878.3068948368173,2.118962449856107,1.7562522075374967,4.3355470983579645,5333.333333333333,0.00021064876860825112,299.50875,0.037,0.32456140350877194,0-0-511-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,261.21454954387633,82.85219447288262,4,Pico,"",0.08999999999997499,[silence],es,k,#,k,é,final
748.1049760610402,1187.024419458256,3437.4057634350406,3.555622390983704,2.839475017453368,4.197450858175664,5692.3076923076915,0.0009459324006315679,300.26875,0.057,0.3275862068965517,0-0-515-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,301.4046114971574,76.87249105339889,4,todo,"",0.14999999999997726,que,tareas,d,#,d,t,final
585.4258455719186,1088.3428636158765,3328.0389827191116,3.3524335376922765,3.168272252775467,3.938914087825403,5871.794871794871,0.02633689407967736,304.49475,0.149,0.33558558558558554,0-0-525-7,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,233.30379415692144,75.26828690474521,4,desarrollos,"",0.4199999999999591,[silence],%%,L,s,L,s,internal
597.6205934387103,1200.9168568951955,2920.759189639571,3.3473902412459693,3.0329885176799425,4.7257395889943385,5153.846153846154,0.00010922176614883839,308.47275,0.025,0.33783783783783783,0-0-532-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,291.91904524067184,80.69847823144757,4,Pico,"",0.05000000000001137,.,lo,k,#,k,l,final
667.0421810146348,1015.4936123716892,1693.800396669319,2.800192148124434,2.9158310914790433,3.14313640093279,3538.4615384615386,0.00008199816240202242,308.59775,0.035,0.33653846153846156,0-0-533-1,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,330.97033895998766,77.82488742047285,4,lo,"",0.08000000000004093,Pico,veo,l,#,l,b,final
549.2299736829281,1461.1467031953407,2847.374618995221,3.543774001234271,2.984057489208365,4.405663921061956,5333.333333333333,0.00019388109162486681,308.78574999999995,0.031,0.32978723404255317,0-0-534-2,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,251.68928496754964,75.3103547499539,4,veo,"",0.06999999999999318,lo,un,é,#,é,ú,final
598.0443240626622,948.9777416445573,3638.774034215682,3.031016092597797,3.0006151413878293,3.7472331915125157,5333.333333333333,0.0021077119530606443,309.13075,0.041,0.3306451612903226,0-0-536-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,291.0095647548232,69.48843152218198,4,poco,"",0.0999999999999659,un,más,k,#,k,m,final
492.3198435300093,858.8622680882451,2631.903696135146,4.037618028724728,2.6196833775380175,4.661966450978076,5153.846153846154,0.00025703008091289693,312.88374999999996,0.027000000000000003,0.32142857142857145,0-0-549-3,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,212.22261365087428,69.15944247455889,4,como,"",0.060000000000002274,[silence],en,m,#,m,e,final
563.2912626955982,1250.021798996268,2626.868125092351,3.665773995096386,3.5123485373651957,3.7648945209288995,6230.7692307692305,0.001305445241927122,313.48074999999994,0.041,0.3306451612903226,0-0-551-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,194.91962785888725,62.235474679265174,4,micro,"",0.10000000000002274,en,.,R,#,R,.,final
577.8735809070919,1212.826306209963,2648.7886137188575,2.048425105951004,3.9952737073372897,3.4798910058570085,5512.820512820513,0.0012516606106556057,314.25275000000005,0.045,0.33582089552238803,0-0-553-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,188.14364324993383,76.89427367384505,4,Microworkers,"",0.1099999999999568,.,[silence],R,o,R,o,internal
416.2807846176329,640.9180047256024,1034.7287865406715,3.4921384310820036,1.9077794553024066,3.800441883087609,3897.4358974358975,0.0015652825279939468,314.36375,0.047,0.3263888888888889,0-0-553-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,215.41761855147664,81.32969963567196,4,Microworkers,"",0.12000000000000455,.,[silence],o,R,o,R,internal
653.049971599791,1396.3490830842472,2834.3721019121967,4.103013765867274,3.1532723541524517,3.652726320644322,4974.358974358975,0.00010644625595625279,324.32775000000004,0.035,0.33653846153846156,0-0-557-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,227.55553446045343,71.62510957527726,4,Bueno,"",0.07999999999998408,[silence],antes,n,#,n,á,final
728.9946691614938,1311.1598762662484,2805.17325135577,3.057213289734871,2.9109272488325715,3.610123321983159,5153.846153846154,0.0035808826897032386,325.75775,0.055,0.33536585365853655,0-0-563-4,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,321.69599283406507,75.47063760708203,4,Microworkers,"",0.13999999999998636,a,[silence],R,o,R,o,internal
609.302531225351,1018.4435832640063,3010.619920975863,2.8602960160757527,2.130743673312267,3.9725643502090606,5153.846153846154,0.00192373641444954,325.89574999999996,0.051000000000000004,0.3311688311688312,0-0-563-5,o,514fc6b6-Audio_SP19.v0,group_0,1,fave,283.75856102538194,76.62031788898162,4,Microworkers,"",0.12999999999999545,a,[silence],o,R,o,R,internal
