F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
593.0027655294649,1149.0252320238285,2169.2132660635525,3.838233941474503,3.4771445562993746,3.3539609987609778,4256.410256410256,0.0026361098678972603,85.29275,0.045,0.33582089552238803,0-0-80-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,195.0148570088054,80.3900055968387,9,primero,"",0.10999999999999943,mi,que,R,#,R,k,final
550.5415172367859,1013.75518507684,2223.953862354256,3.3858073331555856,3.5117594130910805,4.61810057294877,4974.358974358975,0.009367937335231563,86.35875,0.057,0.32758620689655177,0-0-84-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,192.20558734516322,84.3286805527554,9,trabajo,"",0.15000000000000568,primer,fue,x,#,x,f,final
427.1620696526276,979.9519845065056,2009.6545978748472,3.4385945798224817,3.396044740653354,4.132028184820566,4256.410256410256,0.01643433536058537,86.77374999999999,0.047,0.3263888888888889,0-0-86-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,122.12518145683526,85.22252357462285,9,como,"",0.12000000000000455,fue,técnico,m,#,m,t,final
390.6084698639917,1259.6692509315612,2386.3321569868504,3.0127050884034707,3.758304777796104,3.7063604490411293,4615.384615384615,0.0011328448986551425,87.17575,0.031,0.32978723404255317,0-0-87-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,145.00378064570643,89.19019241409582,9,técnico,"",0.07000000000000739,como,de,k,#,k,d,final
357.30596093210386,985.031630189804,1641.953482815237,2.8080614244095514,3.9832556176484797,4.493550969892261,4256.410256410256,0.012536314817444685,87.75075,0.061000000000000006,0.3315217391304348,0-0-89-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,95.78576356568716,81.32756093797842,9,campo,"",0.1599999999999966,de,hacer,p,#,p,a,final
368.70060498574844,1230.307696246406,2049.6828151346035,2.5095460941453083,3.887643648834569,4.380368004852244,4615.384615384615,0.005798313540715628,92.15275,0.045,0.3358208955223881,0-0-98-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,177.22744941154195,89.62738071258207,9,terrenos,"",0.10999999999999943,[silence],",",n,s,n,s,internal
411.1640489922003,1545.4813004302125,2686.88348233895,2.820575634387303,4.457652496499419,4.235857553895909,4615.384615384615,0.02508969144889056,95.83274999999999,0.025,0.33783783783783783,0-0-109-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,172.58754582044344,86.55483534946518,9,forestal,"",0.05000000000001137,nivel,.,f,R,f,R,internal
427.2622443633584,1265.7371323877144,2076.4050763156665,3.5355310862190223,3.5058636405187986,3.466649486425726,4615.384615384615,0.00038818648664841216,97.42774999999999,0.035,0.3365384615384616,0-0-113-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,190.93608939202383,88.04170234524587,9,bueno,"",0.0799999999999983,Y,",",n,#,n,.,final
408.87752191900125,1445.3790797140007,2559.5002638155097,2.996294491980936,4.1290823540994035,4.556889207614694,5153.846153846154,0.0015797797694108453,98.41575,0.031,0.32978723404255317,0-0-116-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,121.20588653030985,86.61396403322976,9,permisología,"",0.06999999999999318,entregar,spara,s,l,s,l,internal
355.80926858708284,957.1619207601387,1918.8314901663862,2.651225095027744,3.6981451471939204,4.303814931809967,4794.871794871795,0.0008206280519483028,99.41575,0.031,0.32978723404255317,0-0-119-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,112.65165731278577,88.77880702502435,9,continuidad,"",0.06999999999999318,la,continuidad,k,n,k,n,internal
393.106820870765,982.4290090624129,2256.759343471628,2.752544051363204,3.901159224279697,4.639299606548009,4974.358974358975,0.000751304533182602,100.13575,0.031,0.32978723404255317,0-0-120-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,122.72085263201,87.32419803104334,9,continuidad,"",0.06999999999999318,continuidad,de,k,n,k,n,internal
440.9934400137555,1532.597470314147,2380.085422749504,2.8202346386762276,3.8790303193519797,4.04852309102516,5692.3076923076915,0.010053017752544822,104.00274999999999,0.08499999999999999,0.33464566929133854,0-0-129-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,255.01375341722505,84.8944705186341,9,Luego,"",0.23000000000000398,.,este,g,#,g,é,final
428.1979995551019,1260.1541789222526,2410.8719929290737,2.4315447258841862,4.16996060954129,4.194832802419328,4794.871794871795,0.000597961333426422,105.62875,0.037,0.32456140350877194,0-0-133-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,109.40326747119846,88.8314840183298,9,laboral,"",0.09000000000000341,experiencia,[silence],b,R,b,R,internal
386.1622045791913,1035.6005581001652,1972.2575578774095,3.17655490218424,3.8696070452812603,4.251781117276914,4435.897435897436,0.008229243643386279,108.91075,0.061000000000000006,0.3315217391304348,0-0-144-7,o,501e6487-Audio_SP19.v0,group_0,1,fave,191.53563099148053,80.60909222982824,9,catastro,"",0.1600000000000108,de,%%,R,#,R,&,final
537.747020964081,1096.7223806422364,2062.2909757104826,3.093901779102871,3.7913653958559186,3.999621150280645,4256.410256410256,0.04555957002157485,110.98075000000001,0.101,0.3322368421052631,0-0-148-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,148.14545607056095,85.89266086486452,9,terreno,"",0.2799999999999869,del,a,n,#,n,a,final
420.48968252751325,1433.4342218496042,2348.049301530538,3.332317667468913,3.410951415146776,3.69175138617935,4615.384615384615,0.001901868624692355,114.63575,0.051000000000000004,0.3311688311688312,0-0-157-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,141.7391675894646,88.26807248465555,9,digo,"",0.12999999999999545,yo,a,g,#,g,a,final
361.3065581241009,955.5295813564647,1727.9625794419833,2.8073741734702162,3.8462152338950153,4.249453995106956,3717.948717948718,0.0054052133875589865,115.14075,0.08099999999999999,0.3319672131147541,0-0-161-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,104.33098043614487,86.33247097510903,9,bueno,"",0.21999999999999886,",",",",n,#,n,.,final
425.6660582661053,1238.9481124658444,2266.538474363206,2.6677016561346187,2.7360778246126234,4.568537179315691,4435.897435897436,0.0015587872817829323,117.73575,0.031,0.32978723404255317,0-0-168-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,137.14832650500358,76.12199285159261,9,sofisticadas,"",0.07000000000000739,más,",",s,f,s,f,internal
321.7885002198504,1035.4169517068235,1788.418996419862,2.4807331223053923,3.8773180459391483,4.28434500110454,4435.897435897436,0.008500504962672947,119.38275,0.065,0.33505154639175255,0-0-172-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,96.81328031436114,87.2491733430996,9,como,"",0.1700000000000017,[silence],teodolito,m,#,m,t,final
296.982011601123,979.1438479179789,1775.4702417742951,2.4940178756087756,3.971089698994544,3.8876564774069418,4256.410256410256,0.0014149304585085692,119.66375,0.047,0.3263888888888889,0-0-173-2,o,501e6487-Audio_SP19.v0,group_0,1,fave,99.21135518151728,89.24275858162856,9,teodolito,"",0.12000000000000455,como,[silence],e,d,e,d,internal
425.3762827899328,1105.972159776501,2178.140402053946,2.7648067210144838,3.77267804051172,3.634309011797504,4794.871794871795,0.002224227369010866,120.09875,0.037,0.32456140350877194,0-0-173-8,o,501e6487-Audio_SP19.v0,group_0,1,fave,134.37688051176616,87.41879634881181,9,teodolito,"",0.09000000000000341,como,[silence],t,#,t,"",final
423.57020837133,885.7759665815108,1499.8654214809058,2.728087269768586,4.314677442817806,4.228222318887547,4076.923076923077,0.005679216290816079,120.89975000000001,0.119,0.33615819209039544,0-0-176-0,o,501e6487-Audio_SP19.v0,group_0,1,fave,128.13845567840792,87.51821232699139,9,o,"",0.3299999999999983,[silence],este,#,#,.,é,coextensive
312.0698231433084,1191.4492050632116,2030.2864218440534,3.043752861274752,4.550964712547976,4.098848024076918,4974.358974358975,0.0007451065395654722,127.77575,0.031,0.32978723404255317,0-0-190-8,o,501e6487-Audio_SP19.v0,group_0,1,fave,135.38797444240768,87.76186137173595,9,trabajamos,"",0.06999999999999318,bueno,con,m,s,m,s,internal
426.4526445192253,826.6203356184985,2213.8069745461844,2.884597825743171,3.2587572306525727,4.628766437724989,4435.897435897436,0.0005240673241394216,129.74274999999997,0.025,0.33783783783783783,0-0-196-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,131.55374313818658,87.13944444860641,9,grupo,"",0.05000000000001137,y,de,p,#,p,d,final
366.77537071276856,953.3651494124547,2263.399492528459,3.372964399981863,3.2932663563520115,4.260233614969607,4615.384615384615,0.0059749251188398935,130.23775,0.07500000000000001,0.3348214285714286,0-0-198-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,124.80528133488833,86.09683468217064,9,trabajo,"",0.20000000000001705,de,%%,x,#,x,&,final
351.43737170250586,1341.5672472719987,1957.6967099949647,2.516189818259727,3.6711887075469063,3.8788360016775805,4615.384615384615,0.0016216924025065432,132.28775,0.055,0.3353658536585366,0-0-201-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,344.041489067822,88.4284028317882,9,humano,"",0.14000000000001478,[silence],en,n,#,n,e,final
445.9682438850344,1153.0558546502316,2336.741842418865,3.2919269681882466,4.171496194650335,3.746155021236479,4974.358974358975,0.002637970661207249,134.38275000000002,0.045,0.3358208955223881,0-0-207-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,191.68826627458927,83.43251732245042,9,Luego,"",0.10999999999998522,.,pues,g,#,g,p,final
325.72619342404414,1113.1630461973393,2123.4072685601386,2.7566786671893544,4.7286549132915745,4.7447450398510105,4974.358974358975,0.010824578337468648,137.87575,0.031,0.32978723404255317,0-0-217-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,111.3252264041616,88.61648066634851,9,como,"",0.06999999999999318,alcaldía,director,m,#,m,d,final
443.3792401731497,1172.6580217921826,2600.7051949863526,2.669782930967171,3.007675236062525,4.339729136135141,4794.871794871795,0.0007602271947690818,139.59775000000002,0.035,0.3365384615384616,0-0-222-7,o,501e6487-Audio_SP19.v0,group_0,1,fave,152.43428920945726,86.045237083493,9,catastro,"",0.07999999999998408,del,tenía,R,#,R,t,final
392.35781096651914,1242.7623135651977,2019.894351903647,3.020474013639949,3.537928580698117,3.694114646440333,4794.871794871795,0.00003355517880157252,140.11274999999998,0.025,0.33783783783783783,0-0-224-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,167.1663554615727,79.9498358905919,9,cuatro,"",0.05000000000001137,tenía,[silence],R,#,R,.,final
428.891364594545,1332.9364311121967,2449.87409572028,2.9294817337644905,3.740478599754549,4.262010534541992,4974.358974358975,0.006997495941489947,141.57874999999999,0.037000000000000005,0.324561403508772,0-0-230-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,126.61951730824936,87.18583659502363,9,desechos,"",0.09000000000000341,[silence],sólidos,h,s,h,s,internal
473.08900789890396,1367.0227137964641,2478.4943963116557,2.7995188435109966,3.6555084923584467,4.136393739774641,4615.384615384615,0.0030651797735022396,141.76375000000002,0.047,0.3263888888888889,0-0-231-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,196.9011963395298,88.27638720190147,9,sólidos,"",0.12000000000000455,desechos,",",s,l,s,l,internal
453.6847898372559,1229.6206142728997,2513.2873204879866,2.513332687636139,2.829355487928501,3.7894922092289476,4615.384615384615,0.0009046677938430235,142.05575000000002,0.051000000000000004,0.3311688311688312,0-0-231-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,151.52020816919716,87.56143952550362,9,sólidos,"",0.12999999999999545,desechos,",",d,s,d,s,internal
362.58187030454786,1221.1108156105392,2041.3608515254386,3.474925954835976,3.38887284220547,4.425510086588679,4435.897435897436,0.019564780116974323,144.72275,0.045,0.33582089552238803,0-0-238-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,115.990445372404,83.10103420480208,9,bueno,"",0.11000000000001364,[silence],fue,n,#,n,f,final
433.283102016742,916.8936177577995,2400.960857566493,2.1552856228886155,3.664157135447698,4.102080707628997,4794.871794871795,0.001229159861033211,150.04375000000002,0.027000000000000003,0.32142857142857145,0-0-254-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,430.0136927959627,85.64641434652447,9,forestal,"",0.060000000000002274,de,en,f,R,f,R,internal
374.898656105467,1204.4194224589041,2358.5883925444396,2.4405331691011054,3.894760037706303,4.432695160363302,4256.410256410256,0.0013021590931713662,154.95775,0.035,0.3365384615384616,0-0-266-8,o,501e6487-Audio_SP19.v0,group_0,1,fave,96.74674072770195,85.04739880622462,9,nutriendo,"",0.0800000000000125,estaba,[silence],d,#,d,.,final
393.47777010029836,1061.0895028829484,2387.215361613393,3.178911514296379,3.7376851842138277,4.194713140748835,4974.358974358975,0.015136513785380494,155.76574999999997,0.07100000000000001,0.3317757009345794,0-0-269-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,122.18773107081587,87.73132306910303,9,todo,"",0.18999999999999773,de,ese,d,#,d,s,final
300.9520249618575,989.9103226188296,2127.0465288414803,2.7197717012217466,3.844402867144198,4.077507916102694,4794.871794871795,0.0004329652869934336,156.14375,0.027000000000000003,0.32142857142857145,0-0-271-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,96.54648763027123,89.74558836636245,9,conocimiento,"",0.060000000000002274,ese,.,n,z,n,z,internal
443.9076962914462,1204.4934435491139,2434.325421630731,3.171828259989861,4.073340473117078,4.19124545815911,4974.358974358975,0.005229075800200873,159.14874999999998,0.037000000000000005,0.324561403508772,0-0-279-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,161.95591017819376,84.03674225628349,9,todo,"",0.09000000000000341,que,fue,d,#,d,f,final
452.2120785899872,1385.1289174898097,2300.410218607417,2.969836168032425,3.506279156153542,3.763197091357923,4435.897435897436,0.01095960625806382,159.45275,0.045,0.33582089552238803,0-0-281-2,o,501e6487-Audio_SP19.v0,group_0,1,fave,200.0498932071372,86.0652391442513,9,eso,"",0.10999999999998522,fue,fueron,s,#,s,f,final
362.50936779957414,1241.9011156634854,1903.9779702289986,2.8057633810906766,2.8454540510405906,4.385465729941358,4794.871794871795,0.000095297008144148,159.70375,0.027000000000000003,0.32142857142857145,0-0-282-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,176.282096869012,90.07948122838826,9,fueron,"",0.060000000000002274,eso,[silence],R,n,R,n,internal
425.032412351033,1221.9343536918634,2021.7736419584107,2.9176001688178634,3.963359010709695,4.370878682017329,4615.384615384615,0.007804332226079378,162.52575000000002,0.051000000000000004,0.3311688311688312,0-0-290-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,111.10945602187147,86.38011273070815,9,continúa,"",0.12999999999999545,",",.,k,n,k,n,internal
434.28529577660413,1052.1375141047386,2261.4263968007813,3.296869397324805,3.9522099330014897,3.7268842506763833,4615.384615384615,0.0036534061163254992,164.23575000000002,0.051000000000000004,0.3311688311688312,0-0-293-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,193.4662896026097,83.85969297854804,9,Luego,"",0.12999999999999545,.,pues,g,#,g,p,final
349.5863368888294,1372.5288185502418,2263.7759145139617,2.960774996634725,3.7208297619253825,4.07602517027522,4615.384615384615,0.00035582111000142386,165.11375,0.027000000000000003,0.32142857142857145,0-0-295-7,o,501e6487-Audio_SP19.v0,group_0,1,fave,162.61463560607226,90.36187373156062,9,situación,"",0.060000000000002274,pues,país,i,n,i,n,internal
339.6447268164071,1079.444012510316,1986.9215610582332,2.2377859335242336,3.671048017284309,3.8902446096586187,4794.871794871795,0.00016753920374297344,166.92375,0.027000000000000003,0.32142857142857145,0-0-300-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,110.1232372836472,86.47635212758996,9,conocerla,"",0.060000000000002274,debes,un,n,z,n,z,internal
360.14974499902786,824.90828581935,2299.948427055556,2.6391203339310185,3.617213805196583,3.4308820307876133,4435.897435897436,0.0014719407196269268,167.66075,0.041,0.3306451612903226,0-0-303-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,320.21201605638953,76.67587116960107,9,poco,"",0.10000000000002274,un,[silence],k,#,k,.,final
363.27967162092824,1131.409213976938,2334.5933186714183,3.2071125658029023,4.211701549589255,4.550520103544721,5153.846153846154,0.003859617116303682,170.02874999999997,0.037000000000000005,0.324561403508772,0-0-308-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,141.58632213062924,85.82474206979107,9,tuvimos,"",0.09000000000000341,%%,que,m,s,m,s,internal
314.94367355856195,1046.1186310377448,2034.9282076513823,3.1307832215669276,3.6023541794273934,4.365046222265084,4974.358974358975,0.002259193877846297,171.24275,0.045,0.3358208955223881,0-0-311-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,140.73521402744555,87.52720184085251,9,abrirnos,"",0.11000000000001364,[silence],cada,n,s,n,s,internal
423.93665654230637,1173.0221584933577,1994.5232752932438,2.944399058022887,3.973668239587224,4.220906758203981,4435.897435897436,0.00005514318187434283,171.70274999999998,0.025,0.33783783783783783,0-0-313-2,o,501e6487-Audio_SP19.v0,group_0,1,fave,112.65933957149129,81.330363747674,9,profesional,"",0.05000000000001137,cada,a,R,f,R,f,internal
360.02793525309164,1297.1378114566485,2378.5767967709203,2.91369764931012,3.0386551981809906,4.507709910515812,4974.358974358975,0.00030416200742995066,171.97375000000002,0.027000000000000003,0.32142857142857145,0-0-313-7,o,501e6487-Audio_SP19.v0,group_0,1,fave,111.09450666555847,87.8227041738799,9,profesional,"",0.060000000000002274,cada,a,i,n,i,n,internal
387.45701145743647,694.6268654432125,1517.7544120163386,2.9760283954620426,3.9321763326175345,4.321880881521729,3000.0,0.009027136557653278,173.29075000000003,0.041,0.3306451612903226,0-0-316-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,123.97697251427549,86.19240111754222,9,cómo,"",0.09999999999999432,ver,trabajamos,m,#,m,t,final
382.7473284258784,848.4187692666814,1895.405536732376,2.798980685465662,3.9671327403476884,4.010184808227783,4615.384615384615,0.000027551652884852614,173.89274999999998,0.025,0.33783783783783783,0-0-317-8,o,501e6487-Audio_SP19.v0,group_0,1,fave,121.5674162913067,89.45569224814955,9,trabajamos,"",0.05000000000001137,cómo,independiente,m,s,m,s,internal
413.87345641403033,1159.1665492769018,2118.9814506381836,2.735708550449544,3.3443181234976342,4.73227495719378,4794.871794871795,0.0001852592072924972,176.51274999999998,0.025,0.33783783783783783,0-0-324-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,113.58443858832764,81.48793403774185,9,personalizado,"",0.05000000000001137,nivel,con,s,n,s,n,internal
454.3507692797991,1150.7639875262244,2247.1861736843734,3.594138838176509,3.1246973250706356,4.141648806330989,5153.846153846154,0.0009592102166774096,177.00775000000002,0.035,0.3365384615384616,0-0-324-12,o,501e6487-Audio_SP19.v0,group_0,1,fave,126.01368178911923,76.27542345889567,9,personalizado,"",0.07999999999998408,nivel,con,d,#,d,k,final
449.50467021525355,1244.9288474104728,2401.640914478044,2.5915291346451195,4.190934316294309,4.37561722520636,3897.4358974358975,0.0016592217649836912,178.98375000000001,0.027000000000000003,0.32142857142857145,0-0-330-12,o,501e6487-Audio_SP19.v0,group_0,1,fave,121.3409734373417,86.56287291360759,9,levantamiento,"",0.060000000000002274,de,de,t,#,t,d,final
430.9824148705055,1142.7180797196286,2355.1684035028356,3.353291391096363,4.023052958642349,4.480093427244491,4974.358974358975,0.00281474343806369,179.64275,0.045,0.3358208955223881,0-0-332-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,124.33163894325934,87.97385355351489,9,terreno,"",0.10999999999998522,de,de,n,#,n,d,final
477.7621653600693,1147.0781628298857,2274.399388835336,3.564194146134038,3.361134968173728,4.011340385748684,4794.871794871795,0.005584259370820248,182.10075,0.101,0.3322368421052631,0-0-339-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,135.87497844288603,86.63973006154117,9,bueno,"",0.28000000000000114,y,[silence],n,#,n,.,final
387.6139244017086,1489.0640905683965,2379.7168737251086,2.7059149283307407,4.24823330710065,4.422083318614996,4615.384615384615,0.000080475572687856,183.64274999999998,0.025,0.33783783783783783,0-0-343-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,172.9794786953782,90.33546487246434,9,íbamos,"",0.05000000000001137,[silence],de,m,s,m,s,internal
526.1197149172183,992.4441967998965,2137.7463736290147,3.5604202273298493,3.7944759449957037,4.326556741199505,4435.897435897436,0.014912114146365577,184.15875,0.07700000000000001,0.3290598290598291,0-0-346-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,194.20014542759574,81.13137502162475,9,mano,"",0.21000000000000796,la,con,n,#,n,k,final
298.81951097737624,1156.0483234024018,1572.6330461251277,2.6367405558835117,3.9155884940263963,4.193258077242436,4256.410256410256,0.000352748028469425,187.41575,0.031,0.32978723404255317,0-0-355-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,279.9914377954261,90.14407496194359,9,recurso,"",0.06999999999999318,mi,y,s,#,s,i,final
446.29728009355836,1364.9737531210596,2002.822045303247,2.4267195860795083,2.961410599288203,4.649825892149298,4974.358974358975,0.01884243190974625,188.76475,0.129,0.3359374999999999,0-0-360-7,o,501e6487-Audio_SP19.v0,group_0,1,fave,110.0071286873279,84.32608650523233,9,catastro,"",0.36000000000001364,el,de,R,#,R,d,final
417.0740062219387,1419.1079850604501,2507.0736621586657,3.628515093539012,3.0784305196302486,4.228546960762701,4615.384615384615,0.001461855209518617,190.74075000000002,0.041,0.3306451612903226,0-0-366-5,o,501e6487-Audio_SP19.v0,group_0,1,fave,139.1338163494681,86.85837663572234,9,función,"",0.09999999999999432,y,donde,i,n,i,n,internal
349.758768706409,1316.1500474385607,2142.067407395122,3.263398543015592,3.6807445410301582,4.248843814766001,4615.384615384615,0.003034267490530378,198.31575,0.051000000000000004,0.3311688311688312,0-0-373-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,146.44451578973954,89.06364825893819,9,bueno,"",0.12999999999999545,Sí,digo,n,#,n,d,final
460.68392842128105,1257.6582070247987,2381.5531185613913,2.5098140424541544,3.9599480619464793,4.5413003526618,4794.871794871795,0.0012386323880689942,198.58575,0.031,0.32978723404255317,0-0-374-3,o,501e6487-Audio_SP19.v0,group_0,1,fave,227.16004069630114,86.35223254097437,9,digo,"",0.06999999999999318,bueno,cuando,g,#,g,k,final
491.9005969927887,1492.9380455336116,2345.2219621550557,4.056899005427763,3.14862830370203,4.538617789365672,4435.897435897436,0.0017032610856208838,200.69875,0.037000000000000005,0.324561403508772,0-0-383-6,o,501e6487-Audio_SP19.v0,group_0,1,fave,192.19958625750746,85.70179217638042,9,sentido,"",0.09000000000000341,el,de,d,#,d,d,final
467.51067486241396,1215.9074173639744,2382.0310022625968,3.7336036885008697,3.6135277868895033,3.9990616474993437,5153.846153846154,0.0028705942481934946,201.90775,0.035,0.3365384615384616,0-0-389-1,o,501e6487-Audio_SP19.v0,group_0,1,fave,139.92236413145451,87.0267801383446,9,los,"",0.0800000000000125,menos,clientes,l,s,l,s,internal
446.15463733987576,1060.4447096125418,2129.37974750004,3.2986078543172788,3.5569674971057483,4.4362036423412095,4435.897435897436,0.0027115825811680023,207.62075000000002,0.041,0.3306451612903226,0-0-407-4,o,501e6487-Audio_SP19.v0,group_0,1,fave,115.86510177600665,87.48472729631979,9,bueno,"",0.09999999999999432,entonces,ellos,n,#,n,é,final
