F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
231.0595479313598,2394.9220452512227,2811.900627529173,3.024680152608103,3.7550717608735367,3.2281544099151995,5692.3076923076915,0.012077771213118397,68.57875,0.057,0.3275862068965517,0-0-122-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,202.62041956855035,75.99597645495611,9,y,"",0.15000000000000568,",",era,#,#,.,é,coextensive
329.9834479319736,2020.1717305153898,2702.0615276518442,2.426298090805583,2.9457848069691,3.6680503570341454,5512.820512820513,0.00008200794920073306,74.61874999999999,0.037000000000000005,0.324561403508772,0-0-143-8,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,162.51308623282756,85.77023569651911,9,mercadería,"",0.09000000000000341,la,de,R,a,R,a,internal
326.7265316894276,2538.406968725816,2895.16009961015,3.067505156677469,3.5056388300114136,3.576727073971444,5333.333333333333,0.03062658877232284,95.81375,0.087,0.3295454545454546,0-0-189-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,131.78591897004782,70.062212048146,9,y,"",0.2400000000000091,?,[silence],#,#,&,.,coextensive
604.4299710951166,2062.7997108820146,2676.0922930231263,2.9651844561355865,4.013890170963207,4.534225183160495,6410.25641025641,0.2785733609015258,99.09074999999999,0.041,0.3306451612903226,0-0-201-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,174.54836846238896,71.23267344861779,9,y,"",0.10000000000000853,?,investigando,#,#,®,i,coextensive
329.41821590253676,2366.158564405643,2872.7088357086236,2.163274975483011,3.446816736120007,3.112002007510111,5692.3076923076915,0.029814403789997782,99.24475000000001,0.149,0.33558558558558554,0-0-202-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,185.57558860313463,73.7531376504477,9,investigando,"",0.4200000000000017,y,así,#,n,i,n,initial
354.64071591566403,2389.4478614842533,2599.806610884463,1.9369252479683012,3.94214520770803,3.472191610982025,5333.333333333333,0.000547725632760377,99.85074999999999,0.041,0.3306451612903226,0-0-202-6,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,87.33706733068483,78.10670566410582,9,investigando,"",0.10000000000000853,y,así,t,g,t,g,internal
352.6850881373121,2555.9551574214347,2729.6437822084213,1.6450822162025878,3.242829826203614,3.0148450418124906,5512.820512820513,0.0014972239900679302,100.40775,0.055,0.33536585365853655,0-0-203-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,186.13578687816442,71.30375723491683,9,así,"",0.14000000000000057,investigando,en,s,#,s,e,final
319.9989272356519,1910.593348619982,2564.4685982800834,2.6638777925321153,3.30718189772093,3.9804542402389056,5153.846153846154,0.00005325421343279223,101.69575,0.031,0.32978723404255317,0-0-207-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,138.6056353824492,75.58903636187858,9,mirando,"",0.06999999999999318,[silence],cómo,m,R,m,R,internal
338.7143607781894,1963.4650460304208,2686.241457821857,3.409053441061152,3.079408788094825,2.6926399730842436,5692.3076923076915,0.00013948589783266857,103.07875,0.037,0.32456140350877194,0-0-211-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,134.5969193591336,76.10855454462232,9,ingresos,"",0.09000000000000341,generar,extras,#,n,R,n,initial
323.63259363179066,2260.6821974388426,2673.047270713434,2.127646991040406,3.7851654951033447,3.030611325270298,5512.820512820513,0.00022047130824494842,109.96074999999999,0.041,0.3306451612903226,0-0-230-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,159.14350106416333,75.24218978034992,9,días,"",0.10000000000000853,hay,que,d,á,d,á,internal
453.140736096042,1987.3166692287614,2891.783423194607,2.0397869023651305,4.387515994582711,2.8436384440365354,5512.820512820513,0.0008123421254188557,111.14275,0.045,0.33582089552238803,0-0-234-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,226.81188030556265,79.37342744496186,9,había,"",0.10999999999999943,no,encuestas,b,a,b,a,internal
650.353756768648,1487.392870292914,2393.2033507905926,3.540858289625975,3.9012353688887798,4.601467302419996,4615.384615384615,0.17456592240152383,113.03375,0.027000000000000003,0.32142857142857145,0-0-240-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,36.2307645305607,58.19465630540214,9,investigando,"",0.060000000000002274,[silence],investigando,#,n,®,n,initial
342.8488148449915,2155.473139250927,2661.663071032338,1.4769034901387805,3.8703810781732,3.1980067805777295,5692.3076923076915,0.00007254768412860588,113.32775,0.035,0.33653846153846156,0-0-240-6,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,173.34349716629927,79.70318550436632,9,investigando,"",0.0799999999999983,[silence],investigando,t,g,t,g,internal
366.20206048106184,1627.4086994502934,2277.4919076772035,3.562166925567906,4.0680335687078015,4.236706252301538,6051.282051282051,0.00202656278876253,115.86375,0.027000000000000003,0.32142857142857145,0-0-244-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,164.19358614250714,77.15347460856246,9,Microworkers,"",0.060000000000002274,encontré,[silence],m,k,m,k,internal
310.9724483855326,2019.9726631241294,2707.2650971645426,3.0530710025665866,3.9890853573651324,3.4802274119053984,5692.3076923076915,0.0024130827857574747,117.56875000000001,0.07700000000000001,0.3290598290598291,0-0-246-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,173.08143060483187,82.31815320140291,9,y,"",0.20999999999999375,[silence],verdad,#,#,.,b,coextensive
307.61845205730873,2091.9811892249872,2792.721475726395,2.5575633041799564,4.0079844368759945,3.5342321573034194,5692.3076923076915,0.0028028887465183384,119.71775000000001,0.095,0.334507042253521,0-0-255-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,160.26598636288026,73.8741498376063,9,ahí,"",0.2600000000000051,trabajar,[silence],á,#,á,.,final
278.2758668612495,2258.954106941747,2820.0448957145336,2.467747828760205,3.7985227789097435,3.63800529752141,5512.820512820513,0.006928564782839603,124.18575000000001,0.07100000000000001,0.3317757009345795,0-0-272-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,154.31058435217565,69.92151039134431,9,y,"",0.18999999999999773,[silence],la,#,#,®,l,coextensive
251.79009815389952,2773.0381923060577,2760.2079068890366,2.761778842646652,3.5248385581294523,3.8067212059872775,5871.794871794871,0.00022968999726614097,130.23874999999998,0.037000000000000005,0.324561403508772,0-0-294-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,138.7296699584645,75.00387278822897,9,y,"",0.09000000000000341,[silence],además,#,#,.,a,coextensive
321.75992668312944,2415.2189636618705,2765.3811775765744,2.4052471495407577,2.934189691315333,3.228861062762575,5512.820512820513,0.006244843756662688,132.02275,0.165,0.33400809716599184,0-0-299-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,139.92422617267655,71.57987595979165,9,y,"",0.46999999999999886,[silence],[silence],#,#,.,®,coextensive
450.24567719063236,1973.7485909833265,2605.0139688420995,2.6423014119543233,3.534574957769848,3.407974250497235,5512.820512820513,0.0004600606602461542,134.24575,0.031,0.32978723404255317,0-0-306-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,-448.7548005996293,69.81205835235357,9,había,"",0.0700000000000216,me,ochenta,b,a,b,a,internal
277.9019067978577,2501.3215097906927,2729.090930357874,2.4831864582322165,3.6080913474472576,3.8877700725886717,5512.820512820513,0.011852186301822092,135.48774999999998,0.095,0.334507042253521,0-0-309-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,146.09747342292286,72.2867002690085,9,y,"",0.2599999999999909,centavos,[silence],#,#,s,.,coextensive
317.2858266209455,2129.1593990408132,2644.714529282679,1.7387316460972202,3.4128225134225034,3.6280884781290093,5512.820512820513,0.00019213064840323883,137.74375,0.047,0.3263888888888889,0-0-320-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,158.15866446960263,78.92153989881167,9,hacia,"",0.12000000000000455,semana,llegaba,z,a,z,a,internal
264.66160968184636,2034.4083124580245,2852.3768820190776,2.1910688073676257,3.307266581711341,3.8512445871945538,5512.820512820513,0.00043761518250626594,138.74075000000002,0.041,0.3306451612903226,0-0-324-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,137.15667770722263,76.34105298977803,9,diez,"",0.09999999999999432,los,dólares,d,é,d,é,internal
468.2795118457691,2048.6923902345684,2872.1158772629183,3.378003345204137,3.459273110330206,4.735945692073344,5333.333333333333,0.00008808849025049266,147.64274999999998,0.025,0.33783783783783783,0-0-347-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,167.5627733564664,73.3138388034377,9,Microworkers,"",0.05000000000001137,[silence],puedo,m,k,m,k,internal
319.01720481755154,1858.002335976981,2511.7696682681585,2.4741219083862616,4.192715532715647,3.2371974129909593,5692.3076923076915,0.0007703288529261531,159.80375,0.047,0.3263888888888889,0-0-360-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,146.3474271249419,76.60801143086039,9,vídeos,"",0.12000000000000455,ver,en,b,d,b,d,internal
400.38823557922586,1984.4795285633663,3133.103257217252,3.285788236989462,3.2746441969895153,4.908233751474995,6230.7692307692305,0.0016718492154993267,163.85775,0.035,0.33653846153846156,0-0-374-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,109.04850910285481,73.77117441394164,9,suscribirte,"",0.07999999999998408,gusta,y,R,b,R,b,internal
337.2593670935349,2148.0942060408133,2802.6765166516916,2.9699977362258108,3.618549137192837,3.472550950260649,5333.333333333333,0.0022520479281095095,164.30275,0.045,0.33582089552238803,0-0-375-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,136.51318357907857,75.37795116783693,9,y,"",0.10999999999998522,suscribirte,comentar,#,#,e,k,coextensive
216.64948214625645,2566.015858379409,2876.5364807052615,2.7515660524857806,3.6612413844356633,3.5247777766771695,5512.820512820513,0.12980545739935304,171.48874999999998,0.07700000000000001,0.3290598290598291,0-0-396-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,83.8834184481268,70.6558891456525,9,y,"",0.21000000000000796,[silence],de,#,#,®,d,coextensive
398.66801587664105,2423.761214707347,3218.6688273304453,3.1119209833600183,2.508651414551741,4.441191366490262,5692.3076923076915,0.006652537225485005,191.55075000000002,0.041,0.3306451612903226,0-0-438-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,141.82513084612063,78.69257969197632,9,mi,"",0.09999999999999432,a,[silence],m,#,m,.,final
218.4924578078781,2509.3507751189477,2739.967633703811,2.4297325889534833,4.082018351969476,3.2213627526151924,5512.820512820513,0.05789294081976571,196.97575,0.091,0.33211678832116787,0-0-454-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,144.29203618821882,73.3376107151847,9,y,"",0.25,[silence],obviamente,#,#,.,o,coextensive
241.96394608092925,2586.3671071219387,2773.83335535059,2.228014863127796,3.645027707595556,3.8462101525120476,5512.820512820513,0.011860263433827362,209.47875,0.177,0.33146067415730335,0-0-482-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,141.72457030793927,73.07258547700663,9,así,"",0.5100000000000193,salen,[silence],s,#,s,®,final
335.58516896579994,2464.3473891118774,3034.52807094235,2.885519963273121,3.836217495540808,3.6705425704092565,5512.820512820513,0.005857595335441829,214.34375,0.067,0.3284313725490196,0-0-501-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,109.79165527666169,77.51670842339742,9,y,"",0.18000000000000682,[silence],se,#,#,&,s,coextensive
376.5405557845206,1890.9570323561866,2667.2524555928903,3.174938338223102,3.6548269634478587,3.6769361313084166,5692.3076923076915,0.0003456897641165942,215.34575,0.031,0.32978723404255317,0-0-507-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,117.55354844433307,73.37663520018545,9,complicado,"",0.06999999999999318,poco,",",l,k,l,k,internal
267.912418288341,2212.7624508621634,2582.227762724055,2.5121970528041637,3.75305620117984,3.405030910833291,5692.3076923076915,0.00012247837037993923,217.68775,0.035,0.33653846153846156,0-0-519-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,127.45165729164518,73.86581751081417,9,video,"",0.0800000000000125,el,",",b,d,b,d,internal
309.05318452852913,2390.2000459957685,2727.968386349885,2.407551167907216,3.2861677854519113,3.0569506415009227,4974.358974358975,0.0024898507635888033,221.86875,0.057,0.32758620689655177,0-0-529-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,106.1485317079022,64.19889294499689,9,y,"",0.15000000000000568,minutos,te,#,#,s,t,coextensive
493.1033115275802,2628.4475211882395,3233.1417594361587,3.8645546722685697,3.322406364197621,3.8068730696092032,5512.820512820513,0.00009190764327894996,224.18274999999997,0.025,0.33783783783783783,0-0-537-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,181.33491316574555,77.57580062931304,9,minuto,"",0.05000000000001137,qué,dice,m,n,m,n,internal
358.14309534766113,1861.7941190844438,2837.9805350614647,3.3709027250273174,3.6412441843106462,3.3244835817210356,5871.794871794871,0.0071720200277135306,225.70075000000003,0.041,0.3306451612903226,0-0-541-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,140.41635453518097,75.4252600729659,9,y,"",0.09999999999999432,palabra,[silence],#,#,a,®,coextensive
235.70034813085311,2341.938883802048,2925.110342968515,2.6915080443110657,3.7521816096707883,3.349830613825158,5333.333333333333,0.11605670869825929,226.42275,0.10500000000000001,0.3343949044585987,0-0-543-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,111.15178039088582,66.84417651838889,9,y,"",0.28999999999999204,[silence],tienes,#,#,®,t,coextensive
355.0726132585411,2059.323425162322,2867.1072073894093,2.798752192190144,2.557418765948663,4.485089248617287,5871.794871794871,0.0011858836758113335,233.93574999999998,0.031,0.32978723404255317,0-0-571-3,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,119.567769465462,77.66424284875613,9,verifique,"",0.0700000000000216,[silence],que,R,f,R,f,internal
351.53560716350376,2055.837272667211,2378.6780266266264,1.6558709369401736,3.1563922000972595,3.6536209298780724,5512.820512820513,0.00006687295915275537,234.99575,0.031,0.32978723404255317,0-0-576-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,117.19600619597885,73.85340710294881,9,video,"",0.0700000000000216,el,[silence],b,d,b,d,internal
269.9010272693884,2049.2722102307425,2882.679687346168,2.3018578962677982,3.101669175522058,3.7473381604668,5333.333333333333,0.006225802269540466,236.12575,0.051000000000000004,0.3311688311688312,0-0-578-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,160.45393292935012,77.2391467682936,9,y,"",0.12999999999999545,[silence],se,#,#,.,s,coextensive
299.397639076848,1972.907638991018,2678.548911735572,3.4085095695203367,4.170638993869753,4.021633294610876,5871.794871794871,0.00010612028537289504,237.01575,0.031,0.32978723404255317,0-0-584-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,138.45372991046318,77.49902292125068,9,complicado,"",0.06999999999999318,poco,¿,l,k,l,k,internal
318.08670999995945,2171.192024114354,2719.439932795383,2.401166238582505,3.5800584713785244,2.804419451153091,5512.820512820513,0.012048208384685918,238.60574999999997,0.07100000000000001,0.3317757009345795,0-0-593-2,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,169.51123737016914,74.63171881199743,9,así,"",0.18999999999999773,",",como,s,#,s,k,final
315.1834783813407,1881.4921773192848,2620.827165200641,2.872268474132061,3.8883390722997566,3.273228590527248,5333.333333333333,0.0007616993097196314,240.01375000000002,0.027000000000000003,0.32142857142857145,0-0-597-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,145.6699040941915,69.15741804331623,9,tiene,"",0.060000000000002274,que,muchas,t,é,t,é,internal
382.68631546364026,2111.123580681268,2675.768151908957,3.2763914057730656,4.017849280977933,3.6494208977423024,5153.846153846154,0.0015552615165294365,240.51874999999998,0.037000000000000005,0.324561403508772,0-0-599-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,152.8722410391634,75.59185164582273,9,instrucciones,"",0.09000000000000341,muchas,[silence],#,n,s,n,initial
371.1432243943605,1952.8688989660814,2501.8574223735113,2.604919696888367,3.6962725059874573,2.3535803586137383,5512.820512820513,0.00005504804362202322,253.88375000000002,0.027000000000000003,0.32142857142857145,0-0-624-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,175.13535281587676,77.62603700483592,9,video,"",0.060000000000002274,un,en,b,d,b,d,internal
293.90832101660686,2221.8426804804076,2422.079951502086,2.1851592066834398,3.3748165021997654,4.277762663214863,5692.3076923076915,0.03202154328591189,266.06575,0.051000000000000004,0.3311688311688312,0-0-649-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,187.43835918710025,61.53328116116987,9,inició,"",0.12999999999999545,",",la,#,n,.,n,initial
382.61868569423433,2048.344758693565,2578.74328383748,3.2631402842903054,2.710328309265697,4.436336761685031,5333.333333333333,0.0019178403995752376,266.94075,0.041,0.3306451612903226,0-0-651-6,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,111.35236610323304,67.14080970311743,9,pandemia,"",0.0999999999999659,la,[silence],m,a,m,a,internal
343.8847610861945,2134.0451149774585,2175.379582802401,3.7718389232302947,3.222010096777289,4.558073699870599,5871.794871794871,0.00012236336153517743,272.18275000000006,0.025,0.33783783783783783,0-0-675-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,142.6029072934991,75.59888324674984,9,Microworkers,"",0.05000000000001137,[silence],[silence],m,k,m,k,internal
337.5303814918454,1877.8530715258353,2474.626845733741,2.651384355510639,4.33701528593665,3.696442436192916,5692.3076923076915,0.00009016480835738087,287.76574999999997,0.031,0.32978723404255317,0-0-708-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,149.197968758396,77.39838955100839,9,verificar,"",0.06999999999999318,puedo,a,f,k,f,k,internal
292.0971230718558,2539.181042997367,3064.5311854496645,1.8854820125625182,3.3950906537961836,3.8103736554712166,5692.3076923076915,0.007505118793067947,298.71575,0.11100000000000002,0.3323353293413173,0-0-738-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,162.33050193235206,73.977556470822,9,Y,"",0.3100000000000023,[silence],eso,#,#,.,é,coextensive
180.3760515008418,2374.4165116342383,2816.330674178201,2.5682788716266485,3.3328770242662835,3.888498829317704,5333.333333333333,0.18202512376489213,301.04274999999996,0.065,0.33505154639175255,0-0-745-4,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,148.77159919260228,70.29655135846129,9,flechita,"",0.17000000000001592,una,[silence],h,t,h,t,internal
343.9698477969026,2208.6192473782535,2686.6847802799325,2.2845020668326095,3.7050927711592885,3.919112466146736,5512.820512820513,0.008688465785547514,301.52575,0.13099999999999998,0.33248730964466994,0-0-747-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,116.29854596010144,69.38044227390345,9,y,"",0.37000000000000455,[silence],[silence],#,#,.,.,coextensive
284.9806150417205,2381.9690900665787,2821.2399006557102,3.6405523225124736,3.647767362772121,3.739707466194846,6051.282051282051,0.000029338850534098395,303.63275000000004,0.025,0.33783783783783783,0-0-754-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,143.74014167741765,80.43179306608674,9,bien,"",0.05000000000001137,muy,cómo,b,é,b,é,internal
293.1086439047054,2168.417859105598,2714.1147930391494,2.631259590109121,3.442805425077348,3.6308414224436265,5512.820512820513,0.02500627242623016,307.18075,0.061000000000000006,0.3315217391304348,0-0-766-0,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,72.25023906100004,70.43728381421928,9,y,"",0.160000000000025,[pron=pi],te,#,#,.,t,coextensive
336.0506071047078,1970.5854095065831,2555.256182553463,3.383663769038401,2.4265369437089546,4.70924871807013,5692.3076923076915,0.0003061586096375975,325.01775000000004,0.035,0.33653846153846156,0-0-783-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,123.04627119071887,74.88418812614111,9,videos,"",0.07999999999998408,los,Youtube,b,d,b,d,internal
326.8304547667273,2110.426030615773,2485.946066665641,2.6539404448332333,2.4724984201046905,4.439365047145035,5871.794871794871,0.003530952383112823,331.71875,0.057,0.32758620689655177,0-0-803-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,179.3915143241826,67.79435104520589,9,suscriptores,"",0.14999999999997726,más,[silence],R,t,R,t,internal
314.8363237429062,2070.7279746406202,2884.893342512729,3.0596321606350774,2.8528071440257734,3.8087489600121804,5512.820512820513,0.00007513252245397017,332.79574999999994,0.031,0.32978723404255317,0-0-805-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,147.1127934821804,77.88976262234137,9,quieren,"",0.07000000000005002,[silence],buenos,k,é,k,é,internal
430.5954889891965,1470.3020320261928,2133.342763787237,3.453038046520534,4.6052816099316445,3.1373492508654413,5333.333333333333,0.0008116143327143604,334.19775000000004,0.035,0.3365384615384616,0-0-807-8,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,155.51597749476696,76.5431250544528,9,comentarios,"",0.07999999999998408,buenos,[silence],R,o,R,o,internal
295.4739929303714,2039.9406257090482,2504.7030132498962,2.7860661969357263,2.7351687303335703,3.985823283010277,5512.820512820513,0.0005620277594609307,335.38575,0.051000000000000004,0.3311688311688312,0-0-811-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,125.34338399440797,73.31878963098103,9,video,"",0.12999999999999545,su,por,b,d,b,d,internal
379.4160961659185,2045.1952568766528,2624.0490708685898,2.505933706616116,2.9705253033380794,3.634862389016356,5512.820512820513,0.00004045915274919087,336.37575,0.031,0.32978723404255317,0-0-815-5,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,126.68024813185212,77.68273563908339,9,tutorial,"",0.06999999999999318,un,[silence],R,á,R,á,internal
407.59223737186187,1902.8620943353092,2694.693255905503,3.9888396746534145,3.964084253431409,3.650715635615916,5871.794871794871,0.0000781991797271226,339.81275000000005,0.025,0.33783783783783783,0-0-825-3,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,121.08138314458392,72.9889239111002,9,aplicación,"",0.05000000000001137,una,",",l,k,l,k,internal
353.7633223343156,1952.3724814726504,2656.576321688391,2.682582124186388,2.2826436177259364,4.033330803098713,5333.333333333333,0.00120743729499594,340.12575,0.031,0.32978723404255317,0-0-825-7,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,124.9866351643156,68.2994736982516,9,aplicación,"",0.06999999999999318,una,",",z,o,z,o,internal
362.00159445704446,2064.025841078196,2265.383137769848,3.216757276762479,3.8643055543287304,5.1967489582187625,6230.7692307692305,0.0005060838765822423,344.17375,0.027000000000000003,0.32142857142857145,0-0-838-8,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,154.63428393145347,79.73899121577907,9,comentarios,"",0.060000000000002274,buenos,que,R,o,R,o,internal
356.3015623001142,2009.5772841847092,2462.4719075047233,2.2385061730738243,2.491847931200753,2.629205935710332,5512.820512820513,0.000012455923062306598,347.30575,0.031,0.32978723404255317,0-0-853-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,120.17391473584361,69.52345313083342,9,video,"",0.06999999999999318,el,como,b,d,b,d,internal
297.43026387766963,2398.3381892570737,2691.7886079255973,2.583827139665631,2.9820308645478995,3.367896928158983,5512.820512820513,0.000038536338436633886,347.91574999999995,0.031,0.32978723404255317,0-0-855-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,140.66263780691432,78.71549010059259,9,mínimo,"",0.07000000000005002,como,tres,m,n,m,n,internal
483.0946573069194,2128.0552484676914,3245.9010598460613,2.1907804890400646,3.2496407331889885,3.847614760528715,6051.282051282051,2.967106224388189e-6,353.09275,0.025,0.33783783783783783,0-0-874-4,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,167.75864913264,70.20435497265967,9,también,"",0.05000000000001137,ejemplo,en,b,e,b,e,internal
298.9788285163036,2078.4692541007926,2620.5677239807787,3.1367805986767414,3.690402597796754,3.869106096126766,5512.820512820513,0.00080359056497353,354.45275000000004,0.025,0.33783783783783783,0-0-882-1,i,713a2f9b-Audio_SP16.v0,group_0,1,fave,150.10612196448164,64.82131143997232,9,tienes,"",0.05000000000001137,que,que,t,é,t,é,internal
