F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
503.4918219692286,1494.4476955360901,2728.825651729506,2.800132545387902,2.694724107636697,3.8217838578118752,5333.333333333333,0.000022448968304764583,105.50274999999999,0.025,0.33783783783783783,0-0-120-10,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,92.31413155623349,73.10400359567655,5,dependiendo,"",0.05000000000001137,es,de,d,#,d,d,final
452.86240621430954,958.6366023280826,2627.5470578434492,2.449101095481761,2.9470534955112195,3.1231076822218653,6230.7692307692305,0.0023505978589465583,108.19775,0.07500000000000001,0.3348214285714286,0-0-134-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,300.2071218436476,77.5208141609435,5,puedo,"",0.20000000000000284,lo,enviar,d,#,d,e,final
466.4887035242325,964.2603331742446,2714.6698457504594,2.7159845314678774,2.713732197057744,3.8169919249899693,5692.3076923076915,0.0010183342179250396,108.90875000000001,0.07700000000000001,0.3290598290598291,0-0-136-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,194.77089765766536,70.90209990587314,5,o,"",0.20999999999999375,enviar,sino,#,#,R,s,coextensive
613.5192875722968,981.5382912518597,2403.5103977524154,3.927900084994109,3.5536394919573784,3.433904265061123,5692.3076923076915,0.012602392051760149,109.36875,0.07700000000000001,0.3290598290598291,0-0-137-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,189.84800715239916,68.8457355098478,5,sino,"",0.21000000000000796,o,[silence],n,#,n,.,final
526.7063913480906,1629.7017215500339,2600.1330512246286,1.8173753297095152,3.026223220427144,3.0797567750906927,4974.358974358975,1.5240251916762793e-6,127.21375,0.027000000000000003,0.32142857142857145,0-0-164-2,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,265.63279082025787,83.32135001564058,5,eso,"",0.060000000000002274,",",lo,s,#,s,l,final
518.0871222131019,1460.914446220297,2625.0038699757533,1.8117789025123847,3.512556235936393,3.521540415867443,4974.358974358975,5.213072151051043e-6,127.33274999999999,0.025,0.33783783783783783,0-0-165-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,260.1390073751108,84.06510276501771,5,lo,"",0.05000000000001137,eso,tengo,l,#,l,t,final
519.762660608436,1049.0086351963434,2475.5403897870415,2.2241012560946007,3.7035477761691573,3.3777416055461074,5333.333333333333,0.00011654729444548359,127.55775,0.035,0.3365384615384616,0-0-166-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,261.4122925784705,81.21679041012662,5,tengo,"",0.0799999999999983,lo,como,g,#,g,k,final
498.453812209019,1007.7051969171436,2394.944073039963,2.8916920948111398,2.819259509691589,2.6964035081586637,6589.74358974359,0.003695765666065738,127.87474999999999,0.129,0.33593749999999994,0-0-167-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,327.71914643896037,74.54629066325164,5,como,"",0.3599999999999852,tengo,opcional,m,#,m,o,final
530.1406549094729,1038.8725376002562,2326.868318217956,2.4310745970604044,3.1345368316044486,2.221552401776471,5692.3076923076915,0.0010762817811255558,128.20074999999997,0.061000000000000006,0.3315217391304348,0-0-168-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,370.6007825632733,74.28423301858777,5,opcional,"",0.160000000000025,como,",",#,p,o,p,initial
455.555024881023,974.3949824314677,2392.921388975587,2.5300318624427245,3.147357825277993,2.834097840478593,6230.7692307692305,0.0009396166437681456,132.51575000000003,0.051000000000000004,0.3311688311688312,0-0-184-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,190.73167143037043,76.37830483131272,5,Microworkers,"",0.12999999999999545,de,",",R,o,R,o,internal
461.7285535864277,1022.4832291320088,2492.889418568355,2.911682378882598,2.0028622598792665,2.308217733967724,6051.282051282051,0.000028613715454277835,132.63575,0.031,0.32978723404255317,0-0-184-5,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,209.14293866491164,75.32923221973756,5,Microworkers,"",0.06999999999999318,de,",",o,R,o,R,internal
424.86687523680126,1046.5739739139217,2314.564936134543,1.8874260724594463,2.0436697933792947,3.7652531890442864,5692.3076923076915,0.000017133873789797347,134.86375,0.027000000000000003,0.32142857142857145,0-0-189-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,210.04572885869513,76.32078441110724,5,algo,"",0.060000000000002274,es,que,g,#,g,k,final
432.88642398253006,1502.648036466376,2740.291727683882,2.1637908016001437,3.664491349100873,3.272742536561004,6410.25641025641,0.0015904653250137248,135.64275,0.045,0.33582089552238803,0-0-192-8,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,217.7474109717622,75.6692382162172,5,conseguido,"",0.10999999999998522,he,porque,d,#,d,p,final
466.6923068889514,1299.1822723839746,2280.6613190350204,3.013669315380476,3.2716507449379457,3.186283876290406,5333.333333333333,0.00004773777086127376,139.41375000000002,0.027000000000000003,0.32142857142857145,0-0-210-2,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,185.7593527244424,72.03183155139892,5,profesión,"",0.060000000000002274,verdadera,y,R,f,R,f,internal
549.7600611271635,1418.0811723983084,2477.6761086643282,3.7027542338762025,3.7421180550236794,3.6791445012955117,5692.3076923076915,0.0008497594869964695,139.77275,0.045,0.33582089552238803,0-0-210-7,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,214.68317501178677,73.36884008096844,5,profesión,"",0.11000000000001364,verdadera,y,i,n,i,n,internal
502.5685436741989,954.2458445025117,1547.1356879741759,3.1627972334643086,3.024590137283544,3.5857358129862136,3179.4871794871797,0.0013462183884392928,140.46874999999997,0.037000000000000005,0.324561403508772,0-0-212-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,206.61831629506938,56.707289181242075,5,bueno,"",0.09000000000000341,y,.,n,#,n,.,final
499.61611530691823,1669.0816819420309,2449.0448824308496,2.8381574796202735,3.834850105364895,3.021253749617455,5153.846153846154,0.00003386603278160517,141.97375000000002,0.027000000000000003,0.32142857142857145,0-0-217-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,179.8406915422926,77.77504707913513,5,lo,"",0.060000000000002274,Es,que,l,#,l,k,final
496.73803218905925,1039.1247729131753,2451.5207552921556,3.1791468462811103,3.4703617209727344,2.9860700061372354,6051.282051282051,0.00017822474401746097,142.37575,0.031,0.32978723404255317,0-0-219-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,161.895554826789,76.75986514817582,5,tengo,"",0.06999999999999318,que,en,g,#,g,e,final
497.8051625979902,1001.2431125080464,2385.5497060477032,3.29169980690157,3.320711587649309,3.757712864428487,5692.3076923076915,0.00010347199126170207,142.70575000000002,0.051000000000000004,0.3311688311688312,0-0-222-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,158.4069537501088,75.51177037131066,5,momento,"",0.12999999999999545,este,.,m,m,m,m,internal
379.97791460338163,1514.7642374106804,2475.671413726334,2.675706632435029,2.120803476955647,2.8605860412520943,5871.794871794871,0.00002669832091392695,155.39375,0.047,0.3263888888888889,0-0-235-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,185.40477463755667,76.85895746553243,5,totalmente,"",0.12000000000000455,",",diferente,t,t,t,t,internal
515.5254503856908,1575.8043733917418,2320.121784561478,2.206770503810368,3.297950913874693,3.23819182510867,5512.820512820513,0.00007118133355267145,156.86575,0.031,0.32978723404255317,0-0-238-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,174.72194300268055,79.24624981502171,5,Pero,"",0.06999999999999318,.,bueno,R,#,R,b,final
514.7486410162533,1630.0781153707294,2412.4023304644284,2.5535438269687436,3.1349878142903074,3.8227937993318597,5692.3076923076915,0.0003605057767915753,157.17874999999998,0.037,0.32456140350877194,0-0-239-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,166.90640903558312,73.55651838388684,5,bueno,"",0.09000000000000341,Pero,",",n,#,n,.,final
506.1438814883011,1029.8163592239223,2322.1771550303542,3.4498408908185145,3.7071860713794207,3.584228244497401,5692.3076923076915,0.002464281289384465,175.27875,0.07700000000000001,0.3290598290598291,0-0-269-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,321.4542112987229,72.52076258479929,5,Bueno,"",0.20999999999997954,[silence],",",n,#,n,.,final
536.2486143135017,1570.8421767008983,2430.9792561606787,1.689246396331251,4.117489934430625,2.922013012762498,5512.820512820513,0.00017099693547570146,175.90574999999998,0.031,0.32978723404255317,0-0-272-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,261.336891703035,83.5337836419854,5,amigo,"",0.0700000000000216,un,me,g,#,g,m,final
466.6413114469061,1322.1437874958053,2313.121807357625,2.282189088004411,3.5937653584204834,3.597589131473428,4794.871794871795,0.0002199532822905012,176.60375000000002,0.027000000000000003,0.32142857142857145,0-0-275-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,164.36296893297916,72.07639898529241,5,recomendó,"",0.060000000000002274,lo,.,k,m,k,m,internal
480.5415116105512,1415.81853064456,2584.6665083222833,2.3590574793714727,3.5105294335030184,3.368220560296182,5512.820512820513,0.0015906555538506327,176.91375,0.047,0.3263888888888889,0-0-275-8,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,233.45914678861647,75.92578202078006,5,recomendó,"",0.12000000000000455,lo,.,d,#,d,.,final
516.867125099794,1083.518435503045,2437.602988860827,2.04159206091121,4.365191738010834,3.2287222352787173,5692.3076923076915,0.00013761911648770063,178.89575,0.031,0.32978723404255317,0-0-281-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,166.4076941688219,78.85160748266232,5,momento,"",0.06999999999999318,al,de,m,m,m,m,internal
487.02147562419304,892.2282930559963,2538.754426532818,2.847051919557843,3.0359655025288568,3.678245008151389,5692.3076923076915,0.002440321846418499,180.61375,0.087,0.3295454545454546,0-0-286-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,200.1939600895585,70.64046811351787,5,trabajo,"",0.2400000000000091,tener,",",x,#,x,.,final
504.06223177964137,1021.6339062288274,2127.867357046951,3.1179742655706466,3.8904729701763716,3.2974434506955115,5692.3076923076915,0.000041799968922405536,182.14375,0.027000000000000003,0.32142857142857145,0-0-298-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,186.62281175229373,73.71032036969468,5,momento,"",0.060000000000002274,este,tengo,m,m,m,m,internal
521.8031529516312,1119.3222047148447,2399.7109886123703,2.1575882606630055,3.1294826647261087,2.5784985983372466,5871.794871794871,0.00016924363257113568,182.68075,0.061000000000000006,0.3315217391304348,0-0-299-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,168.66901948033097,79.14110181977789,5,tengo,"",0.1599999999999966,momento,opcional,g,#,g,o,final
533.7322946026115,1333.5761788484253,2204.4059683572036,2.388592436716752,4.301007671191299,3.3302853176809077,4794.871794871795,0.0009991060483755013,182.82775,0.035,0.3365384615384616,0-0-300-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,171.33505356322237,68.45820194803133,5,opcional,"",0.07999999999998408,tengo,que,#,p,o,p,initial
467.1066173422116,1631.5394156453406,2531.2977483935942,3.83752428823061,2.0360889919154372,3.4023792577904164,5692.3076923076915,3.2397539467500908e-6,183.05274999999997,0.025,0.33783783783783783,0-0-300-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,205.0701182580732,75.04370259945885,5,opcional,"",0.05000000000001137,tengo,que,i,n,i,n,internal
486.2066621816169,1581.127418251287,2443.772241330025,3.170018041980723,3.7030745766057787,4.267734644045771,5692.3076923076915,0.0006194764661704374,189.44875,0.037,0.32456140350877194,0-0-320-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,152.24605483535618,66.80805942220839,5,bueno,"",0.09000000000000341,y,.,n,#,n,.,final
465.05132361565785,1385.0047918433743,2380.655060063338,2.4158556638702913,3.4542395838295556,4.047177605260298,5153.846153846154,0.000017513335354463552,190.89575,0.031,0.32978723404255317,0-0-323-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,233.68155539789302,83.55824634462752,5,bueno,"",0.06999999999999318,Sería,que,n,#,n,k,final
524.5311947189982,1616.7559655656767,2389.9742830386285,3.203477829442508,3.788302019390511,3.944220994211536,6051.282051282051,0.005666712526664592,196.31275,0.045,0.33582089552238803,0-0-341-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,164.37419586139836,72.83384606946576,5,bueno,"",0.11000000000001364,Y,",",n,#,n,.,final
584.9318629726993,1205.2766963719769,2613.429425257692,3.2569279389884573,3.664120685248538,4.139658518171303,5692.3076923076915,0.0002909329136298272,199.26874999999998,0.037,0.32456140350877194,0-0-356-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,192.34767269276344,73.44853109215715,5,gustado,"",0.09000000000000341,ha,mucho,d,#,d,m,final
498.97662044889535,1542.1067450988915,2401.9477471324303,2.8268999032566104,2.9262381056250395,2.5941794254211867,5692.3076923076915,0.00011741071199408933,199.64075000000003,0.041,0.3306451612903226,0-0-357-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,187.89064844155848,74.59254799679073,5,mucho,"",0.09999999999999432,gustado,el,h,#,h,e,final
488.62955217355193,1016.9215708506114,2358.4024403510875,3.188931945747512,3.2266820329376125,3.0465824736071645,5692.3076923076915,0.00013316722836543665,200.05575,0.031,0.32978723404255317,0-0-359-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,172.20114745627072,69.24843540499654,5,trabajo,"",0.0700000000000216,el,en,x,#,x,e,final
451.5076533446609,1253.1877711161026,2265.937238683563,1.7099970878178767,3.7078063045637797,3.4921025726607513,5692.3076923076915,0.0006172965647687147,222.54275,0.045,0.33582089552238803,0-0-377-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,223.18240761457676,83.58075020618082,5,algo,"",0.10999999999998522,es,que,g,#,g,k,final
523.0150183461276,1498.9774378886684,2291.984468084362,2.3170812453429797,3.3374315098376246,2.793484426839683,5692.3076923076915,0.00006840469558554674,223.37875,0.037,0.32456140350877194,0-0-382-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,176.16184233286322,77.83530774703858,5,sino,"",0.08999999999997499,",",[silence],n,#,n,.,final
460.6497084798234,950.6117841155883,1638.5869196105828,3.898004114975129,3.076418583851009,4.573506239158447,4256.410256410256,0.0006594990076365073,224.08775,0.055,0.33536585365853655,0-0-384-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,190.63459551283992,72.26204337695309,5,como,"",0.13999999999998636,[silence],para,m,#,m,p,final
512.8841934769752,912.6993212302408,2859.221729712867,2.000757273489294,2.920516233175533,4.182835034264176,5512.820512820513,0.000022121861839288765,224.59375000000003,0.027000000000000003,0.32142857142857145,0-0-386-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,175.4892845934822,82.01610457032082,5,poder,"",0.05999999999997385,para,ser,p,d,p,d,internal
441.3157190630644,1471.9392827155807,2322.953929578542,2.8754703962637174,3.1968057199602145,4.106248296380915,5333.333333333333,0.00012105011524291795,229.70575,0.031,0.32978723404255317,0-0-400-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,216.07490782450597,76.133358544139,5,lo,"",0.06999999999999318,según,recuerdo,l,#,l,r,final
455.76402224055636,1364.800133012474,2615.8802271665822,2.7115587305435387,3.916078944489608,2.848707119093884,5871.794871794871,0.00012440398922529015,230.25875,0.037000000000000005,0.324561403508772,0-0-401-7,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,216.53962825294116,76.73501181833912,5,recuerdo,"",0.09000000000000341,lo,es,d,#,d,é,final
409.51793354691597,1019.2261213262018,2598.5814737475353,2.2452753910166434,2.5956104886921207,3.1610747220259086,5692.3076923076915,0.00002724863868587552,231.98274999999998,0.025,0.33783783783783783,0-0-408-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,200.5391566925006,77.17031676106944,5,coherencia,"",0.05000000000001137,darles,a,k,e,k,e,internal
507.32989263034403,943.0765698939385,2339.36791703597,1.8794183825475712,3.0183018066220137,3.031859586795684,5692.3076923076915,0.00006388603953645479,233.92375,0.027000000000000003,0.32142857142857145,0-0-413-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,532.0073345209418,70.60658197442253,5,oraciones,"",0.060000000000002274,[silence],también,#,R,.,R,initial
446.4665019436339,1489.9610982637541,2496.662699785991,3.204556019796283,3.1656516438516538,3.3190318244533055,5692.3076923076915,0.0003698447619064906,237.52874999999997,0.037,0.32456140350877194,0-0-419-11,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,205.47966550610013,71.3985900974049,5,cumplimiento,"",0.09000000000000341,en,con,t,#,t,k,final
474.74299405699446,1320.3694291024942,2342.937305164159,2.0336344956435517,3.3799204027538328,3.679367017077027,5512.820512820513,0.00042101672943721475,238.53775000000002,0.035,0.33653846153846156,0-0-424-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,158.14982088899075,77.37406865530085,5,Microworkers,"",0.07999999999998408,de,%%,R,o,R,o,internal
464.125201236879,856.5469099616528,2345.04533651144,3.058943007138713,2.9015695213693284,3.060536077778251,6410.25641025641,0.0005875803318620875,238.63074999999998,0.061000000000000006,0.3315217391304348,0-0-424-5,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,193.668763845902,77.64813249660456,5,Microworkers,"",0.1599999999999966,de,%%,o,R,o,R,internal
520.8468222905229,1099.8587599240911,2485.755712478181,2.392193600693213,3.077385598874431,3.637348410090007,5333.333333333333,1.8004933552766e-6,243.04274999999998,0.025,0.33783783783783783,0-0-441-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,177.72073569778024,75.93476136128656,5,cómo,"",0.05000000000001137,este,te,m,#,m,t,final
539.4683285468009,848.359937605611,2536.3195894815476,3.6029032853972085,3.0904638773829802,4.683634181539292,5692.3076923076915,0.0014269289737498655,250.46874999999997,0.037,0.32456140350877194,0-0-468-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,198.2962167491492,75.57175938381934,5,como,"",0.09000000000000341,segunda,tal,m,#,m,t,final
475.6166193491213,1096.8965849355538,2484.731174560789,2.728090768936733,3.8886671530200627,3.204694197268308,5871.794871794871,0.0003425110187087446,277.29775,0.035,0.3365384615384616,0-0-494-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,245.04476740631367,69.00084206055963,5,usuario,"",0.08000000000004093,de,o,i,#,i,o,final
494.2884498403863,858.4810874547536,2498.2163900105083,2.404932841850088,3.34364700886814,3.277619560480192,4794.871794871795,0.007422348589448928,277.41575,0.11100000000000002,0.3323353293413173,0-0-495-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,273.23953883330427,70.01535077916633,5,o,"",0.3100000000000023,usuario,en,#,#,o,e,coextensive
520.0961119637639,1053.8223944062952,2416.100319570173,2.3393007135940027,3.3955467605249905,2.6732580818719853,5512.820512820513,0.0003988437733768772,278.58775,0.035,0.33653846153846156,0-0-500-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,176.88115085237325,77.13502582264158,5,correo,"",0.07999999999998408,el,electrónico,k,r,k,r,internal
445.83779029778395,965.7767570349881,2493.0156664612446,2.974591328987242,1.7055544803422436,2.9997130730070554,5692.3076923076915,0.0006716019291447047,279.35275,0.045,0.33582089552238803,0-0-501-10,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,221.2104154537841,74.39592466244119,5,electrónico,"",0.11000000000001364,correo,con,k,#,k,k,final
595.8793347129522,1409.2144818019472,2653.252154865615,3.7567078052874185,2.9230177904941006,3.625800015637556,5871.794871794871,0.004383798675948809,282.05274999999995,0.065,0.33505154639175255,0-0-511-9,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,212.31557500932198,68.77597640456608,5,comentarios,"",0.17000000000001592,piden,",",i,s,i,s,internal
497.283314974563,1244.808257624698,2933.7120509266606,2.654189341274795,4.008466824650735,4.668813593141575,7487.179487179487,0.019287605142352098,287.02875,0.07700000000000001,0.3290598290598291,0-0-528-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,262.06696304763744,71.02088664055248,5,video,"",0.20999999999997954,del,[silence],é,#,é,.,final
487.42482001015594,953.4989126508791,2455.4480601507835,3.1597590528892754,2.7827374778208793,3.5045602259604878,5871.794871794871,0.0000330605270134423,287.78574999999995,0.031,0.32978723404255317,0-0-533-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,191.6754819874844,67.27025869782574,5,ocasiones,"",0.06999999999999318,en,te,#,k,n,k,initial
491.2575858786617,976.6730311155521,2878.6195792669514,2.8176709685889225,3.0717443643269946,4.040585512090377,5512.820512820513,0.00018177768740171315,293.86375,0.027000000000000003,0.32142857142857145,0-0-546-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,220.42110069684787,70.14853923763579,5,encontraste,"",0.060000000000002274,lo,o,k,n,k,n,internal
536.7962713240004,1001.5125057908228,2673.21752873306,1.980578266188557,2.816487010423893,4.391237409986401,5153.846153846154,0.0042826335877619425,294.46375,0.067,0.32843137254901966,0-0-547-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,390.0399379293512,68.96762672206027,5,o,"",0.18000000000000682,encontraste,si,#,#,e,s,coextensive
508.82310303434264,1400.2441232859076,2480.81640167967,2.614373509357922,3.62693000717501,3.517114748391184,5512.820512820513,0.00035958270481084283,295.61575,0.031,0.32978723404255317,0-0-552-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,172.15328249661678,73.7737095302403,5,lo,"",0.06999999999999318,es,puedas,l,#,l,p,final
510.26065981150737,1435.4998136851207,3091.7953021655844,1.7500430921244847,3.6489622427209873,5.0223191736481425,5512.820512820513,0.0008838586133239622,296.56575,0.031,0.32978723404255317,0-0-557-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,170.21342517034745,76.70857908032174,5,sociales,"",0.06999999999999318,redes,como,s,z,s,z,internal
486.2212360812279,1030.0651789845099,2348.5905028087923,1.872643872593001,4.003394911100731,3.1179303232124824,4794.871794871795,0.00007283049718154994,297.11575,0.031,0.32978723404255317,0-0-558-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,158.60062211346042,73.55728262232786,5,como,"",0.06999999999999318,sociales,Facebook,m,#,m,f,final
417.7383227930154,1465.8725748545187,2414.2520983507166,3.0747660624230093,3.545139704478691,2.5625815608876574,5692.3076923076915,0.00020931714522638394,316.73375,0.047,0.3263888888888889,0-0-580-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,198.03455548348637,74.46922871350944,5,muchos,"",0.12000000000000455,son,[silence],h,s,h,s,internal
464.0195837858953,962.5975202860864,2867.535092836084,2.8230732203515574,2.8138228891266577,3.817418555693622,5692.3076923076915,0.002862141086883806,322.35775,0.11499999999999999,0.3343023255813952,0-0-599-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,190.50726830438862,72.94405351673642,5,apodo,"",0.3199999999999932,un,.,d,#,d,.,final
518.0446181474673,1273.49743139767,3304.422036594095,2.1203380528303413,4.349125175451698,3.8369978384728523,7307.692307692308,0.0024460034449417527,324.30574999999993,0.051000000000000004,0.3311688311688312,0-0-603-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,179.32022567436795,69.20065216687081,5,o,"",0.1300000000000523,no,[silence],#,#,ó,.,coextensive
451.7393957556849,932.4997671531979,1612.0418823451748,2.5795230732278673,3.409376082888801,4.151998625236163,4974.358974358975,0.000059102235015700854,327.94575,0.031,0.32978723404255317,0-0-620-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,110.32155254559632,79.325017875851,5,momentos,"",0.06999999999999318,estos,no,m,m,m,m,internal
491.54785218497227,1382.0846609664243,2479.989344240422,2.8562316530267986,3.4740857668794614,3.7011770961517385,5333.333333333333,0.001479491793040946,334.94775,0.055,0.33536585365853655,0-0-642-2,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,243.40129744264937,73.25890937599783,5,unos,"",0.13999999999998636,hay,que,n,s,n,s,internal
