F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
547.9271680026154,1614.6350474148462,2138.2730693535455,3.241629069142201,3.586647069385087,3.741508971400882,5871.794871794871,0.00003388263960027702,63.91275,0.025,0.33783783783783783,0-0-66-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,115.15152297078978,71.75454888876537,5,semestre,"",0.05000000000000426,tercer,.,s,m,s,m,internal
458.5250013841075,1797.150147149877,2424.941193052302,3.386138941635701,2.3401451243661096,2.956626996672002,5871.794871794871,0.00005458187983150458,74.15275,0.045,0.33582089552238803,0-0-75-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,105.8967098378941,68.92856425194084,5,de,"",0.10999999999999943,la,pandemia,d,#,d,p,final
541.4153460055833,1887.1028673724827,2302.5705620444623,3.518345344293232,3.358927969066002,3.5170720798046977,5692.3076923076915,0.000453514049952748,74.92075,0.041,0.3306451612903226,0-0-78-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,112.52582372356534,71.17152407371377,5,de,"",0.09999999999999432,o,la,d,#,d,l,final
455.1763526853046,1886.290341181368,2485.210058376808,2.591691675952984,2.621125552674064,3.1598306327479375,6051.282051282051,0.0004171763612116327,90.91775,0.11499999999999999,0.3343023255813952,0-0-86-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,109.34500638489308,69.98067063546081,5,&okey,"",0.3200000000000074,",",",",k,y,k,y,internal
457.1663638598392,1953.2941676048908,2461.436980401369,2.5206464336302914,2.9294590225307444,1.900270172276298,5871.794871794871,2.1802386653891497e-6,93.53375,0.027000000000000003,0.32142857142857145,0-0-94-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,111.91300057712166,75.42917882447162,5,Dedicándole,"",0.060000000000002274,[silence],un,d,d,d,d,internal
406.7998331521419,1889.813653265372,2114.320455274998,2.4759950622171654,2.1115489899026447,3.6524940360960994,5871.794871794871,0.0027357906663402014,96.17875000000001,0.137,0.33091787439613524,0-0-104-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,99.12092352745009,65.82232447629285,5,porque,"",0.39000000000000057,[silence],[silence],k,#,k,.,final
578.802246691631,1549.987212143354,2321.0053824226397,4.20331177311966,3.1477672017706286,3.9391029463270684,4794.871794871795,0.001010708396426428,97.70575,0.031,0.32978723404255317,0-0-111-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,133.8201113919589,70.96658678458401,5,en,"",0.07000000000000739,menos,la,#,n,s,n,initial
446.81801074752383,1741.6145832748332,2354.442954398465,2.7573232264447474,2.1626672694439817,3.1363209542735135,5871.794871794871,0.00029832182991893543,103.21875,0.037000000000000005,0.324561403508772,0-0-130-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,189.9636232926202,74.91343354712423,5,depende,"",0.09000000000000341,[silence],de,d,p,d,p,internal
479.6057309527425,1692.2368358162835,2281.489351385835,3.126022549602011,2.2448004279964495,3.0441025535798985,5871.794871794871,7.023894279310884e-6,103.56875,0.037000000000000005,0.324561403508772,0-0-130-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,120.74582319223398,71.78044736776523,5,depende,"",0.09000000000000341,[silence],de,d,#,d,d,final
443.4941430703555,1768.9371760683719,2308.8285620920446,2.562698264724927,2.4891737651582666,3.3489643612366216,5692.3076923076915,0.0018130448718010322,103.76975,0.119,0.3361581920903954,0-0-131-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,104.38580561202367,65.39273519524215,5,de,"",0.3300000000000125,depende,[silence],d,#,d,.,final
494.58014861472395,1763.9699355738633,2329.613724347011,2.943443130774519,3.781685843330697,2.1722103052587243,5512.820512820513,0.0002446528098723385,105.74775,0.055,0.33536585365853655,0-0-137-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,130.92043444490653,72.98759537380137,5,le,"",0.14000000000000057,tú,tú,l,#,l,t,final
475.48222767877274,1746.3278420841023,2358.2183105954377,3.0574186260776677,1.8896010514011512,3.2557763088709835,5871.794871794871,0.00013425679150359186,106.97375,0.027000000000000003,0.32142857142857145,0-0-142-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,442.8854157663788,75.61545601427898,5,dediques,"",0.060000000000002274,le,[silence],d,d,d,d,internal
394.6368961940326,2113.722175063414,2453.5848648174115,2.1320571426085535,3.32742997013984,2.9485291094197903,4974.358974358975,0.0001402085593872425,107.26774999999999,0.035,0.33653846153846156,0-0-142-5,e,c3533b36-Audio_SP16.v0,group_0,1,fave,100.61988829256505,54.2705765330465,5,dediques,"",0.0799999999999983,le,[silence],k,s,k,s,internal
331.4583373311503,2524.7647500833714,3669.517183790421,2.5418050348129877,3.016031616458056,3.1790008151371336,6230.7692307692305,0.008645369530246048,108.25375,0.047,0.3263888888888889,0-0-144-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,141.86359757210684,69.44997562712732,5,entonces,"",0.11999999999999034,[silence],[silence],z,s,z,s,internal
446.6800841684839,1900.3183927692564,2368.4349117940756,2.5364173216332153,2.5688947901237977,3.9014089649256243,6410.25641025641,0.00036494350101131333,111.21275,0.045,0.33582089552238803,0-0-155-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,103.70358028273169,70.1311930667442,5,de,"",0.10999999999999943,horario,tal,d,#,d,t,final
531.2422059044387,1829.539022588452,2321.310527269341,3.5186079557357615,1.9310689064420892,2.9962440410467996,5871.794871794871,0.00004843096868566655,117.15575,0.031,0.32978723404255317,0-0-181-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,102.97697816004758,70.86577657686033,5,dedico,"",0.06999999999999318,me,a,d,d,d,d,internal
445.4463811500217,1985.5980881611729,2435.172859215178,2.893488187899927,2.6081398042202593,3.1984010207610014,5692.3076923076915,0.0028652598028998328,140.04375,0.227,0.3318713450292398,0-0-211-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,107.02426592808011,68.06632965632193,5,porque,"",0.6599999999999966,[silence],[silence],k,#,k,"",final
486.4493834749159,1667.5422753104185,2201.097950011376,2.8970792490742845,4.39039288810963,3.1462827373673017,5871.794871794871,0.0000405014486098161,141.84375000000003,0.027000000000000003,0.32142857142857145,0-0-214-5,e,c3533b36-Audio_SP16.v0,group_0,1,fave,112.91643032979896,73.06809215126646,5,aparte,"",0.05999999999997385,[silence],de,t,#,t,d,final
445.23153134572533,1830.1265176343175,2244.4366544134455,3.2720531343817725,2.8304083555821493,3.3372535746562093,5871.794871794871,0.0006116755792190528,141.95874999999998,0.07700000000000001,0.3290598290598291,0-0-215-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,107.4887292943064,73.72384298957547,5,de,"",0.21000000000000796,aparte,investigando,d,#,d,i,final
442.3227929569467,1849.0797804742735,2144.3425022103365,2.7286041134526684,3.341307998947838,3.2930964213052194,5692.3076923076915,0.000431476898163183,142.25575,0.031,0.32978723404255317,0-0-216-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,108.57612432467754,68.58818903925213,5,investigando,"",0.06999999999999318,de,[silence],b,s,b,s,internal
508.3637808645465,2231.841311325674,2682.408849709017,2.8363044022747568,4.007116095408254,3.344246925647948,6051.282051282051,0.00006027273196916991,143.43274999999997,0.025,0.33783783783783783,0-0-219-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,480.06845083171066,68.91974982522147,5,internet,"",0.05000000000001137,en,sobre,t,R,t,R,internal
465.1082081608649,1715.0588656739353,2321.4968388453117,2.648637501588807,3.0048019489275988,3.214243961502194,5692.3076923076915,0.0007555647310124804,143.95774999999998,0.095,0.334507042253521,0-0-220-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,103.59134318470927,70.27865825028323,5,sobre,"",0.2599999999999909,internet,[silence],R,#,R,.,final
478.5793075859234,1463.827468824045,1752.2097862855712,3.5757379203488786,4.130099380188708,3.148696647845898,6051.282051282051,0.00001246501150720995,146.20274999999998,0.025,0.33783783783783783,0-0-226-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,103.77022510452139,67.53283320081046,5,generar,"",0.05000000000001137,para,ingresos,n,R,n,R,internal
427.00720345052946,1798.0193478525007,2640.9988788712226,2.5669913221899723,3.4323520737419546,3.4412158571815556,6051.282051282051,0.00216558752915133,148.58275,0.065,0.33505154639175255,0-0-232-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,105.13950384366255,71.045234963164,5,porque,"",0.1699999999999875,%%,un,k,#,k,ú,final
424.960113773348,2025.6471590857234,2387.884248352879,2.8948660144918827,4.136142965954368,3.6121945469885572,5871.794871794871,0.00004075575149850662,160.77775,0.035,0.3365384615384616,0-0-241-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,136.94563750356784,78.53550302816247,5,surge,"",0.0800000000000125,[nontrans],también,x,#,x,t,final
419.45394730146086,2160.372313522399,2407.768634972659,2.728510765334618,2.662029300805336,3.1893667483380153,5871.794871794871,0.0004994195423612032,161.49075,0.08099999999999999,0.3319672131147541,0-0-244-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,203.93507180171676,75.10237103093534,5,porque,"",0.21999999999999886,también,él,k,#,k,e,final
448.6583070128789,1941.4046149517,2299.964669064989,2.553928007066107,2.6673288271481796,3.344430080370702,5871.794871794871,0.0002011025867790888,161.69575,0.051000000000000004,0.3311688311688312,0-0-245-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,289.50873196153236,71.2518631023743,5,él,"",0.13000000000002387,porque,un,#,l,e,l,initial
470.4158576970069,1858.853788873186,2444.783788897631,2.5720033224587584,3.2314501534294204,2.824466306900691,5692.3076923076915,5.963372863824302e-6,162.72575,0.031,0.32978723404255317,0-0-249-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,122.367588608206,71.98693523523015,5,dedicó,"",0.06999999999999318,se,a,d,d,d,d,internal
426.52572191692843,1908.8469704007166,2249.869684474651,2.845018592523054,2.542343218846056,3.1457447708395336,5692.3076923076915,0.0009730737438645826,164.78875,0.097,0.3299319727891157,0-0-256-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,100.47308087491378,66.53451756889575,5,porque,"",0.2699999999999818,dejó,[silence],k,#,k,.,final
477.3848500520144,1841.8927981318193,2289.2035260299203,2.768739171981303,2.199674370581292,3.1075763898396627,5871.794871794871,0.000624798796973551,166.39274999999998,0.145,0.3341013824884792,0-0-260-10,e,c3533b36-Audio_SP16.v0,group_0,1,fave,129.9669714323017,72.23797426282242,5,normalmente,"",0.4099999999999966,[silence],[silence],t,#,t,.,final
491.15321112061866,1772.7322967515595,2483.314277813283,3.0898654949698976,2.7240898567997087,2.909009728471262,5871.794871794871,0.00007989022041432536,168.74775,0.035,0.3365384615384616,0-0-267-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,109.49392443048684,70.78340563993437,5,de,"",0.0800000000000125,páginas,este,d,#,d,s,final
419.33450095308683,1705.1053991373435,2624.8401194288545,2.716080161901149,2.080762794516987,3.2433321514422664,5692.3076923076915,0.0001951569322944388,169.53375000000003,0.027000000000000003,0.32142857142857145,0-0-271-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,125.1170713485182,64.50716479918297,5,veces,"",0.060000000000002274,a,cierran,z,s,z,s,internal
485.8405608991318,1768.253390109442,2293.9697999379005,3.2897970264265926,2.037423089824034,2.0743178025168723,5692.3076923076915,5.595356910814708e-7,171.67274999999998,0.025,0.33783783783783783,0-0-277-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,115.80769306367442,75.44437448667058,5,desaparecen,"",0.05000000000001137,veces,a,d,s,d,s,internal
434.17738531764513,1786.8477477170234,2004.6220073280983,3.604884651591245,2.1586371539593965,4.357459062033628,5871.794871794871,0.00019526383368713475,172.86274999999998,0.025,0.33783783783783783,0-0-280-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,104.7577467616413,62.52033469657239,5,aparecen,"",0.05000000000001137,veces,nuevas,z,n,z,n,internal
498.7184046172169,1703.0142853484838,2219.5774518115263,2.3771848795913897,3.488742713696488,2.731568376308882,5333.333333333333,0.00010832540086885796,173.66575,0.031,0.32978723404255317,0-0-283-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,101.8993723185068,59.20955767439927,5,veces,"",0.06999999999999318,a,unas,z,s,z,s,internal
422.17101196324603,1843.4352725231593,2009.9802116378232,2.698472323710246,2.777210310812634,3.2671522658191825,5512.820512820513,0.001393657570644783,175.90075,0.121,0.33241758241758235,0-0-290-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,239.09261982085792,72.14867641751498,5,estafa,"",0.3400000000000034,este,o,#,s,é,s,initial
494.07535565637875,1880.1374231432544,2343.0662820666244,2.5066611277814754,2.1044442273493615,2.7138407262404245,5871.794871794871,3.6585218823307517e-6,177.41375000000002,0.027000000000000003,0.32142857142857145,0-0-295-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,98.35625228023886,69.10893031327528,5,desaparecen,"",0.060000000000002274,se,[silence],d,s,d,s,internal
522.3218142659396,1723.1936819946036,2204.7715788726464,3.3278959330234246,2.2626416211573295,3.1617926117589215,5333.333333333333,0.0005705673716413701,177.92775,0.035,0.3365384615384616,0-0-295-9,e,c3533b36-Audio_SP16.v0,group_0,1,fave,144.42846508772195,65.31670251774496,5,desaparecen,"",0.0800000000000125,se,[silence],z,n,z,n,internal
513.3988778862099,1747.648412788943,2369.9222095496384,3.148980583114221,2.8327260135083714,3.8696033373033036,5871.794871794871,0.0006227190192753273,179.89875,0.057,0.32758620689655177,0-0-299-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,243.74523414536947,70.16582914334406,5,él,"",0.15000000000000568,[silence],él,#,l,.,l,initial
464.88952911462854,1817.092782827643,2687.9490529385494,2.467250554489836,3.3324458857708423,3.090676057100075,5871.794871794871,0.0001485028051304061,180.07575000000003,0.051000000000000004,0.3311688311688312,0-0-300-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,242.0079878877511,71.58429010582624,5,él,"",0.12999999999999545,él,conocía,#,l,l,l,initial
511.2041976898659,1795.0978398736293,2419.8368484207163,2.8819878262042153,2.4192357580918853,2.591388703965887,5692.3076923076915,0.00001885497755580715,181.12775000000002,0.035,0.33653846153846156,0-0-303-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,124.46860661554302,78.95888828768122,5,de,"",0.07999999999998408,más,eso,d,#,d,s,final
452.2582418873466,1714.0468311443856,2316.4072627875553,3.227999799092431,4.147125847228261,2.618918548271571,4974.358974358975,0.004808790864251072,182.01775,0.035,0.33653846153846156,0-0-308-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,110.39894679004085,63.43279860885659,5,entonces,"",0.0800000000000125,pues,me,z,s,z,s,internal
539.3152907219757,2107.007428821134,2440.7905161551735,3.3972802002115987,3.6349898568611683,3.2403017497354054,5871.794871794871,0.002304476040066709,182.25775,0.095,0.334507042253521,0-0-309-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,101.18235631243202,67.21893181986806,5,me,"",0.2599999999999909,entonces,[silence],m,#,m,.,final
528.3034316051969,1820.240689948851,2411.9215422744624,3.4396956037015127,3.234222800381262,2.956454564187567,6051.282051282051,0.00002180181598808501,187.83375,0.027000000000000003,0.32142857142857145,0-0-334-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,108.21249926900495,71.12096116313452,5,aprendiendo,"",0.060000000000002274,[silence],[silence],R,n,R,n,internal
408.6483972965787,1850.9923698272355,2603.935680101771,2.5842282162701276,3.571626309482877,2.9949196400569345,5333.333333333333,0.0032970828504802875,189.23575000000002,0.11100000000000002,0.3323353293413173,0-0-336-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,95.53008284201327,68.33982391656201,5,porque,"",0.3100000000000023,[silence],[silence],k,#,k,.,final
461.936521083355,1731.281653646321,2164.7167389343485,3.4927100584703688,2.414217216520807,3.6135397814542847,5871.794871794871,0.00004140688317063689,196.90574999999998,0.031,0.32978723404255317,0-0-356-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,121.45222417997995,74.07555631193773,5,detallada,"",0.0700000000000216,así,de,d,t,d,t,internal
533.511883755028,1799.751007025418,2341.3940416114333,3.2657338910670464,2.94992989267449,2.1213847632969607,5871.794871794871,0.00004707723464246143,216.32575,0.031,0.32978723404255317,0-0-406-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,104.89393766872473,73.19849895019246,5,decida,"",0.06999999999999318,yo,pues,d,z,d,z,internal
555.342594797142,1745.3709380668204,2105.9363424036583,4.339691388682173,2.847290208887293,3.389319641935755,6230.7692307692305,0.00005458195209432768,221.18274999999997,0.025,0.33783783783783783,0-0-422-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,117.9424871055351,71.06281331291926,5,en,"",0.05000000000001137,Microworkers,ningún,#,n,s,n,initial
437.8439569203488,1952.747557262774,2251.9742564590456,2.6063845045212894,3.2050382888149134,2.3173350823141154,5692.3076923076915,0.00010042391485217108,229.57375000000002,0.027000000000000003,0.32142857142857145,0-0-456-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,451.94889729403326,73.04149458081051,5,porque,"",0.060000000000002274,mismo,también,k,#,k,t,final
568.978692850734,1705.6696694673556,2074.1350417139515,3.5802421492620526,3.0778871954391973,3.828766712095948,5692.3076923076915,0.000046416839387157706,230.93274999999997,0.025,0.33783783783783783,0-0-463-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,110.96683997989219,69.56466695495666,5,generas,"",0.05000000000001137,no,[silence],x,n,x,n,internal
369.1856626646659,1534.89693654981,2456.320193470391,3.0534226844830754,2.893502356137803,3.73279736109463,5692.3076923076915,0.0003645379154570682,232.43874999999997,0.037,0.32456140350877194,0-0-466-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,170.11634952219404,71.20556283136564,5,entonces,"",0.09000000000000341,[silence],es,z,s,z,s,internal
565.6097859122741,1712.14043481955,2378.1719674499627,3.540996619174048,3.187175498261367,2.626804312825493,5512.820512820513,0.0025163548844523136,233.90375,0.047,0.3263888888888889,0-0-471-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,120.81638287155567,76.90367696733682,5,de,"",0.12000000000000455,van,van,d,#,d,b,final
448.7535051284035,2031.375733242924,2548.577177138299,2.492804055644063,3.01161062583675,2.7845315287140524,5871.794871794871,0.0005618250794424981,243.15375000000003,0.267,0.332089552238806,0-0-485-3,e,c3533b36-Audio_SP16.v0,group_0,1,fave,111.38436136356367,71.8245855000321,5,Este,"",0.7800000000000011,[silence],",",t,#,t,.,final
474.89065727414027,1936.658112561996,2433.486931614433,2.5296713055740456,3.2621848952262513,3.897512194388177,5871.794871794871,0.0003897583633608641,245.78875,0.037000000000000005,0.324561403508772,0-0-491-2,e,c3533b36-Audio_SP16.v0,group_0,1,fave,124.87124708381407,72.35405435446194,5,ese,"",0.09000000000000341,en,caso,s,#,s,k,final
510.8415017068125,2047.4429686472058,2341.8174976703085,3.199596421309185,3.6136169576492194,2.9890428768205135,5871.794871794871,0.0031204604523394895,246.39575000000002,0.051000000000000004,0.3311688311688312,0-0-494-2,e,c3533b36-Audio_SP16.v0,group_0,1,fave,114.16251406070207,69.95930804079266,5,pues,"",0.12999999999999545,",",me,u,s,u,s,internal
499.76516497520225,1695.2793504612985,2022.3034316973437,3.0101753120257206,2.186576936046162,3.1298885217204604,5871.794871794871,0.000014690578778894914,249.55375,0.027000000000000003,0.32142857142857145,0-0-507-4,e,c3533b36-Audio_SP16.v0,group_0,1,fave,120.7304572685664,76.2534518611451,5,logre,"",0.060000000000002274,que,sea,R,#,R,s,final
375.95705814179325,1910.7232086080726,2385.081670417448,2.579159684814047,3.9025340107989046,4.991630626114851,5153.846153846154,0.00204290910156213,252.53875,0.037000000000000005,0.324561403508772,0-0-514-2,e,c3533b36-Audio_SP16.v0,group_0,1,fave,185.84558366238682,69.23178355353393,5,pues,"",0.09000000000000341,[silence],[silence],u,s,u,s,internal
497.79239908702476,2001.0181690380857,2565.159818685726,3.756343742073689,3.3773923199575737,3.1809503715225245,5692.3076923076915,0.0003341357163504673,267.03374999999994,0.027000000000000003,0.32142857142857145,0-0-532-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,124.79067211313517,65.78076675213732,5,en,"",0.060000000000002274,",",sentido,#,n,.,n,initial
449.3959703468127,1918.787817302371,2359.3177134199186,2.5069308383644624,3.346455775534856,3.8686769717177043,5692.3076923076915,0.004690398104103009,267.84875,0.177,0.33146067415730335,0-0-534-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,114.44863341235637,71.59837482465849,5,de,"",0.5099999999999909,sentido,[silence],d,#,d,.,final
495.1755169583419,1862.6371952608602,2657.558123398484,2.6742639856238393,1.9333123680129014,3.216999513861456,5692.3076923076915,0.00003085241650833705,268.87275000000005,0.025,0.33783783783783783,0-0-536-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,106.11489982980048,63.25038246718363,5,esforzarse,"",0.05000000000001137,[silence],me,#,s,.,s,initial
478.6407251311591,1978.8436468778882,2597.444981383967,3.4057070804630567,2.3277574013098903,3.372859069554613,5871.794871794871,0.000029697725443820464,272.38775000000004,0.035,0.3365384615384616,0-0-549-5,e,c3533b36-Audio_SP16.v0,group_0,1,fave,110.0889902418775,71.32287889559683,5,También,"",0.07999999999998408,[silence],está,i,n,i,n,internal
520.524000424811,1731.7202954973982,2243.9915602660944,4.291211942190338,2.904436321312992,4.252958881755076,5333.333333333333,5.022962213082181e-6,272.85275,0.025,0.33783783783783783,0-0-551-0,e,c3533b36-Audio_SP16.v0,group_0,1,fave,120.51682630050863,75.68390647904886,5,el,"",0.05000000000001137,está,hecho,#,l,a,l,initial
487.55746276269497,1808.7734588259211,2441.2734236049137,3.530571667244169,2.5047315043757417,3.3541131005048204,5871.794871794871,0.000046051260393138865,273.34574999999995,0.031,0.32978723404255317,0-0-553-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,123.6352329193808,73.49461892387228,5,de,"",0.06999999999999318,hecho,que,d,#,d,k,final
481.0011587126846,1767.9048329095174,2198.595931360587,3.599121469455716,2.6784475326612647,2.592037923371164,5871.794871794871,0.000023702293903704282,279.45374999999996,0.027000000000000003,0.32142857142857145,0-0-575-6,e,c3533b36-Audio_SP16.v0,group_0,1,fave,106.78526368378527,68.1447304144883,5,requieren,"",0.060000000000002274,que,ciertas,R,n,R,n,internal
529.0058308136801,1992.1851851180347,2454.2996747238653,3.402290931597636,3.182581983910173,3.072941569204532,5871.794871794871,0.00002631456059215573,290.14374999999995,0.027000000000000003,0.32142857142857145,0-0-610-2,e,c3533b36-Audio_SP16.v0,group_0,1,fave,110.65311218858318,70.92238511509338,5,hacen,"",0.060000000000002274,se,en,z,n,z,n,internal
608.3041154885533,1487.960609355262,2264.092716674264,3.3242473547267073,2.6340384212081327,5.040251364900829,6051.282051282051,0.00012939511899985332,305.83275000000003,0.025,0.33783783783783783,0-0-631-1,e,c3533b36-Audio_SP16.v0,group_0,1,fave,131.64680108565273,74.89936339959259,5,recuerdo,"",0.05000000000001137,[silence],pero,r,k,r,k,internal
