F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
737.7154406378133,1178.8198717774621,2599.8643736188433,3.715391336552116,3.6615990872548596,3.3198247875564406,6410.25641025641,0.005490187781168961,132.65075000000002,0.08099999999999999,0.3319672131147541,0-0-161-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,198.2945813219591,71.78101924277303,6,gestión,"",0.21999999999999886,de,con,i,n,i,n,internal
602.8434396124479,847.3023602466841,1592.7047579520047,3.4534871709960595,3.110615100492412,3.1444897916862975,4076.923076923077,0.000289993917305032,136.47375000000002,0.027000000000000003,0.32142857142857145,0-0-174-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,279.38972951491064,75.38530476771462,6,conocimiento,"",0.060000000000002274,más,[silence],n,z,n,z,internal
533.1300661124852,968.461074284336,1560.314892433786,3.002560460977627,1.8353414343372447,2.95019357423778,3897.4358974358975,0.0027136184947743874,137.09875,0.057,0.32758620689655177,0-0-174-11,o,f061152e-Audio_SP12.v0,group_0,1,fave,486.02543053591046,67.38728707903223,6,conocimiento,"",0.15000000000000568,más,[silence],t,#,t,.,final
734.5779934354235,1443.3912337661172,2528.5522992484193,3.4748829317170413,3.043064698673684,3.3301560261698606,5153.846153846154,0.00004570014283694949,143.11775,0.035,0.3365384615384616,0-0-197-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,214.09097751970543,75.60776711078475,6,conocimiento,"",0.0800000000000125,más,",",n,z,n,z,internal
511.2437980765843,762.6253543186422,1196.2984980781982,2.86815361102927,3.1494655144327264,3.567259867575383,3538.4615384615386,0.0031831791446052153,143.84375,0.067,0.32843137254901966,0-0-197-11,o,f061152e-Audio_SP12.v0,group_0,1,fave,211.91323449454853,74.98707550072997,6,conocimiento,"",0.18000000000000682,más,",",t,#,t,.,final
684.6755786960449,1727.1046232264184,2472.2521357703304,3.6929261527626234,2.862292034734437,4.018927097005835,5692.3076923076915,0.00002283247256536044,154.04274999999998,0.025,0.33783783783783783,0-0-205-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,219.71719832510158,84.22194172019915,6,Bueno,"",0.05000000000001137,[silence],",",n,#,n,&,final
641.317429772087,1153.240591947501,2596.5601052737866,3.291433649153194,2.8982998948028706,3.7471739935744273,5153.846153846154,0.0006862795202099043,156.53375000000003,0.027000000000000003,0.32142857142857145,0-0-210-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,285.31240779126966,81.44663588607881,6,económica,"",0.060000000000002274,situación,[silence],k,n,k,n,internal
767.9161571894,1563.5342390478768,2440.6021159040693,3.356884503618576,2.853041578812565,3.4399481021584415,5333.333333333333,0.00009579743657541367,156.64775,0.035,0.3365384615384616,0-0-210-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,257.75722284392634,81.86337414551076,6,económica,"",0.0800000000000125,situación,[silence],n,m,n,m,internal
500.9484630898006,1514.0971475028753,2827.3700486659845,3.6840892150181497,2.9482650197566276,4.3061502971247725,6769.2307692307695,0.0018704804710141588,160.78074999999998,0.061000000000000006,0.3315217391304348,0-0-218-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,234.86431088552854,70.20092129889268,6,ingresos,"",0.1599999999999966,nuevos,claro,s,s,s,s,internal
608.0882740680584,1504.212772641323,3138.5767873661457,2.89415269646653,3.1715913051744087,4.325571564690772,6051.282051282051,0.0002268944336414964,163.15775,0.035,0.33653846153846156,0-0-224-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,290.3932377973967,82.27351385553737,6,sueldo,"",0.0800000000000125,el,es,d,#,d,é,final
471.83414183154133,893.1042978978204,2642.775710032779,3.188448837042801,2.318780348072837,4.521084910784423,5333.333333333333,0.0009197192041341994,164.77874999999997,0.037,0.32456140350877194,0-0-229-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,173.9855527700348,71.34530644468583,6,poco,"",0.09000000000000341,muy,",",k,#,k,.,final
536.6033025712501,1605.796113177128,2861.1998700834815,2.6518971651074317,3.071320285665964,4.784720660710901,6051.282051282051,0.0000992189122158125,167.08274999999998,0.025,0.33783783783783783,0-0-235-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,297.2339977689829,76.38428967737839,6,eso,"",0.05000000000001137,",",tiene,s,#,s,t,final
759.3385828729947,1370.5583035306747,2523.273469380542,3.837390453949099,3.1865045309785054,3.204195678019426,6769.2307692307695,0.0005868180533545876,169.81375000000003,0.027000000000000003,0.32142857142857145,0-0-242-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,89.98769758409291,67.13712813819818,6,años,"",0.060000000000002274,dos,[silence],N,s,N,s,internal
596.9069993701711,1235.8907848774945,2953.446935847537,3.0042005223303665,3.107956527458812,4.321338213389904,6230.7692307692305,0.00028362394472894367,194.70075000000003,0.041,0.3306451612903226,0-0-260-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,427.2920336923188,80.72011947417482,6,eso,"",0.09999999999999432,a,fue,s,#,s,f,final
554.7999550043379,1282.497026818961,2563.6319453887363,2.4704611267322667,3.7612479653253876,3.4182041948732045,5512.820512820513,0.0017584080385876564,196.50275,0.045,0.33582089552238803,0-0-268-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,198.48239463793942,81.03614825139996,6,Microworkers,"",0.11000000000001364,con,[silence],R,o,R,o,internal
405.86376629744024,764.6614034912923,2233.0437971109313,2.475149097772533,3.2448605035151763,4.95004642766694,5153.846153846154,0.0009746938267711895,196.60775,0.035,0.3365384615384616,0-0-268-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,206.74302574767287,77.64967036863911,6,Microworkers,"",0.07999999999998408,con,[silence],o,R,o,R,internal
535.6035569493665,1083.6236675859632,2622.758480907678,3.260987687811167,3.6079838445253003,3.320848870596638,5871.794871794871,0.0015136654066676821,197.99874999999997,0.037000000000000005,0.324561403508772,0-0-272-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,194.40504038948913,79.87716639312544,6,Remotasks,"",0.09000000000000341,con,.,m,t,m,t,internal
1074.94970966343,1493.7574296349824,2547.25017736366,4.44789809782117,3.2366852028531556,4.050401552356018,5871.794871794871,0.00016662165676263344,203.42575,0.031,0.32978723404255317,0-0-277-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,245.69057297550629,77.90456785925906,6,lo,"",0.06999999999999318,Por,menos,l,#,l,m,final
618.167016613101,830.9567520755409,1448.2734737651904,3.3645756432552743,2.8733025599998157,4.016439902376746,3358.974358974359,0.007719638978505699,207.41774999999998,0.055,0.3353658536585366,0-0-287-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,266.511035588373,73.59165417223893,6,con(figurar),"",0.14000000000001478,pide,para,k,n,k,n,internal
476.10360635918505,820.4155256814041,1691.515621772853,2.718802919862774,2.143321964785086,3.9200401659094166,4076.923076923077,0.00012132153735168028,208.09375000000003,0.027000000000000003,0.32142857142857145,0-0-289-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,214.453340024137,80.90131587837917,6,configurar,"",0.05999999999997385,para,la,k,n,k,n,internal
783.3989538992186,1542.8644427093259,2594.304968454032,3.704311004706816,3.142981281702285,3.514302788014455,5333.333333333333,0.0004733980140234202,213.88775,0.035,0.3365384615384616,0-0-307-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,229.332452076538,74.2476295914641,6,nosotros,"",0.07999999999998408,para,es,n,s,n,s,internal
653.1414069950366,1358.8403393056149,2737.991883299059,2.665548636545849,2.9041607691849944,3.911565952705718,6410.25641025641,0.00011229591371914498,214.32375000000002,0.027000000000000003,0.32142857142857145,0-0-307-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,315.7394543330081,80.57826464920291,6,nosotros,"",0.060000000000002274,para,es,R,s,R,s,internal
463.5733721053687,928.9861756253409,2544.8962057932645,2.9816609621256234,3.2018556706063137,4.311500892522949,5333.333333333333,0.0009385699082945806,215.72775000000001,0.035,0.3365384615384616,0-0-311-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,222.0156133908388,83.2172182852817,6,imposible,"",0.07999999999998408,casi,conseguir,p,s,p,s,internal
528.5581983563095,807.7256417835835,1435.0474754126435,2.940316383437422,2.38639605488279,3.4439488792440334,3179.4871794871797,0.000030034898168225728,216.31375000000003,0.027000000000000003,0.32142857142857145,0-0-312-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,266.8261348836075,80.48012664065499,6,conseguir,"",0.060000000000002274,imposible,una,k,n,k,n,internal
664.3589512828786,1532.1537871103856,3023.353252942152,3.0707584276869144,3.222931264342941,4.3331677959911765,6051.282051282051,0.001798384933803987,223.99775,0.055,0.33536585365853655,0-0-323-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,303.69660404520505,81.56995308672388,6,eso,"",0.14000000000001478,por,me,s,#,s,m,final
691.3446964342913,1393.1950205517744,2524.7574319826635,3.808311058248141,2.7792743630031644,3.809660036970967,5512.820512820513,0.00031734006112306537,227.82575,0.031,0.32978723404255317,0-0-330-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,376.9510476697908,77.66289359700266,6,Micro,"",0.06999999999999318,con,[silence],R,#,R,.,final
638.1379284845925,1471.8614546132776,2661.394031997014,3.220598146593151,2.964125407623377,4.759773797078308,6589.74358974359,0.000010095930554976205,229.33274999999998,0.025,0.33783783783783783,0-0-335-8,o,f061152e-Audio_SP12.v0,group_0,1,fave,295.6374287494821,78.54551915391417,6,habilitaron,"",0.05000000000001137,no,la,R,n,R,n,internal
511.2995882731661,1491.1087700517758,1760.5472359342932,2.8823534223208145,2.7414721680305205,3.545721380892941,5153.846153846154,6.099838208827261e-6,232.49274999999997,0.025,0.33783783783783783,0-0-345-7,o,f061152e-Audio_SP12.v0,group_0,1,fave,256.28875596416884,77.83099260139494,6,necesito,"",0.05000000000001137,no,tener,t,#,t,t,final
815.0285455722739,1577.2055215530577,2572.034338586185,3.6101201208655738,3.1928951319789705,3.6561533540787483,5871.794871794871,0.001380502341760704,233.95874999999998,0.037000000000000005,0.324561403508772,0-0-351-9,o,f061152e-Audio_SP12.v0,group_0,1,fave,277.1623902201424,78.72405009408575,6,extranjero,"",0.09000000000000341,el,para,R,#,R,p,final
605.5178208880933,1631.366628758702,2427.596919482966,2.8773128344014323,3.5773453194012936,3.8866102716051305,5692.3076923076915,0.0007289519495790042,234.59775000000002,0.035,0.33653846153846156,0-0-354-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,210.249375076692,73.36167069184951,6,ellos,"",0.07999999999998408,que,me,L,s,L,s,internal
659.2235629099441,1159.6954742091796,2638.5225348920676,3.355111694283391,2.6918836736334835,4.289043468026136,5871.794871794871,0.0003856339353529751,237.72775000000001,0.035,0.3365384615384616,0-0-362-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,291.28272592547756,80.92646738011989,6,embargo,"",0.07999999999998408,sin,anteriormente,g,#,g,a,final
670.5246532008501,1650.574073296496,1688.1922761039248,4.274476933801459,3.0778407184558105,4.553031309674554,4794.871794871795,0.0004679863828581008,238.14375,0.027000000000000003,0.32142857142857145,0-0-363-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,250.58095120994616,76.49528783382995,6,anteriormente,"",0.060000000000002274,embargo,ellos,i,R,i,R,internal
705.9854317817883,2441.299072517811,3317.6296153523704,3.4422811394580135,3.1886108836250826,3.9280857148368744,6410.25641025641,0.0004590340498407139,238.80874999999997,0.037,0.32456140350877194,0-0-364-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,104.21419153244717,59.817790759282055,6,ellos,"",0.09000000000000341,anteriormente,no,L,s,L,s,internal
655.851746620068,1297.3126362649866,2421.118622835428,2.537420230310146,2.0250919851636673,4.1572789114805335,5153.846153846154,0.000027639890121186578,248.45274999999998,0.025,0.33783783783783783,0-0-395-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,322.1428001733328,82.28952948312917,6,Remotasks,"",0.05000000000001137,con,también,m,t,m,t,internal
493.3436350800803,1636.1368573275065,1866.7064904113288,3.262847243548768,2.898116726772873,3.960795743342365,4974.358974358975,0.0008234819709622343,251.86874999999998,0.037000000000000005,0.324561403508772,0-0-405-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,232.8358868070725,75.6994128728337,6,pedido,"",0.09000000000000341,[silence],prestado,d,#,d,p,final
534.031321224478,1252.817596418476,1536.0371337725076,3.3205086610086942,3.2060437397055046,3.1277342514981554,4256.410256410256,0.000149285438993106,254.25375000000003,0.027000000000000003,0.32142857142857145,0-0-413-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,251.85116325707722,80.42102401369286,6,luego,"",0.060000000000002274,pero,también,g,#,g,t,final
519.8486466482289,998.7124904282344,1576.539525892268,3.4702931609861247,2.623102374836506,4.061668345630754,4256.410256410256,0.00023564648899264913,270.21374999999995,0.027000000000000003,0.32142857142857145,0-0-447-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,247.31561326527526,78.20503412749312,6,tengo,"",0.060000000000002274,es,esas,g,#,g,é,final
580.8413533052959,911.1321410740062,2292.7636597541605,2.590139854735973,3.4194432227680873,4.138670640079393,4974.358974358975,0.00004170470089690515,282.96275,0.025,0.33783783783783783,0-0-462-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,290.3070892812633,69.30336341198604,6,tiempos,"",0.05000000000001137,los,de,p,s,p,s,internal
492.3899280245714,959.7921089740754,1657.4822543372804,3.137562632616665,3.5269650342013485,3.559373321333343,4974.358974358975,0.00440388596993517,283.49375000000003,0.047,0.3263888888888889,0-0-464-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,85.60137131859295,62.147627544236634,6,pagos,"",0.1199999999999477,de,",",g,s,g,s,internal
753.3824207296755,1360.6855976222587,2556.74545983653,3.9759466713544764,3.2841092033360804,3.02369439368783,6769.2307692307695,0.0002045110517091884,284.07875,0.037,0.32456140350877194,0-0-467-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,216.62942022802352,78.6776138823839,6,lo,"",0.08999999999997499,por,menos,l,#,l,m,final
477.27155044219364,1418.0296998554861,2346.796510431646,3.1286924281266977,3.627833500731359,4.254364477690081,5153.846153846154,0.0006303222892613934,285.16374999999994,0.027000000000000003,0.32142857142857145,0-0-475-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,223.44613826004596,74.22428219913182,6,Remotasks,"",0.060000000000002274,en,a,m,t,m,t,internal
538.8423070073246,807.0369469142908,1412.0465705312652,2.764971824198051,2.3500898616498045,3.273963624522157,3358.974358974359,0.0027231997045203222,290.28875,0.037000000000000005,0.324561403508772,0-0-490-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,268.6039507746423,78.79167062928391,6,tiempo,"",0.09000000000003183,el,de,p,#,p,d,final
559.968912439697,962.7311816372892,3235.3129128500805,2.6868947315746365,2.613886007814171,4.123975624725387,6230.7692307692305,0.001699327337462393,292.71375,0.047,0.3263888888888889,0-0-499-0,o,f061152e-Audio_SP12.v0,group_0,1,fave,208.92713110860853,74.39683261660426,6,o,"",0.12000000000000455,[silence],más,#,#,.,m,coextensive
386.77064914330646,1834.372783817554,3013.2320532113295,2.557044351956173,3.1778104269751544,4.2284526707948675,6051.282051282051,0.002053530678334991,299.64875,0.057,0.32758620689655177,0-0-520-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,372.8756954974388,83.64030552813843,6,pagos,"",0.14999999999997726,los,[pron=pi],g,s,g,s,internal
665.4407532956745,1246.5253807838471,1670.3328837944382,2.244675838941861,3.58056288913242,3.6360972689824407,4794.871794871795,0.0021877818184500132,303.34775,0.035,0.3365384615384616,0-0-531-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,263.9942969057189,69.34122571986921,6,control,"",0.08000000000004093,un,como,k,n,k,n,internal
484.78233627814353,1279.403075820933,1747.9881008204973,2.7195182965344795,3.261224528396146,3.9899593739640866,4974.358974358975,0.000018116046157201936,304.04275,0.025,0.33783783783783783,0-0-535-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,207.34921791534575,80.03975334651895,6,lo,"",0.05000000000001137,por,menos,l,#,l,m,final
456.2475337720888,1279.3640012410378,1605.3128225547307,2.3576795515989506,2.6631823041842617,2.975130165258028,4076.923076923077,0.000015507908931932784,305.65374999999995,0.027000000000000003,0.32142857142857145,0-0-543-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,243.30272129420896,72.51158061539304,6,tanto,"",0.060000000000002274,trabajar,tiempo,t,#,t,t,final
643.1256229938872,1192.1000457114806,2542.7962198551704,1.3787268599696654,3.156343158447292,3.560442957174348,6051.282051282051,0.002923822036716113,306.24075,0.061000000000000006,0.3315217391304348,0-0-544-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,317.7502060938807,81.94496362306147,6,tiempo,"",0.160000000000025,tanto,y,p,#,p,i,final
530.8598501635962,1245.504964542664,2871.1312108450834,3.2181834103119926,2.625472421366956,3.663892745751422,5692.3076923076915,0.0020256258731120498,307.50075,0.041,0.3306451612903226,0-0-549-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,211.72088003699324,70.31389318847903,6,tanto,"",0.0999999999999659,producir,a,t,#,t,a,final
509.51896217856404,1004.5140951168214,1412.4958706049918,2.343463109651705,2.7491698557841877,3.147913631599682,4256.410256410256,0.00005410865520339179,310.10275,0.025,0.33783783783783783,0-0-558-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,248.40642179763256,75.59367644531713,6,control,"",0.05000000000001137,un,muy,k,n,k,n,internal
506.83261467023857,1282.618115885875,2961.066777826695,2.9275211089001414,2.974269312520502,4.499257445951499,6051.282051282051,0.00027768488831603325,310.86375,0.027000000000000003,0.32142857142857145,0-0-560-5,o,f061152e-Audio_SP12.v0,group_0,1,fave,401.3375116750308,77.49178949480535,6,exacto,"",0.060000000000002274,muy,porque,t,#,t,p,final
675.9922768611616,1422.7085532969202,2365.973371806692,3.048060244376307,3.6011457144469703,4.032414482302342,5871.794871794871,0.0036310192119814884,315.72275,0.045,0.33582089552238803,0-0-574-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,205.19386343182617,77.4557089726857,6,bueno,"",0.11000000000001364,que,que,n,#,n,k,final
480.79752129170424,1041.8909511794711,2624.7092752333597,2.375624948805676,3.266600485399631,3.880324597105559,5692.3076923076915,0.00013574981633975738,318.17575,0.031,0.32978723404255317,0-0-584-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,440.19510535503036,79.87179316636158,6,poquito,"",0.06999999999999318,muy,.,p,k,p,k,internal
564.6394749017583,1312.7470431135957,1543.9569454845946,3.1315464456961526,3.439284724112979,3.5746227511912307,4256.410256410256,0.0029911960671780264,326.67375,0.047,0.3263888888888889,0-0-593-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,264.20714826198633,76.66959674111447,6,acuerdo,"",0.12000000000000455,me,que,d,#,d,k,final
552.5456775330542,1810.4367261364916,2582.155774653199,4.165116530914222,1.840121765431504,3.6109325166118436,6410.25641025641,0.0005624622413590056,330.44374999999997,0.027000000000000003,0.32142857142857145,0-0-604-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,578.340704200125,79.5285403145728,6,sesión,"",0.060000000000002274,iniciar,en,i,n,i,n,internal
547.00452627709,1284.6593406366767,1587.5673864388114,3.0059112578509097,3.455619170968979,3.6915936563710425,4076.923076923077,0.004611295652049904,333.21375,0.047,0.3263888888888889,0-0-611-7,o,f061152e-Audio_SP12.v0,group_0,1,fave,261.2720011219024,75.53932078195221,6,Recuerdo,"",0.12000000000000455,[silence],que,d,#,d,k,final
506.4592225644324,997.3306640434772,1661.5089260117281,2.8776903018031206,3.440564959530192,3.8260572987292263,4256.410256410256,0.000035027393241883957,333.97275,0.025,0.33783783783783783,0-0-614-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,236.5844526712129,71.52033528819753,6,como,"",0.05000000000001137,era,una,m,#,m,ú,final
620.0576024549182,1547.7331991958615,3131.1979871803833,2.6051661482723656,3.3158272498334864,4.150158615042314,5871.794871794871,0.00002835528638783517,336.40275,0.025,0.33783783783783783,0-0-620-7,o,f061152e-Audio_SP12.v0,group_0,1,fave,309.0789535171352,78.50543664173253,6,productos,"",0.05000000000001137,de,de,t,s,t,s,internal
716.2410745919196,1409.257448860455,3441.495976159355,3.5216157465940974,2.721097360754808,4.146603195105224,6769.2307692307695,0.0007360228244440505,351.47875,0.037,0.32456140350877194,0-0-646-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,321.6153672122153,71.38772015614205,6,haciendo,"",0.09000000000003183,[silence],en,d,#,d,e,final
436.82656410473413,880.8354858873904,1340.762709055116,2.017549277933087,2.636405182615963,2.7404041336479263,3717.948717948718,0.0005167642179902297,352.11574999999993,0.051000000000000004,0.3311688311688312,0-0-648-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,429.16920621319264,77.31216909014108,6,Micro,"",0.1300000000000523,en,son,R,#,R,s,final
513.7340261573906,1248.8678074608615,1519.8913631502014,2.552010708992169,2.7733261151722775,3.5659054819804044,3897.4358974358975,0.00007025794147357198,354.89875,0.037000000000000005,0.324561403508772,0-0-655-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,238.25900729584825,81.67069621806978,6,introducir,"",0.09000000000003183,de,datos,R,d,R,d,internal
584.0092564289977,1461.8740431866474,2858.09458261825,3.2957938843999868,4.040392571506841,4.752143567273232,5692.3076923076915,0.000028938391415888128,355.59275,0.025,0.33783783783783783,0-0-656-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,201.48844063819874,76.59446142449227,6,datos,"",0.05000000000001137,introducir,de,t,s,t,s,internal
517.6481569800677,1366.767261664464,2229.3105614959163,2.995164326463379,3.0455770154286763,3.6692924794237904,5512.820512820513,0.00014480478148358244,357.57275000000004,0.025,0.33783783783783783,0-0-666-2,o,f061152e-Audio_SP12.v0,group_0,1,fave,217.81664954989967,79.17068124930881,6,proporcionan,"",0.05000000000001137,te,una,R,p,R,p,internal
1009.0278028393346,1489.6828704214713,2593.189429908686,3.6183890822379747,3.757891012565952,2.815899022943746,5333.333333333333,0.0008174383821336785,377.99875000000003,0.037,0.32456140350877194,0-0-692-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,174.13919251605236,70.61884384669065,6,imagino,"",0.08999999999997499,Me,",",n,#,n,.,final
546.3619891200057,1408.6767352795619,2648.9358445810835,2.26971560627671,3.3080162065897936,3.3704390822518486,5333.333333333333,0.0002596744559892646,380.10074999999995,0.041,0.3306451612903226,0-0-700-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,275.1979392152243,76.34701100291196,6,digo,"",0.10000000000002274,te,que,g,#,g,k,final
624.1577538801102,1661.7557558921874,2654.611671759259,3.310986978297717,2.958808812220328,3.7798586058043804,6051.282051282051,0.0002843022076646816,380.98775000000006,0.035,0.33653846153846156,0-0-704-11,o,f061152e-Audio_SP12.v0,group_0,1,fave,282.7639171062043,80.26279525771723,6,transcripción,"",0.07999999999998408,de,porque,i,n,i,n,internal
778.3148086903076,1078.2568132006281,2417.159957478148,3.452694031080578,2.9740654918120195,3.47292277697525,5871.794871794871,0.000685048623788446,382.26574999999997,0.031,0.32978723404255317,0-0-708-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,239.9342625324385,74.77842343272785,6,como,"",0.06999999999999318,imágenes,escaneadas,m,#,m,e,final
489.6743513266841,928.4592303105417,1369.4474942987954,3.0712314188047203,3.459799128311241,3.4031714132494417,4076.923076923077,0.0010996356062259348,383.69075,0.041,0.3306451612903226,0-0-712-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,207.9762708036906,80.63976832467729,6,documentos,"",0.0999999999999659,de,",",d,k,d,k,internal
612.9336454660207,1394.009105189343,2571.336359218081,2.5327531597210085,3.2845551691827737,3.7792668391497486,5692.3076923076915,0.0008091383470861763,384.24775000000005,0.035,0.33653846153846156,0-0-712-8,o,f061152e-Audio_SP12.v0,group_0,1,fave,151.87797151660996,61.53158251773164,6,documentos,"",0.07999999999998408,de,",",t,s,t,s,internal
