F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
400.9324231329634,1917.9720586214648,2971.687104514436,2.4434753731110654,3.4066417573533347,3.8757945801335527,5153.846153846154,0.0005710621269121182,60.16775,0.035,0.3365384615384616,0-0-76-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,231.3985313649706,59.83404262600818,5,estoy,"",0.0799999999999983,[silence],estudiando,#,s,.,s,initial
417.88422621937747,2005.5714627815753,2807.860279544566,2.3680396595037285,3.337857410456365,3.9661331578254977,4974.358974358975,0.001911680251010895,63.65775000000001,0.055,0.33536585365853655,0-0-83-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,212.4161073799208,59.00354484584869,5,de,"",0.14000000000000057,[silence],en,d,#,d,e,final
375.7746563672926,2065.1848883835924,2980.788718924291,3.2400922584185627,3.2611760985794653,4.108489977930206,4974.358974358975,0.001087821851828061,63.79275,0.045,0.3358208955223881,0-0-84-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,126.25475334570116,54.085295996984264,5,en,"",0.10999999999999943,de,lenguaje,#,n,e,n,initial
407.660728009513,2059.9648366059882,2794.813467703935,3.1132597037656424,3.3198669492929307,3.68712024772308,5153.846153846154,0.0008078761792611527,66.35875,0.037000000000000005,0.324561403508772,0-0-91-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,114.55389670293798,66.93254714623039,5,lenguaje,"",0.09000000000000341,[silence],Java,x,#,x,x,final
446.881445557245,1884.4561613327971,2845.753812549837,3.43214582103652,4.417000688960185,3.20487872134649,5153.846153846154,0.00001782667850198611,72.50274999999999,0.025,0.33783783783783783,0-0-95-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,162.42428927807862,79.11049117620236,5,Señora,"",0.05000000000001137,"",.,s,N,s,N,internal
412.3665564887208,1939.2147173940905,2541.0799070202243,2.59999013125837,3.8003199064882063,3.0860777402537627,5333.333333333333,0.0006641081035044899,78.11275,0.045,0.33582089552238803,0-0-104-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,145.36143064100906,68.6119025160538,5,ejemplo,"",0.10999999999999943,por,",",#,x,R,x,initial
390.49815666543446,2017.6164519521647,2873.101371561613,2.9137009284180255,2.612265890894595,2.8288224749228417,5153.846153846154,0.00011294043169970562,79.60575,0.031,0.32978723404255317,0-0-109-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,201.9740836562474,72.55815541284265,5,el,"",0.06999999999999318,[silence],lenguaje,#,l,.,l,initial
454.923100093188,1849.1572061937527,2667.828804506343,3.052457423341526,3.291573929994336,3.0906108542035233,5153.846153846154,0.00013396649879978865,82.96775,0.035,0.3365384615384616,0-0-121-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,113.75912195410244,65.77684271547669,5,internet,"",0.0799999999999983,página,[silence],t,R,t,R,internal
420.1630107819423,1981.2677909885033,2621.6331334723623,2.527382848678029,3.225628839893292,2.937819080561097,5153.846153846154,0.0026857081502902223,84.99374999999999,0.067,0.32843137254901966,0-0-126-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,154.78972727446074,59.77045161925898,5,de,"",0.18000000000000682,detrás,todo,d,#,d,t,final
338.75891193049256,2229.4072052171973,2792.703544171622,2.3619283602987524,3.310785306424343,3.3314269364235627,4974.358974358975,0.00029808136915272885,87.94875,0.037000000000000005,0.324561403508772,0-0-134-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,197.1027580800508,71.13489312713519,5,él,"",0.0899999999999892,[silence],tiene,#,l,.,l,initial
400.5963768763954,2045.0540734062283,2828.9274925471377,3.7169151258593747,3.6577765571307395,3.094737639924293,4974.358974358975,0.01128646528585463,88.46875,0.057,0.32758620689655177,0-0-135-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,150.66200029491847,68.82220017410576,5,tiene,"",0.15000000000000568,él,unos,n,#,n,ú,final
398.21517259403237,1991.4253653520943,2717.9850375415913,2.4519761112405734,3.008273243442296,2.6063836624646775,5153.846153846154,0.0003694537064351938,95.64275,0.045,0.3358208955223881,0-0-153-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,133.54610955061008,70.64659920254526,5,detectarlo,"",0.10999999999999943,[silence],",",d,t,d,t,internal
396.6005181672894,1990.3819924768452,2735.8337025505734,2.4041243172517954,3.096163664081902,2.837713905106309,5153.846153846154,0.00036265886381786313,95.78075,0.041,0.3306451612903226,0-0-153-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,113.98600931203669,65.89018536809328,5,detectarlo,"",0.09999999999999432,[silence],",",t,k,t,k,internal
371.85001562527833,2330.285758162175,3052.8038595972735,2.964572078409877,3.7467292083708585,4.617103476511149,5333.333333333333,0.00030979108949553584,101.72375,0.027000000000000003,0.32142857142857145,0-0-178-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,129.4817704057857,62.36606891502213,5,Entonces,"",0.060000000000002274,.,",",#,n,.,n,initial
486.2777049883872,2318.5501462444327,3532.7287806894574,4.265890088097825,3.7105447869676427,4.094330564068093,5692.3076923076915,0.00006212841096298075,109.47274999999999,0.025,0.33783783783783783,0-0-198-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,132.98127755811063,68.02959646598899,5,empleo,"",0.05000000000001137,por,digamos,#,m,R,m,initial
384.947400004893,2031.6733480868813,2573.8010287371217,2.796417546337231,3.7924156191080916,3.923587361627691,5153.846153846154,0.001992173166460783,114.37875,0.037000000000000005,0.324561403508772,0-0-217-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,117.69275046917774,70.74807808604972,5,porque,"",0.09000000000000341,[silence],uno,k,#,k,ú,final
439.82211343324485,1794.547461419987,2442.0275797223103,3.4020104048929714,3.377405994357746,3.713323335772348,5153.846153846154,0.000425909078130432,115.12375,0.027000000000000003,0.32142857142857145,0-0-220-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,219.24072985284596,63.3962443213914,5,sabe,"",0.060000000000002274,lo,[silence],b,#,b,.,final
403.11040258071876,1848.6483044395115,2586.1393036664936,2.746584911948071,3.856027846333815,3.499948296077393,5153.846153846154,0.00013124385374511948,118.79775,0.035,0.3365384615384616,0-0-234-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,188.0698300734163,70.65401843169442,5,ese,"",0.0799999999999983,todo,lenguaje,s,#,s,l,final
406.4017126127856,1874.8181021936628,2643.7914842022824,2.7526321547343753,3.8175463416953033,2.931064796825443,4974.358974358975,0.000027431933291391593,118.94575,0.031,0.32978723404255317,0-0-235-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,187.37437774319076,68.54081116329611,5,lenguaje,"",0.06999999999999318,ese,uno,l,n,l,n,internal
445.7633709662304,2039.3334111385198,2544.9726258792734,3.395344862402196,3.697233496840268,3.854862049462036,4974.358974358975,0.002078438817561807,119.37374999999999,0.047,0.3263888888888889,0-0-235-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,175.31495150433582,63.142766579281606,5,lenguaje,"",0.12000000000000455,ese,uno,x,#,x,ú,final
469.53396231137594,1619.629234667479,2524.0611498474304,2.9675180692037126,3.878394054952749,3.423201245826991,5512.820512820513,0.0021577041119076722,120.24875,0.037000000000000005,0.324561403508772,0-0-238-6,e,85c7895f-Audio_SP16.v0,group_0,1,fave,140.21033971810743,63.98991212080777,5,traduce,"",0.0899999999999892,lo,al,z,#,z,a,final
459.620924527748,1508.6346278720046,2724.967675751003,3.8141695340491917,4.484743140214487,4.294961500159268,4794.871794871795,0.0001309585450862136,128.48274999999998,0.025,0.33783783783783783,0-0-262-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,147.47059069130543,69.65276172988438,5,en,"",0.05000000000001137,basado,[silence],#,n,o,n,initial
414.7218366309267,1856.3094396591036,2457.6264133969416,2.9928429423278247,3.2720189801351713,3.821480599288839,5153.846153846154,0.00001992019067321694,129.28375000000003,0.027000000000000003,0.32142857142857145,0-0-266-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,122.28137646436538,68.24249511551166,5,se,"",0.060000000000002274,eso,hacen,s,#,s,á,final
403.6908293272835,1945.4948132487434,2591.5010301408224,2.5607411599835834,2.892825523307639,3.6381121977219797,5333.333333333333,0.0001370218870228494,129.56375,0.047,0.3263888888888889,0-0-267-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,120.69794262738793,64.1843428641383,5,hacen,"",0.12000000000000455,se,[silence],z,n,z,n,internal
449.1070027930933,1939.6379672046314,2699.793818482635,3.334232286700463,3.521923076373283,3.166227741475825,4974.358974358975,0.00013049889756100715,129.84775000000002,0.035,0.33653846153846156,0-0-269-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,120.17977417366299,62.730923091850364,5,en,"",0.07999999999998408,[silence],lenguaje,#,n,.,n,initial
662.7146520120244,2064.6675620953547,2849.5464053592714,3.4745149229757484,3.0144433268620454,4.092853478790553,4615.384615384615,0.0009499304967255447,130.30575,0.031,0.32978723404255317,0-0-270-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,115.37598800983169,59.30687640313992,5,lenguaje,"",0.0700000000000216,en,máquina,x,#,x,m,final
423.1666635944874,1944.5285356096297,2711.3468575945226,2.7899053560717584,3.588867146829965,3.417855096756641,5153.846153846154,6.952363399840521e-6,132.36375,0.027000000000000003,0.32142857142857145,0-0-277-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,144.33212920937163,73.92762818217882,5,lenguaje,"",0.060000000000002274,bastantes,[silence],l,n,l,n,internal
437.0833349702527,1894.349066832174,2274.7375618045935,3.7413837875952556,3.740655333941939,3.97563612607712,4974.358974358975,0.0015794246899626806,132.71574999999999,0.031,0.32978723404255317,0-0-277-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,132.34942354537938,68.8247459698329,5,lenguaje,"",0.0700000000000216,bastantes,[silence],x,#,x,.,final
372.2822225618565,2004.0956555455589,2716.3555724389844,3.114572800244441,3.205500503599144,3.618716142881848,5153.846153846154,0.00038388026760889025,132.87375,0.047,0.3263888888888889,0-0-279-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,147.08327506020603,69.93727245284616,5,en,"",0.12000000000000455,[silence],para,#,n,.,n,initial
401.5102295569439,1947.023579412649,2795.0754092388784,2.6370298461082524,2.900646821596192,2.403832838889997,5153.846153846154,5.682975286168094e-6,136.04375000000002,0.027000000000000003,0.32142857142857145,0-0-290-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,137.7314507444065,74.04305949677857,5,dependiendo,"",0.060000000000002274,[silence],del,d,p,d,p,internal
436.287252888122,1920.9647240743243,2446.1574619031694,3.044820783276621,3.2245985791545224,3.3173252938546844,5153.846153846154,0.0001270109593104899,136.17874999999998,0.037000000000000005,0.324561403508772,0-0-290-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,129.09207374764247,74.00635333578617,5,dependiendo,"",0.09000000000000341,[silence],del,p,n,p,n,internal
403.92650163147533,1931.9251016371184,2804.043774811447,3.017459286660187,3.9123021081310063,3.015440287630243,5153.846153846154,0.0000913110354422516,144.37575,0.031,0.32978723404255317,0-0-303-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,184.9016808492123,75.64727321943548,5,señora,"",0.06999999999999318,",",.,s,N,s,N,internal
428.2214090664559,2155.851375836814,2701.7172111680034,3.39401466633362,4.025304632596187,4.234999767913356,4974.358974358975,0.00014339218793701548,156.82075000000003,0.041,0.3306451612903226,0-0-308-5,e,85c7895f-Audio_SP16.v0,group_0,1,fave,151.13210332502655,68.49987217817613,5,inicié,"",0.09999999999999432,Yo,%%,i,#,i,&,final
375.2612980573888,2151.4355800205426,2703.2094263190356,2.8354914017623694,2.7515347124521727,3.67128280928222,5153.846153846154,0.002473938108143876,157.67275,0.225,0.3338278931750742,0-0-312-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,121.43811552938939,66.19424579057282,5,de,"",0.6500000000000057,[silence],[silence],d,#,d,.,final
567.3019903507309,1630.2273200465486,2827.911878247061,3.029235056082722,3.678021468349764,3.801656522954903,5153.846153846154,0.00836352329627619,158.39974999999998,0.119,0.3361581920903954,0-0-314-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,138.98859215687688,70.45488046398613,5,estudiar,"",0.3299999999999841,[silence],en,#,s,.,s,initial
450.3352463967307,1754.5681131441531,2617.70630343357,3.739864068946288,4.518262209286513,4.376968458529208,5153.846153846154,0.00015855792740521283,159.01575,0.031,0.32978723404255317,0-0-315-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,137.16018041730362,69.74310778240648,5,en,"",0.06999999999999318,estudiar,el,#,n,R,n,initial
402.8672780700153,2149.9055418506828,2790.5429532824187,2.794684959927477,2.8972698520312665,3.753894150745008,5153.846153846154,0.00797517334682528,160.87275,0.225,0.3338278931750742,0-0-322-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,115.22218869644016,66.37143078781621,5,empecé,"",0.6500000000000057,[silence],a,#,m,.,m,initial
392.018512512834,2015.9145923753636,2774.153821396682,2.6679439682661483,3.613044132848588,2.9241724783394165,5153.846153846154,0.00003095498572145223,163.82275,0.045,0.3358208955223881,0-0-326-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,131.9080643725534,69.4332864084367,5,ayudante,"",0.10999999999998522,como,de,t,#,t,d,final
367.4275504926899,2099.8812804740783,2782.7647454276903,2.54331295689229,2.8444666840742077,3.1424458331315885,5153.846153846154,0.00018929797324015565,163.96875,0.057,0.32758620689655177,0-0-327-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,136.9067834293825,70.82116588594138,5,de,"",0.15000000000000568,ayudante,electrónica,d,#,d,e,final
435.6818716290701,2085.874687202608,2798.647839222601,2.209065815775458,3.4184228521694626,2.8481559888169024,5153.846153846154,0.0004161500632724521,164.21875,0.057,0.32758620689655177,0-0-328-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,166.3281608297042,61.579306843127796,5,electrónica,"",0.15000000000000568,de,en,l,k,l,k,internal
359.0067485649483,1826.769809323838,2656.716429396555,2.866097788462657,4.111273230919914,2.998972568726578,5153.846153846154,0.0003851810830912728,165.38875,0.037000000000000005,0.324561403508772,0-0-333-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,117.85509974477077,64.71026615815245,5,electrónica,"",0.09000000000000341,de,[silence],l,k,l,k,internal
406.7294434533699,1981.4272592919954,2821.0304932052363,3.371862301850488,3.401400504166105,3.8250580865170054,5153.846153846154,0.00004101830473787273,167.09375000000003,0.027000000000000003,0.32142857142857145,0-0-337-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,133.19070699838065,66.19507070312694,5,equipos,"",0.05999999999997385,arreglaban,de,#,k,n,k,initial
430.98565386000445,1696.8900772596003,2558.3801110392146,2.100658211985918,4.19718473971359,2.6356011709604483,5333.333333333333,2.295005667164526e-6,167.52274999999997,0.025,0.33783783783783783,0-0-338-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,114.61001045730845,65.86240931968011,5,de,"",0.05000000000001137,equipos,sonido,d,#,d,s,final
477.46318551680616,1931.6430106963412,2767.1014350021956,1.8713636364905066,4.34435551715497,3.435850660606581,4615.384615384615,0.00002551280472793708,168.37375000000003,0.027000000000000003,0.32142857142857145,0-0-341-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,119.65910429035762,65.41661271393929,5,televisores,"",0.05999999999997385,",",%%,t,l,t,l,internal
426.03463116408244,2073.5176552423873,2763.4720924354383,2.1680972478463243,3.9124202953118448,3.406154139231452,5153.846153846154,0.000031958285067049964,168.50375000000003,0.027000000000000003,0.32142857142857145,0-0-341-3,e,85c7895f-Audio_SP16.v0,group_0,1,fave,109.08294819036536,68.21240448327663,5,televisores,"",0.060000000000002274,",",%%,l,b,l,b,internal
399.9447084035366,2008.8195514858471,2659.8686840603996,2.046074330752938,3.07027664296901,3.4782434574946097,4974.358974358975,0.0002487584728268793,169.21275,0.045,0.3358208955223881,0-0-341-9,e,85c7895f-Audio_SP16.v0,group_0,1,fave,132.6941716839746,64.46887862444372,5,televisores,"",0.11000000000001364,",",%%,R,s,R,s,internal
391.33864854576666,2086.451735005205,2716.9150654446917,2.728973947531727,3.8433030017681626,3.8329158365699665,5153.846153846154,0.00016643604590948908,171.10275000000001,0.045,0.3358208955223881,0-0-343-7,e,85c7895f-Audio_SP16.v0,group_0,1,fave,131.2106950528309,68.74825350624026,5,controles,"",0.10999999999998522,%%,aparatos,l,s,l,s,internal
406.8552708550058,1359.745996863605,2751.603167375496,3.3880593468853957,4.275463186585089,3.3148350265860502,4615.384615384615,0.000033656767486975744,171.74274999999997,0.025,0.33783783783783783,0-0-345-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,185.8412172086798,68.9742968353118,5,electrónicos,"",0.05000000000001137,aparatos,[silence],#,l,s,l,initial
416.5530899939321,2055.975608714356,2757.865720336546,2.8093579363337158,4.182991024710833,3.3040667067098846,5153.846153846154,0.00034485636550499866,171.84575,0.031,0.32978723404255317,0-0-345-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,127.08888259035754,68.54135239843667,5,electrónicos,"",0.06999999999999318,aparatos,[silence],l,z,l,z,internal
350.2631198271631,1748.8200646072562,2833.7717477994056,2.9097274686240726,4.094321487108363,3.628379427537919,5153.846153846154,0.00003386063473068543,173.04274999999998,0.025,0.33783783783783783,0-0-348-6,e,85c7895f-Audio_SP16.v0,group_0,1,fave,152.85704349145456,70.24376162598823,5,entonces,"",0.05000000000001137,y,yo,z,s,z,s,internal
378.2484822503356,2065.9561609248817,2812.864558174814,2.3467627864694176,2.9150272922869465,3.656445498831248,4974.358974358975,0.0012501805830644089,174.45275,0.10500000000000001,0.3343949044585987,0-0-353-9,e,85c7895f-Audio_SP16.v0,group_0,1,fave,153.30101128475792,65.86862350977886,5,únicamente,"",0.28999999999999204,ayudante,yo,t,#,t,y,final
483.14741592372394,1970.8559536023477,3036.816233710189,2.735698025899121,3.5902424250551754,4.128624649837966,5333.333333333333,2.0814999553449722e-6,176.73274999999998,0.025,0.33783783783783783,0-0-361-9,e,85c7895f-Audio_SP16.v0,group_0,1,fave,142.95938629719535,59.38481483981749,5,únicamente,"",0.05000000000001137,estudio,me,t,#,t,m,final
412.7263472941308,2062.857450992998,2888.662599211339,2.818546708058933,3.6733733328030245,4.1764326148860125,5153.846153846154,0.00003243215904934283,177.92575,0.031,0.32978723404255317,0-0-365-5,e,85c7895f-Audio_SP16.v0,group_0,1,fave,133.3975544468957,71.26967856114318,5,suelte,"",0.06999999999999318,[silence],esta,t,#,t,s,final
415.086647331587,1945.4798763677804,2740.1844461536866,2.5339243876222173,3.67164041075343,4.617350529037849,5333.333333333333,0.000612306283237605,180.57075000000003,0.041,0.3306451612903226,0-0-374-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,156.98090679180135,69.90095563461546,5,hace,"",0.09999999999999432,esto,esto,z,#,z,é,final
439.04399256751645,1834.0539572823266,2738.008824077214,2.3841589538771193,3.691255216325227,3.7078292152482653,5153.846153846154,0.00001457156278893129,182.65375,0.027000000000000003,0.32142857142857145,0-0-384-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,159.6331209073022,72.44649369476971,5,posterior,"",0.060000000000002274,[silence],a,t,R,t,R,internal
386.59097492110806,2120.2341799177843,2781.376192651822,2.3529972459195907,2.3506713175035867,3.0672781715269712,5153.846153846154,0.00020691301679741196,183.66375000000002,0.087,0.3295454545454546,0-0-387-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,127.0421048185445,72.40372971387116,5,entré,"",0.2400000000000091,eso,a,R,#,R,a,final
366.69994102097183,2059.3298662717675,2720.505526418215,3.2971643992519213,3.7777859499076345,3.4584777903248995,4435.897435897436,0.0005352666248227569,188.69375000000002,0.027000000000000003,0.32142857142857145,0-0-402-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,110.25384317081013,65.66557973762212,5,en,"",0.060000000000002274,[silence],Colombia,#,n,.,n,initial
410.34060547889413,1589.3190458919105,2483.1952959827768,2.7937937003404625,4.3439694688185195,3.4210057810497907,5153.846153846154,0.0003059572988278668,194.92275,0.045,0.3358208955223881,0-0-421-2,e,85c7895f-Audio_SP16.v0,group_0,1,fave,117.85668529252288,69.38488442776782,5,pues,"",0.10999999999998522,Y,gran,u,s,u,s,internal
400.7798322491738,1907.5290190851229,2587.9371935374447,2.733587559905569,3.3628350946956242,3.764885947772849,4974.358974358975,0.0002224014541702261,195.84375,0.047,0.3263888888888889,0-0-423-4,e,85c7895f-Audio_SP16.v0,group_0,1,fave,151.5899282443266,68.50866041791507,5,parte,"",0.12000000000000455,gran,de,t,#,t,d,final
343.7433801078681,2055.13735333794,2602.8155883885356,2.5286371990738785,3.1937339724845613,3.4421371049385687,4974.358974358975,7.7295217118853e-6,195.98375000000001,0.027000000000000003,0.32142857142857145,0-0-424-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,144.74324084025807,68.60398366697201,5,de,"",0.060000000000002274,parte,la,d,#,d,l,final
372.52845548984976,1541.7932799622567,2194.9553737331,2.9823590100931723,3.6240404210863266,3.2114103496609077,5153.846153846154,0.000245854359402596,199.04575,0.031,0.32978723404255317,0-0-435-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,147.13453664603773,65.11896366250915,5,recursos,"",0.06999999999999318,los,para,r,k,r,k,internal
361.80934090406754,2117.0927795018224,2753.4037752980084,2.71994284062444,2.4529092775523793,3.145488376148831,5153.846153846154,0.000016195530178987857,201.80274999999997,0.025,0.33783783783783783,0-0-441-6,e,85c7895f-Audio_SP16.v0,group_0,1,fave,118.01011550690076,72.55444314304093,5,ingresé,"",0.05000000000001137,[silence],a,s,#,s,a,final
417.35234540803646,2090.170989320841,2827.8551282760086,2.456572358819064,2.7253933307689437,3.438367606776465,5153.846153846154,0.000010849518326466187,205.32375000000002,0.027000000000000003,0.32142857142857145,0-0-450-0,e,85c7895f-Audio_SP16.v0,group_0,1,fave,131.58954532111355,68.27524102816197,5,estudié,"",0.060000000000002274,[silence],técnico,#,s,®,s,initial
412.8407887667845,2124.590776142637,2774.253599142588,2.5781557994459847,2.861074249854549,3.3914362573477437,5153.846153846154,0.00038872416916938815,205.84275,0.08499999999999999,0.33464566929133854,0-0-450-6,e,85c7895f-Audio_SP16.v0,group_0,1,fave,116.08166567252162,69.3624318634245,5,estudié,"",0.22999999999998977,[silence],técnico,i,#,i,t,final
381.97649447699405,2050.358723271421,2767.212372727974,2.6353328833256726,2.878408679364425,3.458984496343813,5153.846153846154,8.998413651387098e-7,206.18274999999997,0.025,0.33783783783783783,0-0-451-1,e,85c7895f-Audio_SP16.v0,group_0,1,fave,145.0240440400987,74.30517235692564,5,técnico,"",0.05000000000001137,estudié,en,t,k,t,k,internal
