F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
527.9610153622656,1409.92823982439,2505.3747521740693,2.0577535423779194,3.3523485986299253,4.346332707656934,6230.7692307692305,0.00004456061892448555,147.45274999999998,0.025,0.33783783783783783,0-0-216-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,175.6903106092969,77.1928363446105,8,ingreso,"",0.05000000000001137,de,por,s,#,s,p,final
633.1921539148169,1359.6978621368528,2937.573368346397,2.834934409995552,3.6274825896974874,4.497203259800234,5871.794871794871,0.000025275319195425667,153.89274999999998,0.025,0.33783783783783783,0-0-232-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,168.82492411271588,78.70787946283816,8,nos,"",0.05000000000001137,que,[silence],n,s,n,s,internal
499.4740517613891,887.4680421056016,2555.202961952753,3.438906274787938,3.8978680990059207,3.9411915038964804,6051.282051282051,0.000154103570866116,154.89775,0.035,0.33653846153846156,0-0-236-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,231.75664189890392,79.11735354592363,8,Google,"",0.0800000000000125,es,[silence],g,ó,g,ó,internal
533.1533961288551,1104.0325480118047,2899.872347363061,2.009619695538022,3.1031315031072406,3.8848239941797194,6051.282051282051,0.00007833320388547241,159.72275,0.045,0.33582089552238803,0-0-248-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,173.65232604818655,78.9505259018616,8,foros,"",0.11000000000001364,[silence],o,R,s,R,s,internal
550.2686199411633,1271.2696408567922,2242.5637379760446,2.330249324296194,3.504469570993893,4.793202722296357,6230.7692307692305,0.00010776219774632862,159.92575,0.031,0.32978723404255317,0-0-249-0,o,49ae7020-Audio_SP17.v0,group_0,1,fave,172.2395259253453,80.37517541584683,8,o,"",0.06999999999999318,foros,en,#,#,s,e,coextensive
516.6088725166906,791.6005957053904,3073.6611925685615,2.077506721771372,2.7933943982547906,4.849538909578272,6230.7692307692305,0.00004744046563029256,160.56375000000003,0.027000000000000003,0.32142857142857145,0-0-251-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,172.2344360176787,78.73993988212058,8,grupos,"",0.060000000000002274,en,de,p,s,p,s,internal
527.152638143355,918.1067690460786,2670.885769636695,2.7120975349075485,2.6154483739852274,4.3905479543479835,6230.7692307692305,0.002788534519627505,161.48074999999997,0.121,0.33241758241758235,0-0-253-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,174.84474937272645,76.59479897900788,8,Facebook,"",0.3400000000000034,de,[silence],b,ó,b,ó,internal
534.0931736739932,933.7494142311473,2409.8021858517955,3.0697601981805382,2.6700295100889737,5.021274939120265,6230.7692307692305,0.0013613773485498118,162.38375000000002,0.047,0.3263888888888889,0-0-256-0,o,49ae7020-Audio_SP17.v0,group_0,1,fave,154.34333352803267,71.11680616791361,8,O,"",0.11999999999997613,[silence],canales,#,#,.,k,coextensive
566.3615199527342,1269.928014357897,2440.3222452891932,2.344045964290809,3.409253886448711,4.199458019590371,6230.7692307692305,0.0007236320096817432,166.48875,0.057,0.32758620689655177,0-0-267-9,o,49ae7020-Audio_SP17.v0,group_0,1,fave,188.11196887869332,79.26199429140638,8,información,"",0.15000000000000568,mucha,[silence],i,n,i,n,internal
630.8624443121281,1091.5426147836142,2710.8177520913796,3.205160773685902,3.3621228410828854,4.7731206424527075,6051.282051282051,0.002691407989393342,172.69275,0.10500000000000001,0.3343949044585987,0-0-281-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,264.4754629467089,82.45389831910629,8,opción,"",0.29000000000002046,una,[silence],i,n,i,n,internal
512.7329443544411,1013.854299763064,2910.8509328855857,2.4368760218606993,3.2196673641773184,4.315961569107894,6769.2307692307695,0.0009496326695587644,180.04875,0.057,0.32758620689655177,0-0-300-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,167.89404021562586,78.00867592571713,8,trabajos,"",0.14999999999997726,micro,acceder,x,s,x,s,internal
475.3972721017634,1354.2454485843186,2879.9289968924445,2.4242415558477384,3.6329239755721723,3.9573945555449628,6230.7692307692305,0.0015771361715168585,181.58575,0.031,0.32978723404255317,0-0-305-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,166.94238654764604,72.31839815071679,8,sociales,"",0.06999999999999318,redes,hacer,s,z,s,z,internal
692.2257576437887,1144.7929670878727,2986.0630594999166,2.9290450092906006,3.5304127359307413,3.8217724348366082,5871.794871794871,0.001260562449676028,201.08875,0.07700000000000001,0.3290598290598291,0-0-324-2,o,49ae7020-Audio_SP17.v0,group_0,1,fave,234.2904557239336,79.70333108258964,8,ido,"",0.20999999999997954,[silence],[silence],d,#,d,.,final
606.4439970600223,1435.5780555617314,2717.2221662273882,2.594502748641696,2.8163545045703935,4.7239013060051205,6230.7692307692305,7.886176455020695e-6,229.35375000000002,0.027000000000000003,0.32142857142857145,0-0-335-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,196.9035984231835,80.84780883112792,8,micro,"",0.060000000000002274,primer,trabajo,R,#,R,t,final
654.1766979395552,945.224468044201,2731.015876697761,3.0411159629321944,3.2730283575421217,4.917772561711212,5871.794871794871,0.00009509564412893707,229.83274999999998,0.025,0.33783783783783783,0-0-336-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,111.72905018204742,78.07223430294403,8,trabajo,"",0.05000000000001137,micro,[silence],x,#,x,.,final
636.5118933494052,1383.8872333924369,2371.241252259995,2.6762974287444443,3.6057913486036095,4.523574093927241,6051.282051282051,0.00003873565362921541,242.29375000000002,0.027000000000000003,0.32142857142857145,0-0-355-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,218.78169952346946,80.07126336838535,8,lo,"",0.060000000000002274,",",que,l,#,l,k,final
520.577258119697,902.8339408432831,2760.990619199765,2.688578601503294,3.3903906062259175,3.9988919492382946,6051.282051282051,0.00008289980576499003,250.91575,0.031,0.32978723404255317,0-0-389-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,208.44758194882394,77.616194444448,8,compartir,"",0.06999999999999318,y,cierto,k,m,k,m,internal
546.0669192637841,906.6463696480615,3271.9652147086686,2.956593597746611,2.902906506660856,4.4744441043031475,6410.25641025641,0.022905718899905392,252.01775,0.235,0.3338068181818181,0-0-390-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,145.14988826567014,72.79374136248686,8,cierto,"",0.6800000000000068,compartir,[silence],t,#,t,.,final
596.5555925494433,1312.1399804531723,2811.4220224729397,4.017051831442052,3.4499403056902533,3.784903357278001,7307.692307692308,0.0037829648220807804,253.52874999999997,0.037000000000000005,0.324561403508772,0-0-392-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,230.0635084916901,76.76141977112924,8,cierto,"",0.09000000000000341,[silence],[pron=pi],t,#,t,.,final
596.6696700296894,1089.7179358983153,3027.7616667281254,2.8051171703645834,3.149832674367936,4.242851554300396,6051.282051282051,0.0014522584537845122,253.99275,0.045,0.33582089552238803,0-0-394-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,200.67755918126787,74.86048482142948,8,cierto,"",0.11000000000001364,[pron=pi],post,t,#,t,p,final
563.782404482459,1200.9765954869174,2941.0423430037067,2.879919335150456,2.8990064799486834,4.762620503726962,6410.25641025641,0.005137343499443177,260.55875000000003,0.037,0.32456140350877194,0-0-408-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,170.5899965287346,76.32306666252909,8,sociales,"",0.08999999999997499,redes,.,s,z,s,z,internal
545.8619784374056,923.6606776781366,2859.92521692356,2.285262115887915,4.153443440349566,3.46359323843675,6051.282051282051,0.00009198616152823166,263.87775000000005,0.035,0.33653846153846156,0-0-415-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,180.76197329550715,78.95087034007587,8,ciertos,"",0.07999999999998408,[silence],bonos,t,s,t,s,internal
580.7814343489601,1373.859062811462,2391.6388494218922,2.86394612951729,4.193534610115635,4.486373899925387,6589.74358974359,0.00010456651054253043,264.26275000000004,0.025,0.33783783783783783,0-0-416-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,141.96440408891766,71.70090305173233,8,bonos,"",0.05000000000001137,ciertos,.,n,s,n,s,internal
650.2488727343818,1127.160084176979,2410.029251996032,2.6545910564663586,3.5529255544036915,4.3140959869366515,6230.7692307692305,0.00116385242910716,299.40375,0.067,0.32843137254901966,0-0-425-8,o,49ae7020-Audio_SP17.v0,group_0,1,fave,239.94031285663775,79.11850904915842,8,aplicación,"",0.18000000000000682,una,[silence],i,n,i,n,internal
711.2915410160556,1394.5962977848276,2470.1167822460197,2.6792571845326236,3.3274946569083004,4.040835720933966,6051.282051282051,0.005051889903187288,300.56875,0.097,0.3299319727891157,0-0-427-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,203.40724427097888,74.13194819244302,8,móvil,"",0.27000000000003865,[silence],.,m,b,m,b,internal
578.1118743952766,961.6170026330936,2716.4345541208113,2.5181498562260978,3.1490375462190054,3.863139892077379,6051.282051282051,0.00017435310611655898,305.36074999999994,0.041,0.3306451612903226,0-0-438-0,o,49ae7020-Audio_SP17.v0,group_0,1,fave,196.03432964713625,75.69500434451591,8,O,"",0.10000000000002274,.,sea,#,#,.,s,coextensive
569.2997341636188,1276.9857969108657,2354.342305239264,2.6250183861481386,3.3135077871369654,4.501883968352917,6051.282051282051,0.0002680073336807341,308.36575,0.031,0.32978723404255317,0-0-446-0,o,49ae7020-Audio_SP17.v0,group_0,1,fave,181.63113213532804,77.49709815212715,8,o,"",0.06999999999999318,días,quince,#,#,s,k,coextensive
518.8409068060311,869.0095996841852,2733.011778488978,2.9126549627902625,2.6936657727177984,4.811619533694499,6230.7692307692305,0.005820107790660308,314.80575,0.07100000000000001,0.3317757009345794,0-0-459-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,191.19066238554305,75.77866667607752,8,trabajo,"",0.18999999999999773,[silence],",",x,#,x,.,final
586.8979167690455,1355.501315610932,2553.829618367405,2.725533265456237,2.9769429366635025,4.089187093933712,6051.282051282051,0.000031622927003087224,320.64875,0.037000000000000005,0.324561403508772,0-0-470-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,164.58226803253828,78.07945573193291,8,los,"",0.09000000000003183,[silence],[silence],l,s,l,s,internal
551.4561298435125,1236.1052778876492,2711.8425947526207,2.1582726510130668,3.7251599734469356,4.255425442325947,6230.7692307692305,2.9091229267408423e-6,321.15275,0.025,0.33783783783783783,0-0-472-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,177.21026688440787,79.31772996279251,8,los,"",0.05000000000001137,[silence],trabajos,l,s,l,s,internal
550.0836102379577,1316.5644009488403,2442.236130212734,2.5555226587002586,3.062171964060078,3.3960985383233497,6051.282051282051,0.000026126560193629403,322.76574999999997,0.031,0.32978723404255317,0-0-478-8,o,49ae7020-Audio_SP17.v0,group_0,1,fave,163.6397447260611,78.6744416848996,8,evaluación,"",0.06999999999999318,de,",",i,n,i,n,internal
521.5057978359674,1193.8771691264851,2186.6401061508645,2.4537779301241964,3.1025055466365843,4.371838853345957,6230.7692307692305,0.00018300530287583026,324.39374999999995,0.027000000000000003,0.32142857142857145,0-0-489-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,167.33888896999588,78.60218536744912,8,Microworkers,"",0.060000000000002274,de,y,R,o,R,o,internal
529.6135270602409,774.8768487733613,3200.4643760828794,2.608447752517592,2.943314622142434,4.425857864794261,6230.7692307692305,0.002647340775657142,324.47375,0.067,0.32843137254901966,0-0-489-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,173.1790431504166,77.8951455344336,8,Microworkers,"",0.18000000000000682,de,y,o,R,o,R,internal
674.7976869913201,1189.8680611100024,2740.5231253888137,3.532122143353497,3.5136318429965905,4.2912572850502775,6051.282051282051,0.004921471772917919,326.16074999999995,0.041,0.3306451612903226,0-0-494-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,207.1873501712418,72.63982942460666,8,bueno,"",0.10000000000002274,y,[silence],n,#,n,.,final
566.2268389034808,1212.459928085252,2778.3296882278005,2.419854606414947,3.4606828821239066,4.309368886789026,6230.7692307692305,0.0014300408538735947,327.40574999999995,0.051000000000000004,0.3311688311688312,0-0-497-2,o,49ae7020-Audio_SP17.v0,group_0,1,fave,157.0058254051728,77.33793429956216,8,esos,"",0.12999999999999545,cumpliendo,se,s,s,s,s,internal
574.257332511733,1384.2242692070076,2771.1276425241585,2.675219580104734,3.302733272816038,3.814369528654159,6051.282051282051,0.0007074777055477037,344.30574999999993,0.051000000000000004,0.3311688311688312,0-0-514-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,311.71570999141295,76.7470248065225,8,rápido,"",0.1300000000000523,ejecutan,.,d,#,d,.,final
541.3975885642709,892.013757125709,2694.500064786381,2.196439958194594,3.030259594742585,3.473875912739545,6051.282051282051,0.00002398050641986452,354.18375,0.027000000000000003,0.32142857142857145,0-0-529-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,181.70939807759268,82.02330682991484,8,desenvolverme,"",0.060000000000002274,De,mejor,b,l,b,l,internal
634.7306693690571,1209.1542428681798,2465.2817664472295,2.909619674817211,3.481924657244155,4.545419305213466,6230.7692307692305,0.000396242946029855,357.64875,0.037,0.32456140350877194,0-0-539-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,165.52213353732495,77.59573092902251,8,momento,"",0.09000000000003183,el,ya,m,m,m,m,internal
598.3269661098167,1333.2174366263423,2787.963192758133,2.6204438318861456,3.3535346208293895,4.6800132160882395,6051.282051282051,0.000016208872244474376,368.68275000000006,0.025,0.33783783783783783,0-0-544-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,180.75845083127754,81.02234033178092,8,bueno,"",0.05000000000001137,Algunas,tomará,n,#,n,t,final
593.2681176330648,1195.1492281647104,2871.8592821825796,2.6745260294855124,3.4093412101592735,4.537898991039365,6589.74358974359,0.0037795449267175583,369.87575,0.051000000000000004,0.3311688311688312,0-0-549-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,284.4784029900663,74.84462135271501,8,minuto,"",0.12999999999999545,un,.,t,#,t,.,final
523.903682862414,956.6113628151388,2683.897826453716,2.3790706371218717,3.2626170725158947,3.583054733025223,6051.282051282051,0.0013195136636094114,371.81575,0.151,0.3325991189427312,0-0-552-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,168.73122068271874,78.88554143777237,8,Pero,"",0.4300000000000068,.,lanzan,R,#,R,l,final
463.49849137426406,804.8755300324551,2842.791422291278,2.6278674923739276,2.612139365683929,3.445588646661825,6230.7692307692305,0.000019472829461993027,374.20374999999996,0.027000000000000003,0.32142857142857145,0-0-556-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,157.29169479316258,78.59481041301422,8,cupos,"",0.060000000000002274,treinta,digamos,p,s,p,s,internal
606.9094641261502,1002.3676668940418,3406.3386610686002,3.42973300690557,3.413432684043234,3.516786788360531,7487.179487179487,0.002463191192413148,380.95074999999997,0.041,0.3306451612903226,0-0-570-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,150.99364698856922,71.27932375410742,8,como,"",0.0999999999999659,Entonces,que,m,#,m,k,final
582.5559592783401,969.2930218697999,2720.523968223552,2.7173672446032278,2.3766163522796653,3.7023953877455287,6230.7692307692305,0.000012222460456032077,382.09374999999994,0.027000000000000003,0.32142857142857145,0-0-575-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,198.6623168211497,79.04537436290688,8,poquito,"",0.060000000000002274,un,más,p,k,p,k,internal
617.2272888290673,1400.668949372406,2536.625813168289,2.4461532103338186,3.5777138375043314,4.0417139503101085,6051.282051282051,0.000010714884084766591,382.42375,0.027000000000000003,0.32142857142857145,0-0-575-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,203.09619426683662,80.54325984230849,8,poquito,"",0.060000000000002274,un,más,t,#,t,m,final
633.4159337562511,1338.0509549617796,2097.1630637102207,2.6145497172494125,3.137007731951882,4.62127729742021,6230.7692307692305,0.000018131350078249358,386.84275,0.025,0.33783783783783783,0-0-584-9,o,49ae7020-Audio_SP17.v0,group_0,1,fave,220.572149434481,80.13817563359446,8,realizarlo,"",0.05000000000001137,de,rápido,l,#,l,r,final
574.4650705422764,978.7793150140886,2912.6660939973067,2.5516979310515433,2.6117767525350413,4.345656888009082,6230.7692307692305,0.00005964646584942905,391.77374999999995,0.027000000000000003,0.32142857142857145,0-0-597-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,195.979811303075,79.87227317850129,8,poco,"",0.060000000000002274,un,más,k,#,k,m,final
512.1360584238946,911.3655794154754,2836.1656694431135,3.1786136341736326,3.011470368096014,3.8756740722716274,6230.7692307692305,0.00017190810512300958,393.52374999999995,0.027000000000000003,0.32142857142857145,0-0-604-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,225.23342232900126,77.6115629457468,8,cupos,"",0.060000000000002274,más,[silence],p,s,p,s,internal
562.0585638617509,1295.7979923102246,2898.9656976144665,2.0142891509817833,2.9557700371716837,3.473250270265139,6051.282051282051,0.000031136270138880125,396.12275000000005,0.045,0.33582089552238803,0-0-611-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,183.0042107803423,78.49822237853279,8,dejando,"",0.1099999999999568,voy,para,d,#,d,p,final
517.8801242158636,1654.0173685469467,2601.612707909612,2.626002484412867,3.9635245898825513,4.586890902123502,6230.7692307692305,0.000016113878398566208,398.44275000000005,0.025,0.33783783783783783,0-0-618-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,81.55028296057337,76.92062613972658,8,mencionadas,"",0.05000000000001137,primeras,",",i,n,i,n,internal
615.7090301840587,1114.401636634915,2927.775688924659,2.9114141681584895,3.2035936716156965,3.9420745112568056,6230.7692307692305,0.0021987104696634435,402.88975,0.13899999999999998,0.33574879227053134,0-0-627-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,221.8515950154441,79.22716110196147,8,querido,"",0.38999999999998636,no,[silence],d,#,d,.,final
