F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
495.0728596790115,1594.193335409764,2378.2224463782804,2.842970246350494,3.5783432410630733,4.435041188027318,6410.25641025641,6.09973567627e-05,1353.67375,0.027,0.3214285714285714,0-0-1203-8,o,7aee4437-Audio_SP12.v0,group_0,1,fave,486.4638680777632,73.4099829159024,6,reputación,,0.0599999999999454,la,por,i,n,i,n,internal,17.16667915282755,35.8141562442344,84.3555992574656,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1353.67375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
565.5366215930148,1458.8546672250368,1710.114396983659,3.5460722340999338,3.101744572027649,3.997287558729639,5871.794871794871,5.17755770006e-05,1354.3737499999995,0.027,0.3214285714285714,0-0-1207-1,o,7aee4437-Audio_SP12.v0,group_0,1,fave,113.51227069968694,71.87284763502107,6,noventa,,0.0600000000001728,de,y,n,b,n,b,internal,34.676847113594654,22.23671100605349,54.45025642474776,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1354.3737499999995,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
570.9606242054574,1349.1920937156174,1663.150597476734,3.4123912812612645,3.5866713037348883,3.522243640341318,5871.794871794871,8.96552255241e-05,1354.8137499999998,0.027,0.3214285714285714,0-0-1209-4,o,7aee4437-Audio_SP12.v0,group_0,1,fave,127.8534551955547,62.604794358637264,6,nuevo,,0.0599999999999454,y,por,b,#,b,p,final,30.337703571634727,36.113664211465576,33.86031366817895,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1354.8137499999998,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
470.84605571617146,1298.035927745143,1961.031352185429,2.2847170438999216,2.750477244933292,4.380322472203257,5333.333333333333,0.0006282679072849,1356.3037499999998,0.047,0.3263888888888889,0-0-1215-3,o,7aee4437-Audio_SP12.v0,group_0,1,fave,153.85660075332834,82.6194526159866,6,quedó,,0.1200000000001182,ya,[silence],d,#,d,.,final,9.822906379468357,15.650099032685915,79.86378310317819,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1356.3037499999998,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
505.89018076783833,1426.5999176150165,2410.559173253366,3.2424803078264897,3.1109362690757387,4.281757607362836,6230.769230769231,0.0007395527190073,1356.6807500000002,0.041,0.3306451612903226,0-0-1217-2,o,7aee4437-Audio_SP12.v0,group_0,1,fave,158.76731789396578,76.41188435160194,6,eso,,0.099999999999909,[silence],como,s,#,s,k,final,25.597131843011308,22.44204636147352,72.36752198397073,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1356.6807500000002,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
496.1593099089034,968.2078790290363,1680.88286767955,3.339743520593216,3.299343162896872,4.044323771979496,3717.948717948718,0.0026539974575583,1356.96775,0.055,0.3353658536585365,0-0-1218-3,o,7aee4437-Audio_SP12.v0,group_0,1,fave,123.3254659974031,66.03387534613927,6,como,,0.1399999999998726,eso,que,m,#,m,k,final,28.21189000860277,27.09483618084117,57.07257890494687,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1356.96775,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
524.5677935627778,1450.7693086798054,2316.6085857093817,2.7208328734657967,2.78188716019328,3.882096977546521,5871.794871794871,0.0002057767648924,1359.48775,0.035,0.3365384615384616,0-0-1227-3,o,7aee4437-Audio_SP12.v0,group_0,1,fave,174.14455342587965,82.04578356812856,6,Pero,,0.0799999999999272,.,la,R,#,R,l,final,15.192970799145376,16.149468843707293,48.52586610577678,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1359.48775,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
591.0298536203497,1727.7547126488528,2358.731586905796,3.287866908325417,2.9691615539072616,4.009039329103311,6051.282051282051,0.0005080917279096,1381.50775,0.035,0.3365384615384615,0-0-1256-4,o,7aee4437-Audio_SP12.v0,group_0,1,fave,155.40740180520064,74.2931848818039,6,bueno,,0.0799999999999272,[silence],",",n,#,n,.,final,26.78566639210348,19.475583521621743,55.0939180089315,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1381.50775,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
463.2009647117472,1850.1107676638355,2365.104915897871,2.6197706075127507,3.5055984406057275,4.50362357153071,7128.205128205128,0.0013486533224959,93.87375,0.047,0.3263888888888889,0-0-12-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,458.022309927666,65.55108948593261,6,ya,,0.1200000000000045,tengo,aproximadamente,#,á,o,á,initial,13.7325730746461,33.30136678057229,90.34390650388669,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,93.87375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
191.52623919286648,1667.334326935219,2675.832252492969,3.688462351243624,4.390200330131741,4.276200755733381,6948.717948717948,0.1709326342292582,251.52875,0.097,0.3299319727891157,0-0-126-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,170.6541907529474,69.82121514411412,6,yo,,0.2700000000000102,que,Desde,#,ó,é,ó,initial,39.98331936419987,80.65657530448021,71.96650163870568,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,251.52875,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
451.1515305345824,1923.888551908408,2400.692486481839,3.251107819377416,3.838274564263112,4.393935879644967,7487.179487179487,0.0023625693392748,325.17574999999994,0.051,0.3311688311688312,0-0-168-0,y,7aee4437-Audio_SP12.v0,group_0,1,fave,136.82142193323867,73.3667548909588,6,ya,,0.1299999999999954,pasado,[silence],#,á,o,á,initial,25.81892678712406,46.445266939857504,80.95843539072526,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,325.17574999999994,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
435.6449602321842,1388.8193708076676,2340.366870847173,3.4920950890022024,3.327097738055788,3.6476408106904152,6769.2307692307695,5.256328226146969e-06,351.75275000000005,0.025,0.3378378378378378,0-0-185-2,y,7aee4437-Audio_SP12.v0,group_0,1,fave,157.0874907326391,74.20033833278646,6,muy,,0.0500000000000113,escuchó,bien,ú,#,ú,b,final,32.854709190260685,27.85737486764245,38.38400401470086,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,351.75275000000005,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
484.3587453825508,2282.821996611279,2758.5266813007206,3.391170772367931,3.571590896475964,4.067752278117307,8743.589743589742,0.0056151883171329,394.57375,0.087,0.3295454545454546,0-0-227-1,y,7aee4437-Audio_SP12.v0,group_0,1,fave,158.81919015311985,74.54496982869034,6,hay,,0.2400000000000091,[silence],otras,á,#,á,ó,final,29.7007046871704,35.57314134374471,58.42549063723775,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,394.57375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H1
