F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
563.5459552573881,1006.2534250358732,2443.00424511596,2.704095983597041,2.473451938602949,4.599235842645554,6410.25641025641,0.0025482929191097,236.15875,0.037,0.3245614035087719,0-0-575-3,o,63239054-Audio_SP15.v0,group_0,1,fave,107.55546339396614,80.60519613057077,9,Llevo,,0.0900000000000034,.,aproximadamente,b,#,b,a,final,14.940803851776986,11.86332773086312,99.40832300934647,63239054-Audio_SP15.csv,63239054-Audio_SP15,236.15875,2981.64,1490.82,time column: time,audio_duration,H1
508.6886374789718,1356.9871022056009,2608.3835431065672,2.7837320029457246,3.0753034871584712,3.941959654961247,5512.820512820513,5.5330854418812815e-06,236.33275,0.025,0.3378378378378378,0-0-576-3,o,63239054-Audio_SP15.v0,group_0,1,fave,117.02705014796398,79.08929377824124,9,aproximadamente,,0.0500000000000113,Llevo,desde,R,k,R,k,internal,16.179289573079902,21.656453369780778,51.51946281226905,63239054-Audio_SP15.csv,63239054-Audio_SP15,236.33275,2981.64,1490.82,time column: time,audio_duration,H1
571.5213906610144,1045.7405388978543,2953.8119214330736,3.6819424161730896,3.2428594116769425,4.707935933745921,5692.307692307692,0.0348133381501025,240.23875,0.077,0.3290598290598291,0-0-589-2,o,63239054-Audio_SP15.v0,group_0,1,fave,108.60120941241894,68.48713755940703,9,año,,0.2100000000000079,un,[silence],N,#,N,,final,39.72347871061109,25.60683765389244,110.82317728893707,63239054-Audio_SP15.csv,63239054-Audio_SP15,240.23875,2981.64,1490.82,time column: time,audio_duration,H1
539.4872543273585,778.9450855496526,2752.781374812253,3.633765598555781,2.9904041344460284,4.613002189318178,5512.820512820513,0.0007212668895784,241.23775,0.035,0.3365384615384615,0-0-593-3,o,63239054-Audio_SP15.v0,group_0,1,fave,96.10612909483731,71.97189346780861,9,como,,0.0800000000000125,y,cuatro,m,#,m,k,final,37.85509565972521,19.89372060497221,100.7862753694731,63239054-Audio_SP15.csv,63239054-Audio_SP15,241.23775,2981.64,1490.82,time column: time,audio_duration,H1
491.8830218944331,913.1260171577264,2628.0224667691514,3.019584922119956,3.207108606589079,4.537605769652587,5333.333333333333,0.0014698948570773,255.39075,0.0809999999999999,0.3319672131147541,0-0-632-3,o,63239054-Audio_SP15.v0,group_0,1,fave,101.93115075291232,75.81833428993062,9,llevo,,0.2199999999999988,[silence],",",b,#,b,.,final,20.482787967255792,24.707543616704065,93.46675108208392,63239054-Audio_SP15.csv,63239054-Audio_SP15,255.39075,2981.64,1490.82,time column: time,audio_duration,H1
517.0220872297143,901.0401833378922,2955.420242725896,3.17429279142963,2.861366347281679,4.425245038380428,5512.820512820513,0.0014322906164489,258.93575,0.091,0.3321167883211678,0-0-644-3,o,63239054-Audio_SP15.v0,group_0,1,fave,102.23736637100522,71.93342770503642,9,llevo,,0.25,decir,[silence],b,#,b,.,final,23.909904598319507,17.485401753374926,83.53327357248618,63239054-Audio_SP15.csv,63239054-Audio_SP15,258.93575,2981.64,1490.82,time column: time,audio_duration,H1
577.0783835114939,962.0309929831608,2257.008861272125,3.3114376436331416,2.777317176321588,4.48745423504256,6230.769230769231,0.0005321042539381,271.70075,0.041,0.3306451612903226,0-0-656-5,o,63239054-Audio_SP15.v0,group_0,1,fave,126.11101211440828,79.06261201501921,9,Digamos,,0.0999999999999659,[silence],",",m,s,m,s,internal,27.42452383679913,16.075834413786758,88.89485217431837,63239054-Audio_SP15.csv,63239054-Audio_SP15,271.70075,2981.64,1490.82,time column: time,audio_duration,H1
544.2007644242104,1365.089223799559,2568.626965873,2.686761066493364,2.7902137634780564,3.061485918695037,5512.820512820513,8.247220055669801e-06,271.85275,0.025,0.3378378378378378,0-0-658-0,o,63239054-Audio_SP15.v0,group_0,1,fave,127.815170458287,80.42187275622358,9,o,,0.0500000000000113,",",sea,#,#,.,s,coextensive,14.684038191059932,16.28450046121324,21.35927173473632,63239054-Audio_SP15.csv,63239054-Audio_SP15,271.85275,2981.64,1490.82,time column: time,audio_duration,H1
422.5475223036405,1392.939066423158,2425.332589645874,3.065683040019102,3.806735758821088,4.489724602555866,5512.820512820513,9.26988590077e-05,273.08275000000003,0.025,0.3378378378378378,0-0-666-3,o,63239054-Audio_SP15.v0,group_0,1,fave,127.5951601205432,73.65860011120438,9,estos,,0.0500000000000113,en,momento,t,s,t,s,internal,21.44910758370166,45.00329722807548,89.09690543958838,63239054-Audio_SP15.csv,63239054-Audio_SP15,273.08275000000003,2981.64,1490.82,time column: time,audio_duration,H1
586.5588073156318,1172.9791229327273,2597.436453133033,3.470388602955488,3.166087652210444,3.765081428964931,5512.820512820513,0.002000393908596,273.64775000000003,0.035,0.3365384615384615,0-0-670-1,o,63239054-Audio_SP15.v0,group_0,1,fave,108.64586593726362,70.87527185758074,9,lo,,0.079999999999984,con,que,l,#,l,k,final,32.14923330468229,23.714523164464428,43.16722077885694,63239054-Audio_SP15.csv,63239054-Audio_SP15,273.64775000000003,2981.64,1490.82,time column: time,audio_duration,H1
