F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
739.1406998054144,1412.6200102434725,3633.010846562224,4.0680049174685,3.827695300254315,4.775837069743102,7128.205128205128,0.1019980645861079,1869.83775,0.055,0.3353658536585365,0-0-4422-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,126.46782020040442,83.64933261056501,8,grado,,0.1400000000001,de,de,d,#,d,d,final,58.44025307999388,45.95650015396512,118.60955755016968,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1869.83775,3734.4,1867.2,time column: time,audio_duration,H2
528.0645271774331,1459.4432590603342,2526.3737272334083,2.4955111270667447,2.164878702685112,4.469421085895588,6051.282051282051,0.0001075286485433,1871.22575,0.031,0.3297872340425531,0-0-4428-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,181.9289282343709,81.2381679371287,8,Curiosity,,0.0699999999999363,un,%%,i,s,i,s,internal,12.127930848363231,8.713544923144951,87.30616560998229,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1871.22575,3734.4,1867.2,time column: time,audio_duration,H2
434.1708041468075,1608.356185188991,2557.6716434654263,2.9376230353044184,2.7178394349285178,3.8794603895899056,6051.282051282051,3.81803452584e-05,1873.11775,0.035,0.3365384615384615,0-0-4431-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,171.707287367195,81.20446378198906,8,incluso,,0.0800000000001546,[silence],tengo,s,#,s,t,final,18.870937407968228,15.147559576620818,48.39809190959092,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1873.11775,3734.4,1867.2,time column: time,audio_duration,H2
515.2569221702724,1156.0376992476683,3144.4896110128143,3.157067893573996,3.8632226506338254,4.730062046001298,7307.692307692308,0.0217679590762443,1874.23875,0.057,0.3275862068965517,0-0-4437-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,217.60442851715504,70.4080713996831,8,foto,,0.1499999999998635,una,porque,t,#,t,p,final,23.50158565545465,47.61856235366836,113.30259210335024,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1874.23875,3734.4,1867.2,time column: time,audio_duration,H2
536.9279753158779,1083.8670484775844,2892.37009623473,2.9007812622431746,3.261592563608325,4.47247176477924,6769.2307692307695,0.0074181289505553,1877.35575,0.071,0.3317757009345794,0-0-4446-7,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,185.01793814516228,67.52634066566145,8,probarlo,,0.1900000000000545,a,a,l,#,l,a,final,18.18834969094972,26.091055739113077,87.57291536286174,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1877.35575,3734.4,1867.2,time column: time,audio_duration,H2
548.5490999022703,1187.8569417924498,2394.1078353555044,3.988108885297196,3.384097873574012,4.798322263920635,5871.794871794871,0.0035926593490351,1878.22875,0.037,0.324561403508772,0-0-4449-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,149.44242487747297,70.8147568363393,8,algunos,,0.0899999999999181,tenía,problemas,n,s,n,s,internal,53.95276196504203,29.491375762613856,121.30672602530802,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1878.22875,3734.4,1867.2,time column: time,audio_duration,H2
469.71177499833806,1508.5765893280588,2806.418794709597,2.561650636523561,2.830438087472322,3.5493197162735504,6051.282051282051,0.0002928618162552,1881.32075,0.041,0.3306451612903226,0-0-4459-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,182.0218534309308,76.37681367463345,8,radio,,0.1000000000001364,el,de,i,#,i,d,final,12.95718728023629,16.95288604497024,34.78964260798218,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1881.32075,3734.4,1867.2,time column: time,audio_duration,H2
512.2918981289189,949.2950933827506,3018.90437190424,2.8772851503767667,4.05180473669982,3.708193450263017,6051.282051282051,0.0063405420643127,1882.80775,0.075,0.3348214285714286,0-0-4463-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,182.5478053722236,71.5924347483356,8,giro,,0.2000000000000454,de,[silence],R,#,R,.,final,17.76597569664841,57.501137872808215,40.78006871911725,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1882.80775,3734.4,1867.2,time column: time,audio_duration,H2
501.2341615003108,1478.5255208473775,2825.6904923598045,3.0059824139361173,3.570511048059432,4.221214634883363,6051.282051282051,0.0002540083129834,1887.67575,0.031,0.3297872340425531,0-0-4483-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,121.74116011745552,77.35183520789712,8,atención,,0.0699999999999363,la,¿,i,n,i,n,internal,20.2060570604218,35.53474847636286,68.11617033918868,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1887.67575,3734.4,1867.2,time column: time,audio_duration,H2
518.3962044298163,1203.0754789576624,2329.242217279747,3.263350281627965,3.904477067805804,4.189111545212168,5692.307692307692,0.0008258846327589,1888.61775,0.035,0.3365384615384615,0-0-4487-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,158.42035361017423,76.84466929244039,8,pero,,0.0800000000001546,?,como,R,#,R,k,final,26.13695678666846,49.62412307437125,65.96415874556793,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,1888.61775,3734.4,1867.2,time column: time,audio_duration,H2
