F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
567.6182601166086,1153.2805423625994,1610.1764902870596,2.114072838875668,3.52024993083372,3.639454670965808,3717.948717948718,0.0011428348117055,1192.6907500000002,0.041,0.3306451612903226,0-0-2514-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,298.149977705587,76.51949148122662,6,los,,0.099999999999909,depositan,dólares,l,s,l,s,internal,8.281903546338151,33.79287328948948,38.071069803784255,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1192.6907500000002,2353.872,1176.936,time column: time,audio_duration,H2
521.7728012782507,860.0903032189224,1280.3429364513402,2.4501316526132983,2.8784156216840806,2.9890089154526565,3000.0,0.0110663620760922,1192.87875,0.057,0.3275862068965517,0-0-2515-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,262.844978139982,81.40759671277235,6,dólares,,0.1500000000000909,los,[silence],d,l,d,l,internal,11.589872455784182,17.78607097884979,19.865983862050022,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1192.87875,2353.872,1176.936,time column: time,audio_duration,H2
607.8470627382709,1238.9215583366786,3183.8620706809484,3.4787894050570105,3.679098025893482,4.967417357488585,6589.74358974359,0.0312287955099861,1195.70275,0.065,0.3350515463917525,0-0-2525-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,236.4815747018365,68.21421363730472,6,los,,0.1699999999998453,[silence],vendo,l,s,l,s,internal,32.42045027638504,39.61065017416104,143.6553973282848,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1195.70275,2353.872,1176.936,time column: time,audio_duration,H2
418.54011642136464,837.3837812653695,1277.279102429599,1.954170021751835,2.9514523093913216,2.6174529292701485,3000.0,0.0031309301478946,1196.2637499999998,0.047,0.3263888888888889,0-0-2526-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,438.4749891715375,69.55013205279484,6,vendo,,0.1199999999998908,los,y,d,#,d,i,final,7.058058556931133,19.133721643182465,13.700782243505596,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1196.2637499999998,2353.872,1176.936,time column: time,audio_duration,H2
475.22685407706695,1485.1550628377167,2757.702115720976,3.507964019184642,3.3884177186265463,4.250680599606325,5871.794871794871,0.0016142141512696,1206.51575,0.031,0.3297872340425531,0-0-2549-4,o,f061152e-Audio_SP12.v0,group_0,1,fave,392.0797447539143,85.3333882900749,6,varios,,0.0699999999999363,son,usuarios,i,s,i,s,internal,33.38023703058439,29.61904950313869,70.15314230338467,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1206.51575,2353.872,1176.936,time column: time,audio_duration,H2
572.5272864864058,1339.807271175206,1719.081389810211,3.553158171177285,3.6465731363710616,3.43903397025037,4256.410256410256,0.0009864612157174,1206.98775,0.035,0.3365384615384616,0-0-2550-6,o,f061152e-Audio_SP12.v0,group_0,1,fave,244.304156521073,74.57433798535371,6,usuarios,,0.0799999999999272,varios,",",i,s,i,s,internal,34.923437701190686,38.3430442690656,31.15684518627848,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1206.98775,2353.872,1176.936,time column: time,audio_duration,H2
657.020561917777,899.3521168661767,1549.1848371706678,3.039704458984713,3.68501672198174,3.7965739838464,3358.974358974359,0.002621907187819,1207.21875,0.037,0.324561403508772,0-0-2552-0,o,f061152e-Audio_SP12.v0,group_0,1,fave,228.7728902840076,76.8008053360181,6,o,,0.0899999999999181,",",sea,#,#,.,s,coextensive,20.89906579117122,39.845788744842295,44.5482995558161,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1207.21875,2353.872,1176.936,time column: time,audio_duration,H2
460.01528036532505,1307.6137790287987,1724.1624656142071,3.257942546531624,2.785609562138292,3.286691802108688,3897.4358974358975,8.37509397517e-05,1209.38575,0.031,0.3297872340425531,0-0-2561-9,o,f061152e-Audio_SP12.v0,group_0,1,fave,232.08493961056448,73.39693928451099,6,transacción,,0.0700000000001637,una,persona,i,n,i,n,internal,25.99599652952179,16.20969568264994,26.7542088755884,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1209.38575,2353.872,1176.936,time column: time,audio_duration,H2
587.585156467529,890.0751090783127,1538.6360857219267,3.14659703340297,3.1879851083795936,3.3495964546049284,4256.410256410256,0.0004427819421902,1210.3237499999998,0.027,0.3214285714285714,0-0-2565-1,o,f061152e-Audio_SP12.v0,group_0,1,fave,258.84626895519574,77.82833679989079,6,conocida,,0.0599999999999454,persona,",",k,n,k,n,internal,23.256787697464205,24.239538164006007,28.49123381736544,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1210.3237499999998,2353.872,1176.936,time column: time,audio_duration,H2
730.037772609281,1276.4152632070557,2315.0498907071083,3.738935131161099,2.928336294824946,4.516369705516873,4794.871794871795,0.0010885300840674,1210.4207500000002,0.041,0.3306451612903226,0-0-2565-3,o,f061152e-Audio_SP12.v0,group_0,1,fave,206.93680308702648,79.24828250940858,6,conocida,,0.099999999999909,persona,",",n,z,n,z,internal,42.05318518703613,18.69649914477548,91.50281213425158,f061152e-Audio_SP12.csv,f061152e-Audio_SP12,1210.4207500000002,2353.872,1176.936,time column: time,audio_duration,H2
