audio,half,vowel_raw,vowel,f1,f2,token_time
f061152e-Audio_SP12,H1,o,o,659.2235629099441,1159.6954742091796,237.72775
f061152e-Audio_SP12,H1,o,o,670.5246532008501,1650.574073296496,238.14375
f061152e-Audio_SP12,H1,o,o,705.9854317817883,2441.299072517811,238.80875
f061152e-Audio_SP12,H1,o,o,655.851746620068,1297.3126362649866,248.45275
f061152e-Audio_SP12,H1,o,o,493.3436350800803,1636.1368573275065,251.86875
f061152e-Audio_SP12,H1,o,o,534.031321224478,1252.817596418476,254.25375000000005
f061152e-Audio_SP12,H1,o,o,519.8486466482289,998.7124904282344,270.21374999999995
f061152e-Audio_SP12,H1,o,o,580.8413533052959,911.1321410740062,282.96275
f061152e-Audio_SP12,H1,o,o,492.3899280245714,959.7921089740754,283.49375000000003
f061152e-Audio_SP12,H1,o,o,753.3824207296755,1360.685597622259,284.07875
f061152e-Audio_SP12,H1,o,o,477.2715504421936,1418.029699855486,285.16374999999994
f061152e-Audio_SP12,H1,o,o,538.8423070073246,807.0369469142908,290.28875
f061152e-Audio_SP12,H1,o,o,559.968912439697,962.7311816372892,292.71375
f061152e-Audio_SP12,H1,o,o,386.77064914330646,1834.372783817554,299.64875
f061152e-Audio_SP12,H1,o,o,665.4407532956745,1246.5253807838471,303.34775
f061152e-Audio_SP12,H1,o,o,484.78233627814353,1279.403075820933,304.04275
f061152e-Audio_SP12,H1,o,o,456.2475337720888,1279.3640012410378,305.65374999999995
f061152e-Audio_SP12,H1,o,o,643.1256229938872,1192.1000457114806,306.24075
f061152e-Audio_SP12,H1,o,o,530.8598501635962,1245.504964542664,307.50075
f061152e-Audio_SP12,H1,o,o,509.518962178564,1004.5140951168214,310.10275
f061152e-Audio_SP12,H1,o,o,506.83261467023857,1282.618115885875,310.86375
f061152e-Audio_SP12,H1,o,o,675.9922768611616,1422.7085532969202,315.72275
f061152e-Audio_SP12,H1,o,o,480.7975212917042,1041.8909511794711,318.17575
f061152e-Audio_SP12,H1,o,o,564.6394749017583,1312.7470431135955,326.67375
f061152e-Audio_SP12,H1,o,o,552.5456775330542,1810.436726136492,330.44375
f061152e-Audio_SP12,H1,o,o,547.00452627709,1284.6593406366767,333.21375
f061152e-Audio_SP12,H1,o,o,506.4592225644324,997.3306640434772,333.97275
f061152e-Audio_SP12,H1,o,o,620.0576024549182,1547.7331991958615,336.40275
f061152e-Audio_SP12,H1,o,o,716.2410745919196,1409.257448860455,351.47875
f061152e-Audio_SP12,H1,o,o,436.8265641047341,880.8354858873904,352.11574999999993
f061152e-Audio_SP12,H1,o,o,513.7340261573906,1248.8678074608615,354.89875
f061152e-Audio_SP12,H1,o,o,584.0092564289977,1461.8740431866474,355.59275
f061152e-Audio_SP12,H1,o,o,517.6481569800677,1366.767261664464,357.57275000000004
f061152e-Audio_SP12,H1,o,o,1009.0278028393346,1489.6828704214713,377.99875
f061152e-Audio_SP12,H1,o,o,546.3619891200057,1408.676735279562,380.10075
f061152e-Audio_SP12,H1,o,o,624.1577538801102,1661.7557558921874,380.98775000000006
f061152e-Audio_SP12,H1,o,o,778.3148086903076,1078.256813200628,382.26575
f061152e-Audio_SP12,H1,o,o,489.6743513266841,928.4592303105416,383.69075
f061152e-Audio_SP12,H1,o,o,612.9336454660207,1394.009105189343,384.24775000000005
f061152e-Audio_SP12,H1,o,o,504.74076007061086,1570.5713430933151,386.03375
f061152e-Audio_SP12,H1,o,o,487.4080867433458,1198.9369913282171,389.03575
f061152e-Audio_SP12,H1,o,o,589.0542429805456,846.6409815293181,392.79575
f061152e-Audio_SP12,H1,o,o,680.1167379670537,1270.3790248253845,398.48275
f061152e-Audio_SP12,H1,o,o,582.7722191932997,1113.1329914303858,399.09875
f061152e-Audio_SP12,H1,o,o,579.9179151022151,1234.0995205755792,400.26575
f061152e-Audio_SP12,H1,o,o,508.29353408672745,1006.4742667386276,401.68875
f061152e-Audio_SP12,H1,o,o,788.5076745336863,1285.18199590765,402.91075
f061152e-Audio_SP12,H1,o,o,601.1621665980665,910.8744682929564,406.73875
f061152e-Audio_SP12,H1,o,o,441.8768776909431,898.2233390466256,411.65875
f061152e-Audio_SP12,H1,o,o,626.077872802106,735.169762690654,412.01775
f061152e-Audio_SP12,H1,o,o,727.8129918580648,1560.3929050707677,412.44575
f061152e-Audio_SP12,H1,o,o,668.3746299806088,924.9017990936288,417.66375
f061152e-Audio_SP12,H1,o,o,587.7492614374888,1576.631067232291,420.10775
f061152e-Audio_SP12,H1,o,o,423.4231123132832,838.0321903947307,421.0677500000001
f061152e-Audio_SP12,H1,o,o,766.6458239759529,1278.0709679479353,421.5627500000001
f061152e-Audio_SP12,H1,o,o,760.1464501989147,1598.0408373676846,421.89575
f061152e-Audio_SP12,H1,o,o,472.119551601492,1501.633135765136,423.54275
f061152e-Audio_SP12,H1,o,o,456.7082325292779,1171.670355648205,424.55375
f061152e-Audio_SP12,H1,o,o,602.4798193305662,1618.1834886518525,448.83775
f061152e-Audio_SP12,H1,o,o,599.067168899272,1651.633868028145,451.39575
f061152e-Audio_SP12,H1,o,o,635.6127261556144,1582.7634336365702,453.73375
f061152e-Audio_SP12,H1,o,o,499.9620161877104,777.1198459533936,459.70375
f061152e-Audio_SP12,H1,o,o,629.8800619131214,898.8247007111356,462.01775
f061152e-Audio_SP12,H1,o,o,584.5892083200748,1401.7729501545657,467.28375
f061152e-Audio_SP12,H1,o,o,498.4049877742752,1385.425189705915,467.63775
f061152e-Audio_SP12,H1,o,o,465.6932793059991,759.7073133918572,468.85075
f061152e-Audio_SP12,H1,o,o,570.2448368096044,1412.0949009281146,469.28375
f061152e-Audio_SP12,H1,o,o,522.4527233074467,1493.9137013050738,469.5627500000001
f061152e-Audio_SP12,H1,o,o,689.0698638957415,1306.137863869354,470.23875
f061152e-Audio_SP12,H1,o,o,451.530149783776,867.7901203657399,472.38375
f061152e-Audio_SP12,H1,o,o,406.8149587649836,827.8539564962326,474.41375
f061152e-Audio_SP12,H1,o,o,621.5344020350445,1320.298944342,474.54275
f061152e-Audio_SP12,H1,o,o,676.6135097396381,1388.0123867567786,477.41275
f061152e-Audio_SP12,H1,o,o,561.1214556217401,1024.810086927113,479.53275
f061152e-Audio_SP12,H1,o,o,462.9518673336346,1361.1176309701318,490.03375
f061152e-Audio_SP12,H1,o,o,530.8618805547359,818.1650317820659,493.15275
f061152e-Audio_SP12,H1,o,o,494.5655792801699,856.3290355148836,494.47575
f061152e-Audio_SP12,H1,o,o,648.5401012356648,1331.0281860472385,502.68875
f061152e-Audio_SP12,H1,o,o,627.7592686195818,1326.1617166627389,502.79075
f061152e-Audio_SP12,H1,o,o,717.0680850928431,1244.2361137416824,505.11875
f061152e-Audio_SP12,H1,o,o,590.9944094928402,978.467350459361,506.49775000000005
f061152e-Audio_SP12,H1,o,o,619.0636923897724,1535.4469827519802,506.84875
f061152e-Audio_SP12,H1,o,o,527.414847104869,819.1305124689308,510.05574999999993
f061152e-Audio_SP12,H1,o,o,572.8040585986236,1302.0956666720338,510.74575
f061152e-Audio_SP12,H1,o,o,595.7159711651248,836.0230582822663,512.7527500000001
f061152e-Audio_SP12,H1,o,o,668.3205766164511,1041.6652631771894,515.8687500000001
f061152e-Audio_SP12,H1,o,o,655.6703958565195,1119.3918085276948,629.32575
f061152e-Audio_SP12,H1,o,o,813.1349753426877,1632.5877483701531,629.7237500000001
f061152e-Audio_SP12,H1,o,o,681.6363387339667,1551.60379790099,631.0837500000001
f061152e-Audio_SP12,H1,o,o,832.5757362932017,1374.0652666499425,633.29575
f061152e-Audio_SP12,H1,o,o,449.3317125730278,812.4087176599357,645.87775
f061152e-Audio_SP12,H1,o,o,301.5640374115233,642.9303940720654,647.7737500000001
f061152e-Audio_SP12,H1,o,o,697.2721387627637,1578.0228963813868,650.4377499999999
f061152e-Audio_SP12,H1,o,o,432.2611501878092,989.976056649488,654.9737500000001
f061152e-Audio_SP12,H1,o,o,436.3819247224977,677.424747849085,663.0507500000001
f061152e-Audio_SP12,H1,o,o,253.33853950242727,698.6527443754969,666.71775
f061152e-Audio_SP12,H1,o,o,643.8536553916595,1713.8760430624843,667.04275
f061152e-Audio_SP12,H1,o,o,451.9140635003746,681.8599335559232,668.8937500000001
f061152e-Audio_SP12,H1,o,o,581.8334938147375,1292.4811951896768,687.95575
f061152e-Audio_SP12,H1,o,o,534.7061164693089,1559.1768086046438,689.04375
f061152e-Audio_SP12,H1,o,o,449.9660854619876,840.6924920677857,692.86575
f061152e-Audio_SP12,H1,o,o,624.253572614483,1252.8863443399623,697.66075
f061152e-Audio_SP12,H1,o,o,712.2141768053066,1485.7844953285362,713.3527500000001
f061152e-Audio_SP12,H1,o,o,679.7263221674092,1689.1227061876298,725.05375
f061152e-Audio_SP12,H1,o,o,435.8757069414288,892.5929854360993,726.77575
f061152e-Audio_SP12,H1,o,o,646.7297284315898,1281.8352408384203,730.52575
f061152e-Audio_SP12,H1,o,o,662.1686068702343,1305.542790510867,731.15775
f061152e-Audio_SP12,H1,o,o,386.9738715199342,778.1059057305566,731.4327499999999
f061152e-Audio_SP12,H1,o,o,704.1700409885509,1157.0123025186197,733.90875
f061152e-Audio_SP12,H1,o,o,605.2931748290264,1476.814895019572,734.44875
f061152e-Audio_SP12,H1,o,o,674.7592489972158,1753.4235522547062,736.2637500000001
f061152e-Audio_SP12,H1,o,o,652.673505428607,1065.0092324808088,739.5937500000001
f061152e-Audio_SP12,H1,o,o,675.6820770052287,1051.9470723462134,739.92275
f061152e-Audio_SP12,H1,o,o,514.6861476805515,992.6205718642814,743.0137500000001
f061152e-Audio_SP12,H1,o,o,524.2766571371209,1023.3338954657618,743.57875
f061152e-Audio_SP12,H1,o,o,567.4019975802908,643.4187705753288,744.33275
f061152e-Audio_SP12,H1,o,o,739.9361591146015,1275.1499104891775,759.78775
f061152e-Audio_SP12,H1,o,o,540.0408685470636,1694.1768482099144,760.1487500000001
f061152e-Audio_SP12,H1,o,o,579.2402228954315,1336.8839383489967,761.7187500000001
f061152e-Audio_SP12,H1,o,o,557.3614709436725,1136.448974486497,763.25075
f061152e-Audio_SP12,H1,o,o,519.6352202872381,977.0251343663602,765.16875
f061152e-Audio_SP12,H1,o,o,624.50023897113,1245.0998958847326,772.51775
f061152e-Audio_SP12,H1,o,o,715.8509380774915,1860.5896918219148,776.1057500000001
f061152e-Audio_SP12,H1,o,o,670.0237433229922,1338.8469043112943,785.68575
f061152e-Audio_SP12,H1,o,o,623.1461310223416,1197.3509654025029,804.2387500000001
f061152e-Audio_SP12,H1,o,o,750.2684768870284,1268.826378599563,804.59775
f061152e-Audio_SP12,H1,o,o,632.9104948352713,1235.0152560845074,806.2237500000001
f061152e-Audio_SP12,H1,o,o,776.8977387101505,1306.1548931685672,806.40275
f061152e-Audio_SP12,H1,o,o,544.9682161735308,1195.628352778441,808.54875
f061152e-Audio_SP12,H1,o,o,592.3085336539123,1201.4296087725568,809.14775
f061152e-Audio_SP12,H1,o,o,703.1981520731786,1158.5311855694888,809.65575
f061152e-Audio_SP12,H1,o,o,653.4154012198442,1839.292751748704,811.7037500000001
f061152e-Audio_SP12,H1,o,o,699.6775245403138,1260.4940485079348,814.2637500000001
f061152e-Audio_SP12,H1,o,o,628.914247442296,1340.385175008569,830.79275
f061152e-Audio_SP12,H1,o,o,586.6005209606302,1264.6377577544893,832.0727499999999
f061152e-Audio_SP12,H1,o,o,574.2258752642665,1263.8509884114312,835.4327499999999
f061152e-Audio_SP12,H1,o,o,749.2144892846931,1547.9165001216145,835.7487500000001
f061152e-Audio_SP12,H1,o,o,649.4615994034546,833.0764078364369,842.02075
f061152e-Audio_SP12,H1,o,o,521.5257740850484,1629.3483036465725,844.0577499999999
f061152e-Audio_SP12,H1,o,o,694.3382597541611,1679.1695925972497,844.50575
f061152e-Audio_SP12,H1,o,o,641.3573738983406,960.7820241364358,848.84075
f061152e-Audio_SP12,H1,o,o,458.33124521461497,1174.2295514654536,849.9037500000001
f061152e-Audio_SP12,H1,o,o,455.8294895176632,1509.2312622494342,853.74575
f061152e-Audio_SP12,H1,o,o,599.2478659811234,1350.0734551383914,857.6927499999999
f061152e-Audio_SP12,H1,o,o,680.7989952545157,1253.484933632382,862.7587500000001
f061152e-Audio_SP12,H1,o,o,525.0780581249145,1224.003609754779,868.91275
f061152e-Audio_SP12,H1,o,o,398.85482217171455,1235.520472097295,871.0037500000001
f061152e-Audio_SP12,H1,o,o,745.4257891933142,1244.0118899849651,872.55575
f061152e-Audio_SP12,H1,o,o,489.3629658174056,1186.5782846909287,873.2637500000001
f061152e-Audio_SP12,H1,o,o,468.19659472352606,1335.9257086622388,878.03875
f061152e-Audio_SP12,H1,o,o,618.9798736865114,1199.110200121207,880.55275
f061152e-Audio_SP12,H1,o,o,631.1267896004528,1459.3120673350315,899.4327499999999
f061152e-Audio_SP12,H1,o,o,477.1570874687119,1034.169728800371,899.7187500000001
f061152e-Audio_SP12,H1,o,o,833.4354166184389,1380.9459650071756,906.57375
f061152e-Audio_SP12,H1,o,o,517.1088540911173,1205.728295811119,907.36775
f061152e-Audio_SP12,H1,o,o,911.5651895854784,1173.237844751267,913.20575
f061152e-Audio_SP12,H1,o,o,534.3438008647906,1271.2749461883034,917.29275
f061152e-Audio_SP12,H1,o,o,655.7108531728336,1292.713213971604,918.31575
f061152e-Audio_SP12,H1,o,o,697.3372879492201,1203.6652251729886,924.11775
f061152e-Audio_SP12,H1,o,o,558.5462735883419,1318.5771098110715,924.43875
f061152e-Audio_SP12,H1,o,o,657.4987219582296,1375.0256331297248,931.15275
f061152e-Audio_SP12,H1,o,o,622.4713027544989,1242.9724355409385,931.43375
f061152e-Audio_SP12,H1,o,o,666.7764964806337,1095.6006825735512,931.86875
f061152e-Audio_SP12,H1,o,o,453.94353289367183,700.8076178483695,932.19375
f061152e-Audio_SP12,H1,o,o,726.0390285808876,1202.7618003648051,933.09875
f061152e-Audio_SP12,H1,o,o,527.7963039650879,1313.8386238860571,941.03375
f061152e-Audio_SP12,H1,o,o,592.6942773233205,1274.312392192344,949.53775
f061152e-Audio_SP12,H1,o,o,702.7503218840791,1232.3074408383598,951.16375
f061152e-Audio_SP12,H1,o,o,609.1479951009945,1248.9893335769889,952.90575
f061152e-Audio_SP12,H1,o,o,612.3147553358036,1215.706918706278,953.48375
f061152e-Audio_SP12,H1,o,o,519.8449639375864,1186.821307368507,954.67275
f061152e-Audio_SP12,H1,o,o,695.9853379561074,1188.701213367207,958.87375
f061152e-Audio_SP12,H1,o,o,615.0663356639085,1750.4220429467634,959.31275
f061152e-Audio_SP12,H1,o,o,744.2048640543986,1304.217710242022,977.62075
f061152e-Audio_SP12,H1,o,o,680.9756891695848,1145.1747508800834,980.98375
f061152e-Audio_SP12,H1,o,o,622.2226660832288,1472.608007022088,982.77775
f061152e-Audio_SP12,H1,o,o,581.7803133650488,1433.5539484013843,983.64375
f061152e-Audio_SP12,H1,o,o,613.3649221757021,1249.6608345167351,989.25575
f061152e-Audio_SP12,H1,o,o,429.2218602513229,849.7959953303641,990.50575
f061152e-Audio_SP12,H1,o,o,518.1110870833272,900.9164067710966,996.71775
f061152e-Audio_SP12,H1,o,o,524.8643259041816,1184.4304916931742,998.19275
f061152e-Audio_SP12,H1,o,o,499.6754584167267,969.097617271144,1012.86875
f061152e-Audio_SP12,H1,o,o,384.5247537386334,823.5935451815482,1015.90575
f061152e-Audio_SP12,H1,o,o,651.8140501559506,1157.3867524209113,1025.49275
f061152e-Audio_SP12,H1,o,o,606.5389793900071,1245.5809626419723,1026.6137499999998
f061152e-Audio_SP12,H1,o,o,509.2173587742548,1289.163487556163,1030.15275
f061152e-Audio_SP12,H1,o,o,595.3399557785416,868.2138998445504,1032.2407500000002
f061152e-Audio_SP12,H1,o,o,848.3167994938877,1257.3233963561952,1033.66375
f061152e-Audio_SP12,H1,o,o,668.3959571555598,1596.593514588805,1055.46575
f061152e-Audio_SP12,H1,o,o,540.628855718803,1232.5913297021243,1055.75375
f061152e-Audio_SP12,H1,o,o,593.8277145541387,1733.25398348674,1056.02775
f061152e-Audio_SP12,H1,o,o,658.8894214084308,1306.192383941722,1056.81075
f061152e-Audio_SP12,H1,o,o,533.0080754221945,1168.9051230847947,1058.04075
f061152e-Audio_SP12,H1,o,o,449.9067579958675,1145.017666769591,1058.1327499999998
f061152e-Audio_SP12,H1,o,o,524.5126019400802,1068.7863107128485,1072.02575
f061152e-Audio_SP12,H1,o,o,528.1554441409438,1197.2970100281077,1072.5137499999998
f061152e-Audio_SP12,H1,o,o,446.9042631908836,920.9187783695224,1073.62075
f061152e-Audio_SP12,H1,o,o,656.5543306416427,886.2587585606157,1074.15875
f061152e-Audio_SP12,H1,o,o,625.9747485273004,1632.1876905352435,1074.3137499999998
f061152e-Audio_SP12,H1,o,o,546.6265490768292,801.8894910648727,1074.8137499999998
f061152e-Audio_SP12,H1,o,o,590.66538140083,1211.5833725052864,1075.5637499999998
f061152e-Audio_SP12,H1,o,o,473.6616641874824,940.4792015798188,1082.09875
f061152e-Audio_SP12,H1,o,o,629.7161745416604,1273.50493570498,1082.3927499999998
f061152e-Audio_SP12,H1,o,o,558.7299074787962,1415.9275319113397,1085.50375
f061152e-Audio_SP12,H1,o,o,744.7530694746655,1407.2953870249398,1085.85075
f061152e-Audio_SP12,H1,o,o,781.0186627277637,1268.555711440039,1089.5637499999998
f061152e-Audio_SP12,H1,o,o,787.7392248468207,1018.0992620259892,1091.03375
f061152e-Audio_SP12,H1,o,o,658.940568660986,1229.5190269387022,1092.68375
f061152e-Audio_SP12,H1,o,o,825.5427017743375,1218.142471584766,1104.0937499999998
f061152e-Audio_SP12,H1,o,o,468.3223059236894,854.6312151315145,1104.73475
f061152e-Audio_SP12,H1,o,o,551.5927947214408,1265.6053409351305,1121.8427499999998
f061152e-Audio_SP12,H1,o,o,546.126391757671,1561.278610966521,1131.12775
f061152e-Audio_SP12,H1,o,o,484.324577149776,962.2923528872604,1132.11075
f061152e-Audio_SP12,H1,o,o,640.5581248972128,1133.6334088546694,1134.19875
f061152e-Audio_SP12,H1,o,o,699.6555372491923,1342.0624434126626,1139.8627499999998
f061152e-Audio_SP12,H1,o,o,824.6015910499192,1596.787476322655,1140.2637499999998
f061152e-Audio_SP12,H1,o,o,558.8979118208977,1373.5550066715653,1144.5537499999998
f061152e-Audio_SP12,H1,o,o,451.087831775306,865.9677675421647,1146.64775
f061152e-Audio_SP12,H1,o,o,676.2664729930775,1180.3118462400382,1147.0627499999998
f061152e-Audio_SP12,H1,o,o,534.322804748841,973.356286451896,1149.26075
f061152e-Audio_SP12,H1,o,o,550.8212665295198,1092.32764471728,1149.3887499999998
f061152e-Audio_SP12,H1,o,o,446.2473644836185,849.0872588321346,1149.95575
f061152e-Audio_SP12,H1,o,o,629.1222005609931,1197.4524537875957,1154.95375
f061152e-Audio_SP12,H1,o,o,764.6772764351088,1191.944756010714,1156.5937499999998
f061152e-Audio_SP12,H1,o,o,396.15463041226633,677.7395519845186,1163.3537499999998
f061152e-Audio_SP12,H1,o,o,636.8638761374866,1771.4649360917697,1166.43575
f061152e-Audio_SP12,H1,o,o,578.4059258640389,917.124451209832,1168.0937499999998
f061152e-Audio_SP12,H1,o,o,540.8663806052691,1120.9469492950957,1169.1337499999995
f061152e-Audio_SP12,H1,o,o,705.6988124961192,1444.5358614232457,1171.3337499999998
f061152e-Audio_SP12,H1,o,o,742.6026017963054,959.9469270238608,1173.77075
f061152e-Audio_SP12,H2,o,o,567.6182601166086,1153.2805423625994,1192.6907500000002
f061152e-Audio_SP12,H2,o,o,521.7728012782507,860.0903032189224,1192.87875
f061152e-Audio_SP12,H2,o,o,607.8470627382709,1238.9215583366786,1195.70275
f061152e-Audio_SP12,H2,o,o,418.54011642136464,837.3837812653695,1196.2637499999998
f061152e-Audio_SP12,H2,o,o,475.22685407706695,1485.1550628377167,1206.51575
f061152e-Audio_SP12,H2,o,o,572.5272864864058,1339.807271175206,1206.98775
f061152e-Audio_SP12,H2,o,o,657.020561917777,899.3521168661767,1207.21875
f061152e-Audio_SP12,H2,o,o,460.01528036532505,1307.6137790287987,1209.38575
f061152e-Audio_SP12,H2,o,o,587.585156467529,890.0751090783127,1210.3237499999998
f061152e-Audio_SP12,H2,o,o,730.037772609281,1276.4152632070557,1210.4207500000002
f061152e-Audio_SP12,H2,o,o,584.2027344016709,1306.7418922235463,1215.25275
f061152e-Audio_SP12,H2,o,o,655.3847373095041,1190.56073923562,1220.02075
f061152e-Audio_SP12,H2,o,o,457.9506977488536,838.5654038795547,1220.16575
f061152e-Audio_SP12,H2,o,o,626.7770092235439,1228.6515206315512,1220.62875
f061152e-Audio_SP12,H2,o,o,420.7070952427181,608.686609677555,1224.36775
f061152e-Audio_SP12,H2,o,o,555.0047642772059,898.1667512479246,1234.17775
f061152e-Audio_SP12,H2,o,o,573.4796430003522,925.8810488690604,1234.93375
f061152e-Audio_SP12,H2,o,o,575.6477049259342,1717.1439276313067,1236.99875
f061152e-Audio_SP12,H2,o,o,594.132088361318,1601.1104834484347,1237.15875
f061152e-Audio_SP12,H2,o,o,587.4322783239469,1458.1557289481048,1241.25775
f061152e-Audio_SP12,H2,o,o,563.4896281346219,1367.3531168208208,1241.7007500000002
f061152e-Audio_SP12,H2,o,o,638.7988022625439,1081.1193490640812,1245.82775
f061152e-Audio_SP12,H2,o,o,663.1180160052158,1423.160488427088,1249.3737499999995
f061152e-Audio_SP12,H2,o,o,448.3324659569293,874.9186417178098,1249.7637499999998
f061152e-Audio_SP12,H2,o,o,484.38657760533766,1326.8767854360217,1250.8537499999998
f061152e-Audio_SP12,H2,o,o,631.8714712590277,1585.663736380401,1259.57075
f061152e-Audio_SP12,H2,o,o,518.741795228276,1638.8184881616585,1260.72775
f061152e-Audio_SP12,H2,o,o,682.8079963342052,1336.3934987389423,1261.58075
f061152e-Audio_SP12,H2,o,o,555.615951332241,857.3872094180546,1262.7637499999998
f061152e-Audio_SP12,H2,o,o,439.7505583921875,849.4129218864132,1263.56375
f061152e-Audio_SP12,H2,o,o,585.4506451366431,1515.8201106501408,1264.80075
f061152e-Audio_SP12,H2,o,o,720.7643744493181,1160.2769251720686,1265.65375
f061152e-Audio_SP12,H2,o,o,469.6259002598085,1333.1563574224297,1266.71575
f061152e-Audio_SP12,H2,o,o,691.7029822684067,1246.4971867040008,1266.92775
f061152e-Audio_SP12,H2,o,o,514.8547671619096,977.9768390716192,1268.43875
f061152e-Audio_SP12,H2,o,o,492.9524233052748,1191.549469552636,1284.39575
f061152e-Audio_SP12,H2,o,o,459.8169647330818,853.0978174723941,1289.18375
f061152e-Audio_SP12,H2,o,o,683.9197864096435,1288.337038940767,1292.4607500000002
f061152e-Audio_SP12,H2,o,o,496.5219347966124,1436.4263792824186,1301.0537499999998
f061152e-Audio_SP12,H2,o,o,448.6615454108461,1302.5863741755,1301.27075
f061152e-Audio_SP12,H2,o,o,499.06007979910777,1357.5266042980932,1327.55775
f061152e-Audio_SP12,H2,o,o,462.8882105603713,1005.874170449888,1330.3437499999998
f061152e-Audio_SP12,H2,o,o,776.5999762754631,1347.7411468807445,1335.21375
f061152e-Audio_SP12,H2,o,o,536.2342697957326,1347.1259461141433,1336.8437499999998
f061152e-Audio_SP12,H2,o,o,478.7954044996848,1182.3222502250858,1339.92275
f061152e-Audio_SP12,H2,o,o,508.337063469838,1325.3253519578982,1341.53775
f061152e-Audio_SP12,H2,o,o,626.7990026704781,1293.2110325883589,1342.23575
f061152e-Audio_SP12,H2,o,o,682.8956195990528,1177.566839069143,1342.58575
f061152e-Audio_SP12,H2,o,o,464.2603633876851,687.3497715044718,1348.3337499999998
f061152e-Audio_SP12,H2,o,o,668.3560640640997,939.098888248428,1349.16375
f061152e-Audio_SP12,H2,o,o,592.1408264503073,1237.0455033495066,1350.03075
f061152e-Audio_SP12,H2,o,o,531.8725714509914,999.7588066485068,1351.18275
f061152e-Audio_SP12,H2,o,o,682.3252027889952,1363.935292460793,1351.56875
f061152e-Audio_SP12,H2,o,o,752.3135946081197,1329.9471238153883,1354.11575
f061152e-Audio_SP12,H2,o,o,583.3380786940356,1138.4356581865684,1357.75575
f061152e-Audio_SP12,H2,o,o,766.1489631495217,1100.5317977379275,1359.67575
f061152e-Audio_SP12,H2,o,o,555.7881018000667,1542.4586326800363,1360.17375
