F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
242.64026650095445,1744.6803158720631,3132.401681284466,2.5884586360840207,3.396579638846392,3.2189697614960706,6051.282051282051,3.81023983119e-05,33.56275,0.025,0.3378378378378378,0-0-1-7,o,49ae7020-Audio_SP17.v0,group_0,1,fave,231.03568193443732,47.09152775290796,8,Perfecto,,0.0500000000000042,[silence],.,t,#,t,.,final,13.30924140055977,29.861787076992304,25.002348526001327,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,33.56275,2783.088,1391.544,time column: time,audio_duration,H1
578.8096052117666,1077.1557677060089,2721.308925221963,2.357636819903884,3.2240954540165223,4.651419418901263,6230.769230769231,0.0004971455681818,42.048750000000005,0.037,0.3245614035087719,0-0-27-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,190.1766515552932,79.26492751463292,8,Tengo,,0.0899999999999963,[silence],treinta,g,#,g,t,final,10.565952676701134,25.13083187861401,104.73354088859732,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,42.048750000000005,2783.088,1391.544,time column: time,audio_duration,H1
741.5629792621777,1490.1481007456307,2444.884705125247,3.462686326189216,3.5971878914305444,3.800271252754495,4794.871794871795,0.0311131193400255,44.338750000000005,0.037,0.3245614035087719,0-0-35-2,o,49ae7020-Audio_SP17.v0,group_0,1,fave,263.04803574829407,77.55568801184249,8,años,,0.0899999999999963,[silence],.,N,s,N,s,internal,31.9025621960013,36.49546080801019,44.71331145738567,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,44.338750000000005,2783.088,1391.544,time column: time,audio_duration,H1
678.5567843940199,1031.6166152219405,2802.87431481139,3.0883916867122605,3.131009999470317,4.445692280965046,6230.769230769231,0.0047227152263139,54.68975,0.1389999999999999,0.3357487922705313,0-0-44-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,264.1627496039588,83.59623104280959,8,tengo,,0.3900000000000005,[silence],experiencia,g,#,g,e,final,21.941760357739412,22.897093920452576,85.25888051183139,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,54.68975,2783.088,1391.544,time column: time,audio_duration,H1
599.9230683330983,852.6537843287616,2674.389484632035,2.6926974253235967,2.8237116043695263,3.619202857812253,6230.769230769231,0.000105202666179,55.56075,0.041,0.3306451612903226,0-0-46-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,195.74577162737543,81.39799421960414,8,laboral,,0.1000000000000014,experiencia,",",b,R,b,R,internal,14.771467158949502,16.839235406510124,37.3078163312145,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,55.56075,2783.088,1391.544,time column: time,audio_duration,H1
541.940555762161,1009.2410893644708,2738.205423687311,2.518418024881442,3.012801802480217,4.868867978843105,6230.769230769231,0.0003876716750414,56.98875,0.037,0.3245614035087719,0-0-48-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,177.12042393860506,77.70683668442541,8,tengo,,0.0900000000000034,",",dos,g,#,g,d,final,12.408950476883716,20.344320916119063,130.17347433114307,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,56.98875,2783.088,1391.544,time column: time,audio_duration,H1
558.9468178861731,1166.8252375243878,2553.50360628716,2.598850693207733,2.954704708924188,4.207016550132568,6051.282051282051,0.0011120534783521,69.44275,0.065,0.3350515463917525,0-0-73-9,o,49ae7020-Audio_SP17.v0,group_0,1,fave,178.8458720378217,79.4542143105559,8,trabajando,,0.1700000000000017,desempeñé,un,d,#,d,ú,final,13.448272958189998,19.19605345955595,67.15588442183088,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,69.44275,2783.088,1391.544,time column: time,audio_duration,H1
585.2207055791547,1200.2050281681825,2905.4091486471334,2.96336355642293,3.44550022557825,4.793733647727627,6230.769230769231,0.0004640784295361,69.96575,0.031,0.3297872340425531,0-0-75-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,201.2589237842204,76.63996186168878,8,corto,,0.0699999999999931,un,tiempo,t,#,t,t,final,19.36299085876217,31.358966080856103,120.75137114757436,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,69.96575,2783.088,1391.544,time column: time,audio_duration,H1
612.584833107314,917.2961967651892,2650.181685707073,3.32746750295271,2.6820133884281003,4.188839296980839,6230.769230769231,0.0028247235964804,70.47975000000001,0.119,0.3361581920903954,0-0-76-5,o,49ae7020-Audio_SP17.v0,group_0,1,fave,219.35562715492512,73.00436419473255,8,tiempo,,0.3299999999999983,corto,",",p,#,p,.,final,27.86767745163848,14.614488335832151,65.94620256439849,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,70.47975000000001,2783.088,1391.544,time column: time,audio_duration,H1
582.2776881590665,890.5714388356255,2518.4085052442665,2.975377191350748,2.626635693971877,4.6866291992518825,6230.769230769231,0.0006799404072893,71.45375,0.067,0.3284313725490196,0-0-79-2,o,49ae7020-Audio_SP17.v0,group_0,1,fave,142.047837454191,74.04408669871819,8,año,,0.1799999999999926,un,o,N,#,N,o,final,19.597013679765706,13.827172721953517,108.48687514434084,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,71.45375,2783.088,1391.544,time column: time,audio_duration,H1
524.1858090638661,774.7466431697677,2541.1928195519777,3.1002438870134945,2.6260089186857307,4.859304123637499,6410.25641025641,0.0014667848900532,71.61574999999999,0.031,0.3297872340425531,0-0-80-0,o,49ae7020-Audio_SP17.v0,group_0,1,fave,83.68519991747075,73.9990536763267,8,o,,0.0700000000000073,año,algo,#,#,o,á,coextensive,22.20336573371582,13.818508907230225,128.9344484472883,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,71.61574999999999,2783.088,1391.544,time column: time,audio_duration,H1
553.2046323842964,1042.637366983883,2468.2949435113387,2.652700402448917,2.869328206220462,4.080496875230639,6230.769230769231,5.60949056679e-05,71.87575,0.031,0.3297872340425531,0-0-81-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,181.44139860899725,79.20549190324085,8,algo,,0.0700000000000073,o,más,g,#,g,m,final,14.19231189933227,17.625173739683852,59.17486507112909,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,71.87575,2783.088,1391.544,time column: time,audio_duration,H1
535.8366130295904,951.0686598810172,2596.188582438517,2.919600711037908,3.257171893516716,3.6762695598771074,6230.769230769231,0.0017484200918175,77.69375,0.067,0.3284313725490196,0-0-86-4,o,49ae7020-Audio_SP17.v0,group_0,1,fave,314.5367835801698,78.6921949436068,8,luego,,0.1800000000000068,Y,",",g,#,g,.,final,18.53388560615878,25.975970354028185,39.498771093933215,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,77.69375,2783.088,1391.544,time column: time,audio_duration,H1
556.5294064625981,899.7032444139653,2649.6760172812824,3.098414816484697,2.929885400129112,4.210265909054505,6230.769230769231,3.83590640504e-05,77.97274999999999,0.025,0.3378378378378378,0-0-88-1,o,49ae7020-Audio_SP17.v0,group_0,1,fave,207.69315376037423,78.5728391931878,8,posterior,,0.0500000000000113,",",a,p,s,p,s,internal,22.162791329847146,18.725484435607463,67.37445290545381,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,77.97274999999999,2783.088,1391.544,time column: time,audio_duration,H1
603.3065619713327,1252.1677038777775,2606.959449325812,3.179606356799362,3.864400066672843,3.958751364366725,6230.769230769231,0.0001621377222168,78.56375,0.027,0.3214285714285714,0-0-90-2,o,49ae7020-Audio_SP17.v0,group_0,1,fave,275.5445449779252,78.87772893868264,8,eso,,0.0600000000000022,a,me,s,#,s,m,final,24.03728957386885,47.67466223270624,52.39186673854884,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,78.56375,2783.088,1391.544,time column: time,audio_duration,H1
617.7970156164972,955.8208413036832,3000.5080486241504,3.7941452525850528,3.183161143732928,5.01027191394348,6589.74358974359,0.0037410167754843,79.62375,0.027,0.3214285714285714,0-0-95-6,o,49ae7020-Audio_SP17.v0,group_0,1,fave,247.7221886842404,73.10087216986689,8,trabajo,,0.0600000000000022,ese,porque,x,#,x,p,final,44.44023499105872,24.12288907061076,149.94550287926938,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,79.62375,2783.088,1391.544,time column: time,audio_duration,H1
603.0252632050118,883.6245896823191,2657.112528906468,3.445295457717603,3.743130314743006,4.169223234731094,6051.282051282051,0.0007642890903925,83.21575,0.031,0.3297872340425531,0-0-103-7,o,49ae7020-Audio_SP17.v0,group_0,1,fave,297.19611954393,74.18740049011075,8,contrato,,0.0699999999999931,el,.,t,#,t,.,final,31.352545429853556,42.2299765960203,64.66520291028655,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,83.21575,2783.088,1391.544,time column: time,audio_duration,H1
360.0230132524049,656.2605482172687,2488.382043276388,3.4435001122221607,2.6783194879562515,4.160923948436643,6051.282051282051,0.0007958179351099,102.53375,0.027,0.3214285714285714,0-0-144-3,o,49ae7020-Audio_SP17.v0,group_0,1,fave,158.79296302978057,69.71063861943004,8,Vamos,,0.0600000000000022,.,[silence],m,s,m,s,internal,31.296307277208296,14.560603454438136,64.13074873981252,49ae7020-Audio_SP17.csv,49ae7020-Audio_SP17,102.53375,2783.088,1391.544,time column: time,audio_duration,H1
