F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
561.9008018726176,1484.7080259300851,2676.7000099143584,3.0154263749818835,3.105927002268302,4.300881398930585,5512.820512820513,0.00002003978007191823,44.87375,0.027000000000000003,0.32142857142857145,0-0-61-7,a,1c403477-Audio_SP13.v0,group_0,1,fave,177.8925520063201,74.49139551143043,8,analista,"",0.060000000000002274,soy,de,t,d,t,d,internal
660.5255592741576,1255.9237025165712,2334.3818117632686,3.1971552152279217,3.411789329779868,3.3823370493228566,5333.333333333333,0.0001222309739046512,49.10274999999999,0.045,0.33582089552238803,0-0-72-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,142.8245924858393,73.34219965782475,8,al,"",0.10999999999999943,pertenezco,banco,o,l,o,l,internal
593.800050005169,1546.5615298679365,2255.8719457603115,3.0283178944957574,2.8481719444431692,3.653266405238747,5512.820512820513,0.000018941026722780202,52.353750000000005,0.027000000000000003,0.32142857142857145,0-0-85-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,138.77463146834987,69.82527244727923,8,Salvador,"",0.05999999999999517,El,y,s,l,s,l,internal
542.9748117241387,1959.3265673578421,2710.9978605259075,2.8960470077016756,3.5082422550362775,4.396389305760932,5153.846153846154,0.00005823996313487262,58.143750000000004,0.027000000000000003,0.32142857142857145,0-0-105-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,132.66692812242755,69.61073551401917,8,actualmente,"",0.05999999999999517,estoy,[silence],y,k,y,k,internal
648.8025581348362,1469.4852597188656,2378.2759216909826,3.2875108296394977,4.111389116884813,3.629610233234852,5512.820512820513,0.0017528947919229357,59.80575,0.031,0.32978723404255317,0-0-107-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,133.154159186439,71.60502034245454,8,trabajando,"",0.07000000000000028,[silence],.,R,b,R,b,internal
652.1458397013788,1453.2608105075856,1950.6763437885133,3.5258488898451463,3.2015856577307225,4.649204306153484,5333.333333333333,0.048070901975611875,72.30275,0.045,0.33582089552238803,0-0-127-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,130.0513166102457,61.16340600616718,8,al,"",0.10999999999999943,como,tipo,o,l,o,l,internal
614.2968576325172,1191.672261407938,2397.5151683131867,2.7211444209472098,3.337522239287777,3.8370285776964805,5512.820512820513,0.00009905273156798563,72.84575,0.031,0.32978723404255317,0-0-129-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,136.98743674234413,68.5102108281951,8,análisis,"",0.07000000000000739,tipo,financiero,o,n,o,n,internal
688.5139399019179,1564.7999150660446,2245.769610668949,3.330897649066906,2.7219178520973717,4.004013101429695,5512.820512820513,0.000034285465371628726,72.96775,0.035,0.33653846153846156,0-0-129-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.52730239285492,67.24865787482479,8,análisis,"",0.0799999999999983,tipo,financiero,n,l,n,l,internal
500.17758958004185,1624.3483884315451,2098.5078083106814,3.5145452939267696,3.2293625511950905,4.373976072858049,5512.820512820513,0.0002527695920682763,73.41575,0.031,0.32978723404255317,0-0-130-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.59645287151062,59.60418639959146,8,financiero,"",0.06999999999999318,análisis,.,n,n,n,n,internal
624.613896403284,1473.7113829661444,1911.1855790591228,3.8828184138588964,3.25261499605431,5.014259796679171,5153.846153846154,0.003668693045417986,76.31275000000001,0.045,0.3358208955223881,0-0-139-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,142.02147628137612,67.0400392603226,8,área,"",0.10999999999999943,un,de,n,R,n,R,internal
625.4317558216916,1497.3441570543287,2194.680519002621,3.4677128835609583,3.446422378810399,4.100014642921624,5333.333333333333,0.0037209185135348437,80.70074999999999,0.14100000000000001,0.33254716981132076,0-0-151-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,134.91403533663868,68.4651714707079,8,era,"",0.4000000000000057,[silence],[silence],R,.,R,.,internal
685.4376336205968,1687.7107658310701,2170.8271748417446,3.541809080901205,3.2955712260520684,4.334699891427508,5153.846153846154,0.0018421679080642798,81.65074999999999,0.041,0.3306451612903226,0-0-154-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,120.95992102221211,68.15103028761203,8,analista,"",0.10000000000000853,como,de,n,l,n,l,internal
670.3110636912446,1542.7587707536268,2256.417941731673,3.8937883348389843,3.1946419991278314,3.937591245614062,5333.333333333333,0.001578949951950211,82.38074999999999,0.041,0.3306451612903226,0-0-156-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.5842059340154,70.38054309438124,8,una,"",0.09999999999999432,de,revista,n,r,n,r,internal
669.0997371288772,1293.4670666480927,2201.865908939437,3.3784120302565546,2.8136151957214817,4.427675194449118,5512.820512820513,0.0014397521092490294,83.35374999999999,0.047,0.3263888888888889,0-0-160-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,-32691729.11636261,56.368216010508135,8,llama,"",0.12000000000000455,se,Micro,m,m,m,m,internal
614.933041686337,1156.0350497471268,2495.54307324777,3.0339270832509855,2.8043915561312045,4.475150758841934,5333.333333333333,0.00003785147128501985,84.94375000000001,0.027000000000000003,0.32142857142857145,0-0-166-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,115.61253640275433,68.39832621485924,8,Salvador,"",0.05999999999998806,El,.,b,d,b,d,internal
536.7439649389996,1943.740025090955,2953.2980197831694,2.8517859000989807,3.438102874020193,4.462502764940379,5871.794871794871,0.00038891826675679334,87.13575,0.031,0.32978723404255317,0-0-172-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,186.7187114006674,70.63960420184014,8,todavía,"",0.06999999999999318,existe,que,i,k,i,k,internal
636.0104626465487,1550.6905434086952,2191.2302922441227,2.9500938831896346,3.2536498598094283,3.6388390108962523,5512.820512820513,0.0009413480944498985,87.54975,0.119,0.3361581920903954,0-0-174-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.9715201551019,69.22201849286272,8,era,"",0.3299999999999983,que,[silence],R,.,R,.,internal
676.9981767657305,1529.3614710776073,2480.399127789972,3.4014571489623777,3.2284313310750097,4.054147608122128,5512.820512820513,0.0007912857904929253,89.82374999999999,0.047,0.3263888888888889,0-0-181-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,122.05052893958157,67.47421500816974,8,las,"",0.12000000000000455,de,[silence],l,s,l,s,internal
418.3154243586788,1629.3686142272688,2928.3889690470996,4.437889597167737,2.7593193769024364,4.687413029148902,5512.820512820513,0.0008619264121346791,91.45375,0.027000000000000003,0.32142857142857145,0-0-186-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.83712343839937,57.62424078533876,8,finanzas,"",0.060000000000002274,micro,",",z,s,z,s,internal
553.4205672165344,1590.991415642332,2218.3933269783997,4.028785471118953,3.483852369301594,4.518100562261737,5153.846153846154,0.00020379049507527532,91.95375,0.027000000000000003,0.32142857142857145,0-0-190-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,139.2624754634582,67.10237150253968,8,las,"",0.060000000000002274,son,empresas,l,s,l,s,internal
647.5077586492338,1580.2416719224877,2280.6939131153304,2.9296492951909068,3.1913220742763326,3.897625576855077,5512.820512820513,0.00003576715826971034,93.64774999999999,0.035,0.33653846153846156,0-0-197-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,130.82499210279155,64.48593394071229,8,al,"",0.0799999999999983,dedican,financiamiento,n,l,n,l,internal
556.8760482924982,1812.5979611736673,2264.380309633695,3.046953316712562,3.4460967119075114,3.926161446125652,5153.846153846154,0.00004498615443538982,94.00274999999999,0.025,0.33783783783783783,0-0-198-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.65169212193643,68.008675046555,8,financiamiento,"",0.05000000000001137,al,de,n,n,n,n,internal
619.115575322053,1670.8509228910423,2442.130921094593,3.819345691219956,3.200733838843228,3.3662109935860585,5333.333333333333,0.00045282431791718406,95.34774999999999,0.035,0.3365384615384616,0-0-200-11,a,1c403477-Audio_SP13.v0,group_0,1,fave,133.6986001377136,60.93355870409911,8,microempresa,"",0.0799999999999983,de,aquí,s,á,s,á,internal
726.3494554504138,1624.5695211860716,2874.4210190883105,4.637984927018134,3.0792505457236548,4.666543551454946,5153.846153846154,0.00766855056618238,99.68575,0.051000000000000004,0.3311688311688312,0-0-212-14,a,1c403477-Audio_SP13.v0,group_0,1,fave,187.3701368564578,69.90205241613144,8,Centroamericana,"",0.13000000000000966,Universidad,José,n,x,n,x,internal
589.9263689483165,1464.4734688274705,2254.8451965104205,3.347931265024162,3.3905572196731955,3.976311415417947,5512.820512820513,0.0017970738267442832,101.34875,0.057,0.32758620689655177,0-0-216-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,141.57967565472006,58.54749614475721,8,UCA,"",0.15000000000000568,Cañas,y,k,"",k,"",internal
630.5990811642714,1834.255968278309,2154.745213133288,2.918130056247147,3.823373141956418,4.04001443026029,5333.333333333333,0.0023705378657012622,107.33075,0.041,0.3306451612903226,0-0-241-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,126.50982482520523,64.43832440497629,8,llamaba,"",0.09999999999999432,se,Banco,L,m,L,m,internal
692.8698133874019,1301.0849782823204,2381.901665689611,3.059940037875441,2.721003819435567,4.3568940927850575,5512.820512820513,0.0018804586564963133,107.65575,0.051000000000000004,0.3311688311688312,0-0-241-5,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.50112289701994,61.77893401819017,8,llamaba,"",0.13000000000000966,se,Banco,b,b,b,b,internal
658.900550227597,1268.3297684353615,2280.1409370196043,3.472381732895644,3.3277795571067976,4.469562412111373,5512.820512820513,0.01781075821149772,109.95375,0.047,0.3263888888888889,0-0-248-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,152.92678961753444,64.14531248019352,8,estaba,"",0.11999999999999034,ahí,como,b,k,b,k,internal
669.9753645443724,1553.1812337359192,1968.0945940572733,3.0982261494926093,2.694161044540551,4.215835053121452,5333.333333333333,0.0010506414394044503,110.37074999999999,0.041,0.3306451612903226,0-0-250-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.39937872007943,61.745690350585235,8,analista,"",0.10000000000000853,como,de,n,l,n,l,internal
642.7699306181116,1518.7276556621055,2101.6525526250357,2.8034533559006904,2.7231605014887945,3.969082552653726,5512.820512820513,0.00008088158726061854,110.72874999999999,0.037000000000000005,0.324561403508772,0-0-250-7,a,1c403477-Audio_SP13.v0,group_0,1,fave,155.05104477090032,71.27096785118104,8,analista,"",0.09000000000000341,como,de,t,d,t,d,internal
666.9182302280402,1488.0828191216153,2151.1318782446338,2.1808878983048072,2.781729111409397,3.5232913862706443,5512.820512820513,0.0000476482507837962,111.86375,0.027000000000000003,0.32142857142857145,0-0-253-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,162.99756186203706,75.89876746258092,8,era,"",0.060000000000002274,[silence],de,R,d,R,d,internal
646.4515847722818,1601.0796953665686,2331.0173182368294,2.9627707473944644,2.911755987944216,3.131639188001615,5512.820512820513,0.00056923076745291,112.26774999999999,0.035,0.33653846153846156,0-0-255-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,125.68945935067521,62.867870853165904,8,operaciones,"",0.0799999999999983,de,digamos,R,z,R,z,internal
500.4816733316409,1501.0068472714668,2112.4802320939393,3.715013335420719,3.530116768314294,4.2858480433988255,5871.794871794871,0.009797544502509367,114.63374999999999,0.047,0.3263888888888889,0-0-259-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.71132448537102,68.21640217515721,8,Esas,"",0.12000000000000455,.,fueron,s,s,s,s,internal
645.1037942751907,1653.0086716087462,2157.0320822368753,3.5244419392854103,3.2954522163047137,4.530804092642161,5512.820512820513,0.0005861008667972544,122.96575,0.031,0.32978723404255317,0-0-272-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,158.31548082282052,70.64919196090194,8,Administración,"",0.06999999999999318,[silence],de,.,d,.,d,internal
594.4826965326388,1648.8209722884062,2778.222421981042,3.0736207423371114,3.1830533909175163,4.332401901052673,5871.794871794871,0.0005314837040247529,124.19375,0.047,0.3263888888888889,0-0-274-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,202.67413225991987,69.45667437803557,8,Empresas,"",0.12000000000000455,de,y,s,s,s,s,internal
480.1843319935995,1451.0946073106638,1950.0982572966852,4.166080007200973,3.5398503930211,4.969180184960854,5153.846153846154,0.0028876962282508222,125.42575,0.031,0.32978723404255317,0-0-277-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.41485999519531,66.80299381758078,8,una,"",0.07000000000000739,después,maestría,n,m,n,m,internal
656.4844103685307,1347.773354220061,2254.8845982558823,2.8326862065796345,3.090994370492972,3.7136285944428673,5512.820512820513,6.636736575386728e-6,137.30375,0.027000000000000003,0.32142857142857145,0-0-285-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,167.93520245915346,82.04152311032556,8,básicamente,"",0.060000000000002274,fue,[silence],b,s,b,s,internal
1015.907843756685,1514.6553641734954,2697.41599230919,4.044086448729437,3.1873382206994227,3.4656816541110915,5871.794871794871,0.0059178721489831845,139.13475,0.149,0.33558558558558554,0-0-288-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.29661108010313,68.32767267688486,8,tema,"",0.4199999999999875,el,[silence],m,.,m,.,internal
837.8152386925918,1478.3441745793662,2582.114997959946,3.4134995546533404,3.304395855472255,4.0195257574415555,5512.820512820513,0.0009048311848346966,140.13275000000002,0.045,0.33582089552238803,0-0-291-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,135.09305035674035,68.07939074691004,8,la,"",0.10999999999998522,de,pandemia,l,p,l,p,internal
663.6852769220861,1341.9954858670906,2602.6098267888087,4.401279963737953,3.1804257966531027,4.250051239671724,6769.2307692307695,0.00006447713555425945,140.27274999999997,0.025,0.33783783783783783,0-0-292-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,129.2224330559704,66.16158348772028,8,pandemia,"",0.05000000000001137,la,[silence],p,n,p,n,internal
509.55074993420885,1868.8890718695209,2260.2785458612243,3.302129440332438,3.4049489434962776,3.819991723074501,6051.282051282051,0.0002726821788582731,147.27575,0.031,0.32978723404255317,0-0-306-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.6656595504996,68.13553450696445,8,había,"",0.0700000000000216,consecutivos,[silence],i,.,i,.,internal
506.3748474598071,2136.384733889512,2286.3114581193477,2.8961948383674203,3.6107900187356954,4.248851100844963,5333.333333333333,0.000011075604189079432,156.46274999999997,0.025,0.33783783783783783,0-0-329-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.30148098642042,65.87446799330397,8,habían,"",0.05000000000001137,se,[silence],i,n,i,n,internal
608.1853587912427,1251.8880468129132,2255.9884861899072,2.817988756540025,2.9086024453782042,3.1113774442056834,5512.820512820513,4.573352229921238e-6,163.42274999999998,0.025,0.33783783783783783,0-0-347-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,152.39014764468502,76.07771131997428,8,variables,"",0.05000000000001137,ingresos,sí,b,R,b,R,internal
639.978346280354,1201.8842949015639,2051.5929151605383,3.4035512562186425,3.0024903211476768,4.8506890851921245,4974.358974358975,0.0003889744060243778,166.29375000000002,0.027000000000000003,0.32142857142857145,0-0-354-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.33524321227173,68.91724064823867,8,bastante,"",0.060000000000002274,eran,buenos,b,s,b,s,internal
715.5911887145852,1650.797719949383,2043.044019064023,2.986527617282742,3.1377426591370137,3.822152541975518,5512.820512820513,0.00011540198587337824,168.81075,0.041,0.3306451612903226,0-0-359-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.59262302490737,74.80493899503186,8,eran,"",0.09999999999999432,y,importantes,R,n,R,n,internal
624.9551710079602,1482.5642687855802,2066.5071536342844,2.6079194987516514,3.033620154191049,3.9605237459508476,5512.820512820513,0.00005209871068618521,169.82874999999999,0.037000000000000005,0.324561403508772,0-0-361-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,126.66917609189373,68.74296066619978,8,para,"",0.09000000000000341,importantes,el,R,e,R,e,internal
633.1545116317034,1377.6047871886283,2320.178468506487,3.0827734808509732,3.5121689042891475,4.189132506947376,5333.333333333333,0.0005944429023236373,173.64775,0.035,0.3365384615384616,0-0-374-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,153.8714821770903,65.98299500435172,8,la,"",0.0800000000000125,vino,pandemia,l,p,l,p,internal
475.8223442986847,1257.8463269248002,2441.111672470973,3.65666445862173,3.0927710992746804,3.596067594363106,5512.820512820513,0.0003083688653622398,176.68874999999997,0.037000000000000005,0.324561403508772,0-0-385-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,138.07339582197056,70.9879451065413,8,a,"",0.09000000000000341,íbamos,recibir,s,r,s,r,internal
585.6054474443941,1625.352918870878,2119.9773629995993,2.813050691399766,3.298731313831549,2.8213937736629395,5692.3076923076915,0.00009022318722478787,178.90874999999997,0.037,0.32456140350877194,0-0-391-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.30534780283216,74.40674042125943,8,espera,"",0.09000000000000341,se,no,R,n,R,n,internal
639.7187907643546,1517.8944584484634,2258.355397953549,2.2252620172385065,3.3358133989436842,3.7291492807121576,5153.846153846154,0.00396278671956202,183.45874999999998,0.07700000000000001,0.3290598290598291,0-0-406-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,407.288847673722,57.941271351401774,8,a,"",0.21000000000000796,fue,partir,é,p,é,p,internal
643.4217065191752,1388.7227211313543,2278.9589304468986,2.7973662550655267,2.9353852845956188,3.2766987981626974,5512.820512820513,0.0003825754397540925,183.75875,0.037000000000000005,0.324561403508772,0-0-407-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,132.06473436210652,68.88658584967725,8,partir,"",0.09000000000000341,a,de,p,R,p,R,internal
817.8699652666241,1500.8906585342409,2405.683386876864,4.046521672220031,3.442235389651905,3.440355344451749,5512.820512820513,0.00035929604160654877,189.00575,0.031,0.32978723404255317,0-0-422-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,157.34055860748222,77.32709890766583,8,a,"",0.06999999999999318,",",raíz,"",r,"",r,internal
668.2217809968456,1457.363099426058,2309.5266304132847,3.4520117042934393,2.9499312392726567,3.399101924404515,5512.820512820513,0.0004107073704996444,195.99275,0.045,0.33582089552238803,0-0-436-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,160.32537339825345,74.71187503847189,8,forma,"",0.11000000000001364,una,al,m,a,m,a,internal
749.441372343255,1541.4615219318464,2319.52653412374,3.8183720805877934,3.3045720144444686,4.1311393825389,5512.820512820513,0.0009949576531768627,196.34075,0.041,0.3306451612903226,0-0-439-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,147.6056099528997,68.96035490054722,8,alternativa,"",0.09999999999999432,[silence],de,.,l,.,l,internal
682.0436737275029,1441.906740936589,2075.6322903928717,4.118809906229737,2.9448877787452914,4.756072558073314,5153.846153846154,0.0525727099490055,196.84575,0.051000000000000004,0.3311688311688312,0-0-439-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,120.83063301032232,62.95470786524939,8,alternativa,"",0.12999999999999545,[silence],de,n,t,n,t,internal
625.2279822091954,1485.5769241855694,2196.389435683764,3.6388378615107246,3.8596425630799325,4.603779202630225,5333.333333333333,0.0019411940304096113,201.79075000000003,0.041,0.3306451612903226,0-0-451-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,142.37970494219817,66.49247427782534,8,plataforma,"",0.09999999999999432,esta,.,t,f,t,f,internal
577.9855626391932,1394.8089129200102,2210.4290394237464,3.817656370516753,2.999266977265781,4.281654297708541,4974.358974358975,0.007699693342658099,202.27575,0.091,0.3321167883211679,0-0-451-9,a,1c403477-Audio_SP13.v0,group_0,1,fave,172.65378620325782,66.27978414299773,8,plataforma,"",0.25,esta,.,m,.,m,.,internal
734.0984009057355,1380.4784087400724,2356.874163371201,3.4682384756093074,3.1663356855268745,4.334355191708739,5333.333333333333,0.012837046006750537,203.99575000000002,0.11100000000000002,0.3323353293413173,0-0-457-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,204.54922331483314,62.19800430752144,8,a,"",0.3100000000000023,como,[silence],o,®,o,®,internal
726.9720679851599,1428.5435916770846,2531.574994378942,3.1447219234879022,2.9331938738957297,3.840520186831464,5512.820512820513,0.0030813698731064878,204.42575,0.13099999999999998,0.33248730964466994,0-0-459-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,429.95920467779933,61.10289840417102,8,a,"",0.3699999999999761,[silence],[silence],®,.,®,.,internal
592.3501996176054,1403.8771671341424,2217.428343770311,3.05980113331283,3.138962545767399,2.8443140396020348,5512.820512820513,0.00015444187167316362,210.37875,0.037000000000000005,0.324561403508772,0-0-480-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,138.87296105785774,73.16108893283713,8,trabajar,"",0.08999999999997499,o,[silence],R,b,R,b,internal
649.2063629399447,1198.3096591066462,2328.048216987313,3.2874215940624856,3.7115890785521293,3.568965193056907,5512.820512820513,0.0003645424587034848,210.49775,0.035,0.33653846153846156,0-0-480-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.97030612935836,66.54582282359964,8,trabajar,"",0.0800000000000125,o,[silence],b,x,b,x,internal
654.3904914045816,1236.3670793383653,2403.437322406817,3.906091353463861,3.1967164186697183,3.940105008354726,5333.333333333333,0.00023641550016969848,211.52775,0.035,0.3365384615384616,0-0-483-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,141.64077863705268,73.04321078662076,8,hacer,"",0.0800000000000125,o,ingresos,o,z,o,z,internal
640.0984334314982,1710.210902688695,2183.7551716511175,3.198968725240674,3.607106190205736,3.895397249803692,4974.358974358975,0.0045237469710253785,214.27775,0.055,0.33536585365853655,0-0-491-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,147.39143429945472,69.88556715576463,8,a,"",0.13999999999998636,que,partir,é,p,é,p,internal
617.9192028470138,1434.6845373277447,2321.282625036382,2.945494460670819,2.961656649375196,3.0107213639391173,5512.820512820513,0.00022587880168063696,214.47875,0.037000000000000005,0.324561403508772,0-0-492-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,140.5973714240199,73.57302855601229,8,partir,"",0.09000000000000341,a,de,p,R,p,R,internal
627.2252313200057,1237.3977424390323,2275.6119888234507,3.821417277386375,3.3226731905873725,3.9917443060070785,5333.333333333333,4.5361538563679284e-6,216.08274999999998,0.025,0.33783783783783783,0-0-497-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.21504245143348,69.19670187898218,8,pasado,"",0.05000000000001137,año,[silence],p,s,p,s,internal
731.6763341696308,1309.693884068387,2134.111789337299,3.785974825143589,3.017849820750388,4.191007998442592,5512.820512820513,0.005328638808566389,218.28775,0.095,0.334507042253521,0-0-502-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,148.06904492918528,63.94318891273077,8,a,"",0.2599999999999909,como,[silence],o,.,o,.,internal
562.2025749751032,1418.1565189650023,1537.0622905752634,4.115484540521483,3.1533306220013166,4.573075612346997,4615.384615384615,0.0013939536621607683,220.79775,0.035,0.3365384615384616,0-0-508-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,145.28042152396608,67.46230320559143,8,tema,"",0.0800000000000125,el,de,m,d,m,d,internal
671.2817282465485,1505.4354673618443,2033.3061777216624,3.600639228803139,3.3518310021551296,4.361957960352051,4794.871794871795,0.0017362277409876045,224.22775,0.055,0.33536585365853655,0-0-517-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,153.79976770478712,68.47571610786082,8,una,"",0.14000000000001478,con,plataforma,n,p,n,p,internal
