F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
442.9122409017635,2002.811520195328,2536.5380570780594,2.968100381472538,3.3854031336375496,3.700666677289532,4974.358974358975,0.0042826494048054,1495.7207499999995,0.2009999999999999,0.3327814569536423,0-0-4114-1,e,63239054-Audio_SP15.v0,group_0,1,fave,103.44621380513988,69.29529248314392,9,de,,0.5800000000001546,hecho,[silence],d,#,d,.,final,19.454927530960767,29.52989481083449,40.47427864988117,63239054-Audio_SP15.csv,63239054-Audio_SP15,1495.7207499999995,2981.64,1490.82,time column: time,audio_duration,H2
406.8409590911167,1598.8437299004684,3261.2823040985954,3.1076521478837527,2.641450245832944,5.047055059197729,5512.820512820513,0.0004128919441243,1502.21375,0.027,0.3214285714285714,0-0-4138-6,e,63239054-Audio_SP15.v0,group_0,1,fave,94.96454996406644,69.91330508477733,9,entonces,,0.0599999999999454,información,[silence],z,s,z,s,internal,22.3684648528563,14.03354094137413,155.56366346716493,63239054-Audio_SP15.csv,63239054-Audio_SP15,1502.21375,2981.64,1490.82,time column: time,audio_duration,H2
436.5949458002597,1728.9212388555682,2231.354659508143,2.5831280516163,3.031487161340099,5.102486585503418,5153.846153846154,0.000435058614562,1503.2737499999998,0.027,0.3214285714285714,0-0-4143-5,e,63239054-Audio_SP15.v0,group_0,1,fave,144.23498567673676,74.56459327644846,9,aparte,,0.0599999999999454,correo,[silence],t,#,t,.,final,13.23848412144734,20.728035612398845,164.43026929993923,63239054-Audio_SP15.csv,63239054-Audio_SP15,1503.2737499999998,2981.64,1490.82,time column: time,audio_duration,H2
447.0980569930773,2021.7301007519848,2643.3058233878155,2.6011386366285314,3.163347836701358,4.6545623590542125,5512.820512820513,0.0004802568791945,1505.15775,0.055,0.3353658536585365,0-0-4151-6,e,63239054-Audio_SP15.v0,group_0,1,fave,100.89206515006956,72.07946154484992,9,siempre,,0.1399999999998726,registro,[silence],R,#,R,.,final,13.479077071422406,23.649638672465016,105.0632299647434,63239054-Audio_SP15.csv,63239054-Audio_SP15,1505.15775,2981.64,1490.82,time column: time,audio_duration,H2
521.6592649853282,2235.161649253725,3780.7443314890297,3.1448900539630853,3.621167741416429,4.856876566411995,6051.282051282051,0.0001276004853474,1507.98375,0.027,0.3214285714285714,0-0-4165-0,e,63239054-Audio_SP15.v0,group_0,1,fave,62.54312923183059,62.316621943210976,9,entonces,,0.0599999999999454,tarea,está,#,n,a,n,initial,23.21712270232372,37.38119391342761,128.62183229566403,63239054-Audio_SP15.csv,63239054-Audio_SP15,1507.98375,2981.64,1490.82,time column: time,audio_duration,H2
481.482316477289,1638.8952151066758,2273.709422254223,3.0560628127644858,3.288896426668678,4.937721655435253,5153.846153846154,0.0010517145870129,1508.69875,0.037,0.324561403508772,0-0-4167-1,e,63239054-Audio_SP15.v0,group_0,1,fave,105.6619527285377,73.01380235365399,9,destinado,,0.0899999999999181,está,únicamente,d,s,d,s,internal,21.24375166343236,26.813256927034576,139.45216725973785,63239054-Audio_SP15.csv,63239054-Audio_SP15,1508.69875,2981.64,1490.82,time column: time,audio_duration,H2
411.343194867066,1963.231796503172,2613.772500722717,2.813714157039181,3.2638552863219497,4.514206292377276,5512.820512820513,0.0003425845653568,1509.65775,0.035,0.3365384615384615,0-0-4168-9,e,63239054-Audio_SP15.v0,group_0,1,fave,145.29888796379052,67.8670092108232,9,únicamente,,0.0799999999999272,destinado,[silence],t,#,t,.,final,16.67172477203005,26.150159405943967,91.30506772672126,63239054-Audio_SP15.csv,63239054-Audio_SP15,1509.65775,2981.64,1490.82,time column: time,audio_duration,H2
423.9242425806321,1739.5088485335991,2588.493360224561,2.5703675510705835,3.180509786069145,3.8587161953396736,5333.333333333333,5.28175338119e-05,1513.17375,0.027,0.3214285714285714,0-0-4179-9,e,63239054-Audio_SP15.v0,group_0,1,fave,76.65833373202327,72.27235684118183,9,únicamente,,0.0599999999999454,[silence],para,t,#,t,p,final,13.070627681359886,24.059015377221776,47.40445422794281,63239054-Audio_SP15.csv,63239054-Audio_SP15,1513.17375,2981.64,1490.82,time column: time,audio_duration,H2
555.5922861327856,1541.2268838087202,2374.897192469554,2.7499069113507955,3.242642844359884,3.519362362483882,6410.25641025641,2.95654208724e-05,1524.67775,0.035,0.3365384615384615,0-0-4192-3,e,63239054-Audio_SP15.v0,group_0,1,fave,108.9758333294746,77.6828763775334,9,redes,,0.0799999999999272,las,sociales,d,s,d,s,internal,15.641175800489552,25.601292650218333,33.76289311140438,63239054-Audio_SP15.csv,63239054-Audio_SP15,1524.67775,2981.64,1490.82,time column: time,audio_duration,H2
451.4330037571687,1740.7731458407948,2421.704913033583,2.7550721811786034,2.74209890684631,3.444570434212167,5512.820512820513,0.0010032745234838,1536.86075,0.0809999999999999,0.3319672131147541,0-0-4242-6,e,63239054-Audio_SP15.v0,group_0,1,fave,89.96598946958238,69.59178100533165,9,Entonces,,0.2200000000000272,[silence],[silence],z,s,z,s,internal,15.722175707020094,15.519524972525838,31.329822335845662,63239054-Audio_SP15.csv,63239054-Audio_SP15,1536.86075,2981.64,1490.82,time column: time,audio_duration,H2
