F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
607.8976394385786,1085.407250696364,2968.775382239115,1.8061427401422887,2.5114651751074595,3.286892310408973,5692.307692307692,7.207675341223204e-06,1371.49575,0.031,0.3297872340425531,0-0-3163-1,o,dbeec025-Audio_SP13.v0,group_0,1,fave,157.23560042132206,78.15765626516314,8,dólares,,0.0699999999999363,treinta,semanales,d,l,d,l,internal,6.0869232472517645,12.322972151918073,26.759573854378942,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1371.49575,2736.624,1368.312,time column: time,audio_duration,H2
538.6895595683093,941.4658433558388,2840.12292099208,2.526437738812985,3.068344244459109,3.6830689883954415,5692.307692307692,0.0110838907540543,1379.68775,0.1349999999999999,0.334158415841584,0-0-3187-3,o,dbeec025-Audio_SP13.v0,group_0,1,fave,302.67345155013675,70.71301011272494,8,mucho,,0.3800000000001091,estoy,tiempo,h,#,h,t,final,12.508866824645905,21.50626406284374,39.76825529559434,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1379.68775,2736.624,1368.312,time column: time,audio_duration,H2
549.2807795189007,981.8975809603425,3026.717142534816,2.5677626575450763,2.7684223401998294,4.725363047759001,5692.307692307692,0.0007204061536417,1382.34575,0.031,0.3297872340425531,0-0-3195-3,o,dbeec025-Audio_SP13.v0,group_0,1,fave,201.949722777594,75.83080485777737,8,saco,,0.0700000000001637,",",menos,k,#,k,m,final,13.036624394636467,15.933476564614203,112.77143235892106,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1382.34575,2736.624,1368.312,time column: time,audio_duration,H2
604.0572371125397,854.7949325981652,2786.5558835408024,1.747158763859046,3.2911628245844207,4.689526229047546,5692.307692307692,0.0038674649453063,1384.34075,0.041,0.3306451612903226,0-0-3205-3,o,dbeec025-Audio_SP13.v0,group_0,1,fave,151.91059345743258,75.71956125747492,8,poco,,0.1000000000001364,un,más,k,#,k,m,final,5.738275696291711,26.874095352647103,108.80162054734528,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1384.34075,2736.624,1368.312,time column: time,audio_duration,H2
572.6837742807596,1020.3274793792232,2850.8198909212533,2.374017350384342,3.3036594155253067,3.0178724189759447,5692.307692307692,3.428787330759622e-06,1389.2737499999998,0.027,0.3214285714285714,0-0-3221-11,o,dbeec025-Audio_SP13.v0,group_0,1,fave,148.87161682787928,78.67149610139383,8,veinticuatro,,0.0599999999999454,que,siete,R,#,R,s,final,10.740453895991964,27.21203709113758,20.447741145924663,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1389.2737499999998,2736.624,1368.312,time column: time,audio_duration,H2
520.3031284264404,1193.1544457262337,2299.063873719607,1.6026090148811645,2.7772104050464472,4.466070814586047,5692.307692307692,6.17540430813e-05,1404.86575,0.031,0.3297872340425531,0-0-3240-1,o,dbeec025-Audio_SP13.v0,group_0,1,fave,168.65707292885358,84.710083918089,8,lo,,0.0700000000001637,por,general,l,#,l,x,final,4.9659718319108,16.074118068077286,87.01415569754326,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1404.86575,2736.624,1368.312,time column: time,audio_duration,H2
718.1449873870002,999.4695416731728,2682.9988739555224,1.8846345560731343,3.2422148899441376,3.6722985490578695,5692.307692307692,0.0153768775801655,1407.69275,0.065,0.3350515463917525,0-0-3252-0,o,dbeec025-Audio_SP13.v0,group_0,1,fave,148.87279842290903,75.42132660164549,8,o,,0.1699999999998453,",",",",#,#,.,.,coextensive,6.583947938531873,25.59033880801961,39.34223206137289,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1407.69275,2736.624,1368.312,time column: time,audio_duration,H2
529.0776941357188,1229.615738908647,2543.493915313172,2.300510227976888,3.543477894376171,4.595520759769866,5871.794871794871,0.0047767241873848,1409.62875,0.037,0.324561403508772,0-0-3259-2,o,dbeec025-Audio_SP13.v0,group_0,1,fave,162.106785309065,82.37323306911786,8,ocho,,0.0900000000001455,de,a,h,#,h,a,final,9.97927286027296,34.58700018874973,99.0396980110182,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1409.62875,2736.624,1368.312,time column: time,audio_duration,H2
628.3574898248822,1041.1284334690038,2107.830866851049,1.875945022948475,2.501014251159837,4.41518499027399,5871.794871794871,0.000285496674731,1413.08775,0.035,0.3365384615384616,0-0-3272-5,o,dbeec025-Audio_SP13.v0,group_0,1,fave,155.6839295957348,77.6716479899457,8,cuatro,,0.0800000000001546,a,y,R,#,R,i,final,6.526984356727787,12.19485633755058,82.6971376573429,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1413.08775,2736.624,1368.312,time column: time,audio_duration,H2
488.2580717211258,754.5472362119488,2417.627660956183,2.292723406483969,2.8939074034773378,4.739474985986086,5871.794871794871,0.000317895053144,1444.71575,0.031,0.3297872340425531,0-0-3306-4,o,dbeec025-Audio_SP13.v0,group_0,1,fave,240.08795134337564,79.71017235456118,8,grupo,,0.0699999999999363,un,que,p,#,p,k,final,9.901867804674431,18.063754260280568,114.3741378891512,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1444.71575,2736.624,1368.312,time column: time,audio_duration,H2
620.6305977144372,852.5531556421499,2283.731214179209,3.73405510001132,3.163876282780052,3.382422777783646,5512.820512820513,0.0010496665841725,1445.61575,0.031,0.3297872340425531,0-0-3309-4,o,dbeec025-Audio_SP13.v0,group_0,1,fave,182.04893991144743,70.73658179157871,8,hicimos,,0.0700000000001637,nosotros,en,m,s,m,s,internal,41.84846426190232,23.66213953400873,29.44201623573133,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1445.61575,2736.624,1368.312,time column: time,audio_duration,H2
554.5811718453642,813.1796146112049,2734.33428398514,2.9472717546133365,2.977221769121292,3.604098702914288,5871.794871794871,0.0034588302368466,1448.89575,0.051,0.3311688311688312,0-0-3317-2,o,dbeec025-Audio_SP13.v0,group_0,1,fave,146.7641625770382,76.84929488484771,8,apoyarnos,,0.1300000000001091,para,nosotros,p,y,p,y,internal,19.05389903938546,19.63319525517441,36.74854756783975,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1448.89575,2736.624,1368.312,time column: time,audio_duration,H2
524.5151274486803,1113.0641110362646,2702.7573158465693,3.014113335943706,2.981115638906122,4.441680095332178,5692.307692307692,0.0029021232456212,1449.51875,0.037,0.3245614035087719,0-0-3318-1,o,dbeec025-Audio_SP13.v0,group_0,1,fave,178.74971151377724,77.55707982121866,8,nosotros,,0.0899999999999181,apoyarnos,tanto,n,s,n,s,internal,20.37102067878137,19.70979339576768,84.91749137263011,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1449.51875,2736.624,1368.312,time column: time,audio_duration,H2
485.5588844502378,1085.1925230669185,2848.3138497337213,2.0305341980534464,2.5511087156429864,3.3185076676813896,5692.307692307692,2.39325193074e-05,1449.8827499999998,0.025,0.3378378378378378,0-0-3318-6,o,dbeec025-Audio_SP13.v0,group_0,1,fave,499.59957340096105,76.56630783510845,8,nosotros,,0.0500000000001819,apoyarnos,tanto,R,s,R,s,internal,7.618154875491709,12.821311093446711,27.619102908689705,dbeec025-Audio_SP13.csv,dbeec025-Audio_SP13,1449.8827499999998,2736.624,1368.312,time column: time,audio_duration,H2
