F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
459.9612612517772,2268.5996850410443,2794.892497524579,4.007254762520448,2.346366720241317,2.749503735007861,6410.25641025641,0.0012745975945984,14.35875,0.037,0.3245614035087719,0-0-3-0,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,90.46118851181956,78.78692019230573,6,estudiante,,0.0899999999999998,Soy,de,#,s,y,s,initial,54.99568691996268,10.44754184129099,15.634870919505952,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,14.35875,2594.832,1297.416,time column: time,audio_duration,H1
529.9717142771674,1932.3091977013744,2627.69439658732,3.777101763751378,2.872239449288412,3.5614245855657805,6410.25641025641,0.0004640824926879,14.88775,0.055,0.3353658536585365,0-0-4-1,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,178.90188298000106,77.29476435660692,6,de,,0.1400000000000005,estudiante,derecho,d,#,d,d,final,43.689236339903296,17.676559666724117,35.21332582602608,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,14.88775,2594.832,1297.416,time column: time,audio_duration,H1
528.569063360196,1960.7224484070807,2385.188220663713,3.869486072409838,2.84108983443596,3.945175332656327,6410.25641025641,9.93823981101e-05,18.08875,0.037,0.3245614035087719,0-0-14-6,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,154.0279815663775,79.75575282162178,6,congelé,,0.0899999999999998,[silence],la,l,#,l,l,final,47.91775349609873,17.134429056051594,51.685399456089016,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,18.08875,2594.832,1297.416,time column: time,audio_duration,H1
485.6316883205346,2062.3780396478373,2780.803341793347,3.836533348851593,3.2697569317621404,2.444755985781601,6051.282051282051,0.0013164983734234,24.92775,0.035,0.3365384615384615,0-0-29-4,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,184.48557686854772,67.98553536795436,6,desde,,0.0799999999999983,",",que,d,#,d,k,final,46.36446609152545,26.30494466957852,11.527736324044264,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,24.92775,2594.832,1297.416,time column: time,audio_duration,H1
478.3179144969363,2240.880285561804,2501.4571652463314,2.854395095521168,3.4020406578309297,3.91674373770346,6410.25641025641,0.0005117052635156,31.94775,0.055,0.3353658536585365,0-0-39-4,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,173.170460910018,77.1877399672912,6,porque,,0.1400000000000005,",",es,k,#,k,s,final,17.363930510866513,30.025308954782645,50.23659462432335,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,31.94775,2594.832,1297.416,time column: time,audio_duration,H1
558.3368030204741,1554.1259979725778,2527.2961622185007,2.955736473070391,4.103723951131659,4.5878120612101405,6769.2307692307695,0.0010461868624309,34.74375,0.027,0.3214285714285714,0-0-49-0,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,165.34648111133654,79.66672062187214,6,el,,0.0600000000000022,funcionando,método,#,l,o,l,initial,19.21586948023604,60.56541079337129,98.27916595593692,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,34.74375,2594.832,1297.416,time column: time,audio_duration,H1
755.2403493225302,2124.817602442848,2863.2058641162625,3.948675791662109,2.066590533995759,2.7428090627180994,6589.74358974359,0.0001815548124192,34.92575,0.031,0.3297872340425531,0-0-50-1,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,151.19454016202792,75.48069146399075,6,método,,0.0700000000000002,el,de,m,t,m,t,internal,51.86663910399742,7.897849711424932,15.530550168652992,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,34.92575,2594.832,1297.416,time column: time,audio_duration,H1
537.1223132317642,2205.681303710486,2697.5301707677686,2.719973167269921,3.1920985852343016,3.6203313403084194,6230.769230769231,0.0029798175491433,37.54575,0.1309999999999999,0.3324873096446699,0-0-56-4,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,686.7714430577699,74.90000378933485,6,porque,,0.3700000000000045,",",[silence],k,#,k,.,final,15.179914920929416,24.339452299569853,37.34994131309641,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,37.54575,2594.832,1297.416,time column: time,audio_duration,H1
683.1389306680267,2047.252033536624,2530.6312091920413,3.129663428624592,3.098157214930698,3.4427424456090367,6230.769230769231,0.0012554023482248,38.39274999999999,0.045,0.3358208955223881,0-0-59-1,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,144.94258501806604,72.70337328980308,6,sé,,0.1099999999999994,no,estudiar,s,#,s,s,final,22.866282111125347,22.15708289564195,31.2726040907607,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,38.39274999999999,2594.832,1297.416,time column: time,audio_duration,H1
568.9607599941835,2194.264566255379,2556.5110033516085,3.271103589348056,2.5400232663807647,3.315206268082388,6410.25641025641,0.0031319135140347,43.28875,0.097,0.3299319727891156,0-0-74-4,e,5819ce7a-Audio_SP11.v0,group_0,1,fave,140.9747272884375,71.83354415517731,6,clases,,0.269999999999996,las,%%,s,s,s,s,internal,26.340392285408285,12.679965984318589,27.52807156152969,5819ce7a-Audio_SP11.csv,5819ce7a-Audio_SP11,43.28875,2594.832,1297.416,time column: time,audio_duration,H1
