F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
532.9911511702819,855.6261837649101,2752.33212170256,3.904938639582419,2.923765050640758,3.220320944788854,5512.820512820513,0.0005948043278745,1455.93775,0.035,0.3365384615384615,0-0-4720-4,o,a452055c-Audio_SP11.v0,group_0,1,fave,135.4878153828224,70.31298825793243,10,tengo,,0.0799999999999272,no,tanto,g,#,g,t,final,49.64703345600767,18.611227928059492,25.036154115240468,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1455.93775,2911.584,1455.792,time column: time,audio_duration,H2
475.9441216367166,1021.1966308807612,2687.779716296456,3.268737327748729,3.0510464338708267,3.40209967195509,5692.307692307692,0.0001748580076565,1456.22775,0.035,0.3365384615384615,0-0-4721-4,o,a452055c-Audio_SP11.v0,group_0,1,fave,126.07195027844544,68.34915511451797,10,tanto,,0.0799999999999272,tengo,tiempo,t,#,t,t,final,26.27813771098449,21.137451799074988,30.02708092437836,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1456.22775,2911.584,1455.792,time column: time,audio_duration,H2
594.421689254253,1116.5499229319234,3282.6330516141743,3.96934292422125,3.3933697522195176,4.8736103522709,6051.282051282051,0.0017830271117595,1456.90575,0.031,0.3297872340425531,0-0-4724-4,o,a452055c-Audio_SP11.v0,group_0,1,fave,125.6827035782742,70.54257701629525,10,bueno,,0.0699999999999363,pero,cuando,n,#,n,k,final,52.94972742330612,29.76608780008264,130.7922716811353,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1456.90575,2911.584,1455.792,time column: time,audio_duration,H2
427.21910363028,988.4084881195192,2968.434318023973,3.028311853551558,3.3538321715666286,4.298409144044437,5692.307692307692,0.0005385978070194,1457.19775,0.035,0.3365384615384615,0-0-4725-5,o,a452055c-Audio_SP11.v0,group_0,1,fave,110.16551629641032,68.05440153858163,10,cuando,,0.0799999999999272,bueno,tengo,d,#,d,t,final,20.662322104997035,28.61217056581029,73.58264115498439,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1457.19775,2911.584,1455.792,time column: time,audio_duration,H2
486.8438117364243,920.2771969129096,2689.873066894091,3.177290714212547,3.4358173480776166,4.04749784461121,5153.846153846154,0.0028039942289604,1457.46775,0.035,0.3365384615384616,0-0-4726-4,o,a452055c-Audio_SP11.v0,group_0,1,fave,162.13962315685873,68.18065755249258,10,tengo,,0.0799999999999272,cuando,tiempo,g,#,g,t,final,23.981692199128016,31.056786399148702,57.2540192157025,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1457.46775,2911.584,1455.792,time column: time,audio_duration,H2
450.4772079400409,1206.8321930050874,2616.1211697668527,3.093318114051421,3.0408115973837053,4.641805087386424,5692.307692307692,0.0013269418047343,1458.99575,0.031,0.3297872340425531,0-0-4731-6,o,a452055c-Audio_SP11.v0,group_0,1,fave,135.5441402507908,68.94454800095403,10,realizo,,0.0699999999999363,sí,alguna,z,#,z,a,final,22.050121543431366,20.92221676271169,103.73142297195508,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1458.99575,2911.584,1455.792,time column: time,audio_duration,H2
413.20745726117474,728.6136131292114,2383.9203763421656,3.623929016852171,2.7086767007324686,4.888335536889462,5692.307692307692,0.0005430196690305,1462.8537499999998,0.027,0.3214285714285714,0-0-4748-3,o,a452055c-Audio_SP11.v0,group_0,1,fave,121.44019684525205,72.00184141831247,10,como,,0.0600000000001728,es,antes,m,#,m,á,final,37.4845563263102,15.00940043883213,132.7324617995016,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1462.8537499999998,2911.584,1455.792,time column: time,audio_duration,H2
505.471106804195,1157.8116057412062,3251.045856835195,3.8249046359528287,3.3283310176099703,4.361072449381407,5512.820512820513,0.0001565674001671,1466.0927499999998,0.025,0.3378378378378378,0-0-4764-0,o,a452055c-Audio_SP11.v0,group_0,1,fave,106.31353002419203,69.37791835867716,10,ocupa,,0.0500000000001819,me,un,#,k,e,k,initial,45.82842977339936,27.89175199244525,78.34110625820995,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1466.0927499999998,2911.584,1455.792,time column: time,audio_duration,H2
435.1188006523359,804.1968672422531,2555.737735378607,3.245126370482145,2.2068083756914443,4.878443705231411,5692.307692307692,0.0001315270592983,1466.6327499999998,0.025,0.3378378378378378,0-0-4766-3,o,a452055c-Audio_SP11.v0,group_0,1,fave,103.81202038179032,62.56721192985886,10,poco,,0.0500000000001819,un,más,k,#,k,m,final,25.664953147812195,9.086668830122,131.4259670978245,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1466.6327499999998,2911.584,1455.792,time column: time,audio_duration,H2
448.2659048343623,1081.0699551136822,2658.962053096456,2.9596967214677767,2.70694541752388,3.9674619845857264,5692.307692307692,6.91772468033e-05,1480.34575,0.031,0.3297872340425531,0-0-4786-1,o,a452055c-Audio_SP11.v0,group_0,1,fave,127.547860118673,74.03488964762255,10,Lo,,0.0700000000001637,.,que,l,#,l,k,final,19.292119982357303,14.983437397055544,52.85022578992432,a452055c-Audio_SP11.csv,a452055c-Audio_SP11,1480.34575,2911.584,1455.792,time column: time,audio_duration,H2
