F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
369.85233999615633,1858.6909827624115,2618.8627428472946,1.6327378099335752,3.519719765532499,3.771104715283099,6230.769230769231,0.0005661981186491,1159.35775,0.035,0.3365384615384615,0-0-2291-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,348.92346312060874,72.35308906001174,7,veces,,0.0800000000001546,ahí,que,z,s,z,s,internal,5.117867303219292,33.77496222897376,43.42801393663344,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1159.35775,2292.768,1146.384,time column: time,audio_duration,H2
383.386162624793,1742.4545891784262,2765.513131856528,2.0503996292461726,3.724257590451791,3.934078433333914,6230.769230769231,0.0002468193389219,1160.52075,0.041,0.3306451612903226,0-0-2295-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,133.25445715471884,78.23534964278491,7,sé,,0.099999999999909,no,unos,s,#,s,ú,final,7.7710060071334945,41.44045553172707,51.11502234364602,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1160.52075,2292.768,1146.384,time column: time,audio_duration,H2
428.8374969872324,1980.1135006983216,3355.3578487880945,2.283420885653853,4.65092563986282,4.840810617453809,6769.2307692307695,0.0035424318613607,1162.03275,0.045,0.335820895522388,0-0-2301-5,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,110.31896998308342,74.94815168783508,7,dólares,,0.1099999999998999,cinco,",",R,s,R,s,internal,9.810182586170413,104.6818384273309,126.57191155677592,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1162.03275,2292.768,1146.384,time column: time,audio_duration,H2
380.4800580053032,1767.2641368087825,2751.872287800151,2.39062842295526,3.652514218740856,4.591747483772417,6230.769230769231,0.0001308676881654,1163.31575,0.031,0.3297872340425531,0-0-2304-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,120.61540227043452,80.78177072397385,7,pues,,0.0699999999999363,",",no,u,s,u,s,internal,10.920354388562822,38.57152148231256,98.66669805416296,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1163.31575,2292.768,1146.384,time column: time,audio_duration,H2
356.8511362908139,1814.0934226306351,2487.0470065150494,2.1935579944150936,3.052304913106113,4.680580577436868,6410.25641025641,0.0002625949383658,1180.0627499999998,0.045,0.335820895522388,0-0-2325-1,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,142.7723475283356,78.28876803073952,7,ese,,0.1100000000001273,pues,dinero,s,#,s,d,final,8.967061177074646,21.16406958870572,107.83265961045842,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1180.0627499999998,2292.768,1146.384,time column: time,audio_duration,H2
430.89035054000885,1873.1007147543444,2651.755179712794,2.7518768409199525,3.08668514151846,4.350396238488249,5871.794871794871,0.0001534430725231,1185.10775,0.035,0.3365384615384616,0-0-2339-7,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,127.81967666429766,80.17901332800948,7,celulares,,0.0800000000001546,uno,de,R,s,R,s,internal,15.672018183882866,21.904347684346117,77.50916895733631,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1185.10775,2292.768,1146.384,time column: time,audio_duration,H2
314.60502528368085,2090.3102514713974,3340.5948279060744,1.9322097629008617,4.664945176825524,5.062727856260647,6769.2307692307695,0.0030977561452059,1201.12575,0.031,0.3297872340425531,0-0-2356-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,344.78653915521653,80.6255833854559,7,dices,,0.0700000000001637,cómo,",",z,s,z,s,internal,6.904751259033826,106.15976504711492,158.02098746470207,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1201.12575,2292.768,1146.384,time column: time,audio_duration,H2
390.3529134778792,2138.9036033879893,3203.362607455301,2.060379621430597,2.7365244381778684,3.156787255042687,6051.282051282051,0.0009347560965754,1242.12375,0.107,0.3302469135802469,0-0-2399-2,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,119.34583881684196,83.61724380597951,7,Pues,,0.2999999999999545,[silence],sí,u,s,u,s,internal,7.848948874024699,15.433252551678237,23.49499113035507,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1242.12375,2292.768,1146.384,time column: time,audio_duration,H2
374.9335896227472,1938.0738705693047,2568.431423741031,2.6452696731259007,2.785520265056013,3.910637148562615,6051.282051282051,0.0021427567359266,1242.98375,0.027,0.3214285714285714,0-0-2402-3,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,154.1823060972489,81.73945274269958,7,intentado,,0.0599999999999454,he,utilizar,t,n,t,n,internal,14.087243521928842,16.208248268746733,49.93075514953179,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1242.98375,2292.768,1146.384,time column: time,audio_duration,H2
352.85166553210604,2095.130276536465,2490.4604617927853,2.109629920506254,3.12499287898012,3.5039583695777154,6230.769230769231,3.33548823294e-05,1246.64775,0.035,0.3365384615384615,0-0-2412-7,e,5278b5b9-Audio_SP15.v0,group_0,1,fave,361.58010367923606,80.16010988048971,7,Picoworkers,,0.0799999999999272,llaman,pero,k,R,k,R,internal,8.245189344432823,22.759733020438365,33.24679493680465,5278b5b9-Audio_SP15.csv,5278b5b9-Audio_SP15,1246.64775,2292.768,1146.384,time column: time,audio_duration,H2
