F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
435.88022548298346,2278.1101085856862,2944.6347419357894,2.7092360198590644,3.463921207722929,2.629732348143536,8564.102564102563,0.0008221865353305,1421.72375,0.027,0.3214285714285714,0-0-1278-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,128.51262388762635,64.39168907441922,6,tiene,,0.0599999999999454,tarea,[silence],t,é,t,é,internal,15.017797831768627,31.94198241557645,13.870057058756322,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1421.72375,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
409.0827454543426,2521.619679756823,3200.6168398040554,2.487591565615011,3.5646558238301456,2.57820622499716,8384.615384615383,9.029143743623032e-06,1422.1327499999998,0.025,0.3378378378378378,0-0-1280-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,453.8599708487019,56.1672302104513,6,cien,,0.0500000000001819,[silence],cupos,z,é,z,é,internal,12.03226228129801,35.32729249942913,13.173486682174884,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1422.1327499999998,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
347.98975650048027,2612.260261732758,3110.3170521366483,2.951953457142753,3.038253217101195,3.473897738840384,8564.102564102563,0.0012177054106362,1424.3937499999995,0.047,0.3263888888888889,0-0-1287-1,i,7aee4437-Audio_SP12.v0,group_0,1,fave,132.39266466161175,68.51274678608036,6,diez,,0.1200000000001182,hay,nada,d,é,d,é,internal,19.14331286787007,20.868758188718957,32.262247508070246,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1424.3937499999995,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
426.8391549866331,2069.420836279615,2743.1702666092747,1.744293311620041,3.0867656937527066,2.37336530932559,6230.769230769231,0.0001724000368336,1426.77575,0.031,0.3297872340425531,0-0-1296-4,i,7aee4437-Audio_SP12.v0,group_0,1,fave,213.30285650292183,72.85364874274963,6,doscientos,,0.0699999999999363,[silence],son,z,é,z,é,internal,5.721856476828929,21.906112199558667,10.733452961758475,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1426.77575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
298.67490760169466,2405.820870132182,2613.758235331441,4.31220247419539,4.438511033021361,4.430373910975261,8743.589743589742,0.0191374395036063,1427.82075,0.041,0.3306451612903226,0-0-1299-2,i,7aee4437-Audio_SP12.v0,group_0,1,fave,170.50458873583565,75.46606444853852,6,veinte,,0.1000000000001364,sólo,[silence],é,n,é,n,internal,74.60462288036283,84.64880851241908,83.96280565615336,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1427.82075,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
382.4661793516696,2455.501618176529,3045.3176320634543,3.793940654558533,3.6219497662378255,2.803429522066215,8923.076923076922,0.000599321429833,1466.92575,0.031,0.3297872340425531,0-0-1313-6,i,7aee4437-Audio_SP12.v0,group_0,1,fave,136.4831700491523,58.15294651105797,6,pandemia,,0.0699999999999363,la,[silence],m,a,m,a,internal,44.43114353675999,37.41043836837577,16.501140868574755,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1466.92575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
406.3054448504319,2312.6721660068024,2525.3653341898125,3.148090008917498,3.4193862422307784,3.968856403421359,9461.53846153846,4.75768482781e-05,1467.28575,0.031,0.3297872340425531,0-0-1315-2,i,7aee4437-Audio_SP12.v0,group_0,1,fave,135.48019504678675,69.52770857138587,6,evidentemente,,0.0699999999999363,[silence],uno,b,d,b,d,internal,23.291535444356423,30.55065856163062,52.9239725452161,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1467.28575,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
446.8258502787055,2106.0555775616226,2888.3192980571403,3.429019259323419,3.095477261017531,3.872200175431221,9102.564102564102,7.99345304447e-05,1470.2937499999998,0.027,0.3214285714285714,0-0-1324-3,i,7aee4437-Audio_SP12.v0,group_0,1,fave,261.0967596253854,68.9180661568731,6,actividades,,0.0599999999999454,",",",",t,b,t,b,internal,30.84637561470743,22.09778243137911,48.04798386501568,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1470.2937499999998,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
398.8991082919712,2347.72205975518,2558.521474893063,2.418469448062836,2.987183255834576,3.7293092805263393,8743.589743589742,0.0001292679969626,1470.3887499999998,0.037,0.324561403508772,0-0-1324-5,i,7aee4437-Audio_SP12.v0,group_0,1,fave,127.42360316786896,69.87739899221225,6,actividades,,0.0900000000001455,",",",",b,d,b,d,internal,11.228660108619165,19.829748424391777,41.65032953250037,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1470.3887499999998,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
425.01814235564416,2390.365565043241,2856.216059623208,3.1286388852207785,4.018267794088465,4.215041286365269,6948.717948717948,0.0504432520448302,1474.01275,0.225,0.3338278931750742,0-0-1334-0,i,7aee4437-Audio_SP12.v0,group_0,1,fave,151.0533337561764,74.33687465812929,6,y,,0.6499999999998636,[silence],como,#,#,.,k,coextensive,22.842866609765636,55.60470356039616,67.69696077468589,7aee4437-Audio_SP12.csv,7aee4437-Audio_SP12,1474.01275,2773.800979166667,1386.9004895833334,time column: time,audio_duration,H2
