F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
496.4838928379564,1519.270313050261,2477.3230128938467,3.259474962349609,2.7164835306670883,4.735518430761773,5692.307692307692,0.0059308763918497,333.31575,0.051,0.3311688311688312,0-0-632-6,a,3361ee02-Audio_SP10.v0,group_0,1,fave,115.86413615209456,76.90652600901026,10,mayoría,,0.1299999999999954,la,tiene,i,#,i,t,final,26.035863744581725,15.127034853964595,113.92250434206288,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,333.31575,2392.92,1196.46,time column: time,audio_duration,H1
483.13396889187055,1507.0480839242732,2569.047283757884,4.243861918720831,2.99671860624191,4.402618269737066,5512.820512820513,0.0003204655275746,333.79275,0.025,0.3378378378378378,0-0-634-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,108.55025456692758,76.66615274142133,10,la,,0.0500000000000113,tiene,intención,l,#,l,i,final,69.67641757687817,20.0197363854794,81.66440843982585,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,333.79275,2392.92,1196.46,time column: time,audio_duration,H1
795.4894200845724,1504.3417332400086,2506.2345850932024,4.088079277254399,3.562311224484332,4.379524974512751,5512.820512820513,0.0005538944192034,341.19375,0.027,0.3214285714285714,0-0-653-6,a,3361ee02-Audio_SP10.v0,group_0,1,fave,90.39495614549752,74.46050698303378,10,personas,,0.0600000000000022,las,que,n,s,n,s,internal,59.62525806029483,35.244561176347425,79.8001173106339,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,341.19375,2392.92,1196.46,time column: time,audio_duration,H1
641.3942191573709,1205.7672872806788,2127.184122608101,3.675436783648113,3.427916938131703,4.65060855019867,5333.333333333333,0.0278433657066541,342.63775,0.1349999999999999,0.334158415841584,0-0-658-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,86.59519238237584,68.62121574092916,10,la,,0.3799999999999954,de,[silence],l,#,l,.,final,39.4658911490102,30.81239173519618,104.64865016044769,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,342.63775,2392.92,1196.46,time column: time,audio_duration,H1
606.8852302706218,1292.239607512049,2270.880056903388,3.745809416800076,3.753912045210297,4.597088860714275,5333.333333333333,0.010102908484282,343.29375,0.047,0.3263888888888889,0-0-660-4,a,3361ee02-Audio_SP10.v0,group_0,1,fave,93.46943508069955,71.03230928378848,10,plataforma,,0.1200000000000045,[silence],que,t,f,t,f,internal,42.34326670330599,42.68775219334208,99.19512408504136,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,343.29375,2392.92,1196.46,time column: time,audio_duration,H1
455.79601710328393,1582.462696695349,2773.911799350869,4.04721162947737,3.43212625711366,4.610956815391692,5512.820512820513,0.0004098156814643,344.18275000000006,0.025,0.3378378378378378,0-0-662-6,a,3361ee02-Audio_SP10.v0,group_0,1,fave,95.16232326948024,72.18635548321627,10,utilizan,,0.0500000000000113,que,de,z,n,z,n,internal,57.23763459380499,30.94236427664118,100.5803404284592,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,344.18275000000006,2392.92,1196.46,time column: time,audio_duration,H1
623.8056431570193,1317.2702833192832,2557.396074018062,3.3119871022710687,3.735189645911215,4.042755489841275,5333.333333333333,0.0005733572264621,344.40775,0.035,0.3365384615384616,0-0-664-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,118.56285385056005,74.26421590761488,10,la,,0.0800000000000409,de,página,l,#,l,p,final,27.43959661886824,41.89597020919064,56.983143147449205,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,344.40775,2392.92,1196.46,time column: time,audio_duration,H1
593.8136284635241,1060.2556924204605,2687.385184085333,3.71550900644074,3.5211173100871083,3.623619784552689,5512.820512820513,0.0001092081399054,344.57275000000004,0.025,0.3378378378378378,0-0-665-1,a,3361ee02-Audio_SP10.v0,group_0,1,fave,,74.75902538318168,10,página,,0.0500000000000113,la,web,p,x,p,x,internal,41.079491489453446,33.82219724234884,37.47296668280076,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,344.57275000000004,2392.92,1196.46,time column: time,audio_duration,H1
682.097204636065,1432.8660853926783,2313.113389812039,3.644900859760649,3.531472470665737,4.646239741609029,5512.820512820513,0.0002595735983388,344.78574999999995,0.031,0.3297872340425531,0-0-665-5,a,3361ee02-Audio_SP10.v0,group_0,1,fave,88.48684820646466,74.31399239255457,10,página,,0.0699999999999931,la,web,n,#,n,u,final,38.27897767642485,34.17425116750858,104.19245747358964,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,344.78574999999995,2392.92,1196.46,time column: time,audio_duration,H1
484.787981736467,1614.783431825084,2675.4372854968674,3.813552717871224,2.5313462583718205,4.364675531452716,5692.307692307692,0.0001729368067227,346.35374999999993,0.027,0.3214285714285714,0-0-669-7,a,3361ee02-Audio_SP10.v0,group_0,1,fave,90.15630542608206,74.46766276755504,10,desarrolland,,0.0600000000000022,está,de,L,n,L,n,internal,45.31113091511085,12.570417780567272,78.62388482488333,3361ee02-Audio_SP10.csv,3361ee02-Audio_SP10,346.35374999999993,2392.92,1196.46,time column: time,audio_duration,H1
