audio,half,vowel_raw,vowel,f1,f2,token_time
a1a056ce-Audio_SP11,H1,o,o,581.5714032450235,1041.4443420383218,204.40775
a1a056ce-Audio_SP11,H1,o,o,614.9730455643256,1092.2735407358557,205.18275
a1a056ce-Audio_SP11,H1,o,o,554.037291558182,841.5392635393488,205.73375
a1a056ce-Audio_SP11,H1,o,o,533.018425310024,944.631406018968,206.04275
a1a056ce-Audio_SP11,H1,o,o,362.12050894906577,805.2763728461242,210.53875
a1a056ce-Audio_SP11,H1,o,o,552.3281520540861,897.7264169679784,210.86875
a1a056ce-Audio_SP11,H1,o,o,513.8918190705147,780.6810780731482,211.37575
a1a056ce-Audio_SP11,H1,o,o,507.18044083372376,989.237700086254,214.41375
a1a056ce-Audio_SP11,H1,o,o,535.2192778659772,1057.3816631056816,215.18075
a1a056ce-Audio_SP11,H1,o,o,475.625110644284,924.803319589437,215.27275
a1a056ce-Audio_SP11,H1,o,o,478.1973495204327,1645.4750471536256,215.54275
a1a056ce-Audio_SP11,H1,o,o,617.1765447230733,1674.5600558830477,233.43275
a1a056ce-Audio_SP11,H1,o,o,609.7507865373685,1330.2339602057414,238.41775
a1a056ce-Audio_SP11,H1,o,o,721.4521080189531,1148.1200247787235,253.04275
a1a056ce-Audio_SP11,H1,o,o,586.9303443133493,907.35684468838,267.51375
a1a056ce-Audio_SP11,H1,o,o,523.4215583682058,1574.877445612429,268.34875
a1a056ce-Audio_SP11,H1,o,o,556.1354996843686,1290.746927602292,274.50575
a1a056ce-Audio_SP11,H1,o,o,463.3887714614924,891.8899817645876,279.15875
a1a056ce-Audio_SP11,H1,o,o,647.9476182579908,1515.8014695937024,305.91275
a1a056ce-Audio_SP11,H1,o,o,581.7939132601998,1400.858807513426,306.79775
a1a056ce-Audio_SP11,H1,o,o,521.7807197308351,858.7871837697738,308.03374999999994
a1a056ce-Audio_SP11,H1,o,o,547.762829627561,1223.7290247370313,309.52374999999995
a1a056ce-Audio_SP11,H1,o,o,526.8217479610848,1446.0260553729004,310.34275
a1a056ce-Audio_SP11,H1,o,o,571.025308195297,900.4170200341479,311.07775000000004
a1a056ce-Audio_SP11,H1,o,o,583.1653930474861,1065.033617936829,312.34275
a1a056ce-Audio_SP11,H1,o,o,520.1944828610567,866.3061988926382,313.29275
a1a056ce-Audio_SP11,H1,o,o,537.5342468272141,1501.5049046738484,313.45375
a1a056ce-Audio_SP11,H1,o,o,499.4085991015761,878.555190720283,313.90374999999995
a1a056ce-Audio_SP11,H1,o,o,587.2740746319794,1301.9586175427478,314.71875
a1a056ce-Audio_SP11,H1,o,o,538.4858591789424,1437.4912123802262,315.39374999999995
a1a056ce-Audio_SP11,H1,o,o,566.2410358594017,903.215411852024,316.13875
a1a056ce-Audio_SP11,H1,o,o,492.1053464173809,684.1953525990991,333.14775000000003
a1a056ce-Audio_SP11,H1,o,o,545.0877813605799,1065.0613999634313,338.18275000000006
a1a056ce-Audio_SP11,H1,o,o,587.5357221613931,877.6209450571472,340.43775000000005
a1a056ce-Audio_SP11,H1,o,o,557.5523210039968,1016.3121489948682,340.76875
a1a056ce-Audio_SP11,H1,o,o,555.4350468886328,1277.542914230086,341.82275000000004
a1a056ce-Audio_SP11,H1,o,o,545.0680854156915,1554.0888766048558,378.66375
a1a056ce-Audio_SP11,H1,o,o,511.01863802281287,1155.9783339600167,380.54275
a1a056ce-Audio_SP11,H1,o,o,513.3999690155982,987.134096124954,380.64575
a1a056ce-Audio_SP11,H1,o,o,538.8575598388666,945.9253308577167,381.59775
a1a056ce-Audio_SP11,H1,o,o,522.7185066347286,959.0212752498808,382.63375
a1a056ce-Audio_SP11,H1,o,o,517.6135568416363,1129.3945659675671,383.42375
a1a056ce-Audio_SP11,H1,o,o,442.94352725844254,862.5173311516556,385.19375
a1a056ce-Audio_SP11,H1,o,o,611.7977149535234,1344.8598505008692,402.9427500000001
a1a056ce-Audio_SP11,H1,o,o,488.6797441028277,1165.685774546618,404.24775
a1a056ce-Audio_SP11,H1,o,o,426.4634508319458,1692.6601446190905,424.09275
a1a056ce-Audio_SP11,H1,o,o,516.4343090618172,1032.0901507001768,424.21775
a1a056ce-Audio_SP11,H1,o,o,507.35525866942993,1115.6778129380568,425.53775
a1a056ce-Audio_SP11,H1,o,o,487.14562726441466,1328.749253265623,427.7527500000001
a1a056ce-Audio_SP11,H1,o,o,514.6436328593835,1066.8223109144787,429.18575
a1a056ce-Audio_SP11,H1,o,o,468.2365337907851,1310.7515916380305,429.55375
a1a056ce-Audio_SP11,H1,o,o,477.47169309702446,986.481382832551,439.92575
a1a056ce-Audio_SP11,H1,o,o,478.68877925330935,941.6464442366934,440.90775
a1a056ce-Audio_SP11,H1,o,o,380.39501579909984,892.1709888033665,452.02275
a1a056ce-Audio_SP11,H1,o,o,611.2251100050105,1117.6589912453503,452.26375
a1a056ce-Audio_SP11,H1,o,o,543.6274412590643,995.5774764845958,452.74575
a1a056ce-Audio_SP11,H1,o,o,452.2430745977022,925.1204172813804,453.01275
a1a056ce-Audio_SP11,H1,o,o,573.7757982701643,1143.7549018665654,453.51275
a1a056ce-Audio_SP11,H1,o,o,489.5509302975759,1674.2424812565584,485.24775000000005
a1a056ce-Audio_SP11,H1,o,o,523.4852154162784,1223.1089450709087,490.32375
a1a056ce-Audio_SP11,H1,o,o,420.8935786261548,1342.3421735468723,490.75575
a1a056ce-Audio_SP11,H1,o,o,402.2721893431686,1126.8237429893438,491.57375
a1a056ce-Audio_SP11,H1,o,o,474.87811977100864,1690.547144613893,492.62275000000005
a1a056ce-Audio_SP11,H1,o,o,522.4155304884396,1366.4846987273463,505.02275
a1a056ce-Audio_SP11,H1,o,o,532.951117008582,1242.211309377012,507.66275
a1a056ce-Audio_SP11,H1,o,o,501.5799551556241,1669.004036912041,508.07575
a1a056ce-Audio_SP11,H1,o,o,504.2796823265107,1069.295314031098,510.14375
a1a056ce-Audio_SP11,H1,o,o,478.5496609267032,1345.5618993791495,510.2527500000001
a1a056ce-Audio_SP11,H1,o,o,475.8881944067522,1377.6709286291775,510.72575
a1a056ce-Audio_SP11,H1,o,o,599.2871438049384,992.374568275064,536.94375
a1a056ce-Audio_SP11,H1,o,o,510.2812017733543,1040.7010245291783,539.68375
a1a056ce-Audio_SP11,H1,o,o,515.7139889533706,1300.708828207352,541.0187500000001
a1a056ce-Audio_SP11,H1,o,o,446.2817519669456,1290.335919698388,541.53875
a1a056ce-Audio_SP11,H1,o,o,747.3086980606229,1367.283676483402,544.79075
a1a056ce-Audio_SP11,H1,o,o,478.3456929438906,942.0567751847832,544.89075
a1a056ce-Audio_SP11,H1,o,o,514.8511699463226,1180.5393687304947,547.32075
a1a056ce-Audio_SP11,H1,o,o,536.1084180165634,1527.5361662253238,551.30375
a1a056ce-Audio_SP11,H1,o,o,461.4831178332026,1225.2358726515042,557.56375
a1a056ce-Audio_SP11,H1,o,o,466.30365737874257,857.3575643162915,589.65575
a1a056ce-Audio_SP11,H1,o,o,584.6661433338435,1144.0247695311773,591.48875
a1a056ce-Audio_SP11,H1,o,o,548.3315219111203,1526.2672858222124,593.08775
a1a056ce-Audio_SP11,H1,o,o,470.3681819739068,946.0747281122148,595.13075
a1a056ce-Audio_SP11,H1,o,o,464.5647196174969,1201.2615686992851,596.36775
a1a056ce-Audio_SP11,H1,o,o,461.9968731876612,1043.6033455979443,596.9837500000001
a1a056ce-Audio_SP11,H1,o,o,452.11994058405367,987.10075508266,598.66875
a1a056ce-Audio_SP11,H1,o,o,449.7579422490143,913.3693973794096,600.8227499999999
a1a056ce-Audio_SP11,H1,o,o,565.3770668082307,1505.0380452884935,602.91275
a1a056ce-Audio_SP11,H1,o,o,531.4605165187363,1314.5151577291783,603.8227499999999
a1a056ce-Audio_SP11,H1,o,o,518.2629373135305,910.6848255605878,605.26075
a1a056ce-Audio_SP11,H1,o,o,473.3684143983324,1423.059251928922,608.36575
a1a056ce-Audio_SP11,H1,o,o,421.9729988515876,1241.558475285041,608.66275
a1a056ce-Audio_SP11,H1,o,o,532.8881758061839,1053.93900110334,611.27775
a1a056ce-Audio_SP11,H1,o,o,551.0444368921521,1228.2289109412952,611.9937500000001
a1a056ce-Audio_SP11,H1,o,o,420.2202745257883,1363.9756402719545,612.28775
a1a056ce-Audio_SP11,H1,o,o,453.98075488690006,1254.9881351758231,612.55375
a1a056ce-Audio_SP11,H1,o,o,448.37316899243166,1474.1156222698737,613.07375
a1a056ce-Audio_SP11,H1,o,o,494.4441007078899,1316.579667289134,613.5957500000001
a1a056ce-Audio_SP11,H1,o,o,541.9090756041475,1299.9439711721036,614.00575
a1a056ce-Audio_SP11,H1,o,o,522.0014977144108,1610.020996784697,615.99575
a1a056ce-Audio_SP11,H1,o,o,510.5079911853401,1230.183162411014,616.7237500000001
a1a056ce-Audio_SP11,H1,o,o,417.2700539747046,989.169859320562,617.54875
a1a056ce-Audio_SP11,H1,o,o,492.3008724731114,994.8350183125984,619.2687500000001
a1a056ce-Audio_SP11,H1,o,o,505.352286600159,1104.809299783717,621.89075
a1a056ce-Audio_SP11,H1,o,o,468.70715198356805,1171.081323274347,653.91875
a1a056ce-Audio_SP11,H1,o,o,368.6027048585211,1191.8437160512044,656.0857500000001
a1a056ce-Audio_SP11,H1,o,o,500.69566671689887,984.3880201216296,657.0237500000001
a1a056ce-Audio_SP11,H1,o,o,726.3271685689414,951.1922889000774,659.51775
a1a056ce-Audio_SP11,H1,o,o,505.52843619858845,876.1024513762568,660.36075
a1a056ce-Audio_SP11,H1,o,o,509.0425038543248,995.5802614924588,665.8557500000001
a1a056ce-Audio_SP11,H1,o,o,503.6747591368132,1003.154124457772,668.75575
a1a056ce-Audio_SP11,H1,o,o,495.99811544881504,1138.9187017384231,675.0627499999999
a1a056ce-Audio_SP11,H1,o,o,460.67688466831146,1108.8822780775088,676.42275
a1a056ce-Audio_SP11,H1,o,o,384.8017144758637,856.7352289357976,685.66375
a1a056ce-Audio_SP11,H1,o,o,480.2015281267211,1150.945704223455,686.2287500000001
a1a056ce-Audio_SP11,H1,o,o,489.8226772696905,1435.5010173055846,688.20775
a1a056ce-Audio_SP11,H1,o,o,524.4591416509579,1425.7149326573324,690.7237500000001
a1a056ce-Audio_SP11,H1,o,o,480.2630581924497,948.896351911854,708.38875
a1a056ce-Audio_SP11,H1,o,o,371.1109634286908,952.9040950763216,708.89075
a1a056ce-Audio_SP11,H1,o,o,514.2641001947056,981.3134846365896,709.79875
a1a056ce-Audio_SP11,H1,o,o,447.7921082650117,1106.6101574359425,724.8437499999999
a1a056ce-Audio_SP11,H1,o,o,443.5710231079792,879.9541503097134,725.48875
a1a056ce-Audio_SP11,H1,o,o,558.7386511226796,1121.995193300138,731.1077499999999
a1a056ce-Audio_SP11,H1,o,o,475.5308254012236,1645.2922355893604,740.53275
a1a056ce-Audio_SP11,H1,o,o,516.4498794630141,1611.8129411665743,743.86775
a1a056ce-Audio_SP11,H1,o,o,527.4832463306922,1402.2123327207173,748.18575
a1a056ce-Audio_SP11,H1,o,o,607.2425700250399,1385.1698358784015,750.83775
a1a056ce-Audio_SP11,H1,o,o,438.211140677888,1759.7130950551127,751.0237500000001
a1a056ce-Audio_SP11,H1,o,o,478.4227059780527,1196.5840494337715,753.9757500000001
a1a056ce-Audio_SP11,H1,o,o,459.5551694437726,934.6759884778272,757.02275
a1a056ce-Audio_SP11,H1,o,o,529.9826451634974,1081.5509995632683,757.40575
a1a056ce-Audio_SP11,H1,o,o,512.0560909250454,1481.312338073273,759.17375
a1a056ce-Audio_SP11,H1,o,o,464.25821914339554,949.496619060712,759.89775
a1a056ce-Audio_SP11,H1,o,o,536.4361922391579,1329.3405057922166,761.67375
a1a056ce-Audio_SP11,H1,o,o,500.1873874013599,1137.1287492351369,763.19375
a1a056ce-Audio_SP11,H1,o,o,644.8597946530689,1061.8488276040223,783.15575
a1a056ce-Audio_SP11,H1,o,o,485.2207751122917,965.2906583225028,785.3487500000001
a1a056ce-Audio_SP11,H1,o,o,485.4097530993841,1141.1037038773893,789.02375
a1a056ce-Audio_SP11,H1,o,o,511.9517060091096,1451.3414538595523,813.73575
a1a056ce-Audio_SP11,H1,o,o,448.6826400130141,1572.7198258012154,814.07375
a1a056ce-Audio_SP11,H1,o,o,464.06400541516695,1285.8139189658211,815.34775
a1a056ce-Audio_SP11,H1,o,o,488.7746576316287,1256.3265368310022,816.45775
a1a056ce-Audio_SP11,H1,o,o,495.1928426523128,1430.5649597249278,816.8587500000001
a1a056ce-Audio_SP11,H1,o,o,529.6071021354168,1152.2848703961738,817.09775
a1a056ce-Audio_SP11,H1,o,o,325.7955143271314,1028.4485600628716,823.29275
a1a056ce-Audio_SP11,H1,o,o,548.4857226015777,887.0173406221813,824.40875
a1a056ce-Audio_SP11,H1,o,o,432.7453693361093,1078.8256972345432,832.0627499999999
a1a056ce-Audio_SP11,H1,o,o,518.2127713399402,1216.964483013443,833.3637500000001
a1a056ce-Audio_SP11,H1,o,o,531.0468382983217,1521.8603086346045,839.7037500000001
a1a056ce-Audio_SP11,H2,o,o,598.2595253087583,1565.969130039404,860.96775
a1a056ce-Audio_SP11,H2,o,o,557.566499270593,1277.3768744190038,861.8227499999999
a1a056ce-Audio_SP11,H2,o,o,711.8666856179358,1264.6288597648634,862.17875
a1a056ce-Audio_SP11,H2,o,o,428.6403863388889,1265.8519026764006,862.5577499999999
a1a056ce-Audio_SP11,H2,o,o,575.201047176306,1167.2831112508543,862.90775
a1a056ce-Audio_SP11,H2,o,o,440.0051209048701,1279.3004177522705,864.1237500000001
a1a056ce-Audio_SP11,H2,o,o,481.4793814768908,972.7127817595616,866.55575
a1a056ce-Audio_SP11,H2,o,o,463.4516712622437,1343.4180860658323,866.82375
a1a056ce-Audio_SP11,H2,o,o,516.3957218235682,1564.1266509327031,871.05575
a1a056ce-Audio_SP11,H2,o,o,457.1180754151398,914.7266083200096,874.79575
a1a056ce-Audio_SP11,H2,o,o,482.24735644387306,1094.8245960626507,875.30575
a1a056ce-Audio_SP11,H2,o,o,451.3541096081312,1343.7684548204277,875.75775
a1a056ce-Audio_SP11,H2,o,o,565.4567322500995,1392.9749571789675,879.55275
a1a056ce-Audio_SP11,H2,o,o,439.7901540705996,989.9923622567712,887.50575
a1a056ce-Audio_SP11,H2,o,o,379.3224876351712,916.1615588523192,889.2737500000001
a1a056ce-Audio_SP11,H2,o,o,564.3907463197635,1099.3089186123948,891.6087500000001
a1a056ce-Audio_SP11,H2,o,o,637.763192274435,1587.3308990490805,891.9537500000001
a1a056ce-Audio_SP11,H2,o,o,484.1745169258878,1159.4070059510575,893.4537500000001
a1a056ce-Audio_SP11,H2,o,o,429.0599018702264,886.427004699261,907.72775
a1a056ce-Audio_SP11,H2,o,o,566.3316061795065,872.4300848046063,909.83275
a1a056ce-Audio_SP11,H2,o,o,491.71213412349306,1689.690282809959,911.86875
a1a056ce-Audio_SP11,H2,o,o,527.1172395965891,1204.1695181487837,912.27375
a1a056ce-Audio_SP11,H2,o,o,448.2518978962223,1247.0112860341303,915.21575
a1a056ce-Audio_SP11,H2,o,o,464.2705231988048,1250.5564442193258,916.69575
a1a056ce-Audio_SP11,H2,o,o,555.3554577628109,1274.238817801982,917.04875
a1a056ce-Audio_SP11,H2,o,o,531.7840490334877,930.8011164065427,917.22375
a1a056ce-Audio_SP11,H2,o,o,451.69801597125,1492.7558260942535,930.53875
a1a056ce-Audio_SP11,H2,o,o,572.6936616990174,1146.093586833029,931.87275
a1a056ce-Audio_SP11,H2,o,o,464.2963958280658,920.6118315788232,932.10075
a1a056ce-Audio_SP11,H2,o,o,599.0095593434646,1342.0844971775534,933.78875
a1a056ce-Audio_SP11,H2,o,o,504.52530129526826,1213.0746055346806,934.87575
a1a056ce-Audio_SP11,H2,o,o,487.4342835460436,974.361841563634,935.38775
a1a056ce-Audio_SP11,H2,o,o,492.7474509331279,879.3845628049919,936.30875
a1a056ce-Audio_SP11,H2,o,o,451.8347962400316,1097.1936242883194,937.06775
a1a056ce-Audio_SP11,H2,o,o,501.36985318470056,1452.5742112564292,937.36375
a1a056ce-Audio_SP11,H2,o,o,496.00164086368966,1580.1510193870008,938.04375
a1a056ce-Audio_SP11,H2,o,o,509.49746867023407,1490.247008594426,938.79275
a1a056ce-Audio_SP11,H2,o,o,394.4752924676056,888.9405194969646,942.36775
a1a056ce-Audio_SP11,H2,o,o,494.9101879306848,888.4030773444666,944.09575
a1a056ce-Audio_SP11,H2,o,o,455.9735710228343,832.5687976073845,951.40375
a1a056ce-Audio_SP11,H2,o,o,605.8318686502181,2224.6710213793594,963.93275
a1a056ce-Audio_SP11,H2,o,o,560.6398619278068,855.1050963084444,964.28375
a1a056ce-Audio_SP11,H2,o,o,488.9342937491909,1009.9174355872508,966.84875
a1a056ce-Audio_SP11,H2,o,o,513.2386133514325,1035.3896357492072,968.25575
a1a056ce-Audio_SP11,H2,o,o,429.2866915620273,818.2348318377594,972.07575
a1a056ce-Audio_SP11,H2,o,o,497.4808416326092,636.0289817426357,975.91375
a1a056ce-Audio_SP11,H2,o,o,630.0900080151437,930.7990448844794,976.07275
a1a056ce-Audio_SP11,H2,o,o,482.1638724861472,1024.180198339363,984.79575
a1a056ce-Audio_SP11,H2,o,o,548.591675799593,1221.6554247080403,1005.83875
a1a056ce-Audio_SP11,H2,o,o,453.5673976901709,832.3031254331339,1005.92575
a1a056ce-Audio_SP11,H2,o,o,457.8969734542621,1843.3453453751688,1015.25575
a1a056ce-Audio_SP11,H2,o,o,472.0707388863742,897.4971284979121,1016.05275
a1a056ce-Audio_SP11,H2,o,o,498.352190228522,715.9016973648937,1017.32375
a1a056ce-Audio_SP11,H2,o,o,448.0646068435553,1324.0170084400447,1017.93275
a1a056ce-Audio_SP11,H2,o,o,620.5749059967073,1213.596077552157,1040.0627499999998
a1a056ce-Audio_SP11,H2,o,o,522.5084441158136,896.9206637008558,1042.94775
a1a056ce-Audio_SP11,H2,o,o,449.6357476310772,1438.0148772415655,1043.84575
a1a056ce-Audio_SP11,H2,o,o,464.2592347543141,948.1979101420692,1047.3227499999998
a1a056ce-Audio_SP11,H2,o,o,442.5739072049623,1351.2679486562074,1049.6337499999995
a1a056ce-Audio_SP11,H2,o,o,491.96396009183167,1241.508653030486,1055.37775
a1a056ce-Audio_SP11,H2,o,o,494.355573354833,1595.0171166393466,1057.28775
a1a056ce-Audio_SP11,H2,o,o,551.0705013033532,1262.9168668222967,1058.4487500000002
a1a056ce-Audio_SP11,H2,o,o,654.4236161161737,1188.2428685437344,1061.3637499999998
a1a056ce-Audio_SP11,H2,o,o,531.1465678637727,1420.599401031889,1064.05775
a1a056ce-Audio_SP11,H2,o,o,662.5665795774015,1308.3972607715948,1079.21375
a1a056ce-Audio_SP11,H2,o,o,589.9584513571965,1001.951132943686,1081.30775
a1a056ce-Audio_SP11,H2,o,o,555.5650882481287,1090.7148718434994,1081.72375
a1a056ce-Audio_SP11,H2,o,o,505.6464087014792,905.3420342928092,1082.67875
a1a056ce-Audio_SP11,H2,o,o,624.0537676594789,1184.316781202739,1087.64575
a1a056ce-Audio_SP11,H2,o,o,494.1276447988757,1190.9306521630867,1099.39775
a1a056ce-Audio_SP11,H2,o,o,517.2397618971232,865.4046517687356,1100.29575
a1a056ce-Audio_SP11,H2,o,o,441.6110039963016,818.3575583902026,1103.39875
a1a056ce-Audio_SP11,H2,o,o,523.3316145574452,968.9199517125832,1143.61575
a1a056ce-Audio_SP11,H2,o,o,476.18435493595695,2167.460525024736,1145.5937499999998
a1a056ce-Audio_SP11,H2,o,o,472.9160189948661,1412.119485124571,1147.02575
a1a056ce-Audio_SP11,H2,o,o,446.460366171196,693.8530821040455,1147.53075
a1a056ce-Audio_SP11,H2,o,o,489.3110854772679,945.9660565436358,1151.80875
a1a056ce-Audio_SP11,H2,o,o,514.37591381313,948.0957210311392,1152.79575
a1a056ce-Audio_SP11,H2,o,o,553.4907836310099,1306.858228826187,1157.37775
a1a056ce-Audio_SP11,H2,o,o,563.8018751193231,1361.8480902547694,1157.70875
a1a056ce-Audio_SP11,H2,o,o,508.8728496854328,1630.344957568772,1159.01775
a1a056ce-Audio_SP11,H2,o,o,469.6383627294593,1397.6270282009607,1159.28575
a1a056ce-Audio_SP11,H2,o,o,491.0146162719317,1127.405324543979,1159.8227499999998
a1a056ce-Audio_SP11,H2,o,o,428.1981701298729,798.8507248216288,1160.12575
a1a056ce-Audio_SP11,H2,o,o,462.7044985863232,867.114433360382,1160.6127499999998
a1a056ce-Audio_SP11,H2,o,o,576.1604611395296,1766.7996794039775,1163.75375
a1a056ce-Audio_SP11,H2,o,o,469.9293839477736,1553.4709705408843,1164.74575
a1a056ce-Audio_SP11,H2,o,o,626.0732234270869,1421.9726235051412,1165.3827499999998
a1a056ce-Audio_SP11,H2,o,o,662.4287866311602,988.6949368766896,1193.76775
a1a056ce-Audio_SP11,H2,o,o,635.1315498057915,1086.7043218257486,1195.98275
a1a056ce-Audio_SP11,H2,o,o,512.0545434929088,1559.9830301787415,1198.74375
a1a056ce-Audio_SP11,H2,o,o,617.2985257359909,1414.2131294023206,1204.39575
a1a056ce-Audio_SP11,H2,o,o,551.812465730249,1031.9435581633852,1204.7307500000002
a1a056ce-Audio_SP11,H2,o,o,486.2398025692874,723.6812121573621,1207.68375
a1a056ce-Audio_SP11,H2,o,o,495.63125552290654,1070.9844363241243,1211.71575
a1a056ce-Audio_SP11,H2,o,o,467.92243308976896,1080.6708821897598,1213.56575
a1a056ce-Audio_SP11,H2,o,o,465.8251216905292,945.8129919346673,1219.14875
a1a056ce-Audio_SP11,H2,o,o,458.2259925611048,1645.7671176648464,1221.2837499999998
a1a056ce-Audio_SP11,H2,o,o,524.8933152018941,892.1825376546425,1223.13575
a1a056ce-Audio_SP11,H2,o,o,541.7287774238395,1019.0969200071204,1243.23875
a1a056ce-Audio_SP11,H2,o,o,447.8248526152283,922.93764399703,1249.61775
a1a056ce-Audio_SP11,H2,o,o,617.8916149609839,1097.474898556201,1251.0237499999998
a1a056ce-Audio_SP11,H2,o,o,573.2018868498462,1244.160827423239,1255.67575
a1a056ce-Audio_SP11,H2,o,o,514.8769708469723,1530.1718652890693,1258.3737499999995
a1a056ce-Audio_SP11,H2,o,o,506.0086937777752,879.3121452763692,1259.42375
a1a056ce-Audio_SP11,H2,o,o,537.2655950618215,937.1924602479978,1263.78875
a1a056ce-Audio_SP11,H2,o,o,513.9800612322891,1529.772712292347,1264.5637499999998
a1a056ce-Audio_SP11,H2,o,o,472.8676113785105,872.2642834443164,1265.34575
a1a056ce-Audio_SP11,H2,o,o,553.8585765864491,1428.9816953528714,1303.99375
a1a056ce-Audio_SP11,H2,o,o,482.09623318523336,1541.0791705996382,1305.47775
a1a056ce-Audio_SP11,H2,o,o,398.4937923863444,868.1880843277487,1305.94875
a1a056ce-Audio_SP11,H2,o,o,540.2800802714238,1619.3325546845233,1307.5637499999998
a1a056ce-Audio_SP11,H2,o,o,441.4479774463576,564.9579112810223,1307.92375
a1a056ce-Audio_SP11,H2,o,o,532.0298256138577,1077.9774029224673,1311.42875
a1a056ce-Audio_SP11,H2,o,o,445.0421490347797,755.2106484942111,1313.55775
a1a056ce-Audio_SP11,H2,o,o,577.1890679249939,1770.5490115601451,1315.84575
a1a056ce-Audio_SP11,H2,o,o,625.4368047278124,1675.1724211331502,1316.32575
a1a056ce-Audio_SP11,H2,o,o,488.4616753600629,1041.1950611540287,1317.3727499999998
a1a056ce-Audio_SP11,H2,o,o,529.5288053449825,1030.4372312212402,1317.74875
a1a056ce-Audio_SP11,H2,o,o,528.1412882749258,1196.6804241782363,1318.39875
a1a056ce-Audio_SP11,H2,o,o,519.6905258376217,1141.0902850145628,1325.03875
a1a056ce-Audio_SP11,H2,o,o,622.9045894223195,1143.202756747421,1325.53075
a1a056ce-Audio_SP11,H2,o,o,427.4563749292102,848.546752807133,1329.97875
a1a056ce-Audio_SP11,H2,o,o,533.3805430232422,783.467698586334,1331.94275
a1a056ce-Audio_SP11,H2,o,o,560.2443692328529,1147.829362627282,1335.8137499999998
a1a056ce-Audio_SP11,H2,o,o,435.7212971162506,816.0420492596729,1338.2507500000002
a1a056ce-Audio_SP11,H2,o,o,537.3972390463668,821.1498050737135,1338.3427499999998
a1a056ce-Audio_SP11,H2,o,o,558.9729330931859,1482.7712404250728,1372.52575
a1a056ce-Audio_SP11,H2,o,o,503.0903801428981,735.0539779246482,1375.85875
a1a056ce-Audio_SP11,H2,o,o,456.0808952549286,1156.6869049926547,1377.7837499999998
