F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
448.878017027486,1825.084940203972,2687.2505390958345,2.73570009621115,3.092296740518477,3.790090816377184,5692.307692307692,4.80707758185e-05,1612.3337499999998,0.027,0.3214285714285714,0-0-3785-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,172.831599393906,76.15121638097774,7,semana,,0.0600000000001728,de,un,s,m,s,m,internal,15.420535516230078,22.02761163036029,44.26041966443402,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1612.3337499999998,3224.592,1612.296,time column: time,audio_duration,H2
513.8830184032581,1746.8161653353984,2527.1556695225886,2.3216638636556386,3.2315096868752606,3.4478323233891435,5692.307692307692,0.0004032945928759,1631.32075,0.041,0.3306451612903226,0-0-3802-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,175.04653936876178,81.19694801666068,7,le,,0.1000000000001364,yo,saco,l,#,l,s,final,10.192619333921538,25.317850159927083,31.432183599028196,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1631.32075,3224.592,1612.296,time column: time,audio_duration,H2
462.0264919704011,2098.932891303682,2556.2178300540163,2.35246057344726,4.194579128364372,4.210574263532858,5692.307692307692,0.0002468846137789,1632.02575,0.031,0.3297872340425531,0-0-3805-2,e,5586979c-Audio_SP18.v0,group_0,1,fave,151.11815812495036,79.5532374504268,7,tiempito,,0.0699999999999363,el,",",i,m,i,m,internal,10.511402007252572,66.32581104964707,67.3952313231282,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1632.02575,3224.592,1612.296,time column: time,audio_duration,H2
396.5072767710191,2233.4973531096884,2551.692306790285,3.0380913147908624,3.236638069731044,3.5681460265963216,5692.307692307692,8.32963129513e-05,1634.90775,0.035,0.3365384615384615,0-0-3813-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,161.40211592241866,76.44071731440009,7,te,,0.0799999999999272,[silence],indico,t,#,t,i,final,20.86537976204935,25.44802329216301,35.450807333957584,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1634.90775,3224.592,1612.296,time column: time,audio_duration,H2
547.5872551580521,1903.4589614016456,2511.45391979153,2.77956466415816,3.048432578859785,3.0656158113480454,5692.307692307692,0.0002064994080934,1636.77075,0.061,0.3315217391304348,0-0-3818-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,150.18317339327473,80.62139318824069,7,te,,0.1600000000000818,como,estaba,t,#,t,e,final,16.1120052876685,21.08227370994752,21.447665637174072,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1636.77075,3224.592,1612.296,time column: time,audio_duration,H2
557.6952438467953,2017.8802560038523,2535.583968086622,3.1463476988425985,3.277186413950148,3.353716697476623,5692.307692307692,0.0013277178459691,1636.9307500000002,0.061,0.3315217391304348,0-0-3819-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,143.7091672140722,78.64868897703155,7,estaba,,0.1599999999998544,te,diciendo,#,s,e,s,initial,23.25098969937869,26.50110456840581,28.60886679220492,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1636.9307500000002,3224.592,1612.296,time column: time,audio_duration,H2
422.0019166805006,2082.9615890435334,2591.751056632757,2.429405821660405,3.7559163066209313,3.5745097662651126,5692.307692307692,0.0017644733961556,1639.03775,0.095,0.334507042253521,0-0-3826-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,130.7185276396174,76.02697073693703,7,de,,0.2599999999999909,grupo,Telegram,d,#,d,t,final,11.352134883025162,42.77339540479229,35.677126396905514,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1639.03775,3224.592,1612.296,time column: time,audio_duration,H2
474.79441128751375,1996.882282850149,2589.2534406657505,3.045190207927204,3.4054541391108466,3.502856634668644,5692.307692307692,0.0002556778187882,1639.3327499999998,0.045,0.335820895522388,0-0-3827-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,147.63657684037707,79.0915307430844,7,Telegram,,0.1100000000001273,de,[silence],t,l,t,l,internal,21.01402785745075,30.12797490929304,33.210185952609024,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1639.3327499999998,3224.592,1612.296,time column: time,audio_duration,H2
508.6226438805169,2012.7946336394489,2501.6363351089426,2.459826122695203,3.9950882307207936,3.819094181281896,5512.820512820513,0.0014871249611674,1639.48375,0.067,0.3284313725490196,0-0-3827-3,e,5586979c-Audio_SP18.v0,group_0,1,fave,123.1639966067186,75.87684908834527,7,Telegram,,0.1800000000000636,de,[silence],l,g,l,g,internal,11.70277651582451,54.33063404334916,45.56291787897822,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1639.48375,3224.592,1612.296,time column: time,audio_duration,H2
487.1594279362002,1825.385125613206,2555.1803385458584,3.4475130012349307,3.6549548341997498,3.9009521801187663,5692.307692307692,0.0015376694380599,1640.91775,0.055,0.3353658536585365,0-0-3830-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,146.50948567682542,75.66467271732026,7,entonces,,0.1399999999998726,y,ahí,#,n,i,n,initial,31.422148208796223,38.66577470506583,49.449511537787245,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1640.91775,3224.592,1612.296,time column: time,audio_duration,H2
479.46652795435847,1788.9414927449404,2306.611029321736,3.159143384951395,2.749010777990216,4.422511883998803,5692.307692307692,0.0051142446283736,1641.39775,0.055,0.3353658536585365,0-0-3830-6,e,5586979c-Audio_SP18.v0,group_0,1,fave,163.2376947373117,76.94538295441751,7,entonces,,0.1400000000001,y,ahí,z,s,z,s,internal,23.550413647347945,15.627165499542668,83.30527595808049,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1641.39775,3224.592,1612.296,time column: time,audio_duration,H2
480.52477144120905,2143.3057838496466,2766.6370232941854,2.953782087177796,3.393216673873033,3.82150879290226,5692.307692307692,0.0005731715458499,1642.48875,0.037,0.3245614035087719,0-0-3832-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,142.7218548719141,77.09336380897892,7,estamos,,0.0899999999999181,ahí,pendiente,#,s,i,s,initial,19.178350930814,29.761531605317167,45.673067560779735,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1642.48875,3224.592,1612.296,time column: time,audio_duration,H2
513.6087008810822,1962.2854674616128,2579.677601529418,2.951918783345868,3.0867313118367616,3.123291054354512,5692.307692307692,0.0001662555389389,1642.93775,0.035,0.3365384615384615,0-0-3833-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,161.81475880741104,79.55282851228378,7,pendiente,,0.0799999999999272,estamos,todo,p,n,p,n,internal,19.14264910803558,21.90535903839797,22.721032886073058,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1642.93775,3224.592,1612.296,time column: time,audio_duration,H2
433.75973721140514,1869.308916974445,2570.2717603688284,2.3677535621304617,2.8381570554028785,3.1284352580448247,5692.307692307692,0.0005229918766806,1643.24575,0.051,0.3311688311688312,0-0-3833-8,e,5586979c-Audio_SP18.v0,group_0,1,fave,135.73707308970856,74.48321732729406,7,pendiente,,0.1299999999998817,estamos,todo,t,#,t,t,final,10.673388228882732,17.08425117805224,22.83821565489367,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1643.24575,3224.592,1612.296,time column: time,audio_duration,H2
455.6490371657892,2248.403822668938,2701.4986245960804,2.6813423333032547,2.856864521426279,3.568106180454662,5512.820512820513,0.0025031804892968,1646.94575,0.191,0.3327526132404181,0-0-3843-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,123.9802761942674,73.06561084912894,7,empezamos,,0.5500000000001819,%%,a,#,m,&,m,initial,14.604684498362984,17.40686243747365,35.449394784209126,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1646.94575,3224.592,1612.296,time column: time,audio_duration,H2
516.2442970745242,1638.5738647378128,2321.5276175814724,3.241612861611104,3.458796968065291,3.623365564192485,5692.307692307692,4.70003809652e-05,1647.5737499999998,0.027,0.3214285714285714,0-0-3843-3,e,5586979c-Audio_SP18.v0,group_0,1,fave,,77.31562665292148,7,empezamos,,0.0599999999999454,%%,a,p,z,p,z,internal,25.574937335531835,31.77872269075424,37.46344150251142,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1647.5737499999998,3224.592,1612.296,time column: time,audio_duration,H2
532.5985248404114,1867.7702591052407,2441.6292258635817,2.323373859374913,3.457579972479861,4.0637635617532135,5692.307692307692,6.72369265634e-05,1648.37575,0.031,0.3297872340425531,0-0-3847-1,e,5586979c-Audio_SP18.v0,group_0,1,fave,123.60197917635664,70.40218359510237,7,mensajes,,0.0700000000001637,los,%%,m,n,m,n,internal,10.210063579893005,31.74007164937279,58.19291207995903,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1648.37575,3224.592,1612.296,time column: time,audio_duration,H2
515.6741533542729,2139.421527972552,2369.105368432024,2.475734581654019,3.3951174720707544,4.495538985150676,5153.846153846154,0.0053880614530786,1648.85575,0.071,0.3317757009345795,0-0-3847-6,e,5586979c-Audio_SP18.v0,group_0,1,fave,135.4330017712074,71.21126739131617,7,mensajes,,0.1900000000000545,los,%%,x,s,x,s,internal,11.890438403693423,29.818156069745104,89.61645791053954,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1648.85575,3224.592,1612.296,time column: time,audio_duration,H2
455.4010215891633,1799.0770587854302,2664.1745961043544,1.6897906777317482,3.2639157327647643,2.938017650488772,5692.307692307692,0.0002458257868943,1653.45375,0.067,0.3284313725490196,0-0-3860-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,151.16921408042586,81.35847315696135,7,el,,0.1799999999998363,está,el,#,l,a,l,initial,5.418346405858451,26.15174013783342,18.878385635907662,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1653.45375,3224.592,1612.296,time column: time,audio_duration,H2
610.4753160349352,2072.116115378692,2683.823189452019,2.9810341473330286,3.364207398879281,4.123216258825787,5692.307692307692,0.0153943105653024,1654.01375,0.067,0.3284313725490196,0-0-3861-0,e,5586979c-Audio_SP18.v0,group_0,1,fave,145.9945571814369,74.47059219289152,7,el,,0.1800000000000636,el,link,#,l,l,l,initial,19.70818727914188,28.910573662514704,61.75755145656716,5586979c-Audio_SP18.csv,5586979c-Audio_SP18,1654.01375,3224.592,1612.296,time column: time,audio_duration,H2
