F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
349.2917708074855,2004.753515475672,2555.7618181758685,2.276338313548353,3.1743960510882188,3.7855406812651946,5692.307692307692,5.476376412244963e-06,13.952749999999998,0.025,0.3378378378378378,0-0-1-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,121.9144834943563,75.31182197317241,7,Disculpa,,0.0500000000000007,[silence],.,d,s,d,s,internal,9.74094673401526,23.91237365437996,44.0594862585925,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,13.952749999999998,2413.896,1206.948,time column: time,audio_duration,H1
361.16186056828377,1867.122065236674,2297.060479664261,2.927441508854508,3.0976900497369826,3.6935409062218825,4974.358974358975,0.0049428541652656,32.50775,0.035,0.3365384615384615,0-0-21-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,240.4952760790155,54.82495451907423,7,covid,,0.0799999999999983,del,y,b,d,b,d,internal,18.679777262013157,22.146734295160016,40.18689334308277,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,32.50775,2413.896,1206.948,time column: time,audio_duration,H1
344.81788577535553,1517.558059167075,2267.487433188942,2.88160363004765,2.892825029100186,3.063780378780596,5692.307692307692,0.0007477869329574,32.66375,0.027,0.3214285714285714,0-0-22-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,116.39781282075664,61.700957326719,7,y,,0.0600000000000022,covid,eso,#,#,d,é,coextensive,17.842863601462852,18.044213092851297,21.40833599765964,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,32.66375,2413.896,1206.948,time column: time,audio_duration,H1
351.5925460713071,2269.4748450091706,2745.8484229036985,2.073310770797299,3.664007183494868,3.848249028255201,5692.307692307692,0.001484152219483,43.237750000000005,0.055,0.3353658536585365,0-0-58-3,i,7a414497-Audio_SP15.v0,group_0,1,fave,105.97313175548732,63.49451189976546,7,querían,,0.1400000000000005,[silence],[b],R,a,R,a,internal,7.951103871572083,39.01737982863767,46.910851701696565,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,43.237750000000005,2413.896,1206.948,time column: time,audio_duration,H1
457.8499098380168,1979.8058417753373,3024.311437116852,2.780935491552264,3.070899268324548,3.840351680093936,5692.307692307692,0.0095561062466067,45.76375,0.047,0.3263888888888889,0-0-63-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,130.2902864274016,63.44818368523437,7,aquí,,0.1199999999999974,[silence],en,k,#,k,e,final,16.134107211390937,21.56128333863092,46.54183940045739,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,45.76375,2413.896,1206.948,time column: time,audio_duration,H1
403.4324167434575,1860.5908100617703,2751.42884064218,2.6767669792517355,4.45251891720244,2.9718952181827367,5333.333333333333,0.0006293442915807,51.81275,0.025,0.3378378378378378,0-0-83-6,i,7a414497-Audio_SP15.v0,group_0,1,fave,154.2676702645354,67.80616293692262,7,excursiones,,0.0500000000000042,[silence],a,s,ó,s,ó,internal,14.538015529344218,85.84290306174779,19.52889606463594,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,51.81275,2413.896,1206.948,time column: time,audio_duration,H1
346.24517132749577,2361.448094937781,2974.7755307270154,2.0624753985598234,3.3484921329612587,4.060582165547924,5692.307692307692,0.0055503611606117,53.78375,0.087,0.3295454545454546,0-0-91-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,161.4973002694856,63.081504291673376,7,Y,,0.2399999999999948,[silence],esa,#,#,.,é,coextensive,7.865415771009122,28.45978769771712,58.00807155167264,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,53.78375,2413.896,1206.948,time column: time,audio_duration,H1
501.0165240686293,2233.542462170016,2954.5462505784376,2.674187232294182,3.7832187921463376,4.224210388453025,5692.307692307692,4.72588209922e-05,54.34275,0.025,0.3378378378378378,0-0-94-1,i,7a414497-Audio_SP15.v0,group_0,1,fave,129.7979818742142,65.14465855948745,7,mi,,0.0500000000000042,era,trabajo,m,#,m,t,final,14.500559462373737,43.95730369106903,68.32053556071469,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,54.34275,2413.896,1206.948,time column: time,audio_duration,H1
439.34065138686566,2050.2513974671124,2863.090867781733,2.801218219904817,4.4643575074552455,3.156544313576384,5692.307692307692,0.0017183366645841,56.93075,0.041,0.3306451612903226,0-0-104-2,i,7a414497-Audio_SP15.v0,group_0,1,fave,122.1589904962894,54.48870194876013,7,país,,0.1000000000000014,mi,[silence],á,s,á,s,internal,16.46469217449695,86.86520136280492,23.48928391604667,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,56.93075,2413.896,1206.948,time column: time,audio_duration,H1
279.3335958378346,2466.1344489857474,3079.0210954502213,2.020495170594652,2.6637963561733096,3.997334537823892,5692.307692307692,0.0225655262151379,61.45975000000001,0.159,0.3354430379746835,0-0-119-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,162.16451458874354,63.76131207255105,7,y,,0.4499999999999957,actualmente,el,#,#,e,e,coextensive,7.542058614830277,14.350666055893228,54.4528145085642,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,61.45975000000001,2413.896,1206.948,time column: time,audio_duration,H1
347.4194488340827,2146.865272089711,2684.176220053798,2.7262062866919945,2.9564559233078,2.725479772050574,5692.307692307692,1.71266109804e-05,67.59575,0.031,0.3297872340425531,0-0-129-4,i,7a414497-Audio_SP15.v0,group_0,1,fave,161.39393243065206,65.60105077626939,7,estudié,,0.0700000000000073,No,[silence],d,e,d,e,internal,15.274828640425664,19.229699316438552,15.263735284004085,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,67.59575,2413.896,1206.948,time column: time,audio_duration,H1
410.76162088394926,2061.521466869089,2981.512205375848,3.3732440952091447,4.352695199272099,3.9974371616468014,5692.307692307692,0.0034033445075018,77.06075,0.041,0.3306451612903226,0-0-156-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,106.1512963317579,65.82186130358949,7,y,,0.0999999999999943,[nontrans],si,#,#,&,s,coextensive,29.17301374715637,77.6875644807426,54.458402951306056,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,77.06075,2413.896,1206.948,time column: time,audio_duration,H1
376.521239505981,1989.8646592210168,2658.4283305360186,2.353173670290192,3.147548120916329,3.199369722655989,5692.307692307692,7.15864301942e-05,78.33774999999999,0.035,0.3365384615384615,0-0-161-0,i,7a414497-Audio_SP15.v0,group_0,1,fave,112.64066807241244,71.38331515048289,7,idiomas,,0.0800000000000125,esos,puedes,#,d,s,d,initial,10.51890032803542,23.278917459846287,24.517072770879327,7a414497-Audio_SP15.csv,7a414497-Audio_SP15,78.33774999999999,2413.896,1206.948,time column: time,audio_duration,H1
