F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
574.7166341797505,1752.1681510330754,2838.596209464757,2.837741292696509,3.346338506184098,3.966380793669714,4974.358974358975,0.0001470587933595,3552.99575,0.031,0.3297872340425531,0-0-10424-5,a,85c7895f-Audio_SP16.v0,group_0,1,fave,135.5911421534655,76.29179207510423,5,estaría,,0.0700000000001637,estudio,basado,i,#,i,b,final,17.077149659921652,28.398561889293568,52.79311548502586,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3552.99575,3789.096,1894.548,time column: time,audio_duration,H2
742.7141271970845,1270.087573209525,2428.9428604157933,2.901326651482205,3.199780223315768,4.677853091664844,4974.358974358975,0.0002207209949785,3553.14775,0.035,0.3365384615384615,0-0-10425-1,a,85c7895f-Audio_SP16.v0,group_0,1,fave,153.87293390512076,71.86223100156947,5,basado,,0.0799999999999272,estaría,[silence],b,s,b,s,internal,18.19827212669578,24.52713911140598,107.53894829441012,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3553.14775,3789.096,1894.548,time column: time,audio_duration,H2
748.2366457031915,1308.3854627685432,2245.5882882981205,2.918158147684065,2.919101441914777,4.506522028751607,5692.307692307692,0.013591193010696,3554.48075,0.141,0.3325471698113207,0-0-10428-3,a,85c7895f-Audio_SP16.v0,group_0,1,fave,-21834.60453484104,62.3604295908077,5,para,,0.4000000000000909,que,[silence],R,#,R,&,final,18.50716857711568,18.524634518927257,90.60614431100022,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3554.48075,3789.096,1894.548,time column: time,audio_duration,H2
674.0927043001849,1371.3011175801405,2040.7474887331448,2.890544344276221,3.395786050831262,4.595571179823962,4794.871794871795,0.0117254120682248,3557.10575,0.071,0.3317757009345795,0-0-10434-0,a,85c7895f-Audio_SP16.v0,group_0,1,fave,156.8037033396814,68.05544702405219,5,a,,0.1900000000000545,recomendar,más,#,#,R,m,coextensive,18.003106822930967,29.83809852137778,99.04469172384007,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3557.10575,3789.096,1894.548,time column: time,audio_duration,H2
748.6396425355174,1372.688232357768,2884.354288433028,2.702413638895571,3.051471499069577,3.5955626323741794,4974.358974358975,6.1057058657e-05,3558.09575,0.031,0.3297872340425531,0-0-10436-6,a,85c7895f-Audio_SP16.v0,group_0,1,fave,175.68364135296702,67.60143284337296,5,personas,,0.0700000000001637,más,o,n,s,n,s,internal,14.915689401086192,21.146438504057496,36.43619440449114,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3558.09575,3789.096,1894.548,time column: time,audio_duration,H2
727.8255059776078,1289.2759371761751,2481.2377579801782,2.902536200894654,3.059044696731327,3.991696248960559,4974.358974358975,6.62532745162e-05,3590.72375,0.027,0.3214285714285714,0-0-10464-1,a,85c7895f-Audio_SP16.v0,group_0,1,fave,147.29429613727132,70.5308500855915,5,páginas,,0.0599999999999454,las,",",p,x,p,x,internal,18.220297153548117,21.307192605669563,54.14665772221049,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3590.72375,3789.096,1894.548,time column: time,audio_duration,H2
472.0530559961371,1977.9590185468944,2774.824442122489,2.812098474437854,3.6145529163315984,2.7353497085043794,4974.358974358975,1.35073050166e-05,3597.38275,0.025,0.3378378378378378,0-0-10486-4,a,85c7895f-Audio_SP16.v0,group_0,1,fave,141.146284988279,66.76935136939314,5,podía,,0.0500000000001819,se,digamos,i,#,i,d,final,16.644810304854804,37.13473987804697,15.415133296644305,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3597.38275,3789.096,1894.548,time column: time,audio_duration,H2
731.7705553906449,1341.4672854604207,2294.5968710852444,2.5781722685681268,3.176555449863942,4.31817714323831,4974.358974358975,0.0006690923476367,3598.89875,0.057,0.3275862068965517,0-0-10490-2,a,85c7895f-Audio_SP16.v0,group_0,1,fave,145.60352678278812,75.91189720165073,5,era,,0.1500000000000909,si,viable,R,#,R,b,final,13.17303936520393,23.964065796661533,75.0516950353121,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3598.89875,3789.096,1894.548,time column: time,audio_duration,H2
786.0007350398805,1405.0678624018572,3416.9766616814222,3.5697418742353366,2.8440014125371573,3.994609645992948,5512.820512820513,0.0021618075726064,3601.0357500000005,0.051,0.3311688311688312,0-0-10500-6,a,85c7895f-Audio_SP16.v0,group_0,1,fave,178.20000394619478,62.13701001973025,5,persona,,0.1299999999996544,otra,[silence],n,#,n,.,final,35.507426586977125,17.18438998174187,54.304638452684365,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3601.0357500000005,3789.096,1894.548,time column: time,audio_duration,H2
508.3936458449692,1583.0561521519128,2895.282341221539,2.7747195632991177,2.4304131265966777,3.761029073513797,5153.846153846154,0.0006788089893699,3602.02075,0.041,0.3306451612903226,0-0-10503-3,a,85c7895f-Audio_SP16.v0,group_0,1,fave,167.57259645391892,71.8077112459417,5,muchas,,0.099999999999909,y,veces,h,s,h,s,internal,16.034129806632226,11.363575705761292,42.99264581522591,85c7895f-Audio_SP16.csv,85c7895f-Audio_SP16,3602.02075,3789.096,1894.548,time column: time,audio_duration,H2
