F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
591.3321102697607,1457.37083691793,2710.3005161335745,3.8616359878183095,3.053383825511957,3.791816147175092,5512.820512820513,3.17905221971e-05,1434.73375,0.027,0.3214285714285714,0-0-3481-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,129.43965496131813,70.61562120814277,8,la,,0.0599999999999454,como,secuencia,l,s,l,s,internal,47.54306765960354,21.186916088412897,44.3368494439762,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1434.73375,2864.832,1432.416,time column: time,audio_duration,H2
619.3457603879965,1435.4797686102308,2638.002490156834,4.094842419888007,3.4034442193360275,3.851805011559269,5512.820512820513,0.0002044104338504,1437.2737499999998,0.027,0.3214285714285714,0-0-3491-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,141.44617693643784,70.73357937273494,8,las,,0.0599999999999454,todas,tareas,l,s,l,s,internal,60.02987889705619,30.067480911154348,47.07796285326627,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1437.2737499999998,2864.832,1432.416,time column: time,audio_duration,H2
602.9530507047913,1761.4736183852572,2189.478288887361,3.3938440069125595,3.3171045550187666,3.655205195189174,5512.820512820513,0.0001492623656992,1437.53575,0.051,0.3311688311688312,0-0-3492-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,141.02134482958553,74.86920409726737,8,tareas,,0.1300000000001091,las,involucran,é,s,é,s,internal,29.7802078549018,27.580377370168293,38.67545631857645,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1437.53575,2864.832,1432.416,time column: time,audio_duration,H2
553.3379707507667,1509.035303553542,2107.800208418009,3.3068971285859954,3.177351743657362,4.148037494616621,5512.820512820513,0.0001668266205282,1438.16775,0.035,0.3365384615384615,0-0-3493-8,a,1c403477-Audio_SP13.v0,group_0,1,fave,140.11310294799472,68.96986635260916,8,involucran,,0.0799999999999272,tareas,desde,R,n,R,n,internal,27.300284642069613,23.983155833150587,63.30963280690054,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1438.16775,2864.832,1432.416,time column: time,audio_duration,H2
1028.8921487680168,1414.8666544119772,2709.1920776138904,4.052419114841023,3.49597377046969,3.495430665794517,5333.333333333333,0.0002565100177355,1441.02775,0.035,0.3365384615384616,0-0-3502-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,-11117.137447174176,62.724752113835486,8,hacer,,0.0799999999999272,[silence],un,®,z,®,z,internal,57.53647616943852,32.98238959766118,32.96448157107898,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1441.02775,2864.832,1432.416,time column: time,audio_duration,H2
810.5404690002915,1400.2341458644808,2193.0483057626548,3.418781258469875,3.089891532402816,4.375567865197472,5512.820512820513,0.0037662080883951,1445.44075,0.101,0.3322368421052631,0-0-3518-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,217.84984525553463,58.977705439412354,8,la,,0.2799999999999727,ya,ya,l,y,l,y,internal,30.53218149904089,21.97469430420016,79.48496348337827,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1445.44075,2864.832,1432.416,time column: time,audio_duration,H2
630.2319531738942,1522.6310967705772,2551.825397260292,3.967846990747744,2.9203411026608657,4.215254047116372,5692.307692307692,0.0007148891959269,1445.91375,0.027,0.3214285714285714,0-0-3520-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,124.3465037187666,63.47547985931367,8,las,,0.0599999999999454,ya,hago,l,s,l,s,internal,52.87057737000794,18.54761302100682,67.7113655632402,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1445.91375,2864.832,1432.416,time column: time,audio_duration,H2
643.0340790278739,1471.5205335975486,2077.421449647696,3.158199848630943,3.3316340197706857,4.120406824167531,5692.307692307692,0.0039034225262212,1446.49375,0.047,0.3263888888888889,0-0-3523-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,-226.52345006615647,59.780057266402686,8,rápido,,0.1199999999998908,más,.,r,p,r,p,internal,23.52820345641865,27.98403082423737,61.58429114681645,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1446.49375,2864.832,1432.416,time column: time,audio_duration,H2
597.6153801398984,1525.3597381764794,2359.2135736084565,3.1832504941440574,2.9729963374421686,4.185049937652218,5512.820512820513,6.51815512885e-05,1454.0537499999998,0.027,0.3214285714285714,0-0-3533-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,77.34328069440478,73.32402395582046,8,tarea,,0.0599999999999454,la,sí,t,R,t,R,internal,24.12504455696221,19.55041155159279,65.69678157785305,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1454.0537499999998,2864.832,1432.416,time column: time,audio_duration,H2
612.7471690520262,1640.9147273239678,2204.511216504023,3.667194733765375,3.2019264470575,4.279571503419144,5512.820512820513,0.0001893002634627,1454.26575,0.031,0.3297872340425531,0-0-3533-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,152.40029895838498,70.409545852992,8,tarea,,0.0699999999999363,la,sí,é,s,é,s,internal,39.14194811663222,24.5798363695087,72.20949185684458,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1454.26575,2864.832,1432.416,time column: time,audio_duration,H2
778.4000639842749,1539.641655540482,2253.281633519725,4.482100453707564,3.567984547332772,4.555031762937758,5512.820512820513,0.0775566053711439,1463.08775,0.095,0.334507042253521,0-0-3554-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.77095537420007,63.02239527578892,8,una,,0.2599999999999909,ejemplo,un,n,,n,,internal,88.42020029888992,35.44508322587188,95.10977615350126,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,1463.08775,2864.832,1432.416,time column: time,audio_duration,H2
