F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
692.5125648799194,1388.1205464059924,2790.1617644670687,3.180430926005905,3.677028172030756,3.4478448322674704,5333.333333333333,6.94867843282e-05,946.94575,0.031,0.3297872340425531,0-0-1646-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,129.18660157555243,68.71334704053696,5,fácil,,0.07000000000005,nada,de,f,z,f,z,internal,24.05711815655609,39.528746710235104,31.43257678284752,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,946.94575,1763.832,881.916,time column: time,audio_duration,H2
879.9182679366417,2055.851581443072,2551.817145672556,4.214609816410487,4.196599737443552,3.9940156103102766,5512.820512820513,2.40680289561e-05,947.44375,0.027,0.3214285714285714,0-0-1648-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,141.58718865984957,70.78935542743143,5,organizar,,0.0600000000000591,de,pero,g,n,g,n,internal,67.66775787062248,66.45996507641593,54.27238913927869,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,947.44375,1763.832,881.916,time column: time,audio_duration,H2
891.7740601502007,1652.155574546274,2972.1917137021737,3.659986007895709,3.7266307934192926,3.5923348270724245,5512.820512820513,0.0027926580434043,979.34775,0.1349999999999999,0.334158415841584,0-0-1671-2,a,2e25304d-Audio_SP12.v0,group_0,1,fave,174.5574478448694,76.86585806929246,5,una,,0.3799999999999954,Sí,computadora,n,#,n,k,final,38.86079912317422,41.53891893437634,36.31877506834108,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,979.34775,1763.832,881.916,time column: time,audio_duration,H2
690.1314840386597,1606.117797005239,2895.578845115316,3.233817144262483,3.085437200311445,3.4103603281548738,5512.820512820513,0.0004069616900101,980.08575,0.051,0.3311688311688312,0-0-1672-6,a,2e25304d-Audio_SP12.v0,group_0,1,fave,165.63213210651884,75.47095345041494,5,computadora,,0.1300000000001091,una,de,t,d,t,d,internal,25.376337472847705,21.8770293956125,30.27615164402175,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,980.08575,1763.832,881.916,time column: time,audio_duration,H2
674.9157181402974,1837.3063313256664,2805.098616435078,3.147554568306995,3.197969345283776,3.408276316454385,5512.820512820513,2.66132841211e-05,980.34075,0.041,0.3306451612903226,0-0-1672-10,a,2e25304d-Audio_SP12.v0,group_0,1,fave,159.196469713476,77.38767232690567,5,computadora,,0.099999999999909,una,de,R,#,R,d,final,23.27906754860528,24.48276364540641,30.213121490350908,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,980.34075,1763.832,881.916,time column: time,audio_duration,H2
867.9926313846603,1450.0237304023003,2434.641754604927,3.378193537031489,3.3085165470615348,3.891950758751398,5512.820512820513,0.0031749822528899,1009.47575,0.1309999999999999,0.3324873096446699,0-0-1696-4,a,2e25304d-Audio_SP12.v0,group_0,1,fave,174.94502828286073,72.06900802389676,5,marcha,,0.3700000000000045,la,si,h,#,h,s,final,29.317761797015564,27.34453104445748,49.00639298840542,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1009.47575,1763.832,881.916,time column: time,audio_duration,H2
795.1521556445812,1608.000395116479,2802.7872471269293,3.352878849147335,3.1601933260968047,3.5806307304181906,5512.820512820513,5.510246527839223e-06,1014.90375,0.027,0.3214285714285714,0-0-1711-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,152.32141781060378,77.32776895052665,5,la,,0.0600000000000591,%%,verdad,l,#,l,b,final,28.584906939723066,23.57515318088211,35.896174517605104,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1014.90375,1763.832,881.916,time column: time,audio_duration,H2
904.507143116392,1381.576958635494,2476.2925921720694,3.39982743219886,3.1843456990452275,3.654047395806295,5512.820512820513,0.0003196291963747,1019.43875,0.077,0.3290598290598291,0-0-1735-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,135.62420874974578,68.29049735492696,5,ambas,,0.2100000000000363,para,ambas,b,s,b,s,internal,29.958929654673177,24.151480897964586,38.6307038113301,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1019.43875,1763.832,881.916,time column: time,audio_duration,H2
785.4762587425477,1278.5563550486513,2608.8268391474503,3.3131433299589723,3.204297463509971,3.4429895988499832,5512.820512820513,1.33305782809e-05,1020.20375,0.027,0.3214285714285714,0-0-1736-3,a,2e25304d-Audio_SP12.v0,group_0,1,fave,138.0709971389461,76.0993733319179,5,ambas,,0.0599999999999454,ambas,fechas,b,s,b,s,internal,27.471341388778303,24.638184711043888,31.280334171432468,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1020.20375,1763.832,881.916,time column: time,audio_duration,H2
786.6625431867714,1756.469665502089,2649.93144078141,3.351838095390281,3.102502706553957,3.635964290998349,5512.820512820513,0.0003197978299669,1040.10075,0.041,0.3306451612903226,0-0-1774-1,a,2e25304d-Audio_SP12.v0,group_0,1,fave,147.2140323776547,64.99489845842177,5,la,,0.1000000000001364,utilizamos,plataforma,l,#,l,p,final,28.55517256619493,22.25357581650848,37.93841894003117,2e25304d-Audio_SP12.csv,2e25304d-Audio_SP12,1040.10075,1763.832,881.916,time column: time,audio_duration,H2
