audio,half,vowel_raw,vowel,f1,f2,token_time
63239054-Audio_SP15,H1,e,e,504.9609840931328,1647.319425875282,178.40375
63239054-Audio_SP15,H1,e,e,621.8989325419283,2012.53169388153,179.07875
63239054-Audio_SP15,H1,e,e,504.8180832596348,2108.565545704489,184.28275
63239054-Audio_SP15,H1,e,e,603.4829234503253,1790.2520950576038,184.89775000000003
63239054-Audio_SP15,H1,e,e,597.3101603108512,1655.3495076870763,185.24075
63239054-Audio_SP15,H1,e,e,485.79792228678417,1544.225317709456,187.39575
63239054-Audio_SP15,H1,e,e,530.8728001526705,1857.1305730331248,189.26375
63239054-Audio_SP15,H1,e,e,591.7088521262492,1841.549315218239,198.83775
63239054-Audio_SP15,H1,e,e,457.0417590292888,1812.0953450081624,200.09375000000003
63239054-Audio_SP15,H1,e,e,548.6289795776246,1813.0335909799503,201.42375
63239054-Audio_SP15,H1,e,e,481.4575028865802,1988.0039028351805,203.16275
63239054-Audio_SP15,H1,e,e,535.8966149176632,1949.933789213333,204.29875
63239054-Audio_SP15,H1,e,e,446.70767651120497,1709.3840193748026,207.99375
63239054-Audio_SP15,H1,e,e,527.4178360680534,1933.9820753074505,226.90375000000003
63239054-Audio_SP15,H1,e,e,443.7938210984525,1775.84971593697,233.32375
63239054-Audio_SP15,H1,e,e,460.82800804858425,1810.2496842615624,236.93375
63239054-Audio_SP15,H1,e,e,420.8980893689218,1845.7366212332115,237.44075
63239054-Audio_SP15,H1,e,e,392.1499338501004,1684.280483778477,238.21275
63239054-Audio_SP15,H1,e,e,450.63377794051786,1806.8634729025528,243.58775000000003
63239054-Audio_SP15,H1,e,e,381.35791490379154,1906.6977329256065,244.05375
63239054-Audio_SP15,H1,e,e,407.1946151006273,1832.5027261629923,256.49375
63239054-Audio_SP15,H1,e,e,511.3986340417517,1805.346110753734,257.80775000000006
63239054-Audio_SP15,H1,e,e,450.69054733045374,1500.0857574065194,272.37275000000005
63239054-Audio_SP15,H1,e,e,458.897215704972,1913.435660189161,272.74575
63239054-Audio_SP15,H1,e,e,503.35083276870745,1647.4738211204306,275.28275
63239054-Audio_SP15,H1,e,e,517.8704265959788,1982.0657503970383,279.40875
63239054-Audio_SP15,H1,e,e,356.1022562915707,1862.7279127099537,281.50275000000005
63239054-Audio_SP15,H1,e,e,497.5193000274242,1785.4395655848598,286.25575
63239054-Audio_SP15,H1,e,e,547.851138672832,1703.5756116250548,298.54275
63239054-Audio_SP15,H1,e,e,485.50031695361264,1780.9683263937636,300.96875
63239054-Audio_SP15,H1,e,e,457.0875884811052,2140.992451477144,305.06775
63239054-Audio_SP15,H1,e,e,448.4475628264002,1886.423668328182,305.94575
63239054-Audio_SP15,H1,e,e,459.1710475670161,1801.2655168910987,306.32875
63239054-Audio_SP15,H1,e,e,451.75682744263344,1620.3190317315016,308.50775000000004
63239054-Audio_SP15,H1,e,e,427.03682329413937,1572.7086840073605,309.21275
63239054-Audio_SP15,H1,e,e,508.0467189898516,1755.5801031196002,316.45575
63239054-Audio_SP15,H1,e,e,419.72916375438473,1962.5738647551573,317.89575
63239054-Audio_SP15,H1,e,e,441.5887387802151,1820.692019123295,321.94275000000005
63239054-Audio_SP15,H1,e,e,474.357139294905,2028.435017182156,322.27275000000003
63239054-Audio_SP15,H1,e,e,433.8670635841119,1640.869049917321,324.70375
63239054-Audio_SP15,H1,e,e,459.98027968318087,1089.3624751044674,325.17875000000004
63239054-Audio_SP15,H1,e,e,496.6590663844517,1392.874337909236,325.87275000000005
63239054-Audio_SP15,H1,e,e,466.5800335606609,1356.8451909068722,327.59275
63239054-Audio_SP15,H1,e,e,495.67665715205135,1706.5056773647082,328.08775
63239054-Audio_SP15,H1,e,e,431.9724749884743,1585.1059513332157,331.13075
63239054-Audio_SP15,H1,e,e,497.8521605670035,1982.888371261868,332.27275000000003
63239054-Audio_SP15,H1,e,e,398.5453660249348,1661.498501816497,337.26275000000004
63239054-Audio_SP15,H1,e,e,456.22689183591336,1995.092405780642,337.82575
63239054-Audio_SP15,H1,e,e,443.1965490442905,2485.4372379247056,340.29374999999993
63239054-Audio_SP15,H1,e,e,507.2312888986298,1964.3047048427525,342.47875000000005
63239054-Audio_SP15,H1,e,e,495.8295930857258,1740.314839275594,362.98275
63239054-Audio_SP15,H1,e,e,437.0312098816541,1570.857523737455,363.66275
63239054-Audio_SP15,H1,e,e,435.7744050167226,1970.904698562908,369.08275
63239054-Audio_SP15,H1,e,e,476.03901918408417,1680.8594095015444,369.87375
63239054-Audio_SP15,H1,e,e,519.0798866972759,2426.446723980147,375.26275
63239054-Audio_SP15,H1,e,e,452.7021191166542,1747.9691675215734,375.80375
63239054-Audio_SP15,H1,e,e,498.2533796427637,2104.001650582461,378.73275
63239054-Audio_SP15,H1,e,e,554.5768196158236,1583.467348497884,379.91275
63239054-Audio_SP15,H1,e,e,434.05294215351785,1794.8928477298543,381.01275
63239054-Audio_SP15,H1,e,e,575.8879851562807,1648.9623378198985,381.65275
63239054-Audio_SP15,H1,e,e,419.6260202728026,1812.826551426216,382.70275
63239054-Audio_SP15,H1,e,e,461.0481801143248,1339.9567624844226,383.97275
63239054-Audio_SP15,H1,e,e,416.2678650020261,1935.2616163081063,387.99375
63239054-Audio_SP15,H1,e,e,430.74388908035286,1658.5300029077075,388.73775000000006
63239054-Audio_SP15,H1,e,e,513.2082998718851,1649.493866836283,389.14275
63239054-Audio_SP15,H1,e,e,562.1906409796878,2532.591299200161,391.76275
63239054-Audio_SP15,H1,e,e,465.1354834784227,1829.9095843331984,394.35275
63239054-Audio_SP15,H1,e,e,464.937334298776,1915.320104163364,397.25075
63239054-Audio_SP15,H1,e,e,403.9843128220096,1816.4738256251635,398.14575
63239054-Audio_SP15,H1,e,e,424.3614513761917,1671.682527686828,399.65275
63239054-Audio_SP15,H1,e,e,476.7221925501519,1769.1346735380682,402.64375
63239054-Audio_SP15,H1,e,e,484.910660256397,1690.2040117437214,405.84375
63239054-Audio_SP15,H1,e,e,419.2248931996797,1759.319875862298,408.35375
63239054-Audio_SP15,H1,e,e,494.1637875002492,2012.9607933918223,409.43975
63239054-Audio_SP15,H1,e,e,403.12914279521766,1879.1550095850744,410.28575
63239054-Audio_SP15,H1,e,e,500.8885440466179,2259.9716668555748,411.45775
63239054-Audio_SP15,H1,e,e,573.9383491573512,1763.2509338609,412.73075
63239054-Audio_SP15,H1,e,e,506.5495167579592,2068.893797645837,417.06375
63239054-Audio_SP15,H1,e,e,493.1563327058636,1985.5156079344065,418.67375
63239054-Audio_SP15,H1,e,e,462.78998576983327,1701.8310362612417,419.09375
63239054-Audio_SP15,H1,e,e,440.6838693384603,2178.9719431899407,421.09575
63239054-Audio_SP15,H1,e,e,453.0242858654106,1913.5259897130463,444.76275
63239054-Audio_SP15,H1,e,e,453.6775908495773,1728.70267155236,449.72275
63239054-Audio_SP15,H1,e,e,460.8012766986834,1683.1535897767203,452.17875
63239054-Audio_SP15,H1,e,e,540.51762312168,1727.959890946854,453.85275
63239054-Audio_SP15,H1,e,e,502.59939516122137,1595.291428788706,458.20575
63239054-Audio_SP15,H1,e,e,455.3225857052333,1803.7025875501115,460.17575
63239054-Audio_SP15,H1,e,e,513.6264097496411,1940.8880339002328,460.27275
63239054-Audio_SP15,H1,e,e,539.8118554826251,2041.8710500462053,462.67375
63239054-Audio_SP15,H1,e,e,425.8665662446826,1855.0595470045585,470.71575
63239054-Audio_SP15,H1,e,e,539.7573083061224,2057.6248077337086,475.58375
63239054-Audio_SP15,H1,e,e,499.6199295616214,1931.8226419547216,476.76875
63239054-Audio_SP15,H1,e,e,472.9337266073167,1858.3780966834247,477.70775
63239054-Audio_SP15,H1,e,e,447.106916068465,1809.845551242923,478.66575
63239054-Audio_SP15,H1,e,e,445.1618872390931,1563.7650224703154,480.35275
63239054-Audio_SP15,H1,e,e,472.91466122635455,1752.6331198442217,508.07075
63239054-Audio_SP15,H1,e,e,507.2329210462152,1957.8254265281728,512.29375
63239054-Audio_SP15,H1,e,e,479.99024082557344,1855.1381060106337,512.7337500000001
63239054-Audio_SP15,H1,e,e,443.3846659998931,1976.936117930979,516.20075
63239054-Audio_SP15,H1,e,e,436.008557853713,1886.9209411937104,517.0737499999999
63239054-Audio_SP15,H1,e,e,506.77444915708105,1736.24170296979,521.77375
63239054-Audio_SP15,H1,e,e,454.64690100724135,1736.803381087766,522.57575
63239054-Audio_SP15,H1,e,e,468.0047714560886,1894.2714769162285,524.29375
63239054-Audio_SP15,H1,e,e,443.4931008916839,1591.4088535731355,524.62575
63239054-Audio_SP15,H1,e,e,574.0403275111395,1557.5321275420545,526.92375
63239054-Audio_SP15,H1,e,e,583.3744031731974,1352.892172087328,528.41575
63239054-Audio_SP15,H1,e,e,456.9626778421009,1766.8639545055664,530.87575
63239054-Audio_SP15,H1,e,e,495.163357632738,1905.8686750548245,531.90575
63239054-Audio_SP15,H1,e,e,697.2268674831115,2369.772320176177,536.04275
63239054-Audio_SP15,H1,e,e,511.5676627136551,2271.93756545829,536.16275
63239054-Audio_SP15,H1,e,e,490.13991881604,1710.5903356435874,536.65575
63239054-Audio_SP15,H1,e,e,468.548675616089,1709.0958466905836,540.5937500000001
63239054-Audio_SP15,H1,e,e,444.6316853808309,1844.289045951017,542.3557500000001
63239054-Audio_SP15,H1,e,e,669.5461229533976,1598.841595647748,553.3787500000001
63239054-Audio_SP15,H1,e,e,411.3567450093214,1646.5495338847174,554.90275
63239054-Audio_SP15,H1,e,e,486.2782739691172,1554.4081531509837,555.34275
63239054-Audio_SP15,H1,e,e,418.2667395731675,1789.3959525531516,555.7587500000001
63239054-Audio_SP15,H1,e,e,418.0214736653815,1487.6383684483742,558.27775
63239054-Audio_SP15,H1,e,e,455.05190042808096,2526.9861815012428,561.31875
63239054-Audio_SP15,H1,e,e,517.1560960243899,1638.867659969061,562.94375
63239054-Audio_SP15,H1,e,e,481.674374440577,1914.434599776093,564.42875
63239054-Audio_SP15,H1,e,e,390.37419816057,1791.175557913154,565.7037500000001
63239054-Audio_SP15,H1,e,e,382.92527600980577,2041.9163108952969,566.57375
63239054-Audio_SP15,H1,e,e,428.8209048122655,1660.2344378138018,569.92375
63239054-Audio_SP15,H1,e,e,470.92428128167126,1978.1406919762503,572.3337499999999
63239054-Audio_SP15,H1,e,e,548.7487042773496,1780.0030710053004,574.8227499999999
63239054-Audio_SP15,H1,e,e,481.9117007989894,1607.487510618108,577.19575
63239054-Audio_SP15,H1,e,e,451.71229775399246,2012.455969587944,577.58575
63239054-Audio_SP15,H1,e,e,471.2937576797929,1467.796899833704,580.26575
63239054-Audio_SP15,H1,e,e,396.0643186189752,2020.066803705941,580.53275
63239054-Audio_SP15,H1,e,e,478.11470120008704,1700.0010173812232,581.2087500000001
63239054-Audio_SP15,H1,e,e,482.8243028146809,1793.095044294051,583.3887500000001
63239054-Audio_SP15,H1,e,e,520.0311377263112,1847.1806831297945,590.36275
63239054-Audio_SP15,H1,e,e,488.2256165923632,1516.4056789154831,594.5627499999999
63239054-Audio_SP15,H1,e,e,438.2004187387791,1849.7072950338093,595.2037500000001
63239054-Audio_SP15,H1,e,e,484.2418594870804,1682.512039469378,598.16775
63239054-Audio_SP15,H1,e,e,402.2489806194662,1414.234886412917,598.7787500000001
63239054-Audio_SP15,H1,e,e,455.212919831759,1788.3385362676754,599.28275
63239054-Audio_SP15,H1,e,e,507.6568589230076,1786.4004177406125,599.7737500000001
63239054-Audio_SP15,H1,e,e,450.85241370369897,1802.8956602105743,622.3357500000001
63239054-Audio_SP15,H1,e,e,510.5626319963403,2156.031976103679,626.9187499999999
63239054-Audio_SP15,H1,e,e,508.4659807233461,1825.123929680364,633.4937500000001
63239054-Audio_SP15,H1,e,e,482.7794288409747,1896.9012722192067,635.64575
63239054-Audio_SP15,H1,e,e,486.9282256812514,1770.501342696973,638.66275
63239054-Audio_SP15,H1,e,e,522.0927966651985,1879.355000666852,640.42375
63239054-Audio_SP15,H1,e,e,499.4409544376471,2138.6954609477875,642.43875
63239054-Audio_SP15,H1,e,e,492.6722554969707,1815.28139787778,650.4707500000001
63239054-Audio_SP15,H1,e,e,434.5270204095689,2006.7772621462352,651.65075
63239054-Audio_SP15,H1,e,e,561.6948784367958,2059.2455533944885,656.39775
63239054-Audio_SP15,H1,e,e,497.2025751702284,1639.2943895847093,681.2037500000001
63239054-Audio_SP15,H1,e,e,458.9291293396568,1783.2701696678196,681.5777499999999
63239054-Audio_SP15,H1,e,e,468.64951199668144,1723.623660775011,686.3437500000001
63239054-Audio_SP15,H1,e,e,554.6854393837915,1444.1040901852657,688.67275
63239054-Audio_SP15,H1,e,e,498.5771952658935,1464.5219097564272,689.80375
63239054-Audio_SP15,H1,e,e,466.9215507178138,2053.5072882287063,690.2137500000001
63239054-Audio_SP15,H1,e,e,460.1198212135579,1880.8841420458305,690.4277500000001
63239054-Audio_SP15,H1,e,e,463.62235102312167,1815.7320175170312,691.98575
63239054-Audio_SP15,H1,e,e,584.3863180741498,1678.7471655286877,697.03275
63239054-Audio_SP15,H1,e,e,557.3891932391404,1587.5512386104897,708.3227499999999
63239054-Audio_SP15,H1,e,e,520.3779094262984,1904.3598059168728,709.18375
63239054-Audio_SP15,H1,e,e,584.2079642794184,1675.680970559603,712.15275
63239054-Audio_SP15,H1,e,e,415.5204304802176,1815.736107263748,714.03275
63239054-Audio_SP15,H1,e,e,516.413646565106,1979.35040141677,736.29775
63239054-Audio_SP15,H1,e,e,412.6901615728064,1777.7406473697083,745.90775
63239054-Audio_SP15,H1,e,e,449.2434674997486,1912.493041177246,746.9687500000001
63239054-Audio_SP15,H1,e,e,570.5908029919713,1764.840705430258,754.44375
63239054-Audio_SP15,H1,e,e,416.58138525343054,1929.847264928018,758.14375
63239054-Audio_SP15,H1,e,e,477.2258095106412,2030.0499196967824,759.98575
63239054-Audio_SP15,H1,e,e,576.8531527831487,1807.0753822081551,764.76775
63239054-Audio_SP15,H1,e,e,475.733908124915,1544.5657602904969,765.18375
63239054-Audio_SP15,H1,e,e,554.6346951525549,1732.828457338804,766.18375
63239054-Audio_SP15,H1,e,e,419.0301382154931,1849.1018143891745,769.8637500000001
63239054-Audio_SP15,H1,e,e,450.3579470207249,2046.0725059149204,770.14575
63239054-Audio_SP15,H1,e,e,463.86096278193054,1413.090726150023,775.7487500000001
63239054-Audio_SP15,H1,e,e,480.7340403099973,2188.027335982099,818.19575
63239054-Audio_SP15,H1,e,e,386.8508901929477,1706.1173191477717,820.4427499999999
63239054-Audio_SP15,H1,e,e,428.84250653277815,1743.8476056860954,823.2037500000001
63239054-Audio_SP15,H1,e,e,443.5450843578768,2035.958010545376,823.9457499999999
63239054-Audio_SP15,H1,e,e,444.2942050471803,1509.6548025115142,831.40775
63239054-Audio_SP15,H1,e,e,418.9424943940169,1911.360120446246,832.77075
63239054-Audio_SP15,H1,e,e,451.8582073846445,2444.257040541584,834.05275
63239054-Audio_SP15,H1,e,e,507.82931827415285,1877.2907546303795,855.3437500000001
63239054-Audio_SP15,H1,e,e,447.8271478223391,1806.292516911132,863.03875
63239054-Audio_SP15,H1,e,e,440.9157116799185,1671.7043537118493,867.79275
63239054-Audio_SP15,H1,e,e,484.75749802405073,1400.6374520742822,869.90275
63239054-Audio_SP15,H1,e,e,428.9630911153863,1736.369086890345,870.2257500000001
63239054-Audio_SP15,H1,e,e,529.1261319204309,1539.0729251215462,870.54575
63239054-Audio_SP15,H1,e,e,512.8878569454475,1394.3301958133338,873.16275
63239054-Audio_SP15,H1,e,e,397.7294813939393,1653.075606094807,879.31375
63239054-Audio_SP15,H1,e,e,397.8214095051233,1879.024757625732,883.2337500000001
63239054-Audio_SP15,H1,e,e,521.335068398293,1811.844252854199,883.68075
63239054-Audio_SP15,H1,e,e,473.617803769208,1683.1206233344974,891.4637500000001
63239054-Audio_SP15,H1,e,e,453.46679936885306,1853.281496591952,901.15875
63239054-Audio_SP15,H1,e,e,447.2033206910605,1781.7615387730164,904.82275
63239054-Audio_SP15,H1,e,e,470.6869918472585,1754.982903015289,909.61575
63239054-Audio_SP15,H1,e,e,549.3011990795501,2400.350189008179,925.87775
63239054-Audio_SP15,H1,e,e,543.138817378391,2078.9839099296314,932.35075
63239054-Audio_SP15,H1,e,e,557.1214822976164,1242.4467799486958,935.53575
63239054-Audio_SP15,H1,e,e,510.99028237620007,1658.2384605821674,936.82275
63239054-Audio_SP15,H1,e,e,505.97503667865897,1762.1999677507592,980.07575
63239054-Audio_SP15,H1,e,e,408.655094569868,1865.230403502472,980.18275
63239054-Audio_SP15,H1,e,e,447.41605296631855,1686.264909033029,980.51575
63239054-Audio_SP15,H1,e,e,437.2635350739301,2069.9826418059824,982.29275
63239054-Audio_SP15,H1,e,e,435.0806119467797,1912.807932296076,983.02375
63239054-Audio_SP15,H1,e,e,507.8060039189892,2090.9256174528905,983.56575
63239054-Audio_SP15,H1,e,e,474.339799015574,1861.6260878020369,983.67275
63239054-Audio_SP15,H1,e,e,475.4610227610432,1843.032546271968,983.86375
63239054-Audio_SP15,H1,e,e,500.6913681195817,1772.419132875424,986.89275
63239054-Audio_SP15,H1,e,e,470.3008903291676,1602.334646617967,992.76375
63239054-Audio_SP15,H1,e,e,460.0942517699969,1262.4327534983986,994.97575
63239054-Audio_SP15,H1,e,e,550.0831641998132,1683.5652554009964,1001.16075
63239054-Audio_SP15,H1,e,e,440.99138259768745,1775.3979894527613,1030.98575
63239054-Audio_SP15,H1,e,e,436.4619215612855,1778.4198259281454,1031.1327499999998
63239054-Audio_SP15,H1,e,e,433.4776271404369,1781.8946953892782,1031.64575
63239054-Audio_SP15,H1,e,e,443.5626877966188,2095.9286295373813,1033.19275
63239054-Audio_SP15,H1,e,e,458.9814399354296,1851.803354841175,1034.3337499999998
63239054-Audio_SP15,H1,e,e,367.1073270881562,1888.6722980798136,1043.8037499999998
63239054-Audio_SP15,H1,e,e,456.179644040633,1655.3425821793917,1055.43775
63239054-Audio_SP15,H1,e,e,450.9470372742636,1853.124747250128,1055.94575
63239054-Audio_SP15,H1,e,e,471.7365752132787,2154.5121031167155,1059.85875
63239054-Audio_SP15,H1,e,e,501.7177084677349,1960.4539057511831,1061.38775
63239054-Audio_SP15,H1,e,e,429.518063988438,1956.3808469185312,1061.64775
63239054-Audio_SP15,H1,e,e,441.34066398055455,1751.7971337997094,1062.87875
63239054-Audio_SP15,H1,e,e,507.0244148789174,1788.3402145957225,1063.22575
63239054-Audio_SP15,H1,e,e,458.008786933293,1727.008065935515,1063.6137499999998
63239054-Audio_SP15,H1,e,e,406.33106020366034,1954.3575705753483,1090.3027499999998
63239054-Audio_SP15,H1,e,e,455.7286133827068,1715.6962994091532,1090.5837499999998
63239054-Audio_SP15,H1,e,e,414.2804756218836,1980.159198486616,1091.9027499999995
63239054-Audio_SP15,H1,e,e,438.0234548579338,1771.555356989017,1094.6327499999998
63239054-Audio_SP15,H1,e,e,450.5468005877359,2532.9167376607443,1094.8337499999998
63239054-Audio_SP15,H1,e,e,502.3190788719549,1701.7617250940534,1095.2937499999998
63239054-Audio_SP15,H1,e,e,456.7306853006138,2007.5566377113948,1102.00775
63239054-Audio_SP15,H1,e,e,840.7783110877716,1718.6339858509994,1109.30575
63239054-Audio_SP15,H1,e,e,422.952741957812,1738.066517637021,1111.6427499999998
63239054-Audio_SP15,H1,e,e,493.6058379920225,2246.369196724135,1113.74375
63239054-Audio_SP15,H1,e,e,471.0477596090557,1656.7613150152304,1114.79875
63239054-Audio_SP15,H1,e,e,445.67640568579486,1664.4682848756072,1117.41875
63239054-Audio_SP15,H1,e,e,509.086009571372,1654.2235527955809,1123.90375
63239054-Audio_SP15,H1,e,e,520.5017962471948,1428.9807492571852,1129.3327499999998
63239054-Audio_SP15,H1,e,e,419.84049063223614,1693.885940006999,1130.93375
63239054-Audio_SP15,H1,e,e,392.0793153246293,2052.527798998008,1145.72375
63239054-Audio_SP15,H1,e,e,492.9663863430954,1768.7590375816085,1145.8737499999995
63239054-Audio_SP15,H1,e,e,401.3768536045507,1566.7261400403886,1163.5177500000002
63239054-Audio_SP15,H1,e,e,452.97004779784737,1845.969997100572,1170.7637499999998
63239054-Audio_SP15,H1,e,e,398.9652255746536,1742.5174100261015,1171.3527499999998
63239054-Audio_SP15,H1,e,e,459.44930338888577,1731.1008664288458,1172.36575
63239054-Audio_SP15,H1,e,e,474.1938223858986,1692.0148644419528,1172.8427499999998
63239054-Audio_SP15,H1,e,e,453.4404779350021,1773.9729012353562,1175.02275
63239054-Audio_SP15,H1,e,e,436.687447065348,1876.822615381221,1179.94375
63239054-Audio_SP15,H1,e,e,484.7943176082861,1880.6472447217143,1182.04575
63239054-Audio_SP15,H1,e,e,531.6513622612524,1718.1161979694289,1185.21375
63239054-Audio_SP15,H1,e,e,429.7542740289928,1886.159944233903,1187.0007500000002
63239054-Audio_SP15,H1,e,e,458.6702572228211,1872.4879064137592,1187.5927499999998
63239054-Audio_SP15,H1,e,e,513.4493653181842,2053.551380561336,1187.69575
63239054-Audio_SP15,H1,e,e,486.4461938703421,1868.031626710875,1187.8637499999998
63239054-Audio_SP15,H1,e,e,491.8913035025544,1721.003849521463,1188.43475
63239054-Audio_SP15,H1,e,e,419.8982629527188,1981.9276782676247,1193.41775
63239054-Audio_SP15,H1,e,e,496.8695585041801,1885.785837756592,1193.8537499999998
63239054-Audio_SP15,H1,e,e,427.6997979761067,2060.8494985185016,1211.7987500000002
63239054-Audio_SP15,H1,e,e,491.8911923625974,1981.5102232418249,1212.75875
63239054-Audio_SP15,H1,e,e,422.06876671171966,1813.140990963642,1215.73775
63239054-Audio_SP15,H1,e,e,455.9072012230897,2664.8022752046368,1225.28775
63239054-Audio_SP15,H1,e,e,529.9188728305589,1870.809381951934,1226.15075
63239054-Audio_SP15,H1,e,e,488.9726635524379,2590.117702895386,1227.16575
63239054-Audio_SP15,H1,e,e,446.207916458524,2070.321990608844,1241.94375
63239054-Audio_SP15,H1,e,e,412.36847287826913,1995.073656000916,1245.28775
63239054-Audio_SP15,H1,e,e,526.5799721206143,2033.1108812312752,1265.90375
63239054-Audio_SP15,H1,e,e,541.0967195444671,1608.1175225716072,1276.8327499999998
63239054-Audio_SP15,H1,e,e,477.3672225247255,1651.6613597724424,1300.3127499999998
63239054-Audio_SP15,H1,e,e,391.7041162556783,1735.1823039799242,1301.57875
63239054-Audio_SP15,H1,e,e,474.16809699190543,1807.1015326321924,1302.12575
63239054-Audio_SP15,H1,e,e,482.4379181544492,1930.8568658713305,1304.35975
63239054-Audio_SP15,H1,e,e,601.3464370788882,1762.8607965066683,1311.2837499999998
63239054-Audio_SP15,H1,e,e,496.1082242986348,1780.6941428308344,1313.20575
63239054-Audio_SP15,H1,e,e,460.866456057356,1786.2919497172163,1320.76775
63239054-Audio_SP15,H1,e,e,486.8829215421668,1825.3743415927424,1324.01775
63239054-Audio_SP15,H1,e,e,465.7253608214341,1767.199077747871,1344.57575
63239054-Audio_SP15,H1,e,e,481.29487581668553,1794.975509318804,1348.0537499999998
63239054-Audio_SP15,H1,e,e,448.0959330685153,1693.7834922579398,1348.6027499999998
63239054-Audio_SP15,H1,e,e,474.84219643797104,1690.7579003585072,1354.55875
63239054-Audio_SP15,H1,e,e,539.7479184863402,2362.592001848306,1357.5837499999998
63239054-Audio_SP15,H1,e,e,428.05302514696257,1601.623439474639,1360.74375
63239054-Audio_SP15,H1,e,e,548.6560159704202,1743.417587736487,1364.93375
63239054-Audio_SP15,H1,e,e,407.828605138536,2423.0138252469933,1366.23075
63239054-Audio_SP15,H1,e,e,368.7583720335834,2015.771135002268,1369.6237499999995
63239054-Audio_SP15,H1,e,e,496.91495851742434,1593.321753574385,1370.43775
63239054-Audio_SP15,H1,e,e,411.1161283877909,1847.5462977377729,1379.45875
63239054-Audio_SP15,H1,e,e,476.1310152403791,2263.657727853745,1400.65375
63239054-Audio_SP15,H1,e,e,465.2145064293053,1738.1221852471822,1401.43375
63239054-Audio_SP15,H1,e,e,444.1452689453296,2051.114401394099,1402.13775
63239054-Audio_SP15,H1,e,e,511.4255971567375,1893.612410014296,1403.69375
63239054-Audio_SP15,H1,e,e,537.9783352804819,2006.5804019743475,1406.40375
63239054-Audio_SP15,H1,e,e,464.54182455417214,1675.7976585133388,1407.17575
