audio,half,vowel_raw,vowel,f1,f2,token_time
c3533b36-Audio_SP16,H1,e,e,477.997185705491,1755.951767421799,871.87275
c3533b36-Audio_SP16,H1,e,e,598.5578401048119,1773.9127771470503,872.66375
c3533b36-Audio_SP16,H1,e,e,640.5358630649617,1808.3731986377,873.54875
c3533b36-Audio_SP16,H1,e,e,451.1923109002345,1784.559929881365,874.7327500000001
c3533b36-Audio_SP16,H1,e,e,479.5132285546615,1724.9957395996814,875.78275
c3533b36-Audio_SP16,H1,e,e,488.7646131283549,1644.5105400005189,875.94075
c3533b36-Audio_SP16,H1,e,e,584.7346127884267,1517.1568529061697,878.6337500000001
c3533b36-Audio_SP16,H1,e,e,616.1587626371187,2049.8425745981176,898.2937499999999
c3533b36-Audio_SP16,H1,e,e,486.904405750637,1658.1348119169827,901.66375
c3533b36-Audio_SP16,H1,e,e,543.4651590572269,1083.423688574967,901.96375
c3533b36-Audio_SP16,H1,e,e,470.9585080430107,1686.7436004805102,906.20075
c3533b36-Audio_SP16,H1,e,e,457.5352976521052,1645.6015254115405,909.86275
c3533b36-Audio_SP16,H1,e,e,633.1380034768757,2353.898195298917,927.30575
c3533b36-Audio_SP16,H1,e,e,486.0769496782852,2012.7269815142229,927.69075
c3533b36-Audio_SP16,H1,e,e,453.50477992704,1807.4976382562352,930.19075
c3533b36-Audio_SP16,H1,e,e,442.7970307282236,1810.064886344053,931.34875
c3533b36-Audio_SP16,H1,e,e,433.3023042705274,1931.475487622068,931.69775
c3533b36-Audio_SP16,H1,e,e,534.1981369879023,1862.759974667688,932.31775
c3533b36-Audio_SP16,H1,e,e,378.2197126580697,1939.2725406412685,938.12375
c3533b36-Audio_SP16,H1,e,e,502.32133109094696,1730.6929433667908,943.61375
c3533b36-Audio_SP16,H1,e,e,423.38731330915886,1756.6875885422717,946.25575
c3533b36-Audio_SP16,H1,e,e,456.3169799100621,2170.699272060953,949.33275
c3533b36-Audio_SP16,H1,e,e,450.10324980924975,1888.7127340551,949.97975
c3533b36-Audio_SP16,H1,e,e,443.2983000282372,1868.5410424213264,951.36275
c3533b36-Audio_SP16,H1,e,e,514.2874123372869,1565.9730939816473,951.71575
c3533b36-Audio_SP16,H1,e,e,481.6665731243106,1756.0257368864595,952.43075
c3533b36-Audio_SP16,H1,e,e,440.6955831534017,1819.5816844623123,961.90375
c3533b36-Audio_SP16,H1,e,e,498.2160972177278,1703.2437453145717,962.83375
c3533b36-Audio_SP16,H1,e,e,439.1560201868138,1842.071235083053,962.95075
c3533b36-Audio_SP16,H1,e,e,541.0860722233957,1536.1259050219803,978.29375
c3533b36-Audio_SP16,H1,e,e,643.0618155008127,1980.0513775585632,988.78275
c3533b36-Audio_SP16,H1,e,e,473.526039199525,1578.9914868555843,993.69275
c3533b36-Audio_SP16,H1,e,e,481.1213432239621,1704.890118871638,995.03775
c3533b36-Audio_SP16,H1,e,e,475.5998346928151,1652.420070746539,997.53375
c3533b36-Audio_SP16,H1,e,e,564.1652306602645,1566.992325250489,998.90575
c3533b36-Audio_SP16,H1,e,e,402.1200201621892,1774.705583069907,1017.02875
c3533b36-Audio_SP16,H1,e,e,395.0262005512459,1824.5141140906985,1019.52575
c3533b36-Audio_SP16,H1,e,e,454.34281508470815,1632.7335006930489,1020.08375
c3533b36-Audio_SP16,H1,e,e,411.6369600453974,1716.5396368123902,1020.42575
c3533b36-Audio_SP16,H1,e,e,516.2774208810746,1674.0423121446693,1020.82375
c3533b36-Audio_SP16,H1,e,e,414.6492042436505,1807.056314476223,1021.34375
c3533b36-Audio_SP16,H1,e,e,513.0347724149358,1708.1788336674338,1022.46375
c3533b36-Audio_SP16,H1,e,e,435.2377433828349,1681.9297733400576,1023.78375
c3533b36-Audio_SP16,H1,e,e,439.4513880501781,1665.4175782093844,1032.59575
c3533b36-Audio_SP16,H1,e,e,500.1017645669496,1741.2773825395984,1046.35575
c3533b36-Audio_SP16,H1,e,e,486.9964766448781,1701.218607168031,1051.36775
c3533b36-Audio_SP16,H1,e,e,494.4279100960387,1962.1328347777967,1072.14375
c3533b36-Audio_SP16,H1,e,e,694.5761979001362,1687.3004803843703,1076.59575
c3533b36-Audio_SP16,H1,e,e,433.4044696790932,1918.4403665911125,1080.8527499999998
c3533b36-Audio_SP16,H1,e,e,430.4291696343591,1749.140512550099,1097.2677500000002
c3533b36-Audio_SP16,H1,e,e,605.5718802200253,1662.5354021397152,1127.2937499999998
c3533b36-Audio_SP16,H1,e,e,598.7765334879731,1556.2189374638233,1127.8437499999998
c3533b36-Audio_SP16,H1,e,e,472.0805868788305,1574.393449491268,1128.0927499999998
c3533b36-Audio_SP16,H1,e,e,551.2557646750282,1630.594707462955,1142.6027499999998
c3533b36-Audio_SP16,H1,e,e,458.6989662320899,1705.918425494104,1145.65575
c3533b36-Audio_SP16,H1,e,e,473.25830768483473,1615.6152962374094,1148.19375
c3533b36-Audio_SP16,H1,e,e,442.1272799677522,1877.3453829849807,1166.12375
c3533b36-Audio_SP16,H1,e,e,504.28595811310726,1654.0799837920115,1199.94875
c3533b36-Audio_SP16,H1,e,e,434.2571244500385,2056.257551790056,1212.57875
c3533b36-Audio_SP16,H1,e,e,613.0128013201715,1737.036266491611,1213.20375
c3533b36-Audio_SP16,H1,e,e,473.6013250968928,1698.4593526053343,1218.39575
c3533b36-Audio_SP16,H1,e,e,470.2019040367682,1681.9286226037193,1219.11575
c3533b36-Audio_SP16,H1,e,e,411.607151697639,1443.0615241132732,1223.96375
c3533b36-Audio_SP16,H1,e,e,455.79306720005593,1684.4576622144552,1224.7737499999998
c3533b36-Audio_SP16,H1,e,e,415.0700297711976,1852.4118786770816,1227.86775
c3533b36-Audio_SP16,H1,e,e,510.3296663951306,1961.466986169493,1234.39375
c3533b36-Audio_SP16,H1,e,e,450.8781573578486,1618.020993965241,1239.41575
c3533b36-Audio_SP16,H1,e,e,442.2036558241673,1871.5932357956628,1240.65575
c3533b36-Audio_SP16,H1,e,e,450.4357447936776,1700.374583987103,1244.0537499999998
c3533b36-Audio_SP16,H1,e,e,483.7164412940376,1755.0939062700547,1248.58575
c3533b36-Audio_SP16,H1,e,e,632.3551110734736,1777.26015400685,1254.1027499999998
c3533b36-Audio_SP16,H1,e,e,446.3344043553254,1751.4449696712047,1259.17775
c3533b36-Audio_SP16,H1,e,e,434.0937991710055,1830.8511903204449,1317.23375
c3533b36-Audio_SP16,H1,e,e,358.4600990622163,1644.2658244635804,1322.5337499999998
c3533b36-Audio_SP16,H1,e,e,425.6898891231156,1703.3371192797113,1322.89375
c3533b36-Audio_SP16,H1,e,e,466.7105297510235,1802.593522639908,1325.3837499999995
c3533b36-Audio_SP16,H1,e,e,456.5362700749373,1814.517660504483,1327.9107500000002
c3533b36-Audio_SP16,H1,e,e,471.3295648108117,1688.0321177004153,1356.22775
c3533b36-Audio_SP16,H1,e,e,430.22786492218864,1840.084030619229,1357.21075
c3533b36-Audio_SP16,H1,e,e,605.4929856074173,1733.101847079536,1357.74375
c3533b36-Audio_SP16,H1,e,e,432.2723281434565,2021.290002540712,1364.3727499999998
c3533b36-Audio_SP16,H1,e,e,490.23953240365273,1816.7583246500512,1367.40575
c3533b36-Audio_SP16,H1,e,e,451.2317665781396,1722.7222495623646,1371.02575
c3533b36-Audio_SP16,H1,e,e,453.07849436007854,1760.2427234918753,1372.04875
c3533b36-Audio_SP16,H1,e,e,461.76065488362894,1852.235475724313,1375.6137499999998
c3533b36-Audio_SP16,H1,e,e,429.4713232490293,1779.8517418387703,1376.16375
c3533b36-Audio_SP16,H1,e,e,457.6495711505604,1642.9396029900229,1376.53075
c3533b36-Audio_SP16,H1,e,e,557.5220826714185,1981.874608513376,1385.41575
c3533b36-Audio_SP16,H1,e,e,479.9062980596635,1990.5878213118096,1395.16375
c3533b36-Audio_SP16,H1,e,e,438.8012732447858,1859.961104391512,1399.7957500000002
c3533b36-Audio_SP16,H1,e,e,425.366006949335,1830.73538827344,1400.71375
c3533b36-Audio_SP16,H1,e,e,396.725700536229,1914.8100959440364,1401.27875
c3533b36-Audio_SP16,H1,e,e,562.3796974166673,1493.168878450504,1402.8427499999998
c3533b36-Audio_SP16,H1,e,e,423.91140988200726,1814.0567023304072,1407.82475
c3533b36-Audio_SP16,H1,e,e,455.4094076762909,1666.8106723849885,1408.33575
c3533b36-Audio_SP16,H1,e,e,444.8996510836348,1743.725646465061,1411.39375
c3533b36-Audio_SP16,H1,e,e,450.9689663843943,1744.2975426106386,1413.83575
c3533b36-Audio_SP16,H1,e,e,495.3779776213593,1822.028313145743,1427.50575
c3533b36-Audio_SP16,H1,e,e,664.454468675534,1747.2172568065837,1428.98375
c3533b36-Audio_SP16,H2,e,e,467.6075971651736,1742.6753462857469,1430.92775
c3533b36-Audio_SP16,H2,e,e,428.2489138944032,1861.749194234364,1442.4587500000002
c3533b36-Audio_SP16,H2,e,e,481.73564375647095,1793.473805058165,1443.11875
c3533b36-Audio_SP16,H2,e,e,469.2132966760965,1831.6114807263616,1444.59275
c3533b36-Audio_SP16,H2,e,e,471.51008949215134,1680.0664452849244,1461.86575
c3533b36-Audio_SP16,H2,e,e,495.2068395646649,1496.6071789135408,1463.1237499999995
c3533b36-Audio_SP16,H2,e,e,462.3069103210085,1955.952273981691,1464.5337499999998
c3533b36-Audio_SP16,H2,e,e,411.5401976648143,1889.3100979641663,1464.95275
c3533b36-Audio_SP16,H2,e,e,541.517944570461,1670.867626938185,1467.16375
c3533b36-Audio_SP16,H2,e,e,471.1461413130569,1696.026360857586,1467.25575
c3533b36-Audio_SP16,H2,e,e,487.3678041736707,2000.0029676212728,1470.0537499999998
c3533b36-Audio_SP16,H2,e,e,384.4909386686222,1975.33748163907,1470.42575
c3533b36-Audio_SP16,H2,e,e,504.2088958349143,1519.8317463221113,1483.8527499999998
c3533b36-Audio_SP16,H2,e,e,413.72537118566606,1837.0403757623512,1492.86875
c3533b36-Audio_SP16,H2,e,e,499.0839515194481,1893.0467918563768,1500.65575
c3533b36-Audio_SP16,H2,e,e,441.0678543746728,1967.8093374839725,1507.58775
c3533b36-Audio_SP16,H2,e,e,480.1627628340416,2165.104035414924,1539.8837499999995
c3533b36-Audio_SP16,H2,e,e,430.63861502315257,2186.583343938647,1540.0437499999998
c3533b36-Audio_SP16,H2,e,e,504.0060233279757,1648.2475604768813,1549.0337499999998
c3533b36-Audio_SP16,H2,e,e,562.2950546677021,1562.7119528273188,1552.1327499999998
c3533b36-Audio_SP16,H2,e,e,543.3108710002035,1660.2937605192622,1558.68575
c3533b36-Audio_SP16,H2,e,e,460.8045640673105,1792.9680104685092,1559.47375
c3533b36-Audio_SP16,H2,e,e,447.5896543198504,1775.3758028964558,1562.5937499999998
c3533b36-Audio_SP16,H2,e,e,535.9279317553778,1726.2689850167988,1563.8527499999998
c3533b36-Audio_SP16,H2,e,e,444.516535338773,1915.5336708697164,1564.72075
c3533b36-Audio_SP16,H2,e,e,413.9478806845588,1819.7668587749315,1596.50775
c3533b36-Audio_SP16,H2,e,e,507.4596305951458,1731.6259028546042,1598.51075
c3533b36-Audio_SP16,H2,e,e,392.8170970751873,1504.056898190333,1604.95575
c3533b36-Audio_SP16,H2,e,e,430.95660948078216,2024.5833084635665,1609.9397500000002
c3533b36-Audio_SP16,H2,e,e,419.3087983483184,1982.1032473617631,1611.78575
c3533b36-Audio_SP16,H2,e,e,500.7384081089221,1626.6558133829346,1617.64575
c3533b36-Audio_SP16,H2,e,e,457.7540603727818,1818.332578376316,1618.40575
c3533b36-Audio_SP16,H2,e,e,488.1308410925249,1880.4127618155496,1619.0637499999998
c3533b36-Audio_SP16,H2,e,e,481.5047364571176,1839.5204297357168,1620.3827499999998
c3533b36-Audio_SP16,H2,e,e,467.8760421983064,1645.3490742327588,1653.0927499999998
c3533b36-Audio_SP16,H2,e,e,474.2088170776343,1632.1529878235851,1653.25575
c3533b36-Audio_SP16,H2,e,e,565.6255157391715,2021.5691397776127,1654.3127499999998
c3533b36-Audio_SP16,H2,e,e,452.07345076044726,1829.1452528751392,1658.83475
c3533b36-Audio_SP16,H2,e,e,463.9167673592236,1697.5672486246476,1667.14775
c3533b36-Audio_SP16,H2,e,e,658.4469689154805,1635.8577181968813,1674.64075
c3533b36-Audio_SP16,H2,e,e,521.8322979109331,1695.4741567936692,1674.8727499999998
c3533b36-Audio_SP16,H2,e,e,491.0751459936737,1883.267492204877,1678.67775
c3533b36-Audio_SP16,H2,e,e,542.5524370664281,1851.841065072812,1678.97575
c3533b36-Audio_SP16,H2,e,e,419.21810573575294,2012.5088993401632,1698.31875
c3533b36-Audio_SP16,H2,e,e,511.19017755286455,1782.7867779161518,1701.3327499999998
c3533b36-Audio_SP16,H2,e,e,428.9317899148666,1927.530394414348,1717.11575
c3533b36-Audio_SP16,H2,e,e,463.9788241136374,1765.1626765061385,1725.19275
c3533b36-Audio_SP16,H2,e,e,520.7169670515952,2344.4942229327607,1746.05975
