F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
415.5464536152848,1997.2917547344907,2457.255988902115,2.3587888904294463,2.9785982688454884,4.197190841894971,5692.307692307692,0.0064132697958166,1785.39575,0.091,0.3321167883211679,0-0-4098-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,425.6473167496133,66.0023581649327,8,este,,0.25,nos,reincorporamos,t,#,t,r,final,10.578132413965454,19.66023895157848,66.49926147060626,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1785.39575,2234.904,1117.452,time column: time,audio_duration,H2
458.8347564598096,2014.403951459354,2498.669291640049,2.943440026476456,3.46629088031283,4.322770511235149,5692.307692307692,0.0068605749424866,1788.14575,0.151,0.3325991189427312,0-0-4103-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,144.1506265264732,75.78101976257538,8,dejé,,0.4300000000000636,no,de,x,#,x,d,final,18.981029375845885,32.01776420933172,75.39722806203514,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1788.14575,2234.904,1117.452,time column: time,audio_duration,H2
459.4736955958717,1948.345451009364,2442.40693847809,2.277422155503162,2.954782778718201,4.356136410913058,5692.307692307692,1.73072061359e-05,1789.1327499999998,0.025,0.3378378378378378,0-0-4106-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,459.1600917020728,74.30671685562803,8,este,,0.0500000000001819,usar,la,t,#,t,l,final,9.751510104242984,19.197552149995868,77.95536434572546,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1789.1327499999998,2234.904,1117.452,time column: time,audio_duration,H2
488.4906477068701,1865.900225572088,2614.5758368970487,3.0458097472569405,2.346824567596813,4.876742641206351,5333.333333333333,7.34908191548e-05,1793.97575,0.031,0.3297872340425531,0-0-4123-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,157.20812058852698,73.11564730962596,8,del,,0.0699999999999363,final,mes,d,l,d,l,internal,21.02705090791404,10.4523263158904,131.20259315378914,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1793.97575,2234.904,1117.452,time column: time,audio_duration,H2
476.7163069839834,1918.0895776492464,2669.556273229676,3.190841646625926,2.8630027639502087,3.7934838467509504,5692.307692307692,0.0002202618711846,1814.54875,0.037,0.3245614035087719,0-0-4156-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,118.6563668247376,72.72263060326446,8,de,,0.0899999999999181,ya,que,d,#,d,k,final,24.30887832110009,17.514038580760477,44.41085167858507,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1814.54875,2234.904,1117.452,time column: time,audio_duration,H2
499.6961584500386,1852.499726726874,2513.327940534502,3.723375983399321,3.0497667470707235,4.250414937862692,5692.307692307692,0.0001777561332636,1814.99375,0.027,0.3214285714285714,0-0-4159-3,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,120.382923871467,72.28728004274907,8,quedes,,0.0599999999999454,te,en,d,s,d,s,internal,41.403937433544414,21.11041978096724,70.13450777262958,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1814.99375,2234.904,1117.452,time column: time,audio_duration,H2
493.191200148144,1956.7382646911124,2497.761845412652,3.007909029804674,3.710568410910188,4.265821636651449,5692.307692307692,0.0001265703480792,1817.26875,0.037,0.3245614035087719,0-0-4167-2,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,134.571694953616,75.87493450347914,8,pues,,0.0899999999999181,[silence],si,u,s,u,s,internal,20.245023895603627,40.877034877341394,71.22341570777138,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1817.26875,2234.904,1117.452,time column: time,audio_duration,H2
454.0907212967954,1899.4643895730487,2471.0383613910208,2.9147855900553226,3.077022047789705,4.228313529832293,5692.307692307692,4.45801527075e-05,1817.81375,0.027,0.3214285714285714,0-0-4169-4,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,147.87290738003009,77.8662201944307,8,puedes,,0.0599999999999454,si,encontrar,d,s,d,s,internal,18.44485721793092,21.69370329691539,68.60144027901043,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1817.81375,2234.904,1117.452,time column: time,audio_duration,H2
391.0709842609161,1781.9042485209766,2339.6778348711537,2.9043572084711684,3.069275336739385,3.691347078515845,5692.307692307692,0.0006210333023773,1841.28575,0.031,0.3297872340425531,0-0-4220-7,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,-4724.740128079424,64.88906331418707,8,bastante,,0.0699999999999363,",",[silence],t,#,t,.,final,18.253506680934475,21.526297704427424,40.098826859713846,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1841.28575,2234.904,1117.452,time column: time,audio_duration,H2
572.6334014845949,1873.2346727639265,2379.6204866452304,2.8542273700780503,3.097242773179595,3.265217766339546,5692.307692307692,0.0004887115097852,1842.49375,0.027,0.3214285714285714,0-0-4222-7,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,364.6508486319454,54.29536227033214,8,bastante,,0.0599999999999454,[silence],[silence],t,#,t,.,final,17.361018382153176,22.13683079505392,26.185812758566342,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1842.49375,2234.904,1117.452,time column: time,audio_duration,H2
459.7673258261572,1936.0617831575305,2706.418141514738,2.955700743444796,3.056698951495875,4.283857124636464,5692.307692307692,0.0001735765483159,1846.45575,0.031,0.3297872340425531,0-0-4238-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,137.26105526332353,74.61814594912622,8,sé,,0.0699999999999363,[silence],que,s,#,s,k,final,19.215182916679435,21.25726993595797,72.51961845514019,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1846.45575,2234.904,1117.452,time column: time,audio_duration,H2
425.39685628430976,1915.6906996334428,2360.7173720347096,2.933737206570232,4.216420876787521,3.8837015664719576,5512.820512820513,1.83952820435e-05,1847.88275,0.025,0.3378378378378378,0-0-4244-5,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,128.9473325451222,72.89488737113608,8,mejores,,0.0500000000001819,[silence],que,R,s,R,s,internal,18.7977504652014,67.79041930581039,48.60379267646367,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1847.88275,2234.904,1117.452,time column: time,audio_duration,H2
530.6697918922962,1833.46533664572,2378.6286013889794,2.718699101213494,3.309314811997469,3.725056349775224,5871.794871794871,0.0370584090935478,1859.89575,0.111,0.3323353293413173,0-0-4266-0,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,200.76597720723365,73.16763946594911,8,En,,0.3100000000001728,[silence],en,#,n,.,n,initial,15.16058702171387,27.366367939434024,41.47356970531716,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1859.89575,2234.904,1117.452,time column: time,audio_duration,H2
495.2355853169456,1998.5304157433927,2662.6361255891643,2.330680150994308,2.544262281605834,4.18765953476592,5692.307692307692,0.0003829634102083,1860.19575,0.031,0.3297872340425531,0-0-4267-0,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,494.1843723047005,75.37048804092129,8,en,,0.0699999999999363,En,la,#,n,n,n,initial,10.284934463051153,12.733830639066332,65.86844760159771,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1860.19575,2234.904,1117.452,time column: time,audio_duration,H2
436.3065537604089,2132.2688353164103,2678.026616323336,3.155472474535706,3.5194936691272045,3.545253623643437,5692.307692307692,0.0013967384031211,1860.98475,0.169,0.3353174603174602,0-0-4270-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,179.88097948703432,72.27344833444653,8,de,,0.4800000000000182,búsqueda,[silence],d,#,d,.,final,23.464120672390383,33.767326694640786,34.64847189965712,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1860.98475,2234.904,1117.452,time column: time,audio_duration,H2
444.2079488736684,2110.8357751166445,2709.6741486144874,2.9014507585167584,3.374973517113872,3.2528922119884203,5692.307692307692,0.002766158210764,1863.15775,0.255,0.3337696335078535,0-0-4274-1,e,919b9bc1-Audio_SP14.v0,group_0,1,fave,107.175101106454,68.950389464182,8,de,,0.7400000000000091,[silence],[silence],d,#,d,.,final,18.200530800439168,29.223509848103426,25.86503901823397,919b9bc1-Audio_SP14.csv,919b9bc1-Audio_SP14,1863.15775,2234.904,1117.452,time column: time,audio_duration,H2
