F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
357.47512876197374,1391.5637940608387,2320.4250118974637,3.1787352708999217,4.1476994660990405,3.667536752326622,5692.3076923076915,0.0005161852767488646,72.70375,0.027000000000000003,0.32142857142857145,0-0-130-2,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,138.45792259528844,77.15169102717537,4,año,"",0.060000000000002274,el,[silence],N,#,N,.,final
396.6003608950252,834.2992569560388,2346.7056192702858,2.623234372922557,3.7416270321839042,4.358523455888793,4974.358974358975,0.001713066391763712,78.61874999999999,0.037000000000000005,0.324561403508772,0-0-153-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,136.92504086197332,77.09677226186476,4,luego,"",0.09000000000000341,[silence],pasé,g,#,g,p,final
300.02112479849586,1722.6632605448315,2401.242792420881,2.6699255224231626,3.382292199083135,3.7622997762119783,4974.358974358975,0.000048016592226662014,87.78375,0.027000000000000003,0.32142857142857145,0-0-182-2,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,143.35603618794732,76.33575795445154,4,año,"",0.060000000000002274,un,trabajando,N,#,N,t,final
367.5445716794847,953.266893818699,2744.3198189180707,2.5308606353900918,3.696854870530244,5.019098952623023,5153.846153846154,0.006501208936052514,88.36275,0.045,0.3358208955223881,0-0-183-9,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,138.12970316190325,68.28058129052357,4,trabajando,"",0.10999999999999943,año,con,d,#,d,k,final
414.2144556186839,931.2545880582178,2041.9187815195708,2.8830921514839467,3.2839675152516588,4.100792996650376,4974.358974358975,0.0005688193895250409,89.69575,0.031,0.32978723404255317,0-0-188-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,167.60863869729064,79.62487609212035,4,petrolera,"",0.06999999999999318,mixta,[silence],R,l,R,l,internal
332.6560398263573,1044.178950451294,2306.312395751541,2.6474257498471876,3.265448469772952,4.2958854610473045,5153.846153846154,0.0013048320883829198,96.87074999999999,0.041,0.3306451612903226,0-0-211-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,141.22489599019684,77.8346413369564,4,tenido,"",0.10000000000000853,he,trabajo,d,#,d,t,final
412.6555553234589,958.3702357483344,3105.6883801735116,3.027389602112337,3.5423291685496285,3.506530921055361,5692.3076923076915,0.0007208076147446265,97.27575,0.031,0.32978723404255317,0-0-212-6,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,121.69738057860992,76.27816806463487,4,trabajo,"",0.06999999999999318,tenido,formal,x,#,x,f,final
388.40988724068706,766.7348710621582,2455.9054962701043,2.1350903137808883,2.9974764669984535,5.145366222367602,4435.897435897436,0.00009946562583616597,99.89274999999999,0.025,0.33783783783783783,0-0-217-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,190.41259569699997,82.1705551377693,4,conoces,"",0.05000000000001137,seguramente,",",k,n,k,n,internal
376.25474563013296,1008.7458960487226,2325.119396905138,3.882564438985465,3.355209749037184,4.319654144775889,5333.333333333333,0.01868634357331327,102.77875,0.037,0.32456140350877194,0-0-224-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,138.62549413668336,59.7887291546943,4,otros,"",0.0899999999999892,[silence],países,R,s,R,s,internal
574.92017737757,827.0462752852039,1994.9278752852297,4.13538498255331,4.241143534912243,4.678688205364722,3717.948717948718,0.008130580388835774,119.97274999999999,0.025,0.33783783783783783,0-0-287-2,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,104.76007251153784,52.712373539019616,4,ojo,"",0.05000000000001137,",",[silence],x,#,x,.,final
400.4253150641418,1050.4845916853342,2515.815912303452,3.024675820195689,3.206516274181748,3.2545015599657456,4974.358974358975,0.0008970565549896797,120.55875,0.037000000000000005,0.324561403508772,0-0-291-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,128.5368235037832,71.23516444287074,4,lo,"",0.0899999999999892,es,que,l,#,l,k,final
318.3221332840329,697.2817349764349,2487.0315295938267,2.855483827978521,4.223958465844468,4.945772950092386,4615.384615384615,0.06574122883935613,121.41375000000001,0.027000000000000003,0.32142857142857145,0-0-294-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,163.68556125853993,76.37510531938463,4,contribuimos,"",0.05999999999998806,nosotros,de,k,n,k,n,internal
332.4960568291467,948.2601302981399,3202.508935588447,3.0350600096612967,2.8804064908517972,4.174425657640664,5333.333333333333,0.0063572623894028405,122.17875,0.037,0.32456140350877194,0-0-294-10,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,155.14067247489652,75.91142684205941,4,contribuimos,"",0.09000000000000341,nosotros,de,m,s,m,s,internal
379.8557310183966,903.7809036641942,3185.6489240498327,2.4988806573252313,3.139567598220748,4.728109273593674,6410.25641025641,0.003035562334728342,127.46075,0.061000000000000006,0.3315217391304348,0-0-309-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,123.07938718173064,76.0192441357492,4,formar,"",0.1599999999999966,Para,lo,f,R,f,R,internal
370.67351632638037,1128.9991165442345,2247.7228388272397,3.4659786803675994,3.626622862896773,4.51169116044877,4974.358974358975,0.0021027332482935184,127.93875,0.037000000000000005,0.324561403508772,0-0-310-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,158.25589803645238,74.55315395322728,4,lo,"",0.0899999999999892,formar,que,l,#,l,k,final
371.2279480962947,874.2446986901,2603.0356812314362,2.1758712166513723,3.7420480424355858,3.8264361868159047,4794.871794871795,0.0014272731576358642,134.88075000000003,0.041,0.3306451612903226,0-0-334-10,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,118.81056510051705,73.16611027680487,4,disponiendo,"",0.09999999999999432,estamos,de,d,#,d,d,final
334.33348529082673,1201.4134073541013,2679.011523121332,2.927219540368196,3.988584263024199,4.165669628087197,4974.358974358975,0.001341848223337782,137.63575,0.031,0.32978723404255317,0-0-342-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,155.0951139741796,83.14472329403704,4,pensión,"",0.06999999999999318,una,que,i,n,i,n,internal
392.42322469823216,1367.8658167859082,2732.5939653540254,3.9742402842734057,4.030051642250784,4.3932449614773645,4794.871794871795,0.0012725057647490754,138.41775,0.035,0.3365384615384616,0-0-346-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,183.32851343279728,77.91804265399112,4,mejorado,"",0.07999999999998408,han,pero,x,R,x,R,internal
468.3851721733206,1367.5543695597905,2895.5276731949525,2.1809341487346763,3.123777028420761,3.7236656346350934,4974.358974358975,0.0004595924478249133,138.72875,0.037000000000000005,0.324561403508772,0-0-346-7,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,248.46846270776882,69.35252076300647,4,mejorado,"",0.09000000000000341,han,pero,d,#,d,p,final
339.1229574391171,494.1194559821448,2383.5678469590075,3.0447020291502533,2.6551751954732126,4.585246752652577,5153.846153846154,0.0013328220682886204,138.91775,0.035,0.3365384615384616,0-0-347-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,122.96190187716097,69.88093133538754,4,pero,"",0.07999999999998408,mejorado,todavía,R,#,R,t,final
456.7288659378755,1415.4361164628053,2156.3422332287823,3.41363395747953,3.633964694823186,4.040787532833811,5512.820512820513,0.0017378458625991323,143.74775,0.035,0.33653846153846156,0-0-356-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,156.8996692501943,76.15954263905647,4,Bueno,"",0.0800000000000125,[silence],pues,n,#,n,p,final
355.3219626355234,951.4884060728037,2492.418680264111,2.1933448973790814,3.7836844646823704,4.866835628482558,4615.384615384615,0.008275797418478649,148.02375,0.047,0.3263888888888889,0-0-373-6,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,119.07718361596432,72.13608037149524,4,dispuso,"",0.12000000000000455,PDVSA,entre,s,#,s,é,final
381.119256015051,839.1812454054877,1788.6523983294787,2.904288402712119,3.5683438124039135,4.421341137612455,4435.897435897436,0.0001413462755825612,148.42274999999998,0.025,0.33783783783783783,0-0-375-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,114.92038941316376,75.02964067275036,4,comillas,"",0.05000000000001137,entre,el,k,m,k,m,internal
364.48469049104915,624.9098720983876,1147.6737064130962,3.3342205524991524,3.285842062755046,3.6727173317450084,3717.948717948718,0.0013602002997017077,151.34275,0.045,0.33582089552238803,0-0-383-9,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,178.7285914161131,81.31761410798782,4,recibiendo,"",0.11000000000001364,estamos,algo,d,#,d,á,final
281.6716600671379,760.5455325189041,2622.712799795964,3.106018971388963,2.6865508169808554,4.692155212532639,5871.794871794871,0.0010634229090917238,151.73075000000003,0.041,0.3306451612903226,0-0-384-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,137.17662698879482,67.75348143180892,4,algo,"",0.09999999999999432,recibiendo,.,g,#,g,.,final
575.4577631644923,1093.506382473283,2070.804952281318,3.664890023772102,3.5500519627617653,3.7646348746808584,4076.923076923077,0.000608293838369521,153.11375,0.027000000000000003,0.32142857142857145,0-0-392-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,139.47138692540784,79.5220307678313,4,ponerte,"",0.060000000000002274,a,en,p,n,p,n,internal
405.9132050299148,1449.6284911354865,2496.0850346873135,2.938869536667457,4.136393287641376,4.877766270006583,4974.358974358975,0.000022781737162167806,155.71274999999997,0.025,0.33783783783783783,0-0-401-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,171.30503946098756,76.93467348628478,4,pensión,"",0.05000000000001137,una,de,i,n,i,n,internal
384.1301251792965,896.8836439725907,2710.0837394078485,2.7376236978534014,3.25327397129084,4.0128786054347385,5333.333333333333,0.002456765653286037,157.47075,0.041,0.3306451612903226,0-0-407-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,142.39011613356777,82.23857416264339,4,dólares,"",0.10000000000002274,cincuenta,[silence],d,l,d,l,internal
372.04200308863426,930.7046017518675,2616.839263884126,3.0811706125578993,3.118769110274482,4.567232982659863,6051.282051282051,0.00943673622940746,161.14575,0.07100000000000001,0.3317757009345795,0-0-421-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,160.410230108707,64.06809525668903,4,habido,"",0.18999999999999773,ha,[silence],d,#,d,.,final
444.50006391946727,924.4203348098565,2635.3367335746107,2.666543330068096,3.8877748611356835,3.795165391057149,5153.846153846154,0.0028794024698082146,162.34375,0.047,0.3263888888888889,0-0-425-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,156.4100527967575,79.86099682348512,4,dólares,"",0.12000000000000455,en,",",d,l,d,l,internal
441.0186310692585,1125.4848731086565,2480.7198828278897,2.690306234986844,3.090952785406222,3.3867206925213935,4256.410256410256,0.00020003711746326806,165.27775,0.035,0.3365384615384616,0-0-436-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,154.03549825864926,80.18989668865456,4,lo,"",0.0800000000000125,por,[silence],l,#,l,.,final
391.43236982425765,986.8076166658543,2464.8834592974254,2.260905715196424,3.7390746642184376,4.1081312686762,4974.358974358975,0.000790385898742861,166.30275,0.045,0.3358208955223881,0-0-441-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,194.11674444716792,77.76999099504741,4,logrado,"",0.10999999999998522,ha,que,l,g,l,g,internal
436.371442213824,1090.1299855409488,2650.272018103847,2.7410568733694993,4.509880193111908,4.358566642789604,5153.846153846154,0.0002971856194116185,166.77375,0.027000000000000003,0.32142857142857145,0-0-441-6,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,144.6181558531524,73.54311178595049,4,logrado,"",0.060000000000002274,ha,que,d,#,d,k,final
375.574551827667,1250.36799932409,1766.7500454257947,2.79574904184402,3.9473325004484057,4.188672868708829,3897.4358974358975,0.000577957790614946,167.65375,0.027000000000000003,0.32142857142857145,0-0-444-2,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,147.50221073749657,74.74293813790192,4,ellos,"",0.060000000000002274,[silence],reconozcan,L,s,L,s,internal
365.78607433172436,973.7571748012241,2386.7178439981035,2.720690783976102,3.6689171852808222,4.833338374737097,5333.333333333333,0.008401659641870047,171.58075,0.08099999999999999,0.3319672131147541,0-0-453-9,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,180.42267167393328,64.54229876257092,4,recibiendo,"",0.21999999999999886,estamos,[silence],d,#,d,.,final
319.62554962041446,1042.472954423682,2288.4066508999344,2.43892765641999,4.259706422868745,4.233646751256736,4615.384615384615,0.00043950850031293027,173.33375,0.027000000000000003,0.32142857142857145,0-0-460-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,129.3848809549997,77.57156380086428,4,mucho,"",0.060000000000002274,mejoró,",",h,#,h,.,final
392.3735967695672,824.7052006364299,2246.9040964268493,3.0779003976907267,3.5638985312768914,4.094279086570106,5512.820512820513,0.0020053001051268944,174.93375,0.047,0.3263888888888889,0-0-467-0,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,155.27468632420428,76.37635952955173,4,o,"",0.12000000000000455,diez,doce,#,#,z,d,coextensive
398.60891427818825,839.7564164017246,2496.4259306211093,3.2252321589068838,3.8309452992511805,3.779358798579525,4974.358974358975,0.0020131765274983855,175.42075000000003,0.041,0.3306451612903226,0-0-469-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,166.8265103158684,75.36116493632821,4,dólares,"",0.09999999999999432,doce,por,d,l,d,l,internal
320.42322553932917,492.1727351269899,1161.5544088053136,2.992491906053081,3.1594359043115268,3.5355442245232753,3717.948717948718,0.0014820324145082768,176.43775,0.035,0.33653846153846156,0-0-472-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,153.78016480561627,76.07375431443165,4,pensión,"",0.0800000000000125,la,[silence],i,n,i,n,internal
336.61315544802676,1128.455743214909,2269.331776118249,2.4576979941635084,3.665761405723655,4.632537290999714,4794.871794871795,0.00004739537727314055,177.80375,0.027000000000000003,0.32142857142857145,0-0-475-9,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,155.37696018323842,82.69134066747243,4,recibiendo,"",0.060000000000002274,estamos,en,d,#,d,e,final
398.59539378976706,1062.648641285439,2739.183744569417,2.8753029370415932,3.3238576103154234,4.086940327931262,4974.358974358975,0.002595243238269007,178.01875,0.057,0.32758620689655177,0-0-477-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,180.64998345057793,72.53409396924525,4,total,"",0.14999999999997726,en,alrededor,t,t,t,t,internal
385.02625036709804,1014.1614785834818,2545.6999025248706,2.627954764836494,3.3545276684760883,3.75343775024842,4794.871794871795,0.0006379626968435986,178.85275000000001,0.045,0.33582089552238803,0-0-480-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,160.01806584993315,74.79662038255765,4,doscientos,"",0.10999999999998522,de,[silence],d,s,d,s,internal
282.6135710934153,1147.7667261229053,2029.7910274918129,2.8341620373519807,3.992415002547115,4.0272531784458305,4794.871794871795,0.01813078410678095,179.28074999999998,0.061000000000000006,0.3315217391304348,0-0-480-8,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,171.08108833855584,78.6145434409417,4,doscientos,"",0.1599999999999966,de,[silence],t,s,t,s,internal
451.36949635320457,713.1984053804231,1504.445363610663,3.004145081311985,3.5357781505237735,4.229134597766879,4076.923076923077,0.00032260825646701326,180.33575,0.031,0.32978723404255317,0-0-483-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,172.5486671217509,81.54267692083098,4,dólares,"",0.06999999999999318,cincuenta,",",d,l,d,l,internal
400.58088551344923,713.5350166947796,2224.7290543520035,3.2556080507482195,3.4143773358143967,4.6844672790063955,5153.846153846154,0.0006635014555624198,184.14274999999998,0.025,0.33783783783783783,0-0-500-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,127.22341901099715,72.30226712500459,4,comer,"",0.05000000000001137,para,",",k,m,k,m,internal
465.6658278004564,971.6150406822615,2455.3806295972568,3.5062884084226633,3.6053065183885757,4.187918067288258,4794.871794871795,0.0013100435580897223,186.29075000000003,0.041,0.3306451612903226,0-0-507-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,136.55251212964362,74.8813544996632,4,estado,"",0.09999999999999432,han,muy,d,#,d,m,final
339.2383351038326,1027.6681497617806,2420.555688386473,3.27040761044139,3.3477041382858297,4.82561285627808,4794.871794871795,0.0023905346049561964,186.81075,0.041,0.3306451612903226,0-0-509-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,190.83868696041222,69.35349775354484,4,costosas,"",0.09999999999999432,muy,",",k,s,k,s,internal
360.70713946401065,1099.601275479311,2050.029566831665,2.4780821151537804,3.2719571821514797,5.188463070872631,6230.7692307692305,0.006309960004564695,188.02075000000002,0.041,0.3306451612903226,0-0-514-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,118.62675514432966,73.76329011762621,4,lo,"",0.09999999999999432,de,que,l,#,l,k,final
414.839915986276,1185.8965666638207,2632.547376947394,2.498735710122513,3.2066643719165433,4.456738896354732,4974.358974358975,0.0001806253487851381,190.17375,0.027000000000000003,0.32142857142857145,0-0-524-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,142.35727130760995,80.60994766878243,4,gasolina,"",0.060000000000002274,La,más,s,l,s,l,internal
454.990640055723,1040.9411038391036,2843.943913378544,3.1899312982635775,4.018341471030159,3.9955701242713237,4974.358974358975,0.00010911421762968765,195.95274999999998,0.025,0.33783783783783783,0-0-545-3,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,173.190666260502,77.72673104362836,4,pasó,"",0.05000000000001137,ahora,a,s,#,s,a,final
427.379904207878,1059.4070593804706,2724.6457530022144,2.15449324732125,2.617752091783076,4.061071150677711,4794.871794871795,0.00012193391200124819,198.24775,0.035,0.3365384615384616,0-0-556-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,109.55485773481657,68.89447056619335,4,dólar,"",0.0800000000000125,de,por,d,l,d,l,internal
457.33006539801806,717.9216355524845,1933.3077573121911,3.297880339959722,3.992850964687318,4.482264932799472,4256.410256410256,0.0004955178932093469,200.36375,0.027000000000000003,0.32142857142857145,0-0-563-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,152.07459047925178,84.21795138679398,4,ahorita,"",0.060000000000002274,En,",",a,R,a,R,internal
382.6990335694644,1025.0041235013844,2372.873845469802,2.699177127042603,3.3349938608578733,3.7153218512068866,5153.846153846154,0.00028492964918869137,201.29575000000003,0.051000000000000004,0.3311688311688312,0-0-566-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,126.75178729602241,75.79643374923889,4,subió,"",0.12999999999999545,que,el,i,#,i,e,final
478.4516161382838,830.8433924590951,2401.7803687594856,3.2281480007994325,3.392640023012439,3.9689869011421908,5333.333333333333,0.0023213099838298463,201.77075000000002,0.041,0.3306451612903226,0-0-568-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,179.68871399364195,80.38872366835228,4,petróleo,"",0.09999999999999432,el,que,R,l,R,l,internal
367.31334491070857,1130.1754574417228,2364.44427740768,2.54925980268981,3.936808877790863,3.9232499321936243,5512.820512820513,0.0006588944340650354,201.97875,0.037000000000000005,0.324561403508772,0-0-568-7,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,348.72404855555243,75.52570488534569,4,petróleo,"",0.09000000000000341,el,que,é,#,é,k,final
520.8184853390783,1055.88287385368,2495.1768482587036,2.6339995277080157,3.501153930873971,3.097401741041824,4974.358974358975,0.00016345957334801874,206.13775,0.035,0.33653846153846156,0-0-588-4,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,176.69073607679044,81.78413940300923,4,luego,"",0.07999999999998408,que,tenemos,g,#,g,t,final
262.16146748154256,862.9272085008616,2345.831501397594,3.783961309016429,3.145836775097391,3.8971280861299102,4974.358974358975,0.0052670757477788314,206.53275,0.045,0.3358208955223881,0-0-589-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,191.79233492592112,78.06593015417555,4,tenemos,"",0.11000000000001364,luego,desde,m,s,m,s,internal
451.22741856449363,989.8856258812569,2584.577090325416,2.7745827945508768,2.663639303365376,3.034476427664537,4974.358974358975,0.0003241810321266689,208.69774999999998,0.055,0.33536585365853655,0-0-597-5,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,122.92525107637634,77.6215648461447,4,cuando,"",0.14000000000001478,",",había,d,#,d,á,final
436.00176882659525,852.3443026746675,3021.0448794140043,2.343586773624249,3.5656403568325556,4.490317957085495,5153.846153846154,0.0012557786418872568,211.06075,0.041,0.3306451612903226,0-0-606-1,o,42d56bbf-Audio_SP23_part01,group_0,1,fave,164.9734476748073,75.06183423784451,4,todavía,"",0.09999999999999432,existiendo,por,t,d,t,d,internal
