F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
317.85075885728463,2333.619418236486,4231.058441386635,2.5034223472808685,3.135412490831356,4.08582050484322,7846.153846153846,0.00017990919595701961,30.473750000000035,0.027000000000000003,0.32142857142857145,0-0-78-7,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,119.01177173716671,73.81341864211439,4,PDVSA,"",0.05999999999994543,a,",",e,s,e,s,internal
302.4406405834727,2215.8264242886926,4323.14898846221,3.798194677595209,2.809042961282056,4.955374235399918,7846.153846153846,0.006224647238379009,30.957750000000054,0.035,0.33653846153846156,0-0-80-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,113.61742371106291,71.5589382887783,4,se,"",0.07999999999992724,",",nacionalizó,s,#,s,n,final
367.72246281228246,2173.963662773793,3726.8975392893203,3.8844624180586216,3.0974242326264116,4.562968135882163,7846.153846153846,0.010935323184098098,33.31374999999998,0.067,0.3284313725490197,0-0-86-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,123.49093672252135,75.95659347177313,4,se,"",0.18000000000006366,y,[silence],s,#,s,.,final
472.27511180753766,2205.1958604205306,3793.377411260736,3.5038228199949124,3.9406835376016915,4.135245299276903,7666.666666666666,0.0030837257662226164,40.110750000000046,0.061000000000000006,0.3315217391304348,0-0-102-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,111.33993021711281,76.10043335319087,4,te,"",0.15999999999996817,",",cuento,t,#,t,k,final
383.38405070155403,2057.0201679291304,3892.9295293618034,4.141483020554372,3.585358388196474,4.037607626295354,8564.102564102563,0.00017401276156175122,43.14375,0.027000000000000003,0.32142857142857145,0-0-116-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,104.78472828290539,72.21687068903239,4,meritocracia,"",0.06000000000005912,la,.,m,R,m,R,internal
401.9180954971821,2155.904269121847,3571.186662827012,3.382031155073445,2.711972944046744,4.494633958448841,6948.717948717948,0.0002074961404310414,46.16574999999998,0.031,0.32978723404255317,0-0-126-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,123.1424539683348,70.78937651023803,4,el,"",0.07000000000005002,[silence],crecimiento,#,l,.,l,initial
384.1422523671153,2007.0566868260066,3634.0509187429857,3.012462763125759,3.4520935455447295,5.045573519375403,6948.717948717948,0.00016729695864015092,46.42274999999997,0.025,0.33783783783783783,0-0-127-2,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,115.05946203207569,73.66767976202642,4,crecimiento,"",0.05000000000006821,el,profesional,R,z,R,z,internal
392.2340840077866,2125.300953800288,3679.5354128442864,3.076511019866551,3.436245823853618,3.9877454609912295,6769.2307692307695,0.00011997953351314697,47.317749999999954,0.035,0.3365384615384616,0-0-128-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,146.93677756612928,75.04115694121147,4,profesional,"",0.08000000000004093,crecimiento,[silence],f,s,f,s,internal
403.4892735719935,1600.0218667941829,2440.173764405949,2.6159200426962497,3.6311327108703355,3.8967315433895666,5871.794871794871,0.0002097215159957108,49.04574999999998,0.031,0.32978723404255317,0-0-134-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,125.04848055425245,76.27743759457141,4,te,"",0.07000000000005002,que,puedo,t,#,t,p,final
367.0611063536621,2253.6792423332936,2740.833812116002,2.8713256342174622,3.1310839056751893,4.4929324966830615,6769.2307692307695,4.428079675596853e-6,51.17274999999997,0.025,0.33783783783783783,0-0-143-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,124.76238351995418,75.75693516685499,4,dije,"",0.05000000000006821,yo,no,x,#,x,n,final
409.4312443511607,2234.8567936065747,3787.0665183757815,3.2539031928005806,3.13792856685788,4.048120289602642,6769.2307692307695,0.00004665212350493581,52.692749999999954,0.025,0.33783783783783783,0-0-150-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,138.25493730402528,74.54659470349979,4,adiestramiento,"",0.05000000000006821,[silence],porque,i,s,i,s,internal
386.21604415484467,1786.1904901045123,2324.2493100417846,2.6634815451829454,3.9368677667435406,2.9408981083443675,6769.2307692307695,0.000013847637591498078,53.43274999999996,0.025,0.33783783783783783,0-0-151-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,104.04242781719564,72.1925860619714,4,porque,"",0.05000000000006821,adiestramiento,no,k,#,k,n,final
421.02696890961914,1839.3829632790525,2382.8009408638163,2.801696943206741,3.361591401127995,3.8600325124486004,5692.3076923076915,0.003254414945276915,55.91874999999998,0.037,0.32456140350877194,0-0-165-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,143.75125570153855,76.22872284471907,4,el,"",0.09000000000003183,",",nivel,#,l,.,l,initial
388.3417362640455,2091.636172005552,3777.918946961321,1.9850158015861779,3.2556475066932755,4.58086530984235,7666.666666666666,0.0003929682900884393,56.452749999999945,0.045,0.33582089552238803,0-0-167-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,194.90392656915947,81.79691623540985,4,de,"",0.11000000000001364,nivel,[silence],d,#,d,.,final
341.6423816271328,1890.9604145400658,2417.5531221204183,2.5634921228221765,3.1739968442936215,3.5661657938108062,6051.282051282051,0.00036344963920355495,57.01775,0.035,0.33653846153846156,0-0-169-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,145.60072390692542,78.38721953668171,4,de,"",0.08000000000004093,[silence],crecimiento,d,#,d,k,final
409.89277917399085,1721.4078017086028,2354.411587990264,2.402260508919055,3.6905347766962087,2.8922409257559694,6230.7692307692305,0.000037563203282636735,58.54774999999997,0.035,0.33653846153846156,0-0-173-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,136.95694466206993,77.68120406883817,4,vertiginoso,"",0.08000000000004093,era,.,b,R,b,R,internal
327.52112976058453,2041.3587263909894,2431.167510195713,2.7180393483042757,3.1712658624753356,2.987807650187478,5871.794871794871,0.00010102713564966759,60.063749999999956,0.027000000000000003,0.32142857142857145,0-0-177-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,122.4931823791366,71.67084799530524,4,El,"",0.06000000000005912,[silence],aprendizaje,#,l,.,l,initial
401.7635476990027,1684.8792347163658,2367.4959676345866,2.779796111858984,3.197651874310825,3.16081901886071,6769.2307692307695,0.000056788288266906,60.313749999999956,0.027000000000000003,0.32142857142857145,0-0-178-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,134.1090713273077,78.49678822286532,4,aprendizaje,"",0.06000000000005912,El,era,R,n,R,n,internal
256.6418533096039,2207.2314301524116,3939.8628191032667,3.3392690511207377,3.667829879934578,4.63089364814918,7307.692307692308,0.00046846476895781174,61.86575000000003,0.031,0.32978723404255317,0-0-186-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,147.12242105595388,76.51270462523023,4,empresas,"",0.06999999999993634,las,[silence],#,m,s,m,initial
359.8897894394432,2273.677818991959,3614.796509172023,3.871990431492497,3.0507705537477428,4.100225797138397,8205.128205128205,0.0015489911419921153,64.18574999999996,0.031,0.32978723404255317,0-0-192-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,124.81137538059346,74.69901337929021,4,en,"",0.07000000000005002,mundial,lo,#,n,l,n,initial
407.657219556526,2111.8896276538776,3908.87346861956,3.3035320214880874,3.21643837012959,4.738163423682145,7846.153846153846,0.00003152616785258182,64.65374999999999,0.027000000000000003,0.32142857142857145,0-0-196-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,129.9675677072377,75.12009928231181,4,petróleo,"",0.06000000000005912,es,.,p,t,p,t,internal
487.5282245953656,1791.9934678822974,2253.466703812525,2.8806799053090013,3.3569978868598405,3.6204884395364356,5153.846153846154,0.00136326387490161,66.07774999999997,0.07500000000000001,0.3348214285714286,0-0-200-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,119.92976080775223,74.17352309611121,4,Mire,"",0.20000000000004547,[silence],.,R,#,R,.,final
463.71014469526574,1824.0877039499057,2327.357495554288,2.8093194948064775,3.3886113994509044,3.629785094172353,4794.871794871795,0.000013293313904466364,68.03274999999998,0.025,0.33783783783783783,0-0-209-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,122.91240666881245,72.75588684864586,4,te,"",0.05000000000006821,pero,cuento,t,#,t,k,final
357.62067922879163,1779.0711214347423,2833.863091599346,2.201372523142078,3.658431227413982,4.117184393126946,5692.3076923076915,0.000015808247000655242,71.82274999999994,0.025,0.33783783783783783,0-0-230-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,128.38777527838724,77.156919423845,4,se,"",0.05000000000006821,cuando,llegó,s,#,s,L,final
343.72424623861275,2116.0714414231606,3632.338183741132,3.2613909381019366,3.8398476660161935,4.178753323424637,6589.74358974359,0.00032457781783589134,72.26875,0.037,0.32456140350877194,0-0-233-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,193.87479583952236,78.80498453746253,4,señor,"",0.09000000000003183,el,Yusti,s,N,s,N,internal
377.34473856550653,1950.7824514457834,2324.323952805294,2.244760304871613,3.4754912546514656,3.0060643551002753,6051.282051282051,0.000029956988684451592,73.36375000000002,0.027000000000000003,0.32142857142857145,0-0-236-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,117.65172891713526,73.21317210797561,4,porque,"",0.05999999999994543,[silence],no,k,#,k,n,final
351.5101220229574,2099.6717611654576,3415.4335454827747,3.2088678491375004,2.936862460710441,3.650708996562774,6769.2307692307695,0.000060748311991222654,77.53374999999998,0.027000000000000003,0.32142857142857145,0-0-252-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,156.80880501970958,81.32700503648338,4,entonces,"",0.06000000000005912,y,ya,#,n,i,n,initial
362.1924513311922,1972.3999545207785,3692.1285960641408,3.0452372189312498,3.328544547058953,4.041837261599402,6769.2307692307695,0.0006108694509423891,77.92574999999997,0.031,0.32978723404255317,0-0-252-6,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,201.92027891291193,78.91120893920613,4,entonces,"",0.07000000000005002,y,ya,z,s,z,s,internal
335.794345808772,1903.7083244895418,2417.8729570871574,2.323261664013611,3.280716541160752,3.560618547409041,6051.282051282051,0.00016351143660473847,79.68774999999995,0.035,0.33653846153846156,0-0-257-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,147.80396625765445,77.80262167890473,4,este,"",0.08000000000004093,[silence],porque,t,#,t,p,final
382.20702547365494,2032.9120570195519,2924.3803956937923,3.6403043910539195,3.586413740549929,5.070835922053379,6769.2307692307695,0.000260896142007105,79.93374999999996,0.027000000000000003,0.32142857142857145,0-0-258-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,138.51427949502002,75.35233811146988,4,porque,"",0.06000000000005912,este,",",k,#,k,.,final
432.07243209785946,1495.3653794488673,2246.859423821012,2.9121107133004447,3.6419304360813505,3.1389093249368076,4974.358974358975,0.0021178310286748504,81.70074999999994,0.041,0.3306451612903226,0-0-266-6,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,165.78582315605553,72.3904100084442,4,PDVSA,"",0.10000000000002274,a,[pron=pi],b,e,b,e,internal
354.3597870528266,1853.664257371414,2376.368818590305,2.5935521017262855,3.1944992626088085,3.4223192975034467,5333.333333333333,0.0012856515848103595,81.80574999999997,0.051000000000000004,0.3311688311688312,0-0-266-7,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,149.83064275758798,79.72184087360006,4,PDVSA,"",0.12999999999999545,a,[pron=pi],e,s,e,s,internal
382.18369155148855,2110.5916614436783,3926.0806975155742,3.299564692807177,3.5983488248439315,4.398264042149944,7846.153846153846,0.00009882683513846193,84.29374999999997,0.027000000000000003,0.32142857142857145,0-0-268-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,153.69944575236283,78.95147829839372,4,antes,"",0.06000000000005912,[pron=pi],éramos,t,s,t,s,internal
406.55394607465684,1512.9833926145848,2251.520604931634,2.276005037682071,3.465383008259691,3.447331893122538,6230.7692307692305,0.00020305700274817214,84.88575,0.031,0.32978723404255317,0-0-270-2,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,128.99293387909896,77.11333919812292,4,operadoras,"",0.07000000000005002,éramos,",",p,R,p,R,internal
400.41420594538874,2134.4836774691685,3697.597999994656,3.270988834880598,3.0879464800387084,4.6819186760610165,7487.179487179487,0.0022907638195820987,86.00775,0.035,0.33653846153846156,0-0-274-6,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,124.80235497773394,73.4616043954586,4,Corpoven,"",0.08000000000004093,era,",",b,n,b,n,internal
446.57484792170663,2004.7805773410735,2295.0993928678295,3.6353050902860495,3.3485359846455545,4.3834547658379375,6410.25641025641,0.0007929612763042694,87.59275000000005,0.045,0.33582089552238803,0-0-279-5,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,162.20587759298843,74.35756962632426,4,Lagoven,"",0.10999999999989996,había,y,b,n,b,n,internal
429.5352970068311,1861.373967260938,3563.12542299786,3.2352080620724553,4.5374998113561364,4.00483062575004,6769.2307692307695,0.0036959229285028128,88.38075,0.041,0.3306451612903226,0-0-282-5,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,219.3362590530907,77.76195121910476,4,Maraven,"",0.10000000000002274,había,",",b,n,b,n,internal
349.82351550827053,1772.9974611503164,2653.1571814001672,2.792534437111926,2.8205899262206393,4.598602467087129,6230.7692307692305,0.0004098727648267856,89.92574999999997,0.031,0.32978723404255317,0-0-287-5,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,118.62684299327353,68.57402684090889,4,grandes,"",0.07000000000005002,operadoras,de,d,s,d,s,internal
381.6092520679125,1991.6507938804052,3748.9177954701518,2.494661550179483,3.1422082465198096,4.3025777539698025,6769.2307692307695,7.361182243450661e-6,90.06274999999995,0.025,0.33783783783783783,0-0-288-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,131.04558936861218,70.2611793353541,4,de,"",0.05000000000006821,grandes,petróleo,d,#,d,p,final
402.4269148290544,2073.666450465261,3855.089000900083,2.862721753665281,3.6693698949954925,4.89793332299161,8205.128205128205,0.00044954875449864425,90.18374999999996,0.027000000000000003,0.32142857142857145,0-0-289-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,174.95038265723056,77.48804605859155,4,petróleo,"",0.06000000000005912,de,",",p,t,p,t,internal
419.1688375361551,1593.0306858706829,2348.716762212003,2.3996921946876406,3.9514504393809466,3.3727486178710393,6410.25641025641,0.00007473812933875069,90.81774999999995,0.035,0.33653846153846156,0-0-291-2,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,138.6098356797828,76.7871202984775,4,operadoras,"",0.08000000000004093,",",que,p,R,p,R,internal
408.77756774512375,2189.768169265966,3755.715349402505,3.1861057517518985,3.177387502903859,3.803319437835129,7666.666666666666,0.003873148383962437,92.16574999999999,0.051000000000000004,0.3311688311688312,0-0-295-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,216.95249526016602,76.73970414823683,4,de,"",0.12999999999999545,encargaban,[silence],d,#,d,.,final
404.1632023924649,2086.485670607182,2506.3827767505522,2.377505188378132,3.619951019650564,3.251223908234234,6769.2307692307695,7.465286137922093e-6,92.65274999999998,0.025,0.33783783783783783,0-0-297-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,117.18336617162603,69.85828507044714,4,el,"",0.05000000000006821,[silence],barril,#,l,.,l,initial
379.0394039598245,1838.5303638839866,3576.372155020067,2.4863939340292798,3.2386650971447244,4.17427683383846,6589.74358974359,0.00003869556190747585,93.16274999999997,0.025,0.33783783783783783,0-0-299-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,121.39206302810587,75.90845456441117,4,de,"",0.05000000000006821,barril,petróleo,d,#,d,p,final
472.09310501247666,1788.5064598470549,4047.9798030239103,3.6318213286678698,3.5286723950141834,4.264203533685265,6769.2307692307695,0.0009050148812192136,93.28774999999997,0.035,0.3365384615384616,0-0-300-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,194.04690913218886,75.59573799325068,4,petróleo,"",0.08000000000004093,de,.,p,t,p,t,internal
443.0251855261041,2127.6098867269607,3790.3851175747686,2.9318825010447593,3.3733335484960714,4.649949009146056,7846.153846153846,0.001458694029279284,94.18774999999995,0.035,0.33653846153846156,0-0-302-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,123.17405982791077,71.11147937352975,4,En,"",0.08000000000004093,.,mi,#,n,.,n,initial
331.16012937986784,2069.327162260189,3906.0310946197756,3.231014758289577,3.3994583213192366,4.385930825805048,7128.205128205128,0.0007146034694496656,95.46575000000004,0.031,0.32978723404255317,0-0-309-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,143.77990444452652,73.83017511241142,4,de,"",0.06999999999993634,millones,pies,d,#,d,p,final
371.84625570247056,2039.4642316156667,3529.754526258554,3.250523656255414,2.2200221306605794,4.13534529812879,6948.717948717948,0.00020007980333978538,96.19574999999995,0.031,0.32978723404255317,0-0-312-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,225.35915590901078,76.89228829431377,4,de,"",0.07000000000005002,cúbicos,gas,d,#,d,g,final
378.30724450859907,2164.4857540536655,2609.969158264039,2.9643468015061565,3.2650699475084415,4.443519526797233,6589.74358974359,0.00013696505664060937,97.18774999999995,0.035,0.33653846153846156,0-0-315-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,122.6052852309307,78.67190260254822,4,etcétera,"",0.08000000000004093,",",.,z,t,z,t,internal
447.44431046848746,1915.3101523585221,4027.4089516527333,3.3948463314661916,3.561545423570697,4.471253027493588,6769.2307692307695,0.00028544513586640596,99.47375000000004,0.027000000000000003,0.32142857142857145,0-0-324-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,NaN,71.9511052593855,4,se,"",0.05999999999994543,política,concertaba,s,#,s,k,final
312.19236137165973,1669.0777841290756,2329.1038957933974,3.214206985283767,3.5357045006455445,3.7498826928332982,4974.358974358975,0.00013711851373749583,99.73575000000002,0.031,0.32978723404255317,0-0-325-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,120.05628959889198,70.56118990435722,4,concertaba,"",0.06999999999993634,se,en,z,R,z,R,internal
378.1037850213096,1983.7560405753836,2355.7007052100844,2.4553386932433643,3.3941217366334135,2.809486634888183,6230.7692307692305,0.00004173654612818784,100.43274999999996,0.025,0.33783783783783783,0-0-329-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,114.6259240895761,66.97169290773846,4,en,"",0.05000000000006821,[silence],el,#,n,.,n,initial
301.48824823365294,2242.880846854332,2511.1511955169785,3.6658899556360764,3.36164326543258,4.622394742834429,6948.717948717948,0.00043415963668663645,100.56274999999995,0.025,0.33783783783783783,0-0-330-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,105.19199949662433,72.54212383970946,4,el,"",0.05000000000006821,en,[silence],#,l,n,l,initial
378.8290761427146,2088.749027273199,3940.936237974072,3.3567162015432235,3.166280110941242,4.213291338250241,8025.641025641025,0.00038318949390534895,101.50875,0.037,0.32456140350877194,0-0-334-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,107.77710203700907,68.56677976513562,4,PDVSA,"",0.09000000000003183,.,holding,p,d,p,d,internal
381.79565498024385,2021.4021215139937,3565.7698675002252,2.8647819191498614,3.087934962312576,3.665937914134088,7487.179487179487,0.0026712930006344564,104.26574999999994,0.17099999999999999,0.3326848249027236,0-0-341-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,156.05744514783052,77.05303863546841,4,este,"",0.4900000000000091,[silence],[silence],t,#,t,.,final
462.0961568601866,1998.0196235970561,3461.148398336696,3.4363833291261616,3.6911937633734566,4.117495288212128,7128.205128205128,0.0001559889052761408,106.64574999999999,0.031,0.32978723404255317,0-0-348-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,180.48389676039784,81.30538993473942,4,PDVSA,"",0.07000000000005002,unifica,entonces,p,d,p,d,internal
353.51476217511265,1994.5462739170532,3762.9830248413846,2.7858050156226395,3.1537816438371404,3.4917951609341893,6769.2307692307695,0.000019017444968660704,106.76375,0.027000000000000003,0.32142857142857145,0-0-348-3,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,175.67858942637056,81.54153828920212,4,PDVSA,"",0.05999999999994543,unifica,entonces,d,u,d,u,internal
359.1275185512838,2079.81964237801,3689.343187035341,2.541300519886844,2.913027665042603,3.7185902524910515,7128.205128205128,0.0002951490116006776,106.93874999999996,0.037000000000000005,0.324561403508772,0-0-348-7,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,101.00576813969485,78.59882195626444,4,PDVSA,"",0.09000000000003183,unifica,entonces,e,s,e,s,internal
528.9976032589028,1688.634813086102,4006.7755356135526,4.247168604516538,3.7102567045110235,3.7658039916913575,8205.128205128205,0.002017294975710604,107.19374999999995,0.027000000000000003,0.32142857142857145,0-0-349-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,305.053900722313,57.878035140426284,4,entonces,"",0.06000000000005912,PDVSA,todo,#,n,a,n,initial
299.51370686929255,1628.770862536454,2346.3929695038255,3.071408362370692,3.5850474666904057,3.8450378031430126,4615.384615384615,0.001219236235219742,107.87375000000002,0.027000000000000003,0.32142857142857145,0-0-351-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,144.67350067014908,75.3775042495902,4,se,"",0.05999999999994543,todo,politizó,s,#,s,p,final
528.6028169748095,1642.6537267667632,2357.2656474542346,2.920458555205352,3.4069692042072877,4.2396557452166705,5512.820512820513,0.002640345489727988,109.50775,0.035,0.33653846153846156,0-0-358-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,-226.31555140145232,65.7915858322263,4,el,"",0.08000000000004093,el,[silence],#,l,l,l,initial
366.4865244682405,2141.9257858233127,2498.103787098255,3.7888903107307135,3.7044705347828075,4.941089702885386,6410.25641025641,0.049635696296333125,110.14775,0.055,0.33536585365853655,0-0-360-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,-746661.7507999905,75.70563077485052,4,declive,"",0.13999999999998636,[silence],realmente,d,k,d,k,internal
618.0875219538802,2070.3523462010676,3846.8669892794546,4.225886396711475,3.257408342110004,4.224231831689595,7666.666666666666,0.0005939047173119285,110.65274999999998,0.025,0.33783783783783783,0-0-361-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,114.17156777429356,73.66688821897401,4,realmente,"",0.05000000000006821,declive,no,r,a,r,a,internal
339.41447211062825,2037.2765715846504,3273.278613282425,3.829012723005277,3.5858006130029416,5.200121626233687,6769.2307692307695,0.019731215915223286,114.83875000000005,0.037,0.32456140350877194,0-0-375-1,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,184.02617115109047,78.75611671188172,4,de,"",0.08999999999991815,golpe,Estado,d,#,d,s,final
367.5841617096432,1574.3649115375658,2364.2766357214687,3.561235412624567,3.5556620998579667,3.8542104375336095,6051.282051282051,9.11523896205012e-6,115.74375000000002,0.027000000000000003,0.32142857142857145,0-0-380-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,154.26940874112165,77.15006786545372,4,error,"",0.05999999999994543,un,grave,#,r,n,r,initial
396.82837854710436,2161.443509219056,3804.192481890531,3.68571422146649,3.1369951155752047,4.461006919275333,6589.74358974359,0.0005403558976749229,116.30574999999996,0.031,0.32978723404255317,0-0-381-4,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,120.09215028022074,76.8997651478706,4,grave,"",0.07000000000005002,error,y,b,#,b,i,final
455.871271730493,1970.6769816013677,2525.8030165921737,2.6014466685862105,3.3528719862876386,3.5004227969874298,5512.820512820513,0.0006693557908996521,117.22875000000003,0.037000000000000005,0.324561403508772,0-0-385-0,e,42d56bbf-Audio_SP23_part02,group_0,1,fave,106.51614911817029,64.47480672770251,4,el,"",0.08999999999991815,[silence],paro,#,l,.,l,initial
