audio,half,vowel_raw,vowel,f1,f2,token_time
7c3c98d2-Audio_SP13,H1,u,u,346.33794012976955,969.4882790517248,471.46275
7c3c98d2-Audio_SP13,H1,u,u,309.7531169549206,946.9548043020284,493.43275000000006
7c3c98d2-Audio_SP13,H1,u,u,315.03050451964623,828.6995124241932,507.42075
7c3c98d2-Audio_SP13,H1,u,u,365.5673746327536,1182.5778987878002,507.67775000000006
7c3c98d2-Audio_SP13,H1,u,u,383.3798708100408,1344.215549966821,508.17775000000006
7c3c98d2-Audio_SP13,H1,u,u,948.9881920363056,1762.5315585201,525.9327499999999
7c3c98d2-Audio_SP13,H1,u,u,345.2340601220892,1170.8334468207297,580.7977500000001
7c3c98d2-Audio_SP13,H1,u,u,439.6701294437445,1160.946574100028,626.56375
7c3c98d2-Audio_SP13,H1,u,u,589.2925198493099,2336.719313959098,639.75075
7c3c98d2-Audio_SP13,H1,u,u,451.5257949292645,959.6067218550484,646.67275
7c3c98d2-Audio_SP13,H1,u,u,358.09704321888864,1402.8022896408,668.2537500000001
7c3c98d2-Audio_SP13,H1,u,u,282.4416046168031,1006.020552571475,701.90275
7c3c98d2-Audio_SP13,H1,u,u,293.37821465584483,1655.626614610314,707.78275
7c3c98d2-Audio_SP13,H1,u,u,680.6193473422435,1071.8393713757198,783.17375
7c3c98d2-Audio_SP13,H1,u,u,408.4175822737189,1219.3225583433104,784.3557500000001
7c3c98d2-Audio_SP13,H1,u,u,370.7717556555537,1246.561084545515,808.42575
7c3c98d2-Audio_SP13,H1,u,u,356.4581266742299,1279.686783364678,817.03775
7c3c98d2-Audio_SP13,H1,u,u,402.2337189935556,1240.3968650454535,819.08075
7c3c98d2-Audio_SP13,H1,u,u,820.9258235052953,1688.6542926410536,835.2637500000001
7c3c98d2-Audio_SP13,H1,u,u,291.51113584260264,1137.8461840333605,883.8337500000001
7c3c98d2-Audio_SP13,H1,u,u,847.1712122516903,1119.648858360133,909.38375
7c3c98d2-Audio_SP13,H1,u,u,410.89882392369634,1189.9672359725607,932.73575
7c3c98d2-Audio_SP13,H1,u,u,340.77014919494553,912.5338392458629,987.93975
7c3c98d2-Audio_SP13,H1,u,u,348.34379253350147,1017.6215528618676,989.44875
7c3c98d2-Audio_SP13,H1,u,u,392.6021046226172,1204.148203030868,990.81775
7c3c98d2-Audio_SP13,H1,u,u,548.4983968260005,1174.124430263872,1023.95875
7c3c98d2-Audio_SP13,H1,u,u,687.3258177717323,1557.1767866073917,1025.51575
7c3c98d2-Audio_SP13,H1,u,u,336.9414528278685,1454.9180084066722,1039.72375
7c3c98d2-Audio_SP13,H1,u,u,337.9529945872606,1505.8458582409223,1107.6137499999998
7c3c98d2-Audio_SP13,H1,u,u,403.3277414432064,1165.2711443907558,1130.38875
7c3c98d2-Audio_SP13,H1,u,u,292.5198326247229,1060.320623423108,1137.2587500000002
7c3c98d2-Audio_SP13,H1,u,u,925.4130082240404,1929.108774756032,1149.75775
7c3c98d2-Audio_SP13,H1,u,u,439.46590395670745,1114.7408383190616,1172.71775
7c3c98d2-Audio_SP13,H1,u,u,467.0599280159379,1026.8492660595032,1178.10075
7c3c98d2-Audio_SP13,H1,u,u,346.0483276529756,902.0502324059568,1190.19775
7c3c98d2-Audio_SP13,H1,u,u,381.311154216283,1223.4644688386622,1190.70375
7c3c98d2-Audio_SP13,H1,u,u,344.1069949644755,1253.9550259942637,1195.57775
7c3c98d2-Audio_SP13,H1,u,u,287.2485525725687,1741.6860339140903,1220.5437499999998
7c3c98d2-Audio_SP13,H1,u,u,366.2498108092808,967.310130316523,1331.41775
7c3c98d2-Audio_SP13,H1,u,u,344.89812178012966,1156.4840782398835,1367.27075
7c3c98d2-Audio_SP13,H1,u,u,340.5515475151653,1541.2159680607872,1386.8727499999998
7c3c98d2-Audio_SP13,H1,u,u,247.73075429988845,1077.3637278287745,1394.37575
7c3c98d2-Audio_SP13,H1,u,u,406.500236828662,1001.937099519827,1445.14375
7c3c98d2-Audio_SP13,H1,u,u,415.4831400508992,1286.0594808262615,1456.3427499999998
7c3c98d2-Audio_SP13,H1,u,u,645.1551414530622,1542.745082400245,1494.00875
7c3c98d2-Audio_SP13,H1,u,u,507.7358655755315,1332.4959661560542,1534.21575
7c3c98d2-Audio_SP13,H1,u,u,333.04624652652245,818.6798054039058,1555.03575
7c3c98d2-Audio_SP13,H1,u,u,340.587487674204,844.609348316658,1562.49375
7c3c98d2-Audio_SP13,H1,u,u,638.7172186390952,1434.7911007106454,1576.20875
7c3c98d2-Audio_SP13,H1,u,u,454.050356306662,980.4309289464642,1578.17775
7c3c98d2-Audio_SP13,H1,u,u,924.170231779658,1297.5569639202818,1596.1127499999998
7c3c98d2-Audio_SP13,H1,u,u,279.2419420760773,889.7438698293792,1597.18575
7c3c98d2-Audio_SP13,H1,u,u,274.3541138375164,1118.2328057591635,1600.29575
7c3c98d2-Audio_SP13,H1,u,u,381.0369713715556,781.4575310761187,1606.94275
7c3c98d2-Audio_SP13,H1,u,u,272.1872340809716,997.3091813985656,1607.9207499999998
7c3c98d2-Audio_SP13,H2,u,u,394.73872323180336,1003.68682988327,1625.03775
7c3c98d2-Audio_SP13,H2,u,u,425.75128421992224,1041.11272191722,1625.33575
7c3c98d2-Audio_SP13,H2,u,u,439.6386254439971,1221.3328200472033,1636.33875
7c3c98d2-Audio_SP13,H2,u,u,349.6822183464432,807.7873317030703,1652.43775
7c3c98d2-Audio_SP13,H2,u,u,361.1522003126086,849.2878600941386,1654.26275
7c3c98d2-Audio_SP13,H2,u,u,567.8269486622877,1603.631913948411,1655.25575
7c3c98d2-Audio_SP13,H2,u,u,360.68538979873045,1226.5717845961317,1655.58875
7c3c98d2-Audio_SP13,H2,u,u,237.57363692679448,900.2220448271169,1685.97575
7c3c98d2-Audio_SP13,H2,u,u,890.5105554946526,996.4875552028508,1690.20375
7c3c98d2-Audio_SP13,H2,u,u,370.3230386920646,1210.7856552550893,1695.97875
7c3c98d2-Audio_SP13,H2,u,u,229.71478534509487,1591.5089284827409,1701.09775
7c3c98d2-Audio_SP13,H2,u,u,489.5786583369681,1078.5893981366007,1728.41575
7c3c98d2-Audio_SP13,H2,u,u,324.7772372451709,1217.20130189163,1734.15875
7c3c98d2-Audio_SP13,H2,u,u,592.7796938076385,1135.7700849044363,1747.05575
7c3c98d2-Audio_SP13,H2,u,u,380.6245230384034,883.1299054438682,1762.0287500000002
7c3c98d2-Audio_SP13,H2,u,u,735.1312832195081,1073.9830617615323,1763.62575
7c3c98d2-Audio_SP13,H2,u,u,802.8524515872796,2263.603138291019,1767.40375
7c3c98d2-Audio_SP13,H2,u,u,333.97524948107366,909.5118230325778,1780.7937499999998
7c3c98d2-Audio_SP13,H2,u,u,339.4356753911345,1050.924444134169,1781.66775
7c3c98d2-Audio_SP13,H2,u,u,374.7204604195443,1490.8650954004845,1870.77575
7c3c98d2-Audio_SP13,H2,u,u,459.1846373506588,1075.0918669419427,1895.56075
7c3c98d2-Audio_SP13,H2,u,u,354.1649522914951,910.2540427705768,1917.35375
7c3c98d2-Audio_SP13,H2,u,u,340.93921826802307,1433.2122403527271,1945.57775
7c3c98d2-Audio_SP13,H2,u,u,259.5563806630413,1257.032088406888,1947.15375
7c3c98d2-Audio_SP13,H2,u,u,285.4566977859209,1073.2278640984684,1981.51375
7c3c98d2-Audio_SP13,H2,u,u,388.41001039747147,1315.681497696747,1985.81875
7c3c98d2-Audio_SP13,H2,u,u,290.8596993861484,1224.2547958736577,2063.63575
7c3c98d2-Audio_SP13,H2,u,u,916.275405233831,1372.434743195374,2113.41375
7c3c98d2-Audio_SP13,H2,u,u,283.22785824240407,1211.2153259065935,2132.27275
7c3c98d2-Audio_SP13,H2,u,u,368.0567047070366,1006.3530138469145,2154.67875
7c3c98d2-Audio_SP13,H2,u,u,377.0198254766972,1254.6421699193716,2163.98575
7c3c98d2-Audio_SP13,H2,u,u,362.3621118666995,1268.8989131698456,2202.21275
7c3c98d2-Audio_SP13,H2,u,u,798.6612871996504,1651.320036410719,2209.3227500000003
7c3c98d2-Audio_SP13,H2,u,u,841.0355940706133,1320.472437638615,2219.33775
7c3c98d2-Audio_SP13,H2,u,u,460.660790455613,1442.728351949031,2250.24875
7c3c98d2-Audio_SP13,H2,u,u,400.2744640140321,1172.686268636514,2261.57075
7c3c98d2-Audio_SP13,H2,u,u,326.3227308655088,992.090308266404,2274.29875
7c3c98d2-Audio_SP13,H2,u,u,382.9833153084303,811.0481837344438,2275.05075
7c3c98d2-Audio_SP13,H2,u,u,378.2200315475957,1006.2277661847849,2275.94275
7c3c98d2-Audio_SP13,H2,u,u,296.1904630962105,1037.48225966819,2277.61775
7c3c98d2-Audio_SP13,H2,u,u,424.4792286978627,1410.5506635872705,2291.2227500000004
7c3c98d2-Audio_SP13,H2,u,u,286.900282729793,864.0813370957874,2299.41275
7c3c98d2-Audio_SP13,H2,u,u,386.162718948276,1212.6674850190714,2344.64575
7c3c98d2-Audio_SP13,H2,u,u,283.4407764190028,1253.5391465784858,2349.5527500000003
7c3c98d2-Audio_SP13,H2,u,u,621.1417110065884,1068.5073811949376,2392.12575
7c3c98d2-Audio_SP13,H2,u,u,656.7921621512425,1370.261983597662,2412.01575
7c3c98d2-Audio_SP13,H2,u,u,413.0122372045363,2793.515046396109,2415.54875
7c3c98d2-Audio_SP13,H2,u,u,929.5865525162748,1466.9526208802763,2445.39375
7c3c98d2-Audio_SP13,H2,u,u,319.3888691418699,986.8279945790944,2445.53375
7c3c98d2-Audio_SP13,H2,u,u,302.3333672346258,1019.8350846551814,2457.0237500000003
7c3c98d2-Audio_SP13,H2,u,u,909.3696309804698,1696.59337289451,2473.38275
7c3c98d2-Audio_SP13,H2,u,u,538.3245401953945,753.1896936854218,2512.65575
7c3c98d2-Audio_SP13,H2,u,u,247.09202670387413,1251.8011620669863,2514.34575
7c3c98d2-Audio_SP13,H2,u,u,297.5421085675878,958.4066376321688,2516.81275
7c3c98d2-Audio_SP13,H2,u,u,420.9103032271214,879.8964590261329,2522.74375
7c3c98d2-Audio_SP13,H2,u,u,259.5383042482082,1110.2597359986864,2524.2827500000003
7c3c98d2-Audio_SP13,H2,u,u,389.9484733841903,943.6782888619614,2544.0527500000003
7c3c98d2-Audio_SP13,H2,u,u,1064.8846487400474,1522.3236755599496,2561.53875
7c3c98d2-Audio_SP13,H2,u,u,405.22611999154185,1032.887295897664,2599.7627500000003
7c3c98d2-Audio_SP13,H2,u,u,510.35037090874846,969.9665725542366,2605.75275
7c3c98d2-Audio_SP13,H2,u,u,321.93922587798727,1209.9065525516776,2624.74375
7c3c98d2-Audio_SP13,H2,u,u,431.81778954289655,1164.3621999859693,2639.61275
7c3c98d2-Audio_SP13,H2,u,u,255.070943459327,1442.8335492009076,2653.80375
7c3c98d2-Audio_SP13,H2,u,u,345.2431208020724,815.0860563562061,2654.3227500000003
7c3c98d2-Audio_SP13,H2,u,u,433.40783886521854,1585.379136229751,2671.07375
7c3c98d2-Audio_SP13,H2,u,u,370.3636255614056,1375.8497615505098,2772.75775
7c3c98d2-Audio_SP13,H2,u,u,551.1451288875011,1334.731114655175,2856.39375
7c3c98d2-Audio_SP13,H2,u,u,344.31930991051775,1232.8380912324212,2874.64075
7c3c98d2-Audio_SP13,H2,u,u,613.3711791128366,908.984821019732,2912.54075
7c3c98d2-Audio_SP13,H2,u,u,339.93680794885006,1148.5899693445274,2914.92275
7c3c98d2-Audio_SP13,H2,u,u,555.9502080979262,1438.7740552728326,2927.7427500000003
7c3c98d2-Audio_SP13,H2,u,u,385.0802915018496,903.3570548698208,2977.98775
7c3c98d2-Audio_SP13,H2,u,u,746.9431559948395,1310.753677052492,3041.7427500000003
7c3c98d2-Audio_SP13,H2,u,u,323.67102827462327,1357.1400703971156,3043.68375
7c3c98d2-Audio_SP13,H2,u,u,406.0600576322589,1048.449320018706,3092.45775
7c3c98d2-Audio_SP13,H1,o,o,494.7660988570553,1419.34647196524,33.688750000000006
7c3c98d2-Audio_SP13,H1,o,o,499.2770324521002,1396.0628598879805,40.13575
7c3c98d2-Audio_SP13,H1,o,o,887.4050990960471,1533.930518300637,48.69775
7c3c98d2-Audio_SP13,H1,o,o,559.7705828508895,1283.4973448020774,67.07375
7c3c98d2-Audio_SP13,H1,o,o,506.6159661895112,1001.1398345424304,67.49375
7c3c98d2-Audio_SP13,H1,o,o,786.9675201899064,1219.7278712000557,68.88875000000002
7c3c98d2-Audio_SP13,H1,o,o,578.7464529458961,1569.460758832382,69.90375
7c3c98d2-Audio_SP13,H1,o,o,444.0395103655107,1510.9031065028582,89.72574999999999
7c3c98d2-Audio_SP13,H1,o,o,715.9868868949852,1555.346967363344,94.48375
7c3c98d2-Audio_SP13,H1,o,o,842.7106935369019,1472.822961707299,100.06275
7c3c98d2-Audio_SP13,H1,o,o,886.9797763703813,1493.3767338511543,101.50275
7c3c98d2-Audio_SP13,H1,o,o,435.67140465096537,1217.424980462003,102.83575
7c3c98d2-Audio_SP13,H1,o,o,706.2618964894137,1345.0233909497597,103.28075
7c3c98d2-Audio_SP13,H1,o,o,563.3809755678442,1272.3867057221971,127.35875
7c3c98d2-Audio_SP13,H1,o,o,724.666404205522,1454.448613215936,136.50275
7c3c98d2-Audio_SP13,H1,o,o,734.3013575327443,1400.7992240950402,139.71575
7c3c98d2-Audio_SP13,H1,o,o,723.1109239811177,1581.875060297663,141.25875
7c3c98d2-Audio_SP13,H1,o,o,627.5443430882295,1439.4506817349632,152.76375
7c3c98d2-Audio_SP13,H1,o,o,1108.9529711871064,1624.2582957099037,188.12875
7c3c98d2-Audio_SP13,H1,o,o,728.0368473321935,1485.044503955418,195.46275
7c3c98d2-Audio_SP13,H1,o,o,641.5132588937362,1190.1622780498992,205.92775
7c3c98d2-Audio_SP13,H1,o,o,528.6089404248424,1659.0627930234389,211.52775
7c3c98d2-Audio_SP13,H1,o,o,759.4227554727395,1338.239260531304,217.48775
7c3c98d2-Audio_SP13,H1,o,o,737.4765618513431,1540.461854314441,218.80775
7c3c98d2-Audio_SP13,H1,o,o,440.4552818129451,1699.2240733034296,232.33275
7c3c98d2-Audio_SP13,H1,o,o,865.0415139457441,1456.318979219334,240.27575
7c3c98d2-Audio_SP13,H1,o,o,714.730665413629,1345.4260748282436,240.85375
7c3c98d2-Audio_SP13,H1,o,o,823.5096629153238,1446.1694005636743,241.79775
7c3c98d2-Audio_SP13,H1,o,o,808.7319691305736,1384.2118080552873,247.49375
7c3c98d2-Audio_SP13,H1,o,o,478.7493048620669,1299.820325065848,250.38375
7c3c98d2-Audio_SP13,H1,o,o,605.319407032567,1394.3984877859432,250.94375
7c3c98d2-Audio_SP13,H1,o,o,1087.5720301834426,1359.1637079048548,257.34275
7c3c98d2-Audio_SP13,H1,o,o,731.177425048199,1103.8643376365194,260.82275000000004
7c3c98d2-Audio_SP13,H1,o,o,518.6139875176365,1078.30618824686,260.88375
7c3c98d2-Audio_SP13,H1,o,o,702.2223610700714,1173.1039560425722,263.30375
7c3c98d2-Audio_SP13,H1,o,o,610.0236173917406,1554.6807482152217,270.35775
7c3c98d2-Audio_SP13,H1,o,o,593.8767330608645,1238.4138120194843,274.37875
7c3c98d2-Audio_SP13,H1,o,o,943.1768048649652,1436.5798865860163,282.34375
7c3c98d2-Audio_SP13,H1,o,o,271.1176272741313,1980.48103077,286.09275
7c3c98d2-Audio_SP13,H1,o,o,791.1609340350834,1248.9168443357803,288.46575
7c3c98d2-Audio_SP13,H1,o,o,1145.2303102629385,1665.367946650701,289.35374999999993
7c3c98d2-Audio_SP13,H1,o,o,1143.780799517393,1283.3059747120178,289.74075
7c3c98d2-Audio_SP13,H1,o,o,890.6429633449518,1307.27305457205,290.34275
7c3c98d2-Audio_SP13,H1,o,o,829.7631076129129,1360.3429798043303,291.13275000000004
7c3c98d2-Audio_SP13,H1,o,o,577.6127360830072,2304.077618892856,302.06275000000005
7c3c98d2-Audio_SP13,H1,o,o,683.5666198756212,1390.4902014854829,304.46275
7c3c98d2-Audio_SP13,H1,o,o,231.6546863192236,1229.2963271795572,305.46575
7c3c98d2-Audio_SP13,H1,o,o,366.834476228622,1156.046524422978,306.99075
7c3c98d2-Audio_SP13,H1,o,o,712.3947731487962,1535.0287114665643,308.12375
7c3c98d2-Audio_SP13,H1,o,o,370.8772539660146,1335.603402780848,311.15374999999995
7c3c98d2-Audio_SP13,H1,o,o,861.782979000914,1472.440295305719,317.85374999999993
7c3c98d2-Audio_SP13,H1,o,o,938.6812051259366,1313.232930766157,319.68575
7c3c98d2-Audio_SP13,H1,o,o,646.4863543887377,1899.5546227900847,322.49575
7c3c98d2-Audio_SP13,H1,o,o,683.0978201585771,1464.4574646444466,324.67274999999995
7c3c98d2-Audio_SP13,H1,o,o,973.3290186282892,1405.0562754006894,325.07575
7c3c98d2-Audio_SP13,H1,o,o,380.8572923917312,1477.6267553766074,327.72374999999994
7c3c98d2-Audio_SP13,H1,o,o,826.8431458223517,1372.1607535583407,328.63275000000004
7c3c98d2-Audio_SP13,H1,o,o,601.5897477148063,1224.5786693199827,329.35875
7c3c98d2-Audio_SP13,H1,o,o,751.358508414822,1670.6134701725712,330.84574999999995
7c3c98d2-Audio_SP13,H1,o,o,701.9047044468241,1567.3352995837631,333.53374999999994
7c3c98d2-Audio_SP13,H1,o,o,538.5666066684818,1448.3108876041638,335.71374999999995
7c3c98d2-Audio_SP13,H1,o,o,559.0201754144945,2283.867826647397,337.50575
7c3c98d2-Audio_SP13,H1,o,o,732.3502690832421,1269.7545750301824,338.69875
7c3c98d2-Audio_SP13,H1,o,o,661.1321332783706,1578.062630356917,349.60275
7c3c98d2-Audio_SP13,H1,o,o,504.52576174503497,1492.9276899771146,352.66074999999995
7c3c98d2-Audio_SP13,H1,o,o,462.980799006903,1081.377673865802,352.75775000000004
7c3c98d2-Audio_SP13,H1,o,o,855.0072241975795,1734.7047438118525,353.10275
7c3c98d2-Audio_SP13,H1,o,o,856.7306194257383,1326.369356623776,354.25275000000005
7c3c98d2-Audio_SP13,H1,o,o,699.172136075148,1202.943621339203,354.77775
7c3c98d2-Audio_SP13,H1,o,o,834.5537893173766,1262.2491008749787,354.90775
7c3c98d2-Audio_SP13,H1,o,o,785.7200598682196,1270.8066001515922,355.47875
7c3c98d2-Audio_SP13,H1,o,o,1030.4160426780943,1287.251824739029,359.36875
7c3c98d2-Audio_SP13,H1,o,o,808.3720693263823,1408.779677659118,361.1877500000001
7c3c98d2-Audio_SP13,H1,o,o,745.5070536722454,1172.112956769054,367.07875
7c3c98d2-Audio_SP13,H1,o,o,425.9715749884688,939.9266089205112,368.44275
7c3c98d2-Audio_SP13,H1,o,o,630.7703283670784,1058.5308980433506,369.20575
7c3c98d2-Audio_SP13,H1,o,o,627.340275253776,1438.221719860334,369.54775
7c3c98d2-Audio_SP13,H1,o,o,377.1728945854758,1326.9333678726805,369.6877500000001
7c3c98d2-Audio_SP13,H1,o,o,603.5329314772658,1138.1967787712915,373.14275
7c3c98d2-Audio_SP13,H1,o,o,571.2590128663268,967.0002325627192,373.66275
7c3c98d2-Audio_SP13,H1,o,o,661.5888142691324,1308.8125363251572,374.43875
7c3c98d2-Audio_SP13,H1,o,o,494.38065578678913,1705.8743271699352,374.64375
7c3c98d2-Audio_SP13,H1,o,o,863.7347983513926,1394.1336558065843,381.86375
7c3c98d2-Audio_SP13,H1,o,o,372.5642484938536,1280.7415197676487,385.13775
7c3c98d2-Audio_SP13,H1,o,o,934.173151441694,1395.567726587173,385.38875
7c3c98d2-Audio_SP13,H1,o,o,461.6784952172217,1206.778144176739,405.49275
7c3c98d2-Audio_SP13,H1,o,o,797.338417063843,1377.2464648795087,406.12375
7c3c98d2-Audio_SP13,H1,o,o,502.77355476707135,1360.2784347005056,407.86775000000006
7c3c98d2-Audio_SP13,H1,o,o,658.6580593309618,1535.9330609205283,408.52375
7c3c98d2-Audio_SP13,H1,o,o,951.4708289761332,1395.8193380919406,409.57875
7c3c98d2-Audio_SP13,H1,o,o,441.32316512974086,2016.698383232961,436.25375
7c3c98d2-Audio_SP13,H1,o,o,521.2603152000165,1298.9093871837172,436.70275
7c3c98d2-Audio_SP13,H1,o,o,214.2758818404767,1726.756472566937,438.91275
7c3c98d2-Audio_SP13,H1,o,o,433.0967555831963,1473.7183138839332,443.48375
7c3c98d2-Audio_SP13,H1,o,o,730.6373697566186,1463.5288300619427,451.64275
7c3c98d2-Audio_SP13,H1,o,o,525.729195698451,994.9315306134512,454.45775
7c3c98d2-Audio_SP13,H1,o,o,298.4166328408447,1422.7472208913473,459.64875
7c3c98d2-Audio_SP13,H1,o,o,226.73152135719465,1452.683771996323,460.27275
7c3c98d2-Audio_SP13,H1,o,o,786.1356420347645,1632.099536958008,471.69575
7c3c98d2-Audio_SP13,H1,o,o,671.5346918170555,1691.1348145916822,474.41375
7c3c98d2-Audio_SP13,H1,o,o,799.7460405748416,1464.220922837344,476.95775
7c3c98d2-Audio_SP13,H1,o,o,770.4392012917548,1570.4361938905345,478.21375
7c3c98d2-Audio_SP13,H1,o,o,690.3594655577576,1243.0463095645011,478.95575
7c3c98d2-Audio_SP13,H1,o,o,859.1453082243593,1218.7609112618704,485.87375
7c3c98d2-Audio_SP13,H1,o,o,850.9926599114455,1396.7012475112754,490.50375
7c3c98d2-Audio_SP13,H1,o,o,681.9996976188899,1198.655118309749,496.32275
7c3c98d2-Audio_SP13,H1,o,o,512.833838779728,906.4693708791032,499.26875
7c3c98d2-Audio_SP13,H1,o,o,836.7071457581187,1422.7289748437497,503.15775
7c3c98d2-Audio_SP13,H1,o,o,706.924350468126,1575.7152976574698,505.0027500000001
7c3c98d2-Audio_SP13,H1,o,o,665.4387161120952,1278.2153855456756,505.88375
7c3c98d2-Audio_SP13,H1,o,o,542.0855771994916,1964.1935626150184,510.28875
7c3c98d2-Audio_SP13,H1,o,o,840.3280497158801,1761.199449714259,514.94375
7c3c98d2-Audio_SP13,H1,o,o,986.1279218140728,1510.2825682175765,516.43375
7c3c98d2-Audio_SP13,H1,o,o,736.9301921942874,1368.266245382336,518.34275
7c3c98d2-Audio_SP13,H1,o,o,767.18413124946,1456.236299822111,521.8127499999999
7c3c98d2-Audio_SP13,H1,o,o,644.0668456359781,1266.284014790898,522.6927499999999
7c3c98d2-Audio_SP13,H1,o,o,769.0954338575133,1747.678268144356,528.0777499999999
7c3c98d2-Audio_SP13,H1,o,o,507.66026012792,1672.1119683890097,528.44375
7c3c98d2-Audio_SP13,H1,o,o,599.5095585240149,1412.510379631456,529.85775
7c3c98d2-Audio_SP13,H1,o,o,554.7273617656049,1520.754087995265,533.04375
7c3c98d2-Audio_SP13,H1,o,o,212.59673472839853,1056.428274223172,535.51575
7c3c98d2-Audio_SP13,H1,o,o,496.0299512491137,1453.5348793667706,537.32375
7c3c98d2-Audio_SP13,H1,o,o,785.4408939630919,1136.9405214770654,541.01275
7c3c98d2-Audio_SP13,H1,o,o,410.77137634685374,1312.728895825548,544.7587500000001
7c3c98d2-Audio_SP13,H1,o,o,975.0216656449572,1405.853035566883,549.38575
7c3c98d2-Audio_SP13,H1,o,o,613.7948493823264,1502.5140528323163,552.15275
7c3c98d2-Audio_SP13,H1,o,o,689.804328279411,1258.745501341651,553.57975
7c3c98d2-Audio_SP13,H1,o,o,558.2436901248453,1122.1093929162364,555.2987499999999
7c3c98d2-Audio_SP13,H1,o,o,363.5426217083711,1189.6074184250192,571.05375
7c3c98d2-Audio_SP13,H1,o,o,901.9804128434448,1190.9647719522295,573.88275
7c3c98d2-Audio_SP13,H1,o,o,527.7967605860002,968.4232713329724,576.78475
7c3c98d2-Audio_SP13,H1,o,o,594.2720420842438,1301.1464343411812,577.1007500000001
7c3c98d2-Audio_SP13,H1,o,o,473.5648553943079,1356.793673661202,580.16075
7c3c98d2-Audio_SP13,H1,o,o,422.1139016118482,927.3810288621808,580.2587500000001
7c3c98d2-Audio_SP13,H1,o,o,743.3855515195864,1327.5145984999774,582.4807500000001
7c3c98d2-Audio_SP13,H1,o,o,1187.6629157328096,1443.1183701709722,586.36575
7c3c98d2-Audio_SP13,H1,o,o,905.4523749476724,1377.762473781087,586.44775
7c3c98d2-Audio_SP13,H1,o,o,730.2593368136316,2067.930380001673,589.8537500000001
7c3c98d2-Audio_SP13,H1,o,o,947.4087474041283,1585.3282355632232,591.09775
7c3c98d2-Audio_SP13,H1,o,o,529.1783347586073,1384.5656544297904,594.1827499999999
7c3c98d2-Audio_SP13,H1,o,o,708.7720098684592,1479.980396577269,598.7387500000001
7c3c98d2-Audio_SP13,H1,o,o,647.7845428202772,1926.619593935887,600.5837500000001
7c3c98d2-Audio_SP13,H1,o,o,598.2664601513461,2745.1246848206893,601.4237499999999
7c3c98d2-Audio_SP13,H1,o,o,548.0340287125368,1288.0911279808377,602.7637500000001
7c3c98d2-Audio_SP13,H1,o,o,671.1179243150211,1864.125404302108,606.13575
7c3c98d2-Audio_SP13,H1,o,o,639.2932383318625,1336.1061308970598,608.51375
7c3c98d2-Audio_SP13,H1,o,o,822.3140961835214,1252.7834066850507,625.3557500000001
7c3c98d2-Audio_SP13,H1,o,o,629.2976685259247,1334.2577506693608,627.67275
7c3c98d2-Audio_SP13,H1,o,o,606.113423513404,1387.6840411401909,629.54575
7c3c98d2-Audio_SP13,H1,o,o,964.5943417593392,1324.7801629149155,630.40875
7c3c98d2-Audio_SP13,H1,o,o,432.5054537195337,1398.4656970804645,630.77575
7c3c98d2-Audio_SP13,H1,o,o,676.9835858187795,1560.1878325826908,632.5937500000001
7c3c98d2-Audio_SP13,H1,o,o,444.8807660252325,1265.5018258599218,633.78275
7c3c98d2-Audio_SP13,H1,o,o,587.3430079302727,1316.831558018531,634.18775
