F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
301.4787005364216,1340.383015152557,2078.9196169169654,2.536623693041997,4.410716949804413,4.365258609755997,4435.897435897436,0.0002170371662416,1335.7937499999998,0.027,0.3214285714285714,0-0-2683-0,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,187.93384780902863,63.9082112216096,5,ya,,0.0599999999999454,[silence],mucho,#,á,®,á,initial,12.63693269887175,82.32846772897643,78.66974207412872,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1335.7937499999998,2641.08,1320.54,time column: time,audio_duration,H2
235.78163942557515,1765.1673681250884,3151.968612408556,2.2392514560880885,4.546591195684736,4.183226597425711,5692.307692307692,0.0028169265565483,1340.91875,0.037,0.3245614035087719,0-0-2697-0,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,109.84975076613698,69.28221851189804,5,yo,,0.0899999999999181,",",recuerdo,#,ó,.,ó,initial,9.386302597464738,94.31037414067272,65.57710313366746,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1340.91875,2641.08,1320.54,time column: time,audio_duration,H2
296.84025384517105,2030.744551208127,3107.440763884446,2.2937121821043545,2.50630383428104,4.732616088203814,6948.717948717948,0.0034043213532055,1359.38375,0.087,0.3295454545454546,0-0-2749-2,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,96.11784988146697,68.69573647012261,5,muy,,0.2400000000000091,[silence],[silence],ú,#,ú,.,final,9.911663372167055,12.259532949153163,113.59234156390576,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1359.38375,2641.08,1320.54,time column: time,audio_duration,H2
307.28576082508533,2593.855076170833,3613.8081131514728,2.492068977876118,3.434561753403616,4.059691733923339,6769.2307692307695,0.0005941579422776,1448.00275,0.045,0.335820895522388,0-0-2905-0,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,98.4085111378933,65.8553635674984,5,ya,,0.1099999999998999,",",una,#,á,.,á,initial,12.086256466876671,31.01781613410275,57.95644231984349,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1448.00275,2641.08,1320.54,time column: time,audio_duration,H2
282.7102344749905,1299.5016319731446,2391.7935653331338,2.5116722982972752,4.206844258259264,4.346416947041359,5333.333333333333,0.0051383434080145,1490.51275,0.045,0.335820895522388,0-0-2973-2,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,93.66849592464102,64.23452884871176,5,mayor,,0.1099999999998999,de,trabajo,a,ó,a,ó,internal,12.32552478956429,67.14431500538727,77.20135024062833,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1490.51275,2641.08,1320.54,time column: time,audio_duration,H2
504.1716757054696,1934.267680283216,3642.228029062734,2.81791759935591,2.201731439478604,3.2909330691332674,5512.820512820513,0.0025346174134186,1504.41575,0.051,0.3311688311688312,0-0-3019-1,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,100.10334271560376,71.1812849292364,5,hay,,0.1299999999998817,",",empleadores,á,#,á,e,final,16.74195089776232,9.040653299878748,26.86792159199976,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1504.41575,2641.08,1320.54,time column: time,audio_duration,H2
301.949343788969,2061.2237705857706,2918.5112478405595,2.017529600421267,4.356810890462075,4.153011741778045,4615.384615384615,0.0146024584638182,1548.53075,0.101,0.3322368421052631,0-0-3103-0,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,134.11883287435415,68.70463364757096,5,ya,,0.2799999999999727,[silence],obtiene,#,á,.,á,initial,7.519725242715088,78.00796138053106,63.62533510786318,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1548.53075,2641.08,1320.54,time column: time,audio_duration,H2
294.2629234548084,1447.332677154677,2445.407321434309,2.9188321784324445,3.746161406578265,4.483501003280479,4076.923076923077,0.003674221086632,1558.77575,0.031,0.3297872340425531,0-0-3136-2,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,108.38204967194676,65.05282219118149,5,muy,,0.0699999999999363,es,alto,ú,#,ú,á,final,18.519647182811628,42.35817372376618,88.54412393299529,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1558.77575,2641.08,1320.54,time column: time,audio_duration,H2
276.5120110389459,2026.8804471688768,3146.4199818889765,2.0505560131016494,4.655416956668688,4.282838937661006,6051.282051282051,0.0024742192719549,1559.74775,0.035,0.3365384615384615,0-0-3142-0,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,95.58331430636665,65.58520635470015,5,ya,,0.0799999999999272,[silence],[silence],#,á,.,á,initial,7.7722213620422895,105.15305512715824,72.44581750212434,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1559.74775,2641.08,1320.54,time column: time,audio_duration,H2
372.1957645690629,2544.41223255769,3819.8034357149418,3.3946194055081738,3.105144019264035,3.329554324530204,7487.179487179487,7.46085554053e-05,1615.6337499999995,0.027,0.3214285714285714,0-0-3255-1,y,9a0c18cb-Audio_SP14.v0,group_0,1,fave,96.91825209964895,69.56476376833844,5,hay,,0.0600000000001728,tarde,un,á,#,á,ú,final,29.803308341134468,22.31243216394882,27.92589304390969,9a0c18cb-Audio_SP14.csv,9a0c18cb-Audio_SP14,1615.6337499999995,2641.08,1320.54,time column: time,audio_duration,H2
