audio,half,vowel_raw,vowel,f1,f2,token_time
713a2f9b-Audio_SP16,H1,i,i,400.38823557922586,1984.4795285633663,163.85775
713a2f9b-Audio_SP16,H1,i,i,337.2593670935349,2148.0942060408133,164.30275
713a2f9b-Audio_SP16,H1,i,i,216.64948214625645,2566.015858379409,171.48874999999998
713a2f9b-Audio_SP16,H1,i,i,398.66801587664105,2423.761214707347,191.55075
713a2f9b-Audio_SP16,H1,i,i,218.4924578078781,2509.350775118948,196.97575
713a2f9b-Audio_SP16,H1,i,i,241.96394608092925,2586.3671071219387,209.47875
713a2f9b-Audio_SP16,H1,i,i,335.58516896579994,2464.3473891118774,214.34375
713a2f9b-Audio_SP16,H1,i,i,376.5405557845206,1890.9570323561863,215.34575
713a2f9b-Audio_SP16,H1,i,i,267.912418288341,2212.7624508621634,217.68775
713a2f9b-Audio_SP16,H1,i,i,309.0531845285292,2390.2000459957685,221.86875
713a2f9b-Audio_SP16,H1,i,i,493.1033115275802,2628.4475211882395,224.18275
713a2f9b-Audio_SP16,H1,i,i,358.1430953476612,1861.794119084444,225.70075000000003
713a2f9b-Audio_SP16,H1,i,i,235.70034813085311,2341.938883802048,226.42275
713a2f9b-Audio_SP16,H1,i,i,355.0726132585411,2059.323425162322,233.93575
713a2f9b-Audio_SP16,H1,i,i,351.53560716350376,2055.837272667211,234.99575
713a2f9b-Audio_SP16,H1,i,i,269.9010272693884,2049.2722102307425,236.12575
713a2f9b-Audio_SP16,H1,i,i,299.397639076848,1972.907638991018,237.01575
713a2f9b-Audio_SP16,H1,i,i,318.08670999995945,2171.192024114354,238.60575
713a2f9b-Audio_SP16,H1,i,i,315.1834783813407,1881.4921773192848,240.01375
713a2f9b-Audio_SP16,H1,i,i,382.68631546364026,2111.123580681268,240.51875
713a2f9b-Audio_SP16,H1,i,i,371.1432243943605,1952.868898966081,253.88375
713a2f9b-Audio_SP16,H1,i,i,293.90832101660686,2221.842680480408,266.06575
713a2f9b-Audio_SP16,H1,i,i,382.61868569423433,2048.344758693565,266.94075
713a2f9b-Audio_SP16,H1,i,i,343.8847610861945,2134.0451149774585,272.18275000000006
713a2f9b-Audio_SP16,H1,i,i,337.5303814918454,1877.8530715258355,287.76575
713a2f9b-Audio_SP16,H1,i,i,292.0971230718558,2539.181042997367,298.71575
713a2f9b-Audio_SP16,H1,i,i,180.3760515008418,2374.4165116342383,301.04275
713a2f9b-Audio_SP16,H1,i,i,343.9698477969026,2208.619247378253,301.52575
713a2f9b-Audio_SP16,H1,i,i,284.9806150417205,2381.9690900665787,303.63275000000004
713a2f9b-Audio_SP16,H1,i,i,293.1086439047054,2168.417859105598,307.18075
713a2f9b-Audio_SP16,H1,i,i,336.0506071047078,1970.5854095065831,325.01775000000004
713a2f9b-Audio_SP16,H1,i,i,326.8304547667273,2110.426030615773,331.71875
713a2f9b-Audio_SP16,H1,i,i,314.8363237429062,2070.72797464062,332.79574999999994
713a2f9b-Audio_SP16,H1,i,i,430.5954889891965,1470.3020320261928,334.19775000000004
713a2f9b-Audio_SP16,H1,i,i,295.4739929303714,2039.940625709048,335.38575
713a2f9b-Audio_SP16,H1,i,i,379.4160961659185,2045.1952568766528,336.37575
713a2f9b-Audio_SP16,H1,i,i,407.5922373718618,1902.8620943353087,339.81275000000005
713a2f9b-Audio_SP16,H1,i,i,353.7633223343156,1952.3724814726504,340.12575
713a2f9b-Audio_SP16,H1,i,i,362.00159445704446,2064.025841078196,344.17375
713a2f9b-Audio_SP16,H1,i,i,356.3015623001142,2009.5772841847088,347.30575
713a2f9b-Audio_SP16,H1,i,i,297.43026387766963,2398.3381892570737,347.91574999999995
713a2f9b-Audio_SP16,H1,i,i,483.0946573069194,2128.0552484676914,353.09275
713a2f9b-Audio_SP16,H1,i,i,298.9788285163036,2078.469254100793,354.45275000000004
713a2f9b-Audio_SP16,H1,i,i,362.4973027118645,2407.533155862121,358.71575
713a2f9b-Audio_SP16,H1,i,i,286.8177573471058,2107.9033608469435,367.50775
713a2f9b-Audio_SP16,H1,i,i,318.02259753632296,1747.3667682705538,368.87375
713a2f9b-Audio_SP16,H1,i,i,285.6575586952636,2028.862619254408,369.68875
713a2f9b-Audio_SP16,H1,i,i,378.2759027502967,1867.0093816554083,371.72375
713a2f9b-Audio_SP16,H1,i,i,292.4085193917285,2007.92328103289,371.88375
713a2f9b-Audio_SP16,H1,i,i,729.1058777918665,1803.1405192037173,372.17375
713a2f9b-Audio_SP16,H1,i,i,263.3749043504094,1947.694957136576,397.68575
713a2f9b-Audio_SP16,H1,i,i,374.8884133727743,2447.4223498153533,405.51375
713a2f9b-Audio_SP16,H1,i,i,343.40016969130835,2118.6349766073245,409.37375
713a2f9b-Audio_SP16,H1,i,i,314.4175087755846,1819.884830190398,416.56375
713a2f9b-Audio_SP16,H1,i,i,344.74763322885576,1969.537155204467,416.68275000000006
713a2f9b-Audio_SP16,H1,i,i,295.5467434567346,2403.4174617060485,419.43075
713a2f9b-Audio_SP16,H1,i,i,294.23582929578714,1949.0759285044724,433.86375
713a2f9b-Audio_SP16,H1,i,i,333.0466690251214,2165.4209034451364,443.8177500000001
713a2f9b-Audio_SP16,H1,i,i,283.55146906293976,2062.7892652867126,445.60374999999993
713a2f9b-Audio_SP16,H1,i,i,363.47296953476587,2117.6173455042854,449.21375
713a2f9b-Audio_SP16,H1,i,i,383.8526890337384,1955.823815470133,449.52575
713a2f9b-Audio_SP16,H1,i,i,314.1321667355059,2036.914341616512,450.98775
713a2f9b-Audio_SP16,H1,i,i,339.02328222510926,2067.4580957325284,452.63275
713a2f9b-Audio_SP16,H1,i,i,345.8222656883192,2421.0232646108248,453.79975
713a2f9b-Audio_SP16,H1,i,i,312.7449843676989,2060.6829689612714,457.56375
713a2f9b-Audio_SP16,H1,i,i,398.0104708938683,1904.0661614370115,458.19575
713a2f9b-Audio_SP16,H1,i,i,425.9726433282291,2065.392385676424,495.99775000000005
713a2f9b-Audio_SP16,H1,i,i,265.3966817581518,2654.6641750659305,500.84575
713a2f9b-Audio_SP16,H1,i,i,285.061160058074,1999.8294959329924,505.07775
713a2f9b-Audio_SP16,H1,i,i,315.80053833443424,1930.6627123901592,505.62275000000005
713a2f9b-Audio_SP16,H1,i,i,298.7915889933123,2274.8727552537616,507.90275
713a2f9b-Audio_SP16,H1,i,i,260.06884140438507,2710.908772187259,510.42775
713a2f9b-Audio_SP16,H1,i,i,291.7130864729126,2096.29454481485,511.64575
713a2f9b-Audio_SP16,H1,i,i,586.0769772908785,1455.621875036118,512.3177499999999
713a2f9b-Audio_SP16,H1,i,i,283.4722844209728,2364.5197231490124,520.47375
713a2f9b-Audio_SP16,H1,i,i,234.50820644549344,2304.3493519324443,522.93075
713a2f9b-Audio_SP16,H1,i,i,306.7203309321701,2463.967782193733,523.0827499999999
713a2f9b-Audio_SP16,H1,i,i,312.0011446880862,2222.7623032930687,523.6737499999999
713a2f9b-Audio_SP16,H1,i,i,342.59710143349787,2310.447400613904,536.64075
713a2f9b-Audio_SP16,H1,i,i,330.481801804513,2201.248695585361,538.90575
713a2f9b-Audio_SP16,H1,i,i,333.43533797852893,2080.769872113124,541.7087500000001
713a2f9b-Audio_SP16,H1,i,i,303.2926847705683,2133.1196864863296,563.5187500000001
713a2f9b-Audio_SP16,H1,i,i,340.88337660395496,2102.4478297685787,570.0887500000001
713a2f9b-Audio_SP16,H1,i,i,317.40709850966374,2087.361558554237,570.81575
713a2f9b-Audio_SP16,H1,i,i,276.352751414435,2010.7513098967283,587.57375
713a2f9b-Audio_SP16,H1,i,i,355.2465198640804,1881.9245117114085,588.5227500000001
713a2f9b-Audio_SP16,H1,i,i,342.278596424876,2000.8967160243608,590.01775
713a2f9b-Audio_SP16,H1,i,i,339.4042786481828,2289.5054134504444,595.37075
713a2f9b-Audio_SP16,H1,i,i,378.696221791941,1709.6027581632534,624.50575
713a2f9b-Audio_SP16,H1,i,i,317.2562332884661,2257.4613919185063,636.38575
713a2f9b-Audio_SP16,H1,i,i,344.5367539782983,1765.4736147617054,637.1337500000001
713a2f9b-Audio_SP16,H1,i,i,377.5835893958612,1710.5860675408585,644.04775
713a2f9b-Audio_SP16,H1,i,i,339.7371448356019,1871.3491280199555,645.8227499999999
713a2f9b-Audio_SP16,H1,i,i,319.55865634945485,2199.640674752931,658.02575
713a2f9b-Audio_SP16,H1,i,i,322.8514638049905,1995.0806908567693,659.41375
713a2f9b-Audio_SP16,H1,i,i,394.2175122930741,2306.209277347485,664.10375
713a2f9b-Audio_SP16,H1,i,i,424.142517043808,2439.814966834644,681.23575
713a2f9b-Audio_SP16,H1,i,i,273.240496372862,2189.762731025362,684.42275
713a2f9b-Audio_SP16,H1,i,i,350.43321760766696,2672.6506299769976,694.34275
713a2f9b-Audio_SP16,H1,i,i,288.86137619067125,2352.14608803132,694.95275
713a2f9b-Audio_SP16,H1,i,i,323.18661114954875,2348.9481181760293,696.8757499999999
713a2f9b-Audio_SP16,H1,i,i,329.35175998194933,2424.998043199126,697.50575
713a2f9b-Audio_SP16,H1,i,i,310.37272017898107,1933.1381968048804,706.9427499999999
713a2f9b-Audio_SP16,H1,i,i,277.976299402247,2420.3897300985086,711.41875
713a2f9b-Audio_SP16,H1,i,i,259.1866671290289,2164.660304092404,713.92075
713a2f9b-Audio_SP16,H1,i,i,454.0044291625858,1805.1835337976968,714.2187500000001
713a2f9b-Audio_SP16,H1,i,i,405.0130319639103,1863.0289156559525,714.93375
713a2f9b-Audio_SP16,H1,i,i,405.03304617662496,1918.1631821189403,719.97775
713a2f9b-Audio_SP16,H1,i,i,326.65497333596886,1862.8598692008904,727.3837500000001
713a2f9b-Audio_SP16,H1,i,i,427.4038475653414,1796.6257508561364,729.16275
713a2f9b-Audio_SP16,H1,i,i,283.26123865884097,2601.360890766477,729.92375
713a2f9b-Audio_SP16,H1,i,i,354.8540365179366,1712.8466701201164,731.04375
713a2f9b-Audio_SP16,H1,i,i,336.3654101537747,1771.7854070626968,739.4527499999999
713a2f9b-Audio_SP16,H1,i,i,229.2537228896477,1378.2171148842854,740.51075
713a2f9b-Audio_SP16,H1,i,i,366.6071860877857,2145.346280869662,741.8987500000001
713a2f9b-Audio_SP16,H1,i,i,274.7464400700232,2274.15536096034,742.40575
713a2f9b-Audio_SP16,H1,i,i,315.75701268811866,2453.4074735198296,743.5837500000001
713a2f9b-Audio_SP16,H1,i,i,281.08021624837806,2602.0568965068755,746.4887500000001
713a2f9b-Audio_SP16,H1,i,i,309.4797534244821,2311.28757705601,799.81575
713a2f9b-Audio_SP16,H1,i,i,276.2443689970513,2110.3248454097347,801.5937500000001
713a2f9b-Audio_SP16,H1,i,i,297.6893099746444,1885.910888611652,805.3937500000001
713a2f9b-Audio_SP16,H1,i,i,271.4252930170413,2506.1409979633686,808.94975
713a2f9b-Audio_SP16,H1,i,i,360.595309845834,2107.376462262083,809.98575
713a2f9b-Audio_SP16,H1,i,i,292.7419840690968,2499.6868838903583,810.09075
713a2f9b-Audio_SP16,H1,i,i,297.50562046754817,2401.2224908429416,816.1137500000001
713a2f9b-Audio_SP16,H1,i,i,330.8891274956751,1879.787495267808,817.83775
713a2f9b-Audio_SP16,H1,i,i,419.5552339349805,2048.6550889617192,819.19075
713a2f9b-Audio_SP16,H1,i,i,353.95849828242416,2095.027414979912,828.80775
713a2f9b-Audio_SP16,H1,i,i,399.962866224657,2021.397975212513,829.3227499999999
713a2f9b-Audio_SP16,H1,i,i,389.330381322125,2095.7792682356635,840.2587500000001
713a2f9b-Audio_SP16,H1,i,i,340.1882216475463,1741.3958085352726,846.65575
713a2f9b-Audio_SP16,H1,i,i,384.9887495298387,2033.8810918395973,853.4707500000001
713a2f9b-Audio_SP16,H1,i,i,211.85349748139487,1986.84336017442,855.12275
713a2f9b-Audio_SP16,H1,i,i,309.12240711354644,2058.883108643965,855.4707500000001
713a2f9b-Audio_SP16,H1,i,i,387.1020107036939,1893.184431281792,870.42275
713a2f9b-Audio_SP16,H1,i,i,316.7582763397154,2168.732225019296,872.79575
713a2f9b-Audio_SP16,H1,i,i,283.3572374026945,2045.6269482617504,874.0987500000001
713a2f9b-Audio_SP16,H1,i,i,359.48615255720296,2137.354773270572,879.95775
713a2f9b-Audio_SP16,H1,i,i,372.0496084739271,1748.3188270758078,880.17275
713a2f9b-Audio_SP16,H1,i,i,334.0991634134845,2063.454428145425,884.50575
713a2f9b-Audio_SP16,H1,i,i,301.2584259796042,2096.9594159485446,884.76075
713a2f9b-Audio_SP16,H1,i,i,231.40734288772884,2243.664446711733,890.7227500000001
713a2f9b-Audio_SP16,H1,i,i,339.8306687466256,1944.135210431613,891.41575
713a2f9b-Audio_SP16,H1,i,i,344.31320401054643,2152.0551226206644,895.8507500000001
713a2f9b-Audio_SP16,H1,i,i,302.5340413769574,2014.6596046703364,896.67275
713a2f9b-Audio_SP16,H1,i,i,461.869416975845,1870.2484730172976,897.6537500000001
713a2f9b-Audio_SP16,H1,i,i,241.1486187083728,1735.5118525774485,898.02575
713a2f9b-Audio_SP16,H1,i,i,328.60703230735925,1973.6540790419108,928.44775
713a2f9b-Audio_SP16,H1,i,i,369.2058085125328,2034.2929511766783,931.48075
713a2f9b-Audio_SP16,H1,i,i,438.8305535401643,1944.7479916884563,931.66775
713a2f9b-Audio_SP16,H1,i,i,305.7140229359669,1369.3940063992306,947.69575
713a2f9b-Audio_SP16,H1,i,i,349.516825645669,2208.529230827969,947.80075
713a2f9b-Audio_SP16,H1,i,i,472.2575997943301,1832.4356982817533,961.77075
713a2f9b-Audio_SP16,H1,i,i,416.449700520557,1916.4396944500804,974.40375
713a2f9b-Audio_SP16,H1,i,i,359.6600263890337,2250.51189488018,976.36075
713a2f9b-Audio_SP16,H1,i,i,464.7791107765008,2337.5648240503683,976.82875
713a2f9b-Audio_SP16,H1,i,i,337.8547226978834,2397.007678687853,1017.61575
713a2f9b-Audio_SP16,H1,i,i,288.33335791263033,2463.6683719687185,1024.58575
713a2f9b-Audio_SP16,H1,i,i,280.33049826569425,2461.639513713142,1026.06075
713a2f9b-Audio_SP16,H1,i,i,416.5382768588409,1915.0709687056644,1029.01775
713a2f9b-Audio_SP16,H1,i,i,300.78555528919964,2475.8083246677083,1043.8837499999995
713a2f9b-Audio_SP16,H1,i,i,268.04989696945665,2354.007316085664,1057.16775
713a2f9b-Audio_SP16,H1,i,i,428.7185545635402,1867.630357636822,1061.7637499999998
713a2f9b-Audio_SP16,H1,i,i,310.79237124653093,1918.412377035262,1062.41875
713a2f9b-Audio_SP16,H1,i,i,359.97190287234935,2698.5010361145414,1063.53075
713a2f9b-Audio_SP16,H1,i,i,320.68296059336296,2625.920862971028,1063.64075
713a2f9b-Audio_SP16,H1,i,i,313.6274116333849,2275.910916903008,1069.8137499999998
713a2f9b-Audio_SP16,H1,i,i,256.58426083772,2983.944032843935,1072.03775
713a2f9b-Audio_SP16,H1,i,i,236.5240661613068,2614.112615375467,1073.48775
713a2f9b-Audio_SP16,H1,i,i,479.2892726782378,2542.558550435282,1096.3537499999998
713a2f9b-Audio_SP16,H1,i,i,311.53235468110745,2116.776523807731,1098.99075
713a2f9b-Audio_SP16,H1,i,i,289.0139012540699,2026.480477054116,1100.06775
713a2f9b-Audio_SP16,H1,i,i,283.104079221064,2196.72772057368,1103.0827499999998
713a2f9b-Audio_SP16,H1,i,i,283.78408995012944,1973.3507037453608,1111.2737499999998
713a2f9b-Audio_SP16,H1,i,i,276.0677459943254,1899.1900088973048,1111.92375
713a2f9b-Audio_SP16,H1,i,i,302.61900234008533,2394.056264397921,1128.1987500000002
713a2f9b-Audio_SP16,H1,i,i,355.0518855282128,1945.7852841421093,1149.44375
713a2f9b-Audio_SP16,H1,i,i,286.9341701195329,2421.468196901226,1155.8027499999998
713a2f9b-Audio_SP16,H1,i,i,329.2618879061152,2092.157397402151,1156.0837499999998
713a2f9b-Audio_SP16,H1,i,i,293.73736564025995,1895.6710546680704,1157.14375
713a2f9b-Audio_SP16,H1,i,i,374.94737871055946,1973.526922936598,1159.71575
713a2f9b-Audio_SP16,H1,i,i,274.7149409840088,1967.1866953224555,1163.47575
713a2f9b-Audio_SP16,H1,i,i,416.5589380869151,1974.108708868552,1163.8037499999998
713a2f9b-Audio_SP16,H1,i,i,323.22955364495385,2178.9814406718074,1164.90375
713a2f9b-Audio_SP16,H1,i,i,287.5231723570562,2178.57331311573,1165.12775
713a2f9b-Audio_SP16,H1,i,i,342.53212909372496,2121.668758887331,1165.98375
713a2f9b-Audio_SP16,H1,i,i,277.9621906360496,1855.4456018395504,1167.81075
713a2f9b-Audio_SP16,H1,i,i,420.4173362316618,1722.9281633493677,1168.53575
713a2f9b-Audio_SP16,H1,i,i,317.07150790795515,1872.1224556602283,1169.61775
713a2f9b-Audio_SP16,H1,i,i,339.5739671622058,1984.8255314822409,1172.50575
713a2f9b-Audio_SP16,H1,i,i,313.53423362084857,2174.053155739487,1187.2587500000002
713a2f9b-Audio_SP16,H1,i,i,788.1448930549964,2116.858548957331,1188.10875
713a2f9b-Audio_SP16,H1,i,i,247.5944952886738,2817.0057092474767,1194.78075
713a2f9b-Audio_SP16,H1,i,i,257.605376346559,2390.670316956787,1195.8927499999998
713a2f9b-Audio_SP16,H1,i,i,295.9384364540456,1777.1830674329842,1198.71875
713a2f9b-Audio_SP16,H1,i,i,334.70967457733286,1995.0417566251056,1198.85075
713a2f9b-Audio_SP16,H1,i,i,283.8431211901343,2138.993973502478,1221.31775
713a2f9b-Audio_SP16,H1,i,i,275.7453380541359,2409.377222400825,1237.08875
713a2f9b-Audio_SP16,H1,i,i,277.7462217453511,2516.1050352090047,1238.8627499999998
713a2f9b-Audio_SP16,H1,i,i,261.6132479212882,2208.640008829768,1239.89375
713a2f9b-Audio_SP16,H1,i,i,234.97601471942625,2440.567248957181,1242.86275
713a2f9b-Audio_SP16,H1,i,i,272.0672641491857,1090.6024472465729,1252.89575
713a2f9b-Audio_SP16,H1,i,i,396.3296481901125,2039.9774154065267,1255.38575
713a2f9b-Audio_SP16,H1,i,i,261.43570693728594,2392.4670055619704,1259.60575
713a2f9b-Audio_SP16,H1,i,i,284.7071541443035,2526.333783726752,1261.99575
713a2f9b-Audio_SP16,H1,i,i,250.40858015019907,1977.409900375799,1263.25575
713a2f9b-Audio_SP16,H1,i,i,296.3980402634594,2059.94905194592,1286.69375
713a2f9b-Audio_SP16,H1,i,i,350.47570852819536,2230.0970980529623,1288.62875
713a2f9b-Audio_SP16,H1,i,i,207.81185354282923,2094.828970852071,1291.13575
713a2f9b-Audio_SP16,H1,i,i,328.93974811120444,1888.820967032208,1293.45375
713a2f9b-Audio_SP16,H1,i,i,324.5039603274219,2573.5446035191144,1296.8137499999998
713a2f9b-Audio_SP16,H1,i,i,374.66579492448335,2336.9171602078,1301.79775
713a2f9b-Audio_SP16,H1,i,i,376.6470761603751,2070.5112263606047,1310.5007500000002
713a2f9b-Audio_SP16,H1,i,i,356.22309367942165,2068.623758133241,1319.45375
713a2f9b-Audio_SP16,H1,i,i,310.914390073948,2504.630638666006,1327.53275
713a2f9b-Audio_SP16,H1,i,i,277.3915326186028,2098.8007655813226,1343.60375
713a2f9b-Audio_SP16,H1,i,i,293.9871142651507,2205.759282675967,1347.81575
713a2f9b-Audio_SP16,H1,i,i,370.5034263230699,2189.33383728886,1351.6327499999998
713a2f9b-Audio_SP16,H1,i,i,323.62343039199106,2006.5440248686616,1354.18875
713a2f9b-Audio_SP16,H1,i,i,404.2597854479208,1864.975390273638,1354.95775
713a2f9b-Audio_SP16,H1,i,i,292.1904146313796,2293.870604956043,1355.14875
713a2f9b-Audio_SP16,H1,i,i,480.8495693870315,1956.0235825024413,1356.45875
713a2f9b-Audio_SP16,H1,i,i,292.4929863342434,2060.207124700421,1356.72275
713a2f9b-Audio_SP16,H1,i,i,363.1837446514343,1989.5374475812805,1362.67575
713a2f9b-Audio_SP16,H1,i,i,287.07517033207574,2805.644997779969,1366.16775
713a2f9b-Audio_SP16,H1,i,i,324.8323373120095,2470.48623295816,1367.9797500000002
713a2f9b-Audio_SP16,H1,i,i,320.2413338910539,2366.5515763895373,1373.0827499999998
713a2f9b-Audio_SP16,H1,i,i,360.34255850850457,1891.6425117326733,1385.5637499999998
713a2f9b-Audio_SP16,H1,i,i,370.4830493307965,1893.98429097286,1386.62875
713a2f9b-Audio_SP16,H1,i,i,360.6964582781334,2072.908840342096,1393.65375
713a2f9b-Audio_SP16,H1,i,i,325.15294283458127,2139.3130596954243,1412.39375
713a2f9b-Audio_SP16,H1,i,i,362.47931433299794,1967.5499292916145,1414.6027499999998
713a2f9b-Audio_SP16,H1,i,i,344.7847964559677,2420.400427270931,1436.58875
713a2f9b-Audio_SP16,H1,i,i,283.15382157415377,2062.436969629853,1458.46375
713a2f9b-Audio_SP16,H1,i,i,280.380566390888,2115.695121842641,1465.1237499999995
713a2f9b-Audio_SP16,H1,i,i,329.74599336387894,2076.537345299727,1467.52275
713a2f9b-Audio_SP16,H1,i,i,342.42759750214213,2111.3334799246213,1472.8537499999998
713a2f9b-Audio_SP16,H1,i,i,342.82228885837463,2044.5373241002144,1474.49375
713a2f9b-Audio_SP16,H1,i,i,481.6700319854048,1808.3819151333296,1489.43375
713a2f9b-Audio_SP16,H1,i,i,314.17419977151417,1948.619466695005,1519.10575
713a2f9b-Audio_SP16,H1,i,i,309.3999826645559,1964.539475832161,1519.36875
713a2f9b-Audio_SP16,H1,i,i,236.05573067220763,2591.0512104320346,1520.46875
713a2f9b-Audio_SP16,H1,i,i,440.8021391432463,1736.9498317427694,1520.64875
713a2f9b-Audio_SP16,H1,i,i,310.3909029618752,1817.5433658566724,1523.7507500000002
713a2f9b-Audio_SP16,H1,i,i,405.9001731749425,2353.900725428497,1542.5927499999998
713a2f9b-Audio_SP16,H1,i,i,311.67422561432613,2165.366511160817,1543.57075
713a2f9b-Audio_SP16,H1,i,i,333.7559105525099,1638.171339571214,1544.32575
713a2f9b-Audio_SP16,H1,i,i,354.96670975562057,2055.9108955662923,1556.35575
713a2f9b-Audio_SP16,H1,i,i,324.65361982163023,2417.578161510422,1562.26575
713a2f9b-Audio_SP16,H1,i,i,371.7875948881483,1970.09846193928,1564.47575
713a2f9b-Audio_SP16,H2,i,i,384.4231917803982,2484.024299870769,1600.01575
713a2f9b-Audio_SP16,H2,i,i,313.7265517267509,1994.21968514846,1600.25375
713a2f9b-Audio_SP16,H2,i,i,337.71604499820376,2216.3294578235195,1601.60775
713a2f9b-Audio_SP16,H2,i,i,347.61232875890954,1849.467050579694,1604.0737499999998
713a2f9b-Audio_SP16,H2,i,i,423.7100471649051,1932.626998479161,1611.95875
713a2f9b-Audio_SP16,H2,i,i,333.3005969085964,2528.4578192765925,1628.7087500000002
713a2f9b-Audio_SP16,H2,i,i,344.563169613502,2102.7721160511965,1629.37575
713a2f9b-Audio_SP16,H2,i,i,282.0731788792661,1925.1435233233333,1633.3427499999998
713a2f9b-Audio_SP16,H2,i,i,585.2259887366661,2038.415591407003,1639.3237499999998
713a2f9b-Audio_SP16,H2,i,i,361.461647146925,2237.038405317433,1655.93875
713a2f9b-Audio_SP16,H2,i,i,318.4726348390175,2342.8445579602826,1657.65775
713a2f9b-Audio_SP16,H2,i,i,318.1419244251866,1942.2658659925007,1664.73375
713a2f9b-Audio_SP16,H2,i,i,379.4712694374086,2320.494522911322,1733.2937499999998
713a2f9b-Audio_SP16,H2,i,i,343.4591259744398,2071.2355410598816,1734.80575
713a2f9b-Audio_SP16,H2,i,i,309.185111818979,2124.856521281902,1735.27575
713a2f9b-Audio_SP16,H2,i,i,353.449224653499,2003.790913549922,1739.30575
713a2f9b-Audio_SP16,H2,i,i,352.30788471729704,2543.3005169737216,1746.43875
713a2f9b-Audio_SP16,H2,i,i,313.21915570370106,2481.7175079553813,1777.87875
713a2f9b-Audio_SP16,H2,i,i,273.4451482269863,2302.231487901195,1783.6907500000002
713a2f9b-Audio_SP16,H2,i,i,340.87177649679614,2009.2672997868224,1804.69775
713a2f9b-Audio_SP16,H2,i,i,351.7442646683297,2270.8291236090754,1813.06075
713a2f9b-Audio_SP16,H2,i,i,358.0398506546587,2162.3961689797093,1816.02775
713a2f9b-Audio_SP16,H2,i,i,311.22582289658163,2549.814968707569,1816.94475
713a2f9b-Audio_SP16,H2,i,i,504.716629391402,1744.3459641148595,1818.40375
713a2f9b-Audio_SP16,H2,i,i,464.04649922094654,1744.5074986888912,1818.50575
713a2f9b-Audio_SP16,H2,i,i,311.75601887798166,2362.5116465430874,1820.26075
713a2f9b-Audio_SP16,H2,i,i,165.15344663467323,2404.974447236579,1822.78375
