F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
645.592645730452,940.0226502541602,1703.8260366252962,3.3539438587586785,2.9295309618409595,3.158962700572476,3897.4358974358975,0.0001208070874405,1915.47775,0.035,0.3365384615384615,0-0-4592-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,214.5736170260365,79.24500750102494,7,pagas,,0.0799999999999272,o,tres,g,s,g,s,internal,28.61536635726041,18.71884858302887,23.54615883988498,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1915.47775,3826.68,1913.34,time column: time,audio_duration,H2
624.9056930580961,1022.9181741974428,1863.1193936187256,3.2511292672666023,3.913466784150734,4.153580651809361,4615.384615384615,0.0007157222049051,1917.21775,0.035,0.3365384615384616,0-0-4598-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,-3780.210012931242,71.17493522443108,7,tarjeta,,0.0799999999999272,por,de,t,R,t,R,internal,25.81948055454325,50.07224107364304,63.66154249764892,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1917.21775,3826.68,1913.34,time column: time,audio_duration,H2
640.7509952793805,981.901355633713,1823.3894064175315,3.871185401951369,3.44076440479086,4.055636542142057,3538.4615384615386,0.0001722109049964,1919.67375,0.027,0.3214285714285714,0-0-4606-2,a,7e277fda-Audio_SP28.v0,group_0,1,fave,160.14219675348582,75.57609497594585,7,transferencia,,0.0599999999999454,por,por,R,n,R,n,internal,47.99925077593427,31.210806742366547,57.72189372246894,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1919.67375,3826.68,1913.34,time column: time,audio_duration,H2
478.4838436541336,965.4196301004104,2010.5676175164283,3.3107665020645283,4.126163882514111,4.0382063362491225,5512.820512820513,0.00547163134185,1920.05375,0.047,0.3263888888888889,0-0-4606-12,a,7e277fda-Audio_SP28.v0,group_0,1,fave,196.786405895519,69.63821816503196,7,transferencia,,0.1200000000001182,por,por,i,#,i,p,final,27.406124273899227,61.9398580317659,56.72450681135199,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1920.05375,3826.68,1913.34,time column: time,audio_duration,H2
587.1649587677902,860.9385338407561,1799.392011970459,3.424152654701808,3.3826990956199903,3.5098660447959844,4076.923076923077,0.0001771964343297,1927.13075,0.041,0.3306451612903226,0-0-4631-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,208.3748509289671,78.08808950396137,7,pagas,,0.1000000000001364,O,el,g,s,g,s,internal,30.69662318906357,29.45015271403047,33.443787514494346,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1927.13075,3826.68,1913.34,time column: time,audio_duration,H2
684.5421494813202,1038.536112089599,1760.7899491827266,3.459168677237832,3.770660108168176,3.803737193481828,3538.4615384615386,0.0028382691761462,1927.93275,0.0849999999999999,0.3346456692913385,0-0-4635-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,173.91645627229468,76.2760482241461,7,pagas,,0.2299999999997908,o,la,g,s,g,s,internal,31.79053732913873,43.40870982434106,44.86855401997247,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1927.93275,3826.68,1913.34,time column: time,audio_duration,H2
757.1669637235769,1212.3088148369034,2056.067632302126,3.196466418476672,3.993475842811719,3.940359287845731,5333.333333333333,0.0032703564536691,1928.31275,0.145,0.3341013824884792,0-0-4637-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,143.0753139423067,75.79090194621834,7,la,,0.4100000000000818,la,el,l,#,l,e,final,24.445995480463075,54.24310257223181,51.43707869817212,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1928.31275,3826.68,1913.34,time column: time,audio_duration,H2
739.8745370864095,948.5427469621033,1537.5362835776464,3.342824980217056,3.5209798274955126,3.975675538006763,3538.4615384615386,0.0002207505192276,1940.79775,0.035,0.3365384615384615,0-0-4646-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,179.60441352857583,80.18829112278935,7,la,,0.0799999999999272,este,moneda,l,#,l,m,final,28.298957887758277,33.81754759864836,53.28610153669448,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1940.79775,3826.68,1913.34,time column: time,audio_duration,H2
600.2666221730158,939.163884082042,1816.659838014357,2.468281070652683,3.797497182513838,3.2360991093094285,4076.923076923077,5.62332063556e-05,1941.20775,0.035,0.3365384615384616,0-0-4647-5,a,7e277fda-Audio_SP28.v0,group_0,1,fave,206.0818002608405,78.89444553319106,7,moneda,,0.0799999999999272,la,virtual,d,#,d,b,final,11.80214235679152,44.58944547660992,25.434311510185992,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1941.20775,3826.68,1913.34,time column: time,audio_duration,H2
662.8344661383766,1055.3637860200074,1518.9536489961313,2.749908185713674,3.704237788475807,4.071534043717495,4076.923076923077,0.001380411142219,1942.16375,0.087,0.3295454545454546,0-0-4650-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,166.1255198587112,76.7934404690056,7,la,,0.2400000000000091,en,lo,l,#,l,l,final,15.641195733036067,40.6190751875113,58.646860468478806,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1942.16375,3826.68,1913.34,time column: time,audio_duration,H2
645.0092576374989,868.8216341572916,1798.034067383799,3.332088945269676,3.678049925043767,3.484015568693261,4076.923076923077,0.0020050715134802,1950.77275,0.0849999999999999,0.3346456692913385,0-0-4678-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,203.4118162724156,77.47785480397377,7,paga,,0.2300000000000182,lo,",",g,#,g,&,final,27.99676436961148,39.56915596691119,32.59032837340345,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1950.77275,3826.68,1913.34,time column: time,audio_duration,H2
687.3180267894251,1136.3854267059414,1924.4602042845304,3.084461054300554,4.053205410315477,4.248763432961433,4794.871794871795,0.0007647445215918,1951.38075,0.041,0.3306451612903226,0-0-4681-2,a,7e277fda-Audio_SP28.v0,group_0,1,fave,174.401087049104,76.19462089042247,7,sea,,0.1000000000001364,o,",",é,#,é,.,final,21.855684640131667,57.58173463119659,70.01877588149304,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1951.38075,3826.68,1913.34,time column: time,audio_duration,H2
799.5396677800176,950.694318793761,1670.4411203566603,3.867596250896904,3.927036819545573,4.204428953186984,4076.923076923077,0.0015837279695523,1956.26275,0.045,0.335820895522388,0-0-4705-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,171.82657350341768,72.14160011016438,7,la,,0.1099999999998999,en,página,l,#,l,p,final,47.82728300815326,50.75635438018263,66.98233669304405,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1956.26275,3826.68,1913.34,time column: time,audio_duration,H2
607.6385351109303,895.0325284221454,1767.3037067874477,3.582696129319963,3.4673773981055627,3.803342759040943,3717.948717948718,0.0002919173770233,1957.06775,0.035,0.3365384615384615,0-0-4711-2,a,7e277fda-Audio_SP28.v0,group_0,1,fave,209.0217209243258,75.24654121812543,7,una,,0.0800000000001546,hay,página,n,#,n,p,final,35.970391054024816,32.05257098549531,44.85085980678725,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1957.06775,3826.68,1913.34,time column: time,audio_duration,H2
764.2027372504416,1012.0990766739072,1615.8572696004303,3.618266671596265,3.414264593218437,4.211479476847015,4076.923076923077,0.0001755164345563,1957.22575,0.031,0.3297872340425531,0-0-4712-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,200.5155133992089,78.25600853391572,7,página,,0.0699999999999363,una,que,p,x,p,x,internal,37.27290561183353,30.394588819760767,67.45626600436792,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1957.22575,3826.68,1913.34,time column: time,audio_duration,H2
563.4943308617931,828.4500681477607,1096.3924677969994,3.605721305186927,2.8964285181601936,3.671586865370844,3000.0,0.0015346427877778,1957.96275,0.0849999999999999,0.3346456692913385,0-0-4715-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,203.53388671436664,79.98301589300665,7,llama,,0.2300000000000182,se,",",m,#,m,.,final,36.80822424730411,18.10935251143196,39.314242797536245,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1957.96275,3826.68,1913.34,time column: time,audio_duration,H2
691.0854291533503,1039.3097514525982,1615.1867003408663,3.119899360882019,3.800207125100121,4.170096694788105,4076.923076923077,9.93531035172931e-06,1961.09375,0.027,0.3214285714285714,0-0-4721-3,a,7e277fda-Audio_SP28.v0,group_0,1,fave,168.0976188815422,79.79402059202636,7,Paralelo,,0.0600000000001728,En,se,R,l,R,l,internal,22.644100646182693,44.71044418953917,64.72171005688237,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1961.09375,3826.68,1913.34,time column: time,audio_duration,H2
630.9927466651759,839.0007324885104,1256.2419124643195,3.528861500038431,3.1111185847055607,3.657421564439864,3000.0,0.0004446165227056,1962.00375,0.027,0.3214285714285714,0-0-4726-1,a,7e277fda-Audio_SP28.v0,group_0,1,fave,91.77219444922198,77.74768097735726,7,Paralelo,,0.0599999999999454,En,Venezuela,p,R,p,R,internal,34.08513958598504,22.44613827028853,38.76127047351579,7e277fda-Audio_SP28.csv,7e277fda-Audio_SP28,1962.00375,3826.68,1913.34,time column: time,audio_duration,H2
