F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
569.4890132226747,1528.5837261786585,2669.4623596622127,3.3342813284345025,3.069434768213566,4.420417149590414,6051.282051282051,3.19664299459e-05,560.5627499999999,0.025,0.3378378378378378,0-0-1291-3,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,168.26917369036403,76.87287135194497,8,menos,,0.0500000000000682,tarea,de,n,s,n,s,internal,28.05821133752173,21.529729947400604,83.13095617070077,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,560.5627499999999,3734.4,1867.2,time column: time,audio_duration,H1
447.65617773335913,1213.016921490113,2940.9683262778594,2.702100956694888,3.0396030348782785,4.497488643074208,5871.794871794871,0.0016418436450453,561.14075,0.041,0.3306451612903226,0-0-1294-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,113.23648928217716,67.72328616856635,8,minuto,,0.1000000000000227,un,",",t,#,t,.,final,14.911026259578222,20.896946229587176,89.79134978204574,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,561.14075,3734.4,1867.2,time column: time,audio_duration,H1
388.74273369274863,1313.924621643897,2870.0781854461834,3.0430342130188053,4.00087711399598,4.791402960296428,5871.794871794871,0.0454435432831216,564.5727499999999,0.025,0.3378378378378378,0-0-1311-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,351.7102838872806,66.32655368229648,8,seguro,,0.0500000000000682,de,[silence],R,#,R,.,final,20.96877052520493,54.64605984280368,120.4702651568901,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,564.5727499999999,3734.4,1867.2,time column: time,audio_duration,H1
520.8792066750256,911.1310225801864,3139.036526302028,2.9363342946906963,2.723981026741656,3.9690512591873417,7128.205128205128,0.0002926158456459,567.31875,0.037,0.324561403508772,0-0-1321-5,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,128.18805298459827,76.41564491345072,8,ciento,,0.0900000000000318,[silence],",",t,#,t,.,final,18.84663332870237,15.240875966776802,52.93428609121956,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,567.31875,3734.4,1867.2,time column: time,audio_duration,H1
573.0935092786546,1255.915344464902,2641.4502455429247,3.622319126499782,3.5750603961401217,4.012247531762909,5871.794871794871,0.0007784554021334,585.53875,0.037,0.324561403508772,0-0-1330-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,131.357596266575,73.5917784721523,8,o,,0.0900000000000318,igual,sea,#,#,l,s,coextensive,37.42425884990263,35.69677669807908,55.2709542955117,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,585.53875,3734.4,1867.2,time column: time,audio_duration,H1
486.7487083441873,1305.6831011249542,2449.0557142369685,2.6763790767120987,3.032394293933661,3.779488864839048,6051.282051282051,8.20827308838e-05,589.77575,0.031,0.3297872340425531,0-0-1343-0,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,121.77571558642532,81.15943349532235,8,o,,0.07000000000005,[silence],sea,#,#,.,s,coextensive,14.53237728981352,20.746847220124632,43.793651538725086,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,589.77575,3734.4,1867.2,time column: time,audio_duration,H1
454.0055497657786,1142.948457369243,2637.1960613634283,3.3619247787358644,4.055972002725383,3.898816168559625,5692.307692307692,0.0030683882313994,596.04275,0.045,0.335820895522388,0-0-1364-1,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,-23355.135493824306,73.69396114464287,8,lo,,0.1100000000000136,que,pueden,l,#,l,p,final,28.84465706461273,57.74126039080307,49.34399953709213,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,596.04275,3734.4,1867.2,time column: time,audio_duration,H1
509.7791044423672,921.0997312281552,2618.414826340227,3.856249434196863,3.377447486958064,4.887418859173372,6769.2307692307695,0.0122859440874579,597.8837500000001,0.047,0.3263888888888889,0-0-1371-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,100.78364224944752,60.76817406141069,8,trabajo,,0.1200000000000045,de,¿,x,#,x,®,final,47.28766286967144,29.29589743564256,132.61084465994526,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,597.8837500000001,3734.4,1867.2,time column: time,audio_duration,H1
480.81757487026505,791.294612625354,2771.2201896849406,2.944163314049905,2.8018217571450954,3.1781857405086185,5871.794871794871,0.0041969322097172,599.9157500000001,0.151,0.3325991189427312,0-0-1376-6,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,122.840804829053,79.91123753695348,8,ejemplo,,0.42999999999995,por,no,l,#,l,n,final,18.99476308463643,16.474632228668682,24.003166052668817,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,599.9157500000001,3734.4,1867.2,time column: time,audio_duration,H1
501.4905955364978,947.1265205951892,2741.595521796264,2.7132936174737496,2.6292262531186847,3.631779589276886,6051.282051282051,0.005161168716364,602.31075,0.141,0.3325471698113207,0-0-1385-4,o,1d46eb6e-Audio_SP18.v0,group_0,1,fave,153.27390776828176,79.55956783283472,8,grupo,,0.3999999999999772,un,de,p,#,p,d,final,15.07885780705892,13.8630392678688,37.77998969375048,1d46eb6e-Audio_SP18.csv,1d46eb6e-Audio_SP18,602.31075,3734.4,1867.2,time column: time,audio_duration,H1
