F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
353.067397649531,1669.0143607731522,2204.9276588740213,4.057889176659915,3.4852619200735333,4.110775542980373,5871.794871794871,0.0424378367834588,1849.89775,0.035,0.3365384615384616,0-0-3474-0,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,,53.051391254695815,8,a,,0.0799999999999272,voy,dar,#,#,y,d,coextensive,57.85206661363292,32.630972697448485,60.99400270206634,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1849.89775,3691.968,1845.984,time column: time,audio_duration,H2
493.3046637695026,1241.2469346615842,2471.453647999308,3.377529993326577,4.032473754796996,4.126785481725874,5333.333333333333,1.10202896898e-05,1890.62275,0.025,0.3378378378378378,0-0-3502-3,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,158.55049966954493,74.23985745650596,8,ambas,,0.0500000000001819,[silence],plataformas,b,s,b,s,internal,29.298314633468053,56.40025923151998,61.97837176750898,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1890.62275,3691.968,1845.984,time column: time,audio_duration,H2
523.1970877554843,1469.6445439067315,2536.3641723838787,3.211270680314807,3.342124085033301,3.325675405368184,5333.333333333333,1.51133788262e-05,1890.83375,0.027,0.3214285714285714,0-0-3503-2,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,123.91528360738108,70.2392040674352,8,plataformas,,0.0600000000001728,ambas,tienen,l,t,l,t,internal,24.810592534656934,28.27913023383472,27.817780577578905,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1890.83375,3691.968,1845.984,time column: time,audio_duration,H2
583.470177227918,1413.0859325970175,2855.7071003754822,4.168373293623565,3.364207337024327,3.539709826452335,6230.769230769231,0.0010271339587596,1891.29775,0.035,0.3365384615384615,0-0-3503-9,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,2256.6123595908102,66.84125041046093,8,plataformas,,0.0799999999999272,ambas,tienen,m,s,m,s,internal,64.61026464655808,28.910571874252557,34.45691925356749,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1891.29775,3691.968,1845.984,time column: time,audio_duration,H2
534.4253168322018,1567.2619622470754,2809.2959680519803,3.306241491036239,3.1922641282747115,4.108323356097632,5333.333333333333,0.000194668734495,1896.88375,0.027,0.3214285714285714,0-0-3519-2,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,151.25357847549907,69.56163874584144,8,esa,,0.0600000000001728,en,parte,s,#,s,p,final,27.28239141671542,24.34348186002908,60.844617244102,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1896.88375,3691.968,1845.984,time column: time,audio_duration,H2
367.6221251889792,1489.9138253776057,1930.790106293856,3.994938418389395,3.035552541131004,4.854276786530428,5333.333333333333,0.0011816187398854,1904.61275,0.025,0.3378378378378378,0-0-3546-7,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,100.46537495113525,52.248995609795,8,problema,,0.0500000000001819,el,[silence],m,#,m,.,final,54.32249525405748,20.812474471202137,128.28787813548055,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1904.61275,3691.968,1845.984,time column: time,audio_duration,H2
658.9312243851614,1361.0901966051658,2114.5070097343555,4.009440196696795,3.4362289749697323,4.211757086603224,4974.358974358975,0.0008747657854131,1906.86075,0.041,0.3306451612903226,0-0-3553-7,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,118.36167048905146,67.52454021584391,8,problemas,,0.1000000000001364,[silence],porque,m,s,m,s,internal,55.11600780250474,31.069572839054004,67.47499512150068,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1906.86075,3691.968,1845.984,time column: time,audio_duration,H2
633.1465785183486,1518.4456741466554,2490.6535101972618,3.2903985731441963,2.7671926842261287,3.7996982177381504,5333.333333333333,0.0002943843655633,1939.83575,0.051,0.3311688311688312,0-0-3591-3,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,124.47732508559228,69.4483088546746,8,pagan,,0.1300000000001091,te,así,g,n,g,n,internal,26.853564632884485,15.913895911175691,44.68769650405739,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1939.83575,3691.968,1845.984,time column: time,audio_duration,H2
790.7684070029279,1480.8252817378195,2848.861723464576,4.260930948895181,3.1950433440218555,3.67250621193678,5871.794871794871,0.0006838379179665,1940.52075,0.041,0.3306451612903226,0-0-3593-3,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,102.61806661969604,67.47232512730216,8,nomás,,0.099999999999909,así,a,m,s,m,s,internal,70.87593462396227,24.41123175032721,39.35040283089892,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1940.52075,3691.968,1845.984,time column: time,audio_duration,H2
535.6233657939372,1689.784314396816,2676.748072776498,2.918645096172947,3.4463319324856285,3.4948190114444446,5333.333333333333,4.21823209412e-05,1940.82375,0.027,0.3214285714285714,0-0-3595-1,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,95.358593733379,66.19397417822475,8,la,,0.0599999999999454,a,ligera,l,#,l,l,final,18.51618280944308,31.385058398630186,32.94432486762424,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1940.82375,3691.968,1845.984,time column: time,audio_duration,H2
517.4874699017166,1795.2483574738026,2515.192248758058,3.063377266558755,3.545518237086299,4.1233590245469225,5333.333333333333,8.25065888557e-05,1941.29375,0.027,0.3214285714285714,0-0-3596-5,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,101.99852746677315,68.93356477206785,8,ligera,,0.0599999999999454,la,que,R,#,R,k,final,21.399707774957555,34.65764156425114,61.76636894733917,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1941.29375,3691.968,1845.984,time column: time,audio_duration,H2
460.35720272447264,1722.4636280788488,2747.993533847324,2.7592910873451504,3.492666909546812,3.5739060946233248,5333.333333333333,9.16762711443e-05,1941.76875,0.037,0.3245614035087719,0-0-3599-3,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,104.725016585885,69.46164129476934,8,llegas,,0.0899999999999181,tú,a,g,s,g,s,internal,15.78864620887378,32.87350156038245,35.655595626850726,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1941.76875,3691.968,1845.984,time column: time,audio_duration,H2
647.0284569262187,1583.9054310727404,2740.243684386557,3.719935537265698,3.809755806965113,4.195246658245289,5333.333333333333,0.0222696105180009,1941.98575,0.051,0.3311688311688312,0-0-3600-0,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,-65438.43700236599,61.751830387944494,8,a,,0.1299999999998817,llegas,un,#,#,s,ú,coextensive,41.26173417867135,45.13941478968162,66.37010029095022,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1941.98575,3691.968,1845.984,time column: time,audio_duration,H2
701.8679961134258,1553.1596992435227,2792.2966039957146,3.8076484403117625,3.181379519348622,3.2700773753789227,5333.333333333333,0.0003324943291683,1944.12775,0.035,0.3365384615384616,0-0-3607-4,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,95.2618176697703,63.03836665817965,8,mandan,,0.0800000000001546,te,tu,d,n,d,n,internal,45.04438965377059,24.079949405757837,26.3133752718819,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1944.12775,3691.968,1845.984,time column: time,audio_duration,H2
690.4297556386528,1533.633851121078,2790.400187486362,3.2917417050471904,2.9319036759235058,3.5838513150916604,5333.333333333333,0.0001754688025836,1944.48575,0.031,0.3297872340425531,0-0-3609-1,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,,60.08655346834947,8,Paypal,,0.0699999999999363,tu,",",p,y,p,y,internal,26.889656745059828,18.763315791795414,36.01196754763625,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1944.48575,3691.968,1845.984,time column: time,audio_duration,H2
491.30426635347663,1789.6513797920013,2493.912225884406,3.2961401818535494,3.10588608049648,3.622766402926014,5512.820512820513,5.47520546143e-05,1947.07375,0.027,0.3214285714285714,0-0-3618-0,a,0e6115f2-Audio_SP19.v0,group_0,1,fave,103.45712738632224,69.51159624551569,8,hacer,,0.0599999999999454,que,una,#,z,é,z,initial,27.00819077006134,22.328995499603828,37.44100158269112,0e6115f2-Audio_SP19.csv,0e6115f2-Audio_SP19,1947.07375,3691.968,1845.984,time column: time,audio_duration,H2
