F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
524.9999552059988,1884.0861937189263,3085.873066186977,3.344359321697342,3.044018438661696,5.000031877094547,6410.25641025641,0.0034379526309734,1432.73375,0.067,0.3284313725490196,0-0-2554-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,130.00587416118157,71.77573754321453,5,pues,,0.1800000000000636,Y,[silence],u,s,u,s,internal,28.342411480494334,20.98941868641377,148.4178901582871,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1432.73375,2834.928,1417.464,time column: time,audio_duration,H2
468.6516809646842,1961.6491832153545,2665.44843809052,3.733999716788601,3.34219298164228,3.763884804378638,6230.769230769231,0.0009504054741527,1441.35775,0.035,0.3365384615384615,0-0-2583-6,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,109.82658753744388,70.03077261998999,5,cliente,,0.0800000000001546,el,quiera,t,#,t,k,final,41.84614662326541,28.28107863713113,43.11559671462336,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1441.35775,2834.928,1417.464,time column: time,audio_duration,H2
456.4199632900044,1834.959506388056,2461.7035981855297,3.1090901358579863,4.244356882510722,3.962807153061231,6051.282051282051,7.71452294037e-05,1443.0837499999998,0.027,0.3214285714285714,0-0-2591-6,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,117.79379699145224,70.44832518373588,5,clientes,,0.0600000000001728,el,requiera,t,s,t,s,internal,22.400653574267245,69.71091341697968,52.60478857046044,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1443.0837499999998,2834.928,1417.464,time column: time,audio_duration,H2
538.743176660487,1782.2301324664136,2330.411334079123,3.7473408271764033,3.7745580771081584,4.5569955334395935,6410.25641025641,0.0016848292937574,1443.24575,0.031,0.3297872340425531,0-0-2592-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,113.6252474273948,69.88117869420141,5,requiera,,0.0699999999999363,clientes,[silence],r,k,r,k,internal,42.408161298748766,43.57824583535053,95.29673343686504,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1443.24575,2834.928,1417.464,time column: time,audio_duration,H2
488.8726327939007,1256.2848493783313,2506.0174951859244,3.3298056938619074,4.435651933202216,3.62081017008474,5871.794871794871,0.0005226952675354,1444.07875,0.037,0.324561403508772,0-0-2595-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,114.97487420278442,67.53459841846744,5,pues,,0.0900000000001455,y,[silence],u,s,u,s,internal,27.932913639325584,84.40713476861816,37.36782985958352,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1444.07875,2834.928,1417.464,time column: time,audio_duration,H2
462.8650810606388,2043.8872855329007,2700.1191460968853,3.6200740225509342,3.720579122096929,3.584512510666354,6410.25641025641,0.0002748994085592,1461.18575,0.031,0.3297872340425531,0-0-2621-6,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,133.4381426296415,68.01570280061695,5,cliente,,0.0699999999999363,el,pida,t,#,t,p,final,37.34033174636463,41.28829815206728,36.03578637479855,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1461.18575,2834.928,1417.464,time column: time,audio_duration,H2
509.26795203420215,1881.1795867127275,2440.640549881822,3.234603077075788,3.2616707538788057,3.988777688281224,6410.25641025641,5.680336361427304e-06,1461.6027499999998,0.025,0.3378378378378378,0-0-2623-2,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,118.67885442821756,71.1012872960479,5,específicamente,,0.0500000000001819,pida,.,p,z,p,z,internal,25.396289408562588,26.0930958855772,53.98885780239717,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1461.6027499999998,2834.928,1417.464,time column: time,audio_duration,H2
581.9529608321548,2453.241417362838,3075.183895005586,3.6282344467818977,3.478904627254412,3.943275563309955,6410.25641025641,0.0002625504603121,1463.11875,0.037,0.3245614035087719,0-0-2626-0,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,120.07126338068704,67.79472556756988,5,Entonces,,0.0900000000001455,,",",#,n,,n,initial,37.64629137664675,32.42418604712435,51.58730232900857,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1463.11875,2834.928,1417.464,time column: time,audio_duration,H2
467.34951003390415,2227.871226693896,2929.635535484894,3.7348915875889626,4.179778290885633,4.0363338941852,5153.846153846154,0.0400360162960544,1463.57375,0.087,0.3295454545454546,0-0-2626-6,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,185.0523553960928,70.37999196219742,5,Entonces,,0.2400000000000091,,",",z,s,z,s,internal,41.88348462740917,65.35136261499227,56.61839283588206,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1463.57375,2834.928,1417.464,time column: time,audio_duration,H2
502.9675550424138,2484.41380190632,3123.2698939582333,3.1408790216405604,3.428872756068323,4.467902967643767,6769.2307692307695,0.0033431841167801,1467.72575,0.231,0.3328530259365994,0-0-2637-1,e,e90f8e4d-Audio_SP22.v0,group_0,1,fave,120.5358274541208,66.55396553931176,5,de,,0.6700000000000728,programa,[silence],d,#,d,.,final,23.12418458622445,30.841856851286824,87.17372508210073,e90f8e4d-Audio_SP22.csv,e90f8e4d-Audio_SP22,1467.72575,2834.928,1417.464,time column: time,audio_duration,H2
