F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
324.6722718589691,2868.911913350397,3257.2818557248147,3.6038984063224966,3.648792394179917,3.5572115754408893,6410.25641025641,0.0364243282897926,2907.26275,0.045,0.335820895522388,0-0-4335-2,y,51a17262-Audio_SP18.v0,group_0,1,fave,244.6769425486625,74.09238860350084,9,tuyos,,0.1100000000001273,los,",",ú,o,ú,o,internal,36.74118769611184,38.42823186112631,35.065283798043374,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,2907.26275,3213.072,1606.536,time column: time,audio_duration,H2
403.5771042930479,3003.5327113577378,3773.566703711892,2.884977452327853,3.5515046707756204,4.592897307024899,6589.74358974359,0.0010483438697289,2912.99375,0.027,0.3214285714285714,0-0-4354-0,y,51a17262-Audio_SP18.v0,group_0,1,fave,208.1563964263389,72.07465993988468,9,ya,,0.0599999999999454,y,llega,#,á,i,á,initial,17.9031639162987,34.86573949807115,98.78021256613756,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,2912.99375,3213.072,1606.536,time column: time,audio_duration,H2
344.1542969304592,2630.521083825351,3037.6907206805017,2.4750955167617392,3.7482671651163137,3.978351293751588,5871.794871794871,0.002244961706246,2959.46075,0.041,0.3306451612903226,0-0-4472-5,y,51a17262-Audio_SP18.v0,group_0,1,fave,190.7777755241273,72.14605070086802,9,influye,,0.099999999999909,Internet,muchísimo,ú,e,ú,e,internal,11.882842069489593,42.447463788404825,53.42887305467227,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,2959.46075,3213.072,1606.536,time column: time,audio_duration,H2
510.0822424955394,2035.6665689179524,3056.7096349653016,3.001211506071229,3.817454300621082,3.6000011518242245,5153.846153846154,0.000255014239635,2961.06575,0.031,0.3297872340425531,0-0-4478-2,y,51a17262-Audio_SP18.v0,group_0,1,fave,175.7341350944329,77.76728065253116,9,cayó,,0.0699999999997089,[silence],la,á,o,á,o,internal,20.109885419311325,45.48826136171823,36.59827659843527,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,2961.06575,3213.072,1606.536,time column: time,audio_duration,H2
453.05259525379233,3123.828364213988,3381.453079688744,2.6563247715641114,3.61609137454707,4.22684872573783,6948.717948717948,0.0066006203872345,3049.07775,0.055,0.3353658536585366,0-0-4633-2,y,51a17262-Audio_SP18.v0,group_0,1,fave,126.99234180852557,74.50408911868263,9,muy,,0.1399999999998726,es,inmediata,ú,#,ú,i,final,14.24384340444117,37.19191409248481,68.5010261698573,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,3049.07775,3213.072,1606.536,time column: time,audio_duration,H2
487.6574156880507,2778.843728989409,4536.564171308692,3.7022774517120527,3.716257516698692,4.390697440644057,10000.0,0.0034532243484216,3061.71075,0.041,0.3306451612903226,0-0-4667-2,y,51a17262-Audio_SP18.v0,group_0,1,fave,200.33490328821424,74.16860911092408,9,muy,,0.099999999999909,es,bueno,ú,#,ú,b,final,40.53952611806926,41.1102514208507,80.69668050348359,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,3061.71075,3213.072,1606.536,time column: time,audio_duration,H2
395.8132212308204,3090.263410384114,4558.915345793001,2.901756676738932,3.233541779120855,4.497700874952514,9641.02564102564,0.0278806848658694,3130.32775,0.1349999999999999,0.334158415841584,0-0-4716-1,y,51a17262-Audio_SP18.v0,group_0,1,fave,234.64862301584887,78.606017162557,9,Hay,,0.3799999999996544,[silence],trabajos,á,#,á,t,final,18.206099526208163,25.369350676089784,89.81040839121631,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,3130.32775,3213.072,1606.536,time column: time,audio_duration,H2
348.114352952851,750.5308787362144,1257.8007664671902,2.573803000583996,3.0434199244799425,3.1812203574022093,3358.974358974359,0.000481951640106,1617.84575,0.051,0.3311688311688312,0-0-2447-4,o,51a17262-Audio_SP18.v0,group_0,1,fave,249.5440522475163,78.41742228079713,9,Bueno,,0.1300000000001091,[silence],en,n,#,n,e,final,13.115608383093065,20.976859980319944,24.076117099127675,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1617.84575,3213.072,1606.536,time column: time,audio_duration,H2
330.67651735231453,721.6650370717189,1252.3311771616195,3.1601878869938664,2.772639288646821,2.4962545982050885,3000.0,0.0033362829946232,1618.59375,0.087,0.3295454545454545,0-0-2450-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,345.6381762120264,77.64295502356127,9,caso,,0.2400000000000091,mi,",",s,#,s,.,final,23.575024953545896,16.000809082968672,12.136950967600493,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1618.59375,3213.072,1606.536,time column: time,audio_duration,H2
467.51465915810047,1224.338154159841,2656.227865321078,2.850717081402008,3.9009979795651537,4.098186700012918,5333.333333333333,0.0002413526407418,1619.18775,0.035,0.3365384615384616,0-0-2452-1,o,51a17262-Audio_SP18.v0,group_0,1,fave,225.8718133579993,82.81782321095831,9,lo,,0.0799999999999272,",",hago,l,#,l,á,final,17.300183033208384,49.45177634990297,60.230971695855615,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1619.18775,3213.072,1606.536,time column: time,audio_duration,H2
433.4318018429362,875.7711568826608,2701.8439047661905,2.994153425761519,2.753178976935416,4.241036329911876,4974.358974358975,8.23889947369e-05,1619.44575,0.031,0.3297872340425531,0-0-2453-2,o,51a17262-Audio_SP18.v0,group_0,1,fave,205.7614722164649,77.96224548031653,9,hago,,0.0699999999999363,lo,por,g,#,g,p,final,19.968447958640294,15.69243857537337,69.47981855592467,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1619.44575,3213.072,1606.536,time column: time,audio_duration,H2
540.8567909540251,1122.6696712052435,1708.2617514901942,2.1973592604397925,3.664037212806503,3.600095396668032,4794.871794871795,0.0007217907611898,1656.16775,0.035,0.3365384615384616,0-0-2489-4,o,51a17262-Audio_SP18.v0,group_0,1,fave,265.4297050599981,84.8825812207257,9,monto,,0.0799999999999272,un,exacto,t,#,t,e,final,9.001212229563745,39.01855151128806,36.60172595983661,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1656.16775,3213.072,1606.536,time column: time,audio_duration,H2
481.6167251513311,1309.9613380980843,1980.075615382191,2.9007798847261665,3.1488746547018183,5.09832497308951,4435.897435897436,0.0009646828785326,1656.82575,0.031,0.3297872340425531,0-0-2490-5,o,51a17262-Audio_SP18.v0,group_0,1,fave,180.5489812165304,79.4917213176861,9,exacto,,0.0700000000001637,monto,.,t,#,t,.,final,18.18832463620593,23.309818221267083,163.7473961622193,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1656.82575,3213.072,1606.536,time column: time,audio_duration,H2
537.6220602921296,1385.9617517167017,2857.8811960154444,3.5845439442211013,3.5589316577159003,3.0026497449330365,5871.794871794871,0.0010543080944258,1660.37875,0.057,0.3275862068965517,0-0-2495-0,o,51a17262-Audio_SP18.v0,group_0,1,fave,216.61994003985825,81.56823728949422,9,ochenta,,0.1500000000000909,De,a,#,h,e,h,initial,36.03691912546552,35.12565087445777,20.13882904696369,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1660.37875,3213.072,1606.536,time column: time,audio_duration,H2
593.9907074724264,1282.451784442172,1702.8324215033283,3.5967534421794363,3.591167879101361,4.227859090681396,3897.4358974358975,0.0134528488619942,1661.2507500000002,0.041,0.3306451612903226,0-0-2497-1,o,51a17262-Audio_SP18.v0,group_0,1,fave,221.49080011291315,80.45020403564436,9,noventa,,0.099999999999909,a,[silence],n,b,n,b,internal,36.47960882608348,36.276417666712256,68.57027218127809,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1661.2507500000002,3213.072,1606.536,time column: time,audio_duration,H2
418.9215421536904,1135.5004388289135,2879.7119486197657,3.435065020868093,3.3867253513466897,3.537102948143502,5692.307692307692,0.0068714122745451,1702.91575,0.051,0.3311688311688312,0-0-2520-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,168.95252482447418,74.32124632680693,9,todo,,0.1299999999998817,del,.,d,#,d,.,final,31.03343032050861,29.56896558504505,34.36721123791947,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1702.91575,3213.072,1606.536,time column: time,audio_duration,H2
539.3523868202357,1014.829201354389,2896.4318944527986,3.2955988615798475,3.529805583973152,3.920782345419602,6769.2307692307695,0.0129411877274593,1704.29275,0.205,0.3338762214983712,0-0-2522-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,195.1542411599797,78.98937782507973,9,Pero,,0.5899999999999181,.,en,R,#,R,e,final,26.993574645200763,34.11733401341052,50.4398907633645,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1704.29275,3213.072,1606.536,time column: time,audio_duration,H2
424.8425756164759,835.4788529718877,1247.6765080336368,2.2646023000250257,3.242554649744547,3.6984682249927374,3000.0,0.0013969472887203,1705.58875,0.037,0.324561403508772,0-0-2524-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,207.2735292576066,80.98811437963255,9,algo,,0.0900000000001455,en,[silence],g,#,g,.,final,9.6272950646512,25.59903485362514,40.38539561737481,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1705.58875,3213.072,1606.536,time column: time,audio_duration,H2
324.52383297563523,777.9348939595405,1330.2011175294444,2.97058472089679,3.313168151420593,3.677005335236864,3358.974358974359,0.000140811971074,1706.82875,0.037,0.324561403508772,0-0-2530-1,o,51a17262-Audio_SP18.v0,group_0,1,fave,188.9431465815001,77.43333327430243,9,nos,,0.0900000000001455,[silence],[silence],n,s,n,s,internal,19.50332026151632,27.472023276086944,39.5278440107011,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1706.82875,3213.072,1606.536,time column: time,audio_duration,H2
636.2637653476323,1210.935363528616,2851.185704323178,3.459182452302365,3.326158289641412,2.691282055085623,5512.820512820513,7.41796384398e-05,1737.41375,0.027,0.3214285714285714,0-0-2549-6,o,51a17262-Audio_SP18.v0,group_0,1,fave,208.69499213706723,76.65623269460905,9,trabajo,,0.0599999999999454,también,Picoworkers,x,#,x,p,final,31.79097524885816,27.83121659009442,14.750574852623554,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1737.41375,3213.072,1606.536,time column: time,audio_duration,H2
420.67577923230937,847.8446659782124,1350.0623970058512,2.7535998434562696,2.6496053082643773,4.5613535173142905,4615.384615384615,0.0028304819777564,1737.73275,0.065,0.3350515463917525,0-0-2550-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,191.7766988582492,81.57150521002544,9,Picoworkers,,0.1699999999998453,trabajo,.,k,o,k,o,internal,15.699044387385351,14.148453265620912,95.71294131939553,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1737.73275,3213.072,1606.536,time column: time,audio_duration,H2
436.68924165033707,679.8462333584331,1192.6888606542966,3.3463753552239326,3.104667269419969,3.1316060938429886,3358.974358974359,0.00013308312553,1737.88775,0.035,0.3365384615384616,0-0-2550-4,o,51a17262-Audio_SP18.v0,group_0,1,fave,183.7828381334432,79.94440439194334,9,Picoworkers,,0.0800000000001546,trabajo,.,o,R,o,R,internal,28.399608368312627,22.301797250691983,22.910746818092548,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1737.88775,3213.072,1606.536,time column: time,audio_duration,H2
389.29856902009055,691.0285556591382,1167.393606765546,2.988313590148353,3.3573215847568143,3.458790284833206,3358.974358974359,0.0002830260220879,1748.97575,0.031,0.3297872340425531,0-0-2558-6,o,51a17262-Audio_SP18.v0,group_0,1,fave,239.87374178160653,81.86267175044118,9,trabajo,,0.0699999999999363,%%,más,x,#,x,m,final,19.85217534203889,28.71218464492494,31.77851030688484,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1748.97575,3213.072,1606.536,time column: time,audio_duration,H2
498.0099171145245,562.8303216043909,1185.7655287914365,3.369636577643841,3.130680618487056,3.563601674796546,3000.0,0.0061199827185724,1749.62075,0.061,0.3315217391304348,0-0-2560-4,o,51a17262-Audio_SP18.v0,group_0,1,fave,179.44026516531662,80.51573757085112,9,Microworkers,,0.1600000000000818,más,[silence],R,o,R,o,internal,29.067961191032484,22.88955329508071,35.2900718896628,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1749.62075,3213.072,1606.536,time column: time,audio_duration,H2
395.661142630188,599.5457972096444,914.1599784193828,3.3449123431768766,3.089930279461461,3.6277123823535415,3179.48717948718,0.0017878400191974,1749.77275,0.045,0.335820895522388,0-0-2560-5,o,51a17262-Audio_SP18.v0,group_0,1,fave,192.8626421221116,81.30440369690875,9,Microworkers,,0.1099999999998999,más,[silence],o,R,o,R,internal,28.358089777642824,21.975545775464973,37.62664271643903,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1749.77275,3213.072,1606.536,time column: time,audio_duration,H2
688.1122830995258,1478.5209324101495,3004.9872087219514,3.496847574045852,3.785150612121429,4.306613458154536,6230.769230769231,0.0032326321661595,1751.4137500000002,0.067,0.3284313725490196,0-0-2565-3,o,51a17262-Audio_SP18.v0,group_0,1,fave,306.2234924130309,81.68445236821887,9,pero,,0.1799999999998363,%%,[silence],R,#,R,.,final,33.01122232287663,44.04230336398921,74.18881949463275,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1751.4137500000002,3213.072,1606.536,time column: time,audio_duration,H2
464.9199805325856,1130.9661289135968,1812.12158348134,2.636511567768088,3.358074447726247,3.587687393915866,4615.384615384615,0.0008528006374861,1755.4307500000002,0.041,0.3306451612903226,0-0-2571-4,o,51a17262-Audio_SP18.v0,group_0,1,fave,226.89826450644452,83.6249760527426,9,Tengo,,0.099999999999909,[silence],las,g,#,g,l,final,13.964404661990494,28.733809124629214,36.15037759996806,51a17262-Audio_SP18.csv,51a17262-Audio_SP18,1755.4307500000002,3213.072,1606.536,time column: time,audio_duration,H2
