F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
541.6120115200413,2117.4721508753782,2991.0805688751097,3.067937068502608,3.5633796329076564,3.778130999595791,7307.692307692308,0.0011451173294581,2624.79875,0.037,0.324561403508772,0-0-6089-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,206.8387553044018,78.25556701675372,4,realizarse,,0.0899999999996907,[silence],[silence],r,a,r,a,internal,21.49750901174729,35.28223688532314,43.73422601648167,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2624.79875,3306.168,1653.084,time column: time,audio_duration,H2
483.9315832283498,2078.9138887412223,3222.365861985609,2.345232336581751,3.584656885466716,3.2453770724349904,5692.307692307692,0.000118643167021,2625.38275,0.025,0.3378378378378378,0-0-6089-9,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,483.7576910880479,67.3483548588253,4,realizarse,,0.0500000000001819,[silence],[silence],s,#,s,.,final,10.43569704008825,36.04098940984683,25.67138820829345,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2625.38275,3306.168,1653.084,time column: time,audio_duration,H2
539.1019009545452,2775.471480549309,3289.2424746502184,2.266355861928836,3.9313557007218334,3.858473917699288,6769.2307692307695,0.0002444099288034,2639.9707499999995,0.041,0.3306451612903226,0-0-6109-5,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,271.8367765338233,77.21517193967942,4,también,,0.1000000000003638,comienza,por,i,n,i,n,internal,9.644191933035865,50.9760390983111,47.39297057980046,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2639.9707499999995,3306.168,1653.084,time column: time,audio_duration,H2
710.2413319483753,2044.9102566907068,3063.062209150711,2.7035792892582164,3.7837083162421,4.262942575444604,5333.333333333333,0.0014170241208528,2640.38875,0.057,0.3275862068965517,0-0-6112-0,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,266.56417240880745,74.9636267446982,4,el,,0.1500000000000909,[silence],mal,#,l,.,l,initial,14.933086017061743,43.97882711809881,71.01865403671903,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2640.38875,3306.168,1653.084,time column: time,audio_duration,H2
507.4455234408355,1875.4363432447244,2878.1173027554187,2.65271475387134,3.4565095409468416,3.67818543934662,6589.74358974359,7.97155700755e-05,2641.29875,0.037,0.3245614035087719,0-0-6116-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,233.8894592695784,76.61108381370809,4,realizan,,0.0899999999996907,que,algunos,r,a,r,a,internal,14.192515580657048,31.706114253595047,39.57451851683943,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2641.29875,3306.168,1653.084,time column: time,audio_duration,H2
603.0757429701919,1685.7702630793992,3004.2418376476903,3.023759724999584,4.343842703950302,3.1589119866475657,6589.74358974359,0.000393382803094,2642.86775,0.035,0.3365384615384615,0-0-6120-0,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,270.5327857106617,72.83320142609836,4,emplea(dos),,0.0799999999999272,algunos,%%,#,m,s,m,initial,20.56847831514196,77.00287077495352,23.54496475203235,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2642.86775,3306.168,1653.084,time column: time,audio_duration,H2
799.6725118132906,1688.2243346730336,3186.482113165763,2.940777208111697,4.014651360691345,3.887659940435962,6589.74358974359,0.006227081266755,2643.23575,0.231,0.3328530259365994,0-0-6120-4,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,200.4154515061999,72.48625414228506,4,emplea(dos),,0.6700000000000728,algunos,%%,l,á,l,á,internal,18.930553576010556,55.4039760310432,48.79656594658355,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2643.23575,3306.168,1653.084,time column: time,audio_duration,H2
545.9300214023873,2523.480299557239,3113.2429966212694,2.607284219307324,3.817482560703721,3.64315408687161,6769.2307692307695,0.001416674050271,2645.71775,0.155,0.334051724137931,0-0-6127-4,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,236.11023090831023,80.10594459117468,4,Porque,,0.4400000000000545,[silence],[silence],k,#,k,.,final,13.562168916381353,45.489546881907785,38.21217136071679,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2645.71775,3306.168,1653.084,time column: time,audio_duration,H2
507.3342526497635,1895.916542258091,3142.2114935049435,2.3152205165119577,3.692421062497864,3.470333031194668,5871.794871794871,8.58708130919e-05,2652.70875,0.037,0.324561403508772,0-0-6150-1,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,124.20504334348487,74.56289404394556,4,semanales,,0.0900000000001455,ingresos,.,s,m,s,m,internal,10.127155877622291,40.14191549156747,32.14744676481958,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2652.70875,3306.168,1653.084,time column: time,audio_duration,H2
494.623079635126,2258.8542577241064,3240.577163981544,2.511059814440169,3.592178628303693,3.9779722637485015,5871.794871794871,0.0005285340624904,2653.18275,0.045,0.335820895522388,0-0-6150-7,e,514fc6b6-Audio_SP19.v0,group_0,1,fave,228.29115282000896,70.19567136879672,4,semanales,,0.1100000000001273,ingresos,.,l,s,l,s,internal,12.317977916005358,36.31310256342425,53.40862574616456,514fc6b6-Audio_SP19.csv,514fc6b6-Audio_SP19,2653.18275,3306.168,1653.084,time column: time,audio_duration,H2
